end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20041231,002281.SZ,20070814,20070814,1,1,120000000.0,,14832803.29,2579678.99,,28645497.96,,14200689.05,86134040.38,21214790.61,15399472.34,,,53124306.2,,,,,,,,,,218718796.54,,,1309761.94,,,,,73884016.42,,,,,,269981.11,,,,,,,75463759.47,,,,,,,,,,,,,,,,,294182556.01,1000000.0,15000000.0,,,,,22586184.94,37149016.82,3327422.45,,,10731200.07,258965.51,,,40047251.76,,,,,,,,15000000.0,,144100041.55,,,11670032.18,,,,,12670032.18,,,,,,,,,,,,,,,,,156770073.73,,,,,,137412482.28,137412482.28,294182556.01,,,,,,,,,,
20051231,002281.SZ,20080731,20080731,1,1,120000000.0,162582.0,23385320.83,6206593.85,,41004946.73,,27565374.55,87407038.21,3510584.57,11805706.29,,,65231387.58,,,,,,,,,62355.74,236587393.67,,,1309761.94,,,,,65119390.11,,,,,,509297.05,,,,,,,66938449.1,,,,,,,,,,,,,,,,,303525842.77,,15000000.0,,,,,29044308.99,42683038.52,4673974.7,,,12907834.32,2820215.74,,,30534403.09,,,,,,,,1000000.0,,138663775.36,,,15107570.73,,,,,15107570.73,,,,,,,,,,,,,,,,,153771346.09,,,,,,149754496.68,149754496.68,303525842.77,,,,,,,,,,
20061231,002281.SZ,20090731,20090731,1,1,120000000.0,162582.0,46059088.51,10059234.7,,82939776.61,,49775803.81,83891898.47,2859594.17,9912267.09,,,116906472.8,,,,,,,,,,346285812.95,,,809761.94,,,,,57328517.39,,,,,,794858.96,,,,,,,58933138.29,,,,,,,,,,,,,,,,,405218951.24,,30000000.0,,,,,58839286.56,79619976.8,16711740.34,,,24489659.75,-2504100.45,,,4450412.3,,,,,,,,,,211606975.3,,,17331070.73,,,,,17331070.73,,,,,,,,,,,,,,,,,228938046.03,,,,,,176280905.21,176280905.21,405218951.24,,,,,,,,,,
20070331,002281.SZ,20070814,20070814,1,1,120000000.0,162582.0,44017026.85,10059234.7,,69452788.36,,53021576.66,90918964.18,2202405.25,14663405.23,,,121340931.3,,,,,,,,,,351600070.98,,,809761.94,,,,,55145939.78,,,,,,1714414.53,,,,,,,57670116.25,,,,,,,,,,,,,,,,,409270187.23,,30000000.0,,,,,50738783.15,83561799.39,3393394.85,,,15531391.28,-1139940.53,,30000000.0,5614844.81,,,,,,,,,,217700272.95,,,17331070.73,,,,,17331070.73,,,,,,,,,,,,,,,,,235031343.68,,,,,,174238843.55,174238843.55,409270187.23,,,,,,,,,,
20071231,002281.SZ,20090731,20090731,1,1,120000000.0,162582.0,77258799.06,16859202.54,,84749481.07,,22718447.61,86218013.98,1195179.5,9833075.58,,,134313536.69,,,,,,,,,,339027734.43,,,,,,,,58918119.35,,,,,,24876525.03,,,,2321197.49,,,86115841.87,,,,,,,,,,,,,,,,,425143576.3,,50000000.0,,,,,53089822.22,63260359.59,9282143.63,,,21649665.5,-2450768.53,,,2800699.56,,,,,,,,,,197631921.97,,,13231070.73,,,,,13231070.73,,,,,,,,,,,,,,,,,210862992.7,,,,,,214280583.6,214280583.6,425143576.3,,,,,,,,,,
20080331,002281.SZ,20080731,20080731,1,1,120000000.0,162582.0,74922860.18,16859202.54,,93674635.99,,23418838.98,124427768.01,1952969.72,16496939.16,,,174638982.3,,,,,,,,,,434610134.16,,,,,,,,56511496.22,,,,,,24702504.09,,,,2631032.51,,,83845032.82,,,,,,,,,,,,,,,,,518455166.98,,50000000.0,,,,,43889135.06,119463685.94,13971950.45,,,22972367.85,8452847.07,,30000000.0,4529465.16,,,,,,,,,,293279451.53,,,13231070.73,,,,,13231070.73,,,,,,,,,,,,,,,,,306510522.26,,,,,,211944644.72,211944644.72,518455166.98,,,,,,,,,,
20081231,002281.SZ,20090731,20090731,1,1,120000000.0,162582.0,115671787.07,24460645.65,,55623176.06,,104749320.31,109657172.38,1870099.7,14656538.34,,,171682486.12,,,,,,,,,,458238792.91,,,,,,,,61231901.61,2227948.6,,,,,24860574.31,,,,1804310.86,,,90124735.38,,,,,,,,,,,,,,,,,548363528.29,,70355924.31,,,,,79390782.94,62181039.8,24025556.67,,,23932132.75,4168893.51,,,3457834.86,,,,,,,,,,267512164.84,,,20556348.73,,,,,20556348.73,,,,,,,,,,,,,,,,,288068513.57,,,,,,260295014.72,260295014.72,548363528.29,,,,,,,,,,
20090630,002281.SZ,20090820,20090820,1,1,120000000.0,162582.0,137059611.78,24460645.65,,67550915.58,,98995857.98,171199783.27,3273781.59,11983340.53,,,172107671.38,,,,,,,,,,525111350.33,,,,,,,,60736237.27,5818169.81,,,,,24801913.2,,,,1888402.95,,,93244723.23,,,,,,,,,,,,,,,,,618356073.56,,78144809.75,,,,,66598977.72,123072600.41,3000856.77,,,33413696.71,7634277.57,,,3831666.47,,,,,,,,,,315696885.4,,,20976348.73,,,,,20976348.73,,,,,,,,,,,,,,,,,336673234.13,,,,,,281682839.43,281682839.43,618356073.56,,,,,,,,,,
20090930,002281.SZ,20091021,20091021,1,1,160000000.0,572311682.0,170199530.92,24460645.65,,597275883.78,,126289426.77,239854766.59,5498974.1,17757287.9,,,192094153.69,,,,,,,,,,1178770492.83,,,,,,,,61228036.97,6790309.76,,,,,25373489.86,,,,1888402.95,,,95280239.54,,,,,,,,,,,,,,,,,1274050732.37,,29078985.14,,,,,86629613.53,152272632.51,4722849.08,,,37724677.61,2661586.98,,,6292180.22,,,,,,,,,,319382525.07,,,27696348.73,,,,,27696348.73,,,,,,,,,,,,,,,,,347078873.8,,,,,,926971858.57,926971858.57,1274050732.37,,,,,,,,,,
20091231,002281.SZ,20100323,20100323,1,1,160000000.0,572311682.0,179446739.45,34880084.8,,629833202.85,,146981850.85,139054311.23,3845127.26,32115240.63,,,246835659.23,,,,,,,,,,1198665392.05,,,,,,,,60510335.34,11318170.54,,,,,25248181.04,,,,3534216.78,,,100610903.7,,,,,,,,,,,,,,,,,1299276295.75,,46853423.13,,,,,98842872.82,140781841.33,6821836.5,,,23060737.76,-528049.45,146519.04,,3715259.64,,,,,,,,,,319694440.77,,,32943348.73,,,,,32943348.73,,,,,,,,,,,,,,,,,352637789.5,,,,,,946638506.25,946638506.25,1299276295.75,,,,,,,,,,
