end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20091231,300378.SZ,20120706,20120706,1,1,67871170.0,38812262.77,4901077.59,2202183.51,,209763752.06,3752200.44,35328152.95,145954128.83,5942227.05,7154625.46,,,9594035.24,,,,,,,,,,417489122.03,11000000.0,,2981746.53,,,,,106032703.27,,,,,,96133002.65,,,5347805.38,14450884.05,,,235946141.88,,,,,,,,,,,,,,,,,653435263.91,,287977100.0,,,,,2912466.0,45263680.97,59139875.43,,,83287064.55,16581805.47,,,44366507.28,,,,,,,,,,539528499.7,,,,,63840.52,,,63840.52,,,,,,,,,,,,,,,,,539592340.22,,,237.43,,55992.39,113786931.3,113842923.69,653435263.91,,,,,,,,,,
20101231,300378.SZ,20140108,20140108,1,1,88243870.0,218911643.57,41141668.82,2300177.26,,285319734.35,,46367302.9,135598593.69,7261956.75,7554340.51,,,14492552.45,,,,,,,,,,496594480.65,20000000.0,,2841424.72,,,,,105045497.11,,,,,,97889749.2,,,7314493.87,15641114.11,,,248732279.01,,,,,,,,,,,,,,,,,745326759.66,106113000.0,,,,,,1360769.03,51702525.81,81391243.65,,,91573363.64,28246527.18,,,2802047.21,,,,,,,,21700000.0,,278776476.52,,,,,184943.45,,,106297943.45,,,,,,,,,,,,,,,,,385074419.97,,,6373906.63,,3281073.41,356971266.28,360252339.69,745326759.66,,,,,,,,,,
20111231,300378.SZ,20140108,20140108,1,1,90000000.0,224334278.29,126185187.44,5519405.26,,302790925.78,,52077231.74,169238429.64,15098850.21,14391233.96,,,13147146.83,,,,,,,,,,566743818.16,,,1967165.98,,,,,101833924.22,,,,,,94583616.21,,,5677019.0,15444480.12,,,219506205.53,,,,,,,,,,,,,,,,,786250023.69,31200000.0,,,,,,1578316.69,61060174.43,75003191.81,,,111654298.82,40522584.5,,,1984378.45,,,,,,,,20800000.0,,312602944.7,,,,,252182.49,,,31452182.49,,,,,,,,,,,,,,,,,344055127.19,,,-3836323.95,,-7650.54,442202547.04,442194896.5,786250023.69,,,,,,,,,,
20121231,300378.SZ,20140108,20140108,1,1,90000000.0,224334278.29,214098352.58,15089596.05,,330706873.02,,65017235.37,243740865.25,18510417.37,15007392.59,,,7472392.07,,,,,,,,,,680455175.67,,,426050.3,,,,,103215839.33,,,,,,99110033.58,,10189731.12,3861960.47,15726764.21,,,232530379.01,,,,,,,,,,,,,,,,,912985554.68,,53925000.0,,,,,1307621.5,71359908.89,88126312.24,,,93299584.14,50687570.98,,,2495230.87,,,,,,,,,,361201228.62,,,,,,,2360000.0,2360000.0,,,,,,,,,,,,,,,,,363561228.62,,,10075727.39,,-4173628.25,553597954.31,549424326.06,912985554.68,,,,,,,,,,
20130630,300378.SZ,20140108,20140108,1,1,90000000.0,224334278.29,259726804.83,15089596.05,,248399750.13,,44332001.77,324719367.9,20435677.82,9989226.55,,,4239698.6,,,,,,,,,,652115722.77,,,236204.73,,,,,96470245.44,,,,,,97768401.72,,10189731.12,2627025.48,21842764.02,,,229134372.51,,,,,,,,,,,,,,,,,881250095.28,,20510000.0,,,,,608429.15,72812053.77,81329993.94,,,57831107.61,63428252.58,,782.05,1987560.38,,,,,,,,,,298508179.48,,,,,542272.15,,2200000.0,2742272.15,,,,,,,,,,,,,,,,,301250451.63,,,-4339882.86,,-4811152.66,584810796.31,579999643.65,881250095.28,,,,,,,,,,
20130930,300378.SZ,20140108,20140108,1,1,,,,,,,,,,,,,,,,,,,,,,,,660794698.97,,,,,,,,,,,,,,,,,,,,,230283929.16,,,,,,,,,,,,,,,,,891078628.13,,,,,,,,,,,,,,,,,,,,,,,,,,302622721.99,,,,,,,,2675340.6,,,,,,,,,,,,,,,,,305298062.59,,,,,-4391698.67,590172264.21,585780565.54,891078628.13,,,,,,,,,,
20131231,300378.SZ,20140428,20140428,1,1,90000000.0,224334278.29,298841369.71,26268920.51,,350643963.42,,70854594.87,314601396.03,25416828.18,9759236.98,,653691.39,6948424.87,,,,,,,,,,778878135.74,,,936439.15,,,,,93562882.99,645550.0,,,,,96430950.88,,10189731.12,2526687.15,22168229.88,,296254.08,226756725.25,,,,,,,,,,,,,,,,,1005634860.99,,50900000.0,,,,,2247856.39,73045478.0,83747650.75,,,96186837.0,64721108.46,,776.33,2456917.35,,,,,,,,,,373306624.28,,,,,480261.68,,2100000.0,2580261.68,,,,,,,,,,,,,,,,,375886885.96,,,-6145117.82,,-3551475.66,633299450.69,629747975.03,1005634860.99,,,,,,,,,,
20140331,300378.SZ,20140428,20140428,1,1,118784681.0,712817691.62,284926194.69,26268920.51,,842016659.23,,34796389.81,325554298.34,19146962.81,15475461.99,,,9382891.46,,,,,,,,,,1246372663.64,,,1036019.88,,,,,91763439.0,,,,,,93911045.66,,10189731.12,2488231.12,22683793.93,,,222072260.71,,,,,,,,,,,,,,,,,1468444924.35,,70565074.14,,,,,586660.08,67298443.35,74317176.93,,,59956259.71,38342631.62,,768.76,23019036.09,,,,,,,,,,334086050.68,,,,,480261.68,,2100000.0,2580261.68,,,,,,,,,,,,,,,,,336666312.36,,,-6253110.53,,-4765765.3,1136544377.29,1131778611.99,1468444924.35,,,,,,,,,,
20140630,300378.SZ,20140822,20140822,1,1,154420085.0,664146411.75,296078210.72,26268920.51,,805112338.49,,42311523.31,373212651.38,19173718.15,34217984.89,,4829451.0,8220797.13,,,,,,,,,,1287078464.35,,,2612569.59,,,,,93750998.04,,,,,,101379567.86,,10189731.12,2203762.45,25964244.86,,301813.98,236402687.9,,,,,,,,,,,,,,,,,1523481152.25,,72597359.18,,,,,156367.66,76688709.76,69608081.32,,,53328559.25,59268027.53,,26636645.93,21529129.84,,,,,,,,,,379812880.47,,,,,402169.8,,2100000.0,2502169.8,,,,,,,,,,,,,,,,,382315050.27,,,-12066.19,,264540.19,1140901561.79,1141166101.98,1523481152.25,,,,,,,,,,
20140930,300378.SZ,20141024,20141024,1,1,154420085.0,664146411.75,293368061.58,26268920.51,,714941227.46,,43485101.47,328216561.77,20149060.84,33039426.44,,5609540.0,8514958.25,,,,,,,,,,1153955876.23,,29457283.85,2524264.52,,,,,92749217.7,,,,,,100218367.51,,10189731.12,2417806.24,28420194.27,,300078.16,266276943.37,,,,,,,,,,,,,,,,,1420232819.6,,41243731.19,,,,,0.0,72601418.26,39322029.7,,,57859850.75,47407996.94,,302476.42,23042181.18,,,,,,,,,,281779684.44,,,,,402169.8,,2100000.0,2502169.8,,,,,,,,,,,,,,,,,284281854.24,,,-2299513.39,,46999.91,1135903965.45,1135950965.36,1420232819.6,,,,,,,,,,
