end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20031231,600517.SH,20040207,20040207,1,1,79830000.0,122805610.69,23540914.44,9874301.04,,196244778.79,,,65452767.39,266006.75,2363176.02,,,36900940.49,914832.62,,,,,,,,,302142502.06,,,,,,,,40782183.72,,,,,,9924015.84,,,2184354.53,,,,52890554.09,,,,,,,,,,,,,,,,,355033056.15,,64500000.0,,,,,,38703963.86,401117.3,,,92980.0,2485529.98,,,913454.13,2029959.75,,,,,,,,,109127005.02,,,773447.66,,,,,773447.66,,,,,,,,,,,,,,,,,109900452.68,,,,,9081777.3,236050826.17,245132603.47,355033056.15,,,,,,,,,,
20040331,600517.SH,20040427,20040427,1,1,79830000.0,122805610.69,19454724.07,9874301.04,,188034882.54,,,71538721.61,469767.75,1953599.28,,,31994563.21,617378.66,,,,,,,,,294608913.05,,,,,,,,40109307.62,70000.0,,,,,9490516.83,,,2076544.76,,,,51746369.21,,,,,,,,,,,,,,,,,346355282.26,,64500000.0,,,,,,31290592.51,436893.3,,,74494.64,2551769.12,,4021532.5,835242.67,926293.09,,,,,,,,,104636817.83,,,661785.65,,,,,661785.65,,,,,,,,,,,,,,,,,105298603.48,,,,,9092042.98,231964635.8,241056678.78,346355282.26,,,,,,,,,,
20040630,600517.SH,20040826,20040826,1,1,79830000.0,122805610.69,22031877.89,9874301.04,,185403147.42,,,70982174.92,497723.0,1730057.2,,,37104984.62,71799.99,,,,,,,,,295789887.15,,,9270500.0,,,,,42979862.72,,,,,,9057017.82,,,2761688.33,,,,64069068.87,,,,,,,,,,,,,,,,,359858956.02,,74500000.0,,,,,,36442695.43,393646.8,,,8026.06,2707195.16,,137075.0,965362.76,638076.18,,,,,,,,,115792077.39,,,426050.03,,,,,426050.03,,,,,,,,,,,,,,,,,116218127.42,,,,,9099038.98,234541789.62,243640828.6,359858956.02,,,,,,,,,,
20040930,600517.SH,20041028,20041028,1,1,79830000.0,122805610.69,26672320.16,9874301.04,,176802736.72,,,73476275.91,317278.45,7706787.52,,,50019483.59,159944.23,,,,,,,,,308482506.42,,,11097149.34,,,,,41870377.45,258725.0,,,,,8623518.81,,,2545748.57,,,,64395519.17,,,,,,,,,,,,,,,,,372878025.59,,74500000.0,,,,,,49308830.89,615904.8,,,-57693.9,1429024.73,,137075.0,1674391.77,616159.58,,,,,,,,,128223692.87,,,393836.81,,,,,393836.81,,,,,,,,,,,,,,,,,128617529.68,,,,,5078264.02,239182231.89,244260495.91,372878025.59,,,,,,,,,,
20041231,600517.SH,20050423,20050423,1,1,79830000.0,122805610.69,28212874.6,12028009.95,,182753086.99,,,55751242.61,296743.75,10869905.62,,,56396537.65,156614.0,,,,,,,,,306224130.62,,,10189226.3,,,,,42033483.28,576500.0,,,,,8190019.8,,,1138431.16,,,,62127660.54,,,,,,,,,,,,,,,,,368351791.16,,64500000.0,,,,,,49272137.86,520828.0,,,,4197188.0,,137075.0,1348645.93,1241847.58,,,,,,,,,121217722.37,,,101093.55,,,,,101093.55,,,,,,,,,,,,,,,,,121318815.92,,,,,4156480.0,242876495.24,247032975.24,368351791.16,,,,,,,,,,
20050331,600517.SH,20050423,20050423,1,1,79830000.0,122805610.69,32297715.98,12028009.95,,162465620.38,,,81667623.05,326743.75,3735339.37,,,51909813.38,97883.75,,,,,,,,,300203023.68,,,10135098.71,,,,,41304402.03,887500.0,,,,,7756520.79,,,1436684.28,,,,61520205.81,,,,,,,,,,,,,,,,,361723229.49,,60000000.0,,,,,,45908987.87,19228.0,,,58577.23,3154826.16,,137075.0,828319.52,456159.58,,,,,,,,,110563173.36,,,17373.58,,,,,17373.58,,,,,,,,,,,,,,,,,110580546.94,,,,,4181345.93,246961336.62,251142682.55,361723229.49,,,,,,,,,,
20050630,600517.SH,20050825,20050825,1,1,159660000.0,42975610.69,31202326.13,12028009.95,,142077093.97,,,98830719.48,2465944.75,1437182.16,,,69274037.46,39153.5,,,,,,,,,314124131.32,,,10591282.04,,,,,40285902.74,2811140.0,,,,,7323021.78,,,1354937.4,,,,62366283.96,,,,,,,,,,,,,,,,,376490415.28,,60000000.0,,,,,,56296034.64,1202874.35,,,77875.8,2031466.05,,371473.25,5825891.86,580562.98,,,,,,,,,126386178.93,,,57373.58,,,,,57373.58,,,,,,,,,,,,,,,,,126443552.51,,,,,4180916.0,245865946.77,250046862.77,376490415.28,,,,,,,,,,
20050930,600517.SH,20051026,20051026,1,1,159660000.0,42975610.69,35808574.8,12028009.95,,164019302.86,,,52656754.06,1211911.3,8994531.04,,,86827001.07,,,,,,,,,,313709500.33,,,11465986.69,,,,,41753556.34,532990.0,,,,,6889522.77,,,1273190.52,,,,61915246.32,,,,,,,,,,,,,,,,,375624746.65,,60000000.0,,,,,,57072718.19,250678.0,,,93587.09,74372.26,,251927.22,2940852.39,151010.98,,,,,,,,,120835146.13,,,87878.58,,,,,87878.58,,,,,,,,,,,,,,,,,120923024.71,,,,,4229526.5,250472195.44,254701721.94,375624746.65,,,,,,,,,,
20051231,600517.SH,20060225,20060225,1,1,159660000.0,42975610.69,37573285.4,14377930.77,,149548792.83,300000.0,,124678495.63,791412.42,17615404.96,,,87086409.11,,,,,,,,,,380020514.95,,,11934026.06,,,,,42533706.66,1600710.0,,,,,6456023.76,,,1228969.35,,,,63753435.83,,,,,,,,,,,,,,,,,443773950.78,,50000000.0,,,,,,103223162.52,6877063.57,,,271976.62,9363505.28,,230286.0,7519128.88,801010.98,,,,,,,,,178286133.85,,,1825878.58,,,,,1825878.58,,,,,,,,,,,,,,,,,180112012.43,,,,,9075111.49,254586826.86,263661938.35,443773950.78,,,,,,,,,,
20060331,600517.SH,20060422,20060422,1,1,159660000.0,42975610.69,13892660.9,14377930.77,,100383665.62,300000.0,,122040900.52,809556.72,36036323.35,,,116139196.83,,,,,,,,,,375709643.04,,,14554274.95,,,,,43168359.37,5674920.0,,,,,6022524.75,,,475774.54,,,,69895853.61,,,,,,,,,,,,,,,,,445605496.65,,50000000.0,,,,,,114680138.6,7126665.0,,,453580.1,-3628156.56,,24662286.0,10654050.2,151010.98,,,,,,,,,204099574.32,,,1497235.36,,,,,1497235.36,,,,,,,,,,,,,,,,,205596809.68,,,,,9102484.61,230906202.36,240008686.97,445605496.65,,,,,,,,,,
