end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20081231,300231.SZ,20110527,20110527,1,1,10000000.0,,19491269.2,1236333.69,,21636269.89,,,12983889.86,2312399.37,1536747.98,,,18154393.89,,,,,,,,,,56623700.99,,,,,,,,14134679.57,,,,,,57403.0,,,,84310.39,,,14276392.96,,,,,,,,,,,,,,,,,70900093.95,,,,,,,,10231771.47,13414688.16,,,3505837.11,1221962.62,,,10404942.34,,,,,,,,,,38779201.7,,559400.04,,,,,,559400.04,,,,,,,,,,,,,,,,,39338601.74,,,,,833889.32,30727602.89,31561492.21,70900093.95,,,,,,,,,,
20091231,300231.SZ,20110527,20110527,1,1,30000000.0,20699665.33,6503166.82,838541.08,,38481959.76,,,24626477.02,2303940.88,1274509.0,,,7655777.05,,,,,,,,,,74342663.71,,,,,,,,17289867.44,,,,,,4399.0,,,,291962.71,,,17586229.15,,,,,,,,,,,,,,,,,91928892.86,,,,,,,,11951531.97,13778433.49,,,5936329.96,1926836.23,,,65245.14,,,,,,,,,,33658376.79,,229142.84,,,,,,229142.84,,,,,,,,,,,,,,,,,33887519.63,,,,,,58041373.23,58041373.23,91928892.86,,,,,,,,,,
20101231,300231.SZ,20110527,20110527,1,1,30000000.0,20699665.33,30861749.26,3262106.46,,69024258.24,,,24561645.84,4350484.25,1072311.4,,,5319456.15,,,,,,,,,,104328155.88,,,,,,,,16682185.98,,,,,,37500.0,,,,375455.2,,,17095141.18,,,,,,,,,,,,,,,,,121423297.06,,,,,,,,14732922.25,12153309.4,,,6409613.04,3145501.71,,,158429.61,,,,,,,,,,36599776.01,,,,,,,,,,,,,,,,,,,,,,,,,36599776.01,,,,,,84823521.05,84823521.05,121423297.06,,,,,,,,,,
20110331,300231.SZ,20110614,20110614,1,1,30000000.0,20699665.33,38042215.24,3262106.46,,41188890.13,,,58441640.81,5914187.39,2849237.69,,,8489039.61,,,,,,,,,,116882995.63,,,,,,,,19297170.99,,,,,,35250.0,,,,375455.2,,,19707876.19,,,,,,,,,,,,,,,,,136590871.82,,,,,,,,27806233.26,9717118.53,,,6623964.04,125284.77,,,314284.19,,,,,,,,,,44586884.79,,,,,,,,,,,,,,,,,,,,,,,,,44586884.79,,,,,,92003987.03,92003987.03,136590871.82,,,,,,,,,,
20110630,300231.SZ,20110727,20110727,1,1,40000000.0,178539665.33,49212983.47,3262106.46,,212114243.53,,,46153095.62,6571316.06,3446051.47,,,5465136.22,,,,,,,,,,273749842.9,,,,,,,,18222531.91,,,,,,63933.34,,,,493301.63,,,18779766.88,,,,,,,,,,,,,,,,,292529609.78,,,,,,,,5656976.8,9940479.4,,,4954020.27,-724299.82,,,1687677.87,,,,,,,,,,21514854.52,,,,,,,,,,,,,,,,,,,,,,,,,21514854.52,,,,,,271014755.26,271014755.26,292529609.78,,,,,,,,,,
20110930,300231.SZ,20111021,20111021,1,1,40000000.0,178539665.33,53121902.64,3262106.46,,210143533.78,,,39363472.97,7494016.11,7203830.52,,,6308938.68,,,,,,,,,,270513792.06,,,,,,,,19533294.76,,,,,,83283.35,,,,493301.63,,,20109879.74,,,,,,,,,,,,,,,,,290623671.8,,,,,,,,3774636.11,8623970.14,,,4151378.03,-1685326.16,,,835339.25,,,,,,,,,,15699997.37,,,,,,,,,,,,,,,,,,,,,,,,,15699997.37,,,,,,274923674.43,274923674.43,290623671.8,,,,,,,,,,
20111231,300231.SZ,20120420,20120420,1,1,40000000.0,178539665.33,62196694.54,6518825.63,,176128926.52,,,69127580.88,2283140.73,3270996.0,,,5107092.46,,,,,,,,,,255917736.59,,,,,,,,19619794.77,47948580.81,,,,,843048.21,,,,515712.58,,,68927136.37,,,,,,,,,,,,,,,,,324844872.96,,,,,,,,21181810.96,6681901.19,,,7392815.86,1770469.83,,,562689.62,,,,,,,,,,37589687.46,,,,,,,,,,,,,,,,,,,,,,,,,37589687.46,,,,,,287255185.5,287255185.5,324844872.96,,,,,,,,,,
20120331,300231.SZ,20120420,20120420,1,1,40000000.0,178539665.33,69778632.99,6518825.63,,169285833.65,,214600.0,84671356.54,4934361.73,2532139.44,,,5930911.21,,,,,,,,,,267569202.57,,,,,,,,19759507.31,49193376.61,,,,,911238.98,,,,509287.81,,,70373410.71,,,,,,,,,,,,,,,,,337942613.28,,,,,,,,29002917.43,5261181.32,,,7276275.39,909944.42,,,655170.77,,,,,,,,,,43105489.33,,,,,,,,,,,,,,,,,,,,,,,,,43105489.33,,,,,,294837123.95,294837123.95,337942613.28,,,,,,,,,,
20120630,300231.SZ,20120810,20120810,1,1,80000000.0,138539665.33,73150716.81,6518825.63,,165061310.41,,,79239145.14,3362837.98,5402891.73,,,5882885.09,,,,,,,,,,258949070.35,,,,,,,,19997363.45,49552297.22,,,,,2855307.51,,,,544833.52,,,72949801.7,,,,,,,,,,,,,,,,,331898872.05,,,,,,,,15473260.32,5709990.18,,,6921196.33,1673735.9,,3484800.0,426681.55,,,,,,,,,,33689664.28,,,,,,,,0.0,,,,,,,,,,,,,,,,,33689664.28,,,,,,298209207.77,298209207.77,331898872.05,,,,,,,,,,
20120930,300231.SZ,20121012,20121012,1,1,80000000.0,138539665.33,81447655.04,6518825.63,,142625216.73,,400000.0,142178207.6,6807254.4,4847138.33,,,6299747.63,,,,,,,,,,303157564.69,,,,,,,,22329203.41,49687794.71,,,,,2781051.75,,,1218749.99,630290.93,,,76647090.79,,,,,,,,,,,,,,,,,379804655.48,,,,,,,,60322686.04,6490933.78,,,4099421.95,2232825.24,,,152642.47,,,,,,,,,,73298509.48,,,,,,,,,,,,,,,,,,,,,,,,,73298509.48,,,,,,306506146.0,306506146.0,379804655.48,,,,,,,,,,
