end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20041231,002167.SZ,20070824,20070824,1,1,31800000.0,,26927125.77,5086656.13,,4212574.58,,,21424900.35,1598333.23,24701708.5,,,20329890.95,,,,,,,,,,72267407.61,,,,,,,,46645161.62,19434589.35,,,,,8389297.62,,,,231840.81,,,74700889.4,,,,,,,,,,,,,,,,,146968297.01,,47000000.0,,,,,,6970379.57,10119860.85,,,570189.26,3380513.15,,,14763572.28,,,,,,,,,,82804515.11,,,,,,,350000.0,350000.0,,,,,,,,,,,,,,,,,83154515.11,,,,,,63813781.9,63813781.9,146968297.01,,,,,,,,,,
20051231,002167.SZ,20070824,20070824,1,1,31800000.0,,38625737.96,6386501.93,,1859363.29,,50000.0,19815466.1,3648851.75,20023542.6,,,36204107.68,,,,,,,,,,81601331.42,,,,,,,,65234322.05,19723.0,,,,,8022315.83,,,,226621.99,,,73502982.87,,,,,,,,,,,,,,,,,155104314.29,,50000000.0,,,,,,4384193.44,6736259.49,,,962782.91,8869338.56,,,6909500.0,,,,,,,,,,77862074.4,,,,,,,430000.0,430000.0,,,,,,,,,,,,,,,,,78292074.4,,,,,,76812239.89,76812239.89,155104314.29,,,,,,,,,,
20061231,002167.SZ,20070824,20070824,1,1,31800000.0,,55670572.61,8280372.44,,10100417.41,,,30352341.71,2737276.36,24053277.01,,,28063423.41,,,,,,,,,,95306735.9,,,,,,,,61399239.99,694003.95,,,,,7655334.04,,,,161717.04,,,69910295.02,,,,,,,,,,,,,,,,,165217030.92,,50000000.0,,,,,,7817334.35,1470729.67,,,737664.09,4940857.76,,,449500.0,,,,,,,,,,65416085.87,,,,,,,4050000.0,4050000.0,,,,,,,,,,,,,,,,,69466085.87,,,,,,95750945.05,95750945.05,165217030.92,,,,,,,,,,
20070331,002167.SZ,20070824,20070824,1,1,37500000.0,,55274085.5,8869651.65,,10447644.89,,450000.0,34660573.26,2948143.85,29760673.17,,,22601045.68,,,,,,,,,,100868080.85,,,,,,,,60854379.53,112634.0,,,,,7563588.59,,,,158016.19,,,68688618.31,,,,,,,,,,,,,,,,,169556699.16,,50000000.0,,,,,,3839294.7,1899005.41,,,912943.57,6546079.33,216139.0,,449500.0,,,,,,,,,,63862962.01,,,,,,,4050000.0,4050000.0,,,,,,,,,,,,,,,,,67912962.01,,,,,,101643737.15,101643737.15,169556699.16,,,,,,,,,,
20070630,002167.SZ,20070912,20070912,1,1,37500000.0,,61937686.04,9610051.71,,177455.13,,,43160088.66,2635116.91,34708311.64,,,20874396.07,,,,,,,,,,101555368.41,,,,,,,,64669154.94,339364.15,,,,,7473123.56,,,,166124.95,,,72647767.6,,,,,,,,,,,,,,,,,174203136.01,,50000000.0,,,,,,1056384.97,1470729.67,,,779625.85,6951948.16,295732.25,,550977.36,,,,,,,,,,61105398.26,,,,,,,4050000.0,4050000.0,,,,,,,,,,,,,,,,,65155398.26,,,,,,109047737.75,109047737.75,174203136.01,,,,,,,,,,
20070930,002167.SZ,20071025,20071025,1,1,50000000.0,85385187.5,65387594.21,9993374.84,,69615992.04,,,54250632.83,36917.69,56274951.18,,,23957198.82,,,,,,,,0.0,,204135692.56,,,,,,,,63999848.22,472184.66,,,,,7383938.95,,,,139459.8,,0.0,71995431.63,,,,,,,,,,,,,,,,,276131124.19,,50000000.0,,,,,,1447069.58,159677.75,,,864254.6,3239325.11,82500.0,,5522140.6,,,,,,,,,,61314967.64,,,4050000.0,,,,,4050000.0,,,,,,,,,,,,,,,,,65364967.64,0.0,0.0,0.0,,0.0,210766156.55,210766156.55,276131124.19,,,,,,,,,,
20071231,002167.SZ,20080326,20080326,1,1,50000000.0,85385187.5,68774836.16,10369735.06,,61453212.22,0.0,0.0,44971720.82,495665.82,90255999.32,,0.0,43691203.01,,,0.0,0.0,0.0,0.0,,0.0,,240867801.19,0.0,0.0,0.0,0.0,,,0.0,62604510.19,724600.0,0.0,0.0,0.0,0.0,7288352.25,0.0,0.0,0.0,86580.3,0.0,0.0,70704042.74,,,,,,,,,,,,,,,,,311571843.93,0.0,80000000.0,0.0,,,,2574500.0,2445180.55,1950602.17,0.0,,448850.38,3014029.3,0.0,,2558922.81,,,,0.0,,0.0,0.0,0.0,0.0,92992085.21,0.0,0.0,4050000.0,0.0,0.0,,0.0,4050000.0,,,,,,,,,,,,,,,,,97042085.21,0.0,0.0,0.0,,0.0,214529758.72,214529758.72,311571843.93,,,,,,,,,,
20080331,002167.SZ,20080424,20080424,1,1,50000000.0,85385187.5,73106415.15,10851021.61,,36062134.56,,,56401514.47,3002601.32,104148805.8,,,47446112.14,,,,,,,,,,247061168.29,,,,,,,,61122948.02,2561114.66,,,,,7197887.22,,,,155959.89,,,71037909.79,,,,,,,,,,,,,,,,,318099078.08,,80000000.0,,,,,4019500.0,3737694.33,111701.37,,,678643.45,5674128.57,,,484786.1,,,,,,,,,,94706453.82,,,4050000.0,,,,,4050000.0,,,,,,,,,,,,,,,,,98756453.82,,,,,,219342624.26,219342624.26,318099078.08,,,,,,,,,,
20080630,002167.SZ,20080822,20080822,1,1,50000000.0,85385187.5,78086053.25,11682092.51,,51883095.86,0.0,250000.0,58389370.42,216029.86,39969115.5,,0.0,41678334.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192385946.04,0.0,0.0,0.0,0.0,,,0.0,59607476.91,93099777.57,0.0,0.0,0.0,0.0,7107422.19,0.0,0.0,0.0,170534.43,0.0,,159985211.1,,,,,,,,,,,,,,,,,352371157.14,0.0,110000000.0,0.0,0.0,0.0,0.0,1445000.0,2858062.34,111701.37,0.0,0.0,787858.61,5209790.46,,2270625.0,484786.1,,,,0.0,,0.0,0.0,0.0,0.0,123167823.88,0.0,0.0,4050000.0,0.0,0.0,,0.0,4050000.0,,,,,,,,,,,,,,,,,127217823.88,0.0,0.0,0.0,,0.0,225153333.26,225153333.26,352371157.14,,,,,,,,,,
20080930,002167.SZ,20081025,20081025,1,1,50000000.0,85385187.5,83262348.77,12257236.46,,10084319.88,0.0,0.0,59817975.41,2120023.6,65341383.42,,0.0,40627004.24,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177990706.55,0.0,0.0,0.0,0.0,,,0.0,58763233.68,120989962.35,0.0,0.0,0.0,0.0,7016957.16,0.0,0.0,0.0,149206.5,0.0,0.0,186919359.69,,,,,,,,,,,,,,,,,364910066.24,0.0,110000000.0,0.0,0.0,0.0,0.0,113900.0,10896039.34,89348.87,0.0,0.0,1488585.84,6882633.36,0.0,,484786.1,,,,0.0,,0.0,0.0,0.0,0.0,129955293.51,0.0,0.0,4050000.0,0.0,0.0,,0.0,4050000.0,,,,,,,,,,,,,,,,,134005293.51,0.0,0.0,0.0,,0.0,230904772.73,230904772.73,364910066.24,,,,,,,,,,
