end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20031231,600067.SH,20040408,20040416,1,1,168018653.0,92012763.18,65048746.61,50103135.06,,612373426.47,,36911133.75,126744964.2,35861392.01,503429790.16,,,672809748.43,161208.11,,,,,,,,,1988291663.13,,,18022921.09,,,,,193653275.27,14087471.9,,,,,19580703.15,,,6373427.08,,,,251717798.49,,,,,,,,,,,,,,,,,2240009461.62,794536356.55,448515009.84,,,,,57160000.0,319774062.14,54628238.54,,,3834417.0,44162032.06,,1524839.18,39355599.12,926419.36,,,,,,,23851747.07,,993732364.31,,,5680000.0,,,,4241933.79,804458290.34,,,,,,,,,,,,,,,,,1798190654.65,,,,,66635509.12,375183297.85,441818806.97,2240009461.62,,,,,,,,,,
20040331,600067.SH,20040428,20040428,1,1,168018653.0,92069013.18,86824789.96,50103135.06,,211325811.97,,16855814.92,188705782.01,41484504.51,755267507.6,,,681226989.3,118176.34,,,,,,,,,1895747869.63,,,17952245.86,,,,,191715265.86,22375537.38,,,,,19479248.73,,,5665967.6,,,,257188265.43,,,,,,,,,,,,,,,,,2152936135.06,794536356.55,513575831.51,,,,,43481483.7,174741999.18,36762991.23,,,4556855.78,41225037.44,,1636339.18,31141643.41,7423326.67,,,,,,,23851747.07,,878397255.17,,,5680000.0,,,,4241933.79,804458290.34,,,,,,,,,,,,,,,,,1682855545.51,,,,,73064998.35,397015591.2,470080589.55,2152936135.06,,,,,,,,,,
20040630,600067.SH,20040818,20040818,1,1,268829845.0,24917802.18,56364620.67,50103135.06,,509220797.84,,26932285.15,187847858.77,31748368.21,502621231.07,,,634270098.69,708871.78,,,,,,,,,1895721120.71,,,17881570.63,,,,,189389039.05,36832083.1,,,,,19377794.31,,,4931313.56,,,,268411800.65,,,,,,,,,,,,,,,,,2164132921.36,683149501.0,530057834.74,,,,,66980000.0,208486362.51,95521806.53,,,5904529.2,33478873.69,,4459969.78,21367610.02,5346099.35,,,,,,,23851747.07,,995454832.89,,,5680000.0,,,,4241933.79,693071434.79,,,,,,,,,,,,,,,,,1688526267.68,,,,-418109.29,75809360.06,399797293.62,475606653.68,2164132921.36,,,,,,,,,,
20040930,600067.SH,20041028,20041028,1,1,268829845.0,24974052.18,67004683.12,50103135.06,,647900407.24,,14239435.16,173926116.99,30098832.9,621773864.49,,,657165840.63,485629.75,,,,,,,,,2151449784.07,,,17668868.0,,,,,185410664.55,73256568.81,23969562.05,,,,19276339.89,,,4002584.49,,,,323584587.79,,,,,,,,,,,,,,,,,2475034371.86,939649501.0,524348886.13,,,,,91755229.0,162117409.72,182325479.72,,,6404653.08,6529522.44,,4459969.78,30566191.66,5991323.37,,,,,,,23851747.07,,1038350411.97,,4241933.79,5680000.0,,,,,949571434.79,,,,,,,,,,,,,,,,,1987921846.76,,,,-933597.1,77134406.84,409978118.26,487112525.1,2475034371.86,,,,,,,,,,
20041231,600067.SH,20050326,20050326,1,1,268829845.0,29760402.18,67934713.7,69359023.57,,221303856.8,,14104229.12,164038930.47,19413370.23,751694785.04,,,1103705133.09,142300.81,,,,,,,,,2287120954.4,,,18518860.86,,,,,244645025.76,41942918.74,40037237.11,,,,19174885.47,,,5266046.55,,,,369584974.49,,,,,,,,,,,,,,,,,2656705928.89,540087050.22,488934330.67,,,,,145385229.0,176794973.71,160761672.81,,,4936920.05,25416612.34,,4223310.6,39185522.7,808785.8,,,,,,,527606736.28,,1574054093.96,,,950000.0,,,,4241933.79,545278984.01,,,,,,,,,,,,,,,,,2119333077.97,,,,,101488866.47,435883984.45,537372850.92,2656705928.89,,,,,,,,,,
20050331,600067.SH,20050426,20050426,1,1,268829845.0,29816652.18,96495554.07,69359023.57,,229427408.65,,28043634.8,208771708.14,22311462.95,773784492.27,,,1087741329.48,181043.08,,,,,,,,,2360893484.12,,,19939238.33,,,,,240593857.68,138446227.82,925940.0,,,,19073431.05,,,6627457.1,,,,425606151.98,,,,,,,,,,,,,,,,,2786499636.1,631110414.46,469282674.89,,,,,133908542.0,249283637.63,78675840.54,,,5124301.07,45871941.65,,4223310.6,65436320.22,241004.93,,,,,,,527106736.28,,1579154309.81,,,950000.0,,,,4241933.79,636302348.25,,,,,,,,,,,,,,,,,2215456658.06,,,,,106541903.22,464501074.82,571042978.04,2786499636.1,,,,,,,,,,
20050630,600067.SH,20050805,20050805,1,1,268829845.0,29872902.18,122774016.62,69359023.57,,314425974.61,,19426241.94,233164523.3,23766880.91,765351505.45,,,1131952536.19,369002.59,,,,,,,,,2496131939.05,,,18813331.38,,,,,315185988.96,98272763.95,,,,,18971976.63,,,7439276.78,,,,458683337.7,,,,,,,,,,,,,,,,,2954815276.75,665738358.03,516665495.87,,,,,158470000.0,246419502.58,106347009.86,,,5643893.22,24911778.57,,4223310.6,83629126.99,3346572.67,,,,,,,518747671.72,,1668404362.08,,,950000.0,,,,4241933.79,670930291.82,,,,,,,,,,,,,,,,,2339334653.9,,,,,124644835.48,490835787.37,615480622.85,2954815276.75,,,,,,,,,,
20050930,600067.SH,20051026,20051026,1,1,322595814.0,4074178.59,95328096.8,69359023.57,,257516527.96,500000.0,16301938.0,232546237.49,34452757.08,788538647.97,,,1130370976.6,328825.89,,,,,,,,,2467134821.31,,,5078921.53,,,,,309772478.49,108365296.88,1236223.82,,,,18870522.21,,,9516824.45,,,,452840267.38,,,,,,,,,,,,,,,,,2919975088.69,743404532.89,599768392.07,,,,,183750000.0,208397642.77,206409941.65,,,5922605.93,24176899.94,,2561817.6,246005661.59,9422414.13,,,,,,,18747671.72,,1505163047.4,,,950000.0,,,,4241933.79,748596466.68,,,,,,,,,,,,,,,,,2253759514.08,,,,,174858461.65,491357112.96,666215574.61,2919975088.69,,,,,,,,,,
20051231,600067.SH,20060420,20060420,1,1,322595814.0,3965125.71,92355387.29,102021269.15,,527336527.01,500000.0,20472580.78,239113838.65,13523855.32,516297724.55,,,1169799325.24,113709.23,,,,,,,,,2487157560.78,,,33920912.39,,,,,420394088.84,6020.71,360458.82,,,,24241746.19,,,11384557.51,,,,490307784.46,,,,,,,,,,,,,,,,,2977465345.24,528891217.33,540490069.58,,,,,172050000.0,194666288.69,180467125.4,,,6970875.95,24096029.03,,2144665.6,101385865.32,3018407.37,,,,,,,520642492.61,,1745931819.55,,,950000.0,,,,4241933.79,534083151.12,,,,,,,,,,,,,,,,,2280014970.67,,,,,176512778.42,520937596.15,697450374.57,2977465345.24,,,,,,,,,,
20060331,600067.SH,20060427,20060427,1,1,322595814.0,4021375.71,120968883.13,102021269.15,,637892762.46,,32989384.52,285380678.03,12281051.3,512673046.4,,,1301685705.8,395325.95,,,,,,,,,2783297954.46,,,38719427.37,,,,,414275554.26,1041391.41,300958.82,,,,24112605.37,,,12523167.38,,,,490973104.61,,,,,,,,,,,,,,,,,3274271059.07,533891217.33,792752236.37,,,,,246200000.0,301093130.23,74224292.7,,,7247093.71,8870469.55,,9097053.59,70413474.81,7076030.89,,,,,,,520642492.61,,2037616274.46,,,950000.0,,,,4241933.79,539083151.12,,,,,,,,,,,,,,,,,2576699425.58,,,,,147964291.5,549607341.99,697571633.49,3274271059.07,,,,,,,,,,
