end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20030930,600029.SH,20031030,20031030,1,1,4374178000.0,5801346000.0,-8471000.0,585372000.0,,3478300000.0,,,1045594000.0,494114000.0,13325000.0,,,654264000.0,182677000.0,,,,,,,,,5868274000.0,,,590721000.0,,,,,29051507000.0,1859727000.0,,,,,,,,44358000.0,,,,33027288000.0,,,,,,,,,,,,,,,,,38895562000.0,5008201000.0,4345787000.0,,,,,1936081000.0,1967762000.0,,,,171156000.0,84300000.0,,,1019086000.0,2557149000.0,,,,,,,1767284000.0,,14700548000.0,,,,,,,,11869818000.0,,,,,,,,,,,,,,,,,26570366000.0,,,,,1572771000.0,10752425000.0,12325196000.0,38895562000.0,,,,,,,,,,
20031231,600029.SH,20040426,20040426,1,1,4374178000.0,5801345000.0,763985000.0,610341000.0,,2321483000.0,,,891827000.0,316665000.0,84832000.0,,,631669000.0,203370000.0,,,,,,,,,4449846000.0,,,622372000.0,,,,,29395420000.0,1937390000.0,1730000.0,,,,,,,26473000.0,,,,34922358000.0,,,,,,,,,,,,,,,,,39372204000.0,4779678000.0,6429306000.0,,,,,447778000.0,1667383000.0,,,,206240000.0,107890000.0,,,892299000.0,2386987000.0,,,,,,,1985895000.0,,14943457000.0,,,,,391638000.0,,,11121026000.0,,,,,,,,,,,,,,,,,26064483000.0,,,,,1757872000.0,11549849000.0,13307721000.0,39372204000.0,,,,,,,,,,
20040331,600029.SH,20040429,20040429,1,1,4374178000.0,5801345000.0,959901000.0,610341000.0,,2124326000.0,,,1297965000.0,346837000.0,85796000.0,,,629267000.0,305488000.0,,,,,,,,,4789679000.0,,,630057000.0,,,,,29619058000.0,2263870000.0,1496000.0,,,,,,,28312000.0,437052000.0,,,36096918000.0,,,,,,,,,,,,,,,,,40449545000.0,5337525000.0,7403031000.0,,,,,,1515714000.0,,,,171574000.0,177540000.0,,,621084000.0,3061035000.0,,,,,,,1955472000.0,,15398459000.0,,,,,,,,11469717000.0,,,,,,,,,,,,,,,,,26868176000.0,,,,,1835604000.0,11745765000.0,13581369000.0,40449545000.0,,,,,,,,,,
20040630,600029.SH,20040827,20040827,1,1,4374178000.0,5801345000.0,1097064000.0,610341000.0,,3094663000.0,,,1298305000.0,339945000.0,152950000.0,,,672274000.0,233190000.0,,,,,,,,,5791327000.0,,,642791000.0,,,,,29965469000.0,2551738000.0,2230000.0,,,,,,,23560000.0,,,,38016352000.0,,,,,,,,,,,,,,,,,43807679000.0,6377098000.0,9257983000.0,,,,,,1721631000.0,,,,205137000.0,179455000.0,,,945504000.0,3035210000.0,,,,,,,1832247000.0,,17750742000.0,,,,,451711000.0,,,12265703000.0,,,,,,,,,,,,,,,,,30016445000.0,,,,,1908306000.0,11882928000.0,13791234000.0,43807679000.0,,,,,,,,,,
20040930,600029.SH,20041027,20041027,1,1,4374178000.0,5801345000.0,1305187000.0,610341000.0,,2867145000.0,500000000.0,,967066000.0,366731000.0,136230000.0,,,692828000.0,266611000.0,,,,,,,,,5796611000.0,,,674509000.0,,,,,34124337000.0,163091000.0,2230000.0,,,,,,,23922000.0,,,,39880039000.0,,,,,,,,,,,,,,,,,45676650000.0,8379207000.0,8387913000.0,,,,,,1645203000.0,,,,238414000.0,274538000.0,,,859290000.0,3665387000.0,,,,,,,1911639000.0,,17607030000.0,,,,,502850000.0,,,13988150000.0,,,,,,,,,,,,,,,,,31595180000.0,,,,,1990419000.0,12091051000.0,14081470000.0,45676650000.0,,,,,,,,,,
20041231,600029.SH,20050426,20050426,1,1,4374000000.0,5801000000.0,806000000.0,672000000.0,,3274000000.0,669000000.0,,1592000000.0,731000000.0,147000000.0,,,1398000000.0,346000000.0,,,,,,,,,8157000000.0,,,741000000.0,,,,,47620000000.0,626000000.0,,,,,467000000.0,,,131000000.0,,,,54998000000.0,,,,,,,,,,,,,,,,,63155000000.0,12324000000.0,10173000000.0,,,,,137000000.0,2600000000.0,879000000.0,,,258000000.0,657000000.0,,,4328000000.0,3729000000.0,,,,,,,3691000000.0,162000000.0,26614000000.0,,9538000000.0,,,282000000.0,,524000000.0,22668000000.0,,,,,,,,,,,,,,,,,49282000000.0,,,,,2220000000.0,11653000000.0,13873000000.0,63155000000.0,,,,,,,,,,
20050331,600029.SH,20050429,20050429,1,1,4374000000.0,5801000000.0,521000000.0,672000000.0,,5276000000.0,870000000.0,,1466000000.0,962000000.0,155000000.0,,,1511000000.0,401000000.0,,,,,,,,,10641000000.0,,,768000000.0,,,,,49114000000.0,752000000.0,,,,,490000000.0,,,133000000.0,56000000.0,,,56121000000.0,,,,,,,,,,,,,,,,,66762000000.0,11641000000.0,11028000000.0,,,,,1584000000.0,1916000000.0,,,,179000000.0,787000000.0,,,4134000000.0,3927000000.0,,,,,,,3914000000.0,,28333000000.0,,12379000000.0,,,256000000.0,,553000000.0,24829000000.0,,,,,,,,,,,,,,,,,53162000000.0,,,,,2232000000.0,11368000000.0,13600000000.0,66762000000.0,,,,,,,,,,
20050630,600029.SH,20050829,20050829,1,1,4374000000.0,5813000000.0,-37000000.0,672000000.0,,5844000000.0,,,1431000000.0,1045000000.0,146000000.0,,,1639000000.0,364000000.0,,,,,,,,,10469000000.0,,,726000000.0,,,,,51262000000.0,784000000.0,,,,,540000000.0,,,113000000.0,70000000.0,,,58258000000.0,,,,,,,,,,,,,,,,,68727000000.0,13139000000.0,11666000000.0,,,,,2760000000.0,2561000000.0,,,,186000000.0,989000000.0,,39000000.0,2419000000.0,4249000000.0,,,,,,,4140000000.0,,29908000000.0,,11604000000.0,,,327000000.0,,769000000.0,25839000000.0,,,,,,,,,,,,,,,,,55747000000.0,,,,,2158000000.0,10822000000.0,12980000000.0,68727000000.0,,,,,,,,,,
20050930,600029.SH,20051028,20051028,1,1,4374000000.0,5813000000.0,815000000.0,672000000.0,,5062000000.0,,,1709000000.0,720000000.0,258000000.0,,,1662000000.0,321000000.0,,,,,,,,,9732000000.0,,,772000000.0,,,,,55431000000.0,371000000.0,,,,,542000000.0,,,114000000.0,8000000.0,,,62154000000.0,,,,,,,,,,,,,,,,,71886000000.0,12701000000.0,12962000000.0,,,,,1639000000.0,3236000000.0,,,,171000000.0,1157000000.0,,,1674000000.0,3971000000.0,,,,,,,4146000000.0,,30136000000.0,,,,,375000000.0,,,27776000000.0,,,,,,,,,,,,,,,,,57912000000.0,,,,,2300000000.0,11674000000.0,13974000000.0,71886000000.0,,,,,,,,,,
20051231,600029.SH,20060420,20060420,1,1,4374000000.0,5893000000.0,-1007000000.0,691000000.0,,3130000000.0,,,1698000000.0,994000000.0,144000000.0,4000000.0,,1476000000.0,350000000.0,,,,,,,,,7796000000.0,,,551000000.0,,,,,55248000000.0,726000000.0,,,,,580000000.0,,,36000000.0,85000000.0,,,64508000000.0,,,,,,,,,,,,,,,,,72304000000.0,13130000000.0,14478000000.0,,,,,896000000.0,3223000000.0,,,,215000000.0,1138000000.0,,,2903000000.0,3848000000.0,,,,,,,5240000000.0,,33354000000.0,,,,,340000000.0,,,26858000000.0,,,,,,,,,,,,,,,,,60212000000.0,,,,,2141000000.0,9951000000.0,12092000000.0,72304000000.0,,,,,,,,,,
20060331,600029.SH,20060428,20060428,1,1,4374000000.0,5893000000.0,-1672000000.0,691000000.0,,3839000000.0,,,1820000000.0,1040000000.0,205000000.0,4000000.0,,1431000000.0,384000000.0,,,,,,,,,8723000000.0,,,540000000.0,,,,,54381000000.0,950000000.0,,,,,555000000.0,,,32000000.0,85000000.0,,,64831000000.0,,,,,,,,,,,,,,,,,73554000000.0,12895000000.0,17219000000.0,,,,,984000000.0,3141000000.0,,,,147000000.0,1147000000.0,,,2843000000.0,4072000000.0,,,,,,,5578000000.0,,36435000000.0,,,,,330000000.0,,,25694000000.0,,,,,,,,,,,,,,,,,62129000000.0,,,,,2139000000.0,9286000000.0,11425000000.0,73554000000.0,,,,,,,,,,
20060630,600029.SH,20060818,20060818,1,1,4374000000.0,5895000000.0,-1842000000.0,691000000.0,,4574000000.0,,,1969000000.0,1293000000.0,331000000.0,15000000.0,,1570000000.0,550000000.0,,,,,,,,,10302000000.0,,,516000000.0,,,,,54126000000.0,819000000.0,,,,,581000000.0,,,32000000.0,100000000.0,,,65162000000.0,,,,,,,,,,,,,,,,,75464000000.0,11963000000.0,18396000000.0,,,,,756000000.0,2477000000.0,,,,162000000.0,1051000000.0,,,3198000000.0,4889000000.0,,,,,,,7192000000.0,,39710000000.0,,,,,354000000.0,,,24443000000.0,,,,,,,,,,,,,,,,,64153000000.0,,,,,2193000000.0,9118000000.0,11311000000.0,75464000000.0,,,,,,,,,,
20060930,600029.SH,20061027,20061027,1,1,4374000000.0,5895000000.0,-554000000.0,691000000.0,,4273000000.0,,,1883000000.0,1606000000.0,204000000.0,15000000.0,,1602000000.0,368000000.0,,,,,,,,,9951000000.0,,,533000000.0,,,,,55924000000.0,966000000.0,,,,,593000000.0,,,15000000.0,100000000.0,,,68697000000.0,,,,,,,,,,,,,,,,,78648000000.0,11473000000.0,20305000000.0,,,,,,2407000000.0,,,,130000000.0,1292000000.0,,,3154000000.0,5620000000.0,,,,,,,6567000000.0,,41057000000.0,,,,,354000000.0,,,24929000000.0,,,,,,,,,,,,,,,,,65986000000.0,,,,,2256000000.0,10406000000.0,12662000000.0,78648000000.0,,,,,,,,,,
20061231,600029.SH,20080421,20070417,1,1,4374000000.0,5898000000.0,-661000000.0,603000000.0,,2264000000.0,,,1516000000.0,952000000.0,603000000.0,33000000.0,,1315000000.0,,,,,,,,,,6683000000.0,69000000.0,,1306000000.0,206000000.0,,,29000000.0,56081000000.0,9591000000.0,,,,,713000000.0,,,38000000.0,679000000.0,,,69494000000.0,,,,,,,,,,,,,,,,,76177000000.0,10018000000.0,19908000000.0,,,,26000000.0,,6028000000.0,,,,954000000.0,526000000.0,448000000.0,,2529000000.0,,,,,,,,6964000000.0,,38819000000.0,,,,,983000000.0,792000000.0,,25211000000.0,,,,,,,,,,,,,,,,,64030000000.0,,,,,1933000000.0,10214000000.0,12147000000.0,76177000000.0,306000000.0,,,,,,,,,
20070331,600029.SH,20070425,20070425,1,1,4374000000.0,5898000000.0,-1192000000.0,742000000.0,,3538000000.0,,,1827000000.0,1040000000.0,609000000.0,35000000.0,,1211000000.0,,,,,,,,,,8260000000.0,,,1394000000.0,,,,795000000.0,56368000000.0,9973000000.0,,,,,679000000.0,,,14000000.0,152000000.0,,,69375000000.0,,,,,,,,,,,,,,,,,77635000000.0,10021000000.0,22690000000.0,,,,,,6994000000.0,1520000000.0,,,1128000000.0,552000000.0,,,2647000000.0,,,,,,,,6056000000.0,,41587000000.0,,13600000000.0,,290000000.0,370000000.0,,,24281000000.0,,,,,,,,,,,,,,,,,65868000000.0,,,,,1945000000.0,9822000000.0,11767000000.0,77635000000.0,,,,,,,,,,
20070630,600029.SH,20070821,20070821,1,1,4374000000.0,5898000000.0,-693000000.0,732000000.0,,3551000000.0,21000000.0,,1781000000.0,1029000000.0,641000000.0,33000000.0,,1347000000.0,,,,,,,,,,8403000000.0,,,1455000000.0,201000000.0,,,29000000.0,57741000000.0,9766000000.0,,,,,712000000.0,,,62000000.0,188000000.0,,,70877000000.0,,,,,,,,,,,,,,,,,79280000000.0,10590000000.0,22134000000.0,,,,13000000.0,,6808000000.0,,,,1020000000.0,692000000.0,445000000.0,,2451000000.0,,0.0,,,,,,5188000000.0,,40293000000.0,,,,287000000.0,506000000.0,750000000.0,,26674000000.0,,,,,,,,,,,,,,,,,66967000000.0,,,,,2002000000.0,10311000000.0,12313000000.0,79280000000.0,,,,,,,,,,
20070930,600029.SH,20071025,20071025,1,1,4374000000.0,5898000000.0,1182000000.0,732000000.0,,5386000000.0,,,2317000000.0,1194000000.0,536000000.0,81000000.0,,1374000000.0,,,,,,,,,,10888000000.0,,,1526000000.0,200000000.0,,,29000000.0,58110000000.0,12006000000.0,,,,,700000000.0,,,57000000.0,213000000.0,,,73568000000.0,,,,,,,,,,,,,,,,,84456000000.0,10165000000.0,22449000000.0,,,,3000000.0,,7705000000.0,,,,1152000000.0,516000000.0,376000000.0,,3298000000.0,,,,,,,,4246000000.0,,41852000000.0,,15300000000.0,,278000000.0,722000000.0,732000000.0,,28081000000.0,,,,,,,,,,,,,,,,,69933000000.0,,,,,2337000000.0,12186000000.0,14523000000.0,84456000000.0,,,,,,,,,,
20071231,600029.SH,20080421,20080421,1,1,4374000000.0,6054000000.0,1201000000.0,603000000.0,,3824000000.0,2000000.0,,1983000000.0,1090000000.0,592000000.0,86000000.0,,1213000000.0,,,,,,,,,,8790000000.0,362000000.0,,1285000000.0,197000000.0,,,29000000.0,58204000000.0,11333000000.0,,,,,854000000.0,,,61000000.0,529000000.0,,150000000.0,73663000000.0,,,,,,,,,,,,,,,,,82453000000.0,9074000000.0,21313000000.0,,,,5000000.0,,7171000000.0,,,,1594000000.0,1197000000.0,483000000.0,,2441000000.0,,,,,,,,6512000000.0,,42601000000.0,,,,,1289000000.0,1027000000.0,,25161000000.0,,,,,,,,,,,,,,,,,67762000000.0,,,,,2459000000.0,12232000000.0,14691000000.0,82453000000.0,230000000.0,,,,,,,,,
20080331,600029.SH,20080421,20080421,1,1,4374000000.0,5987000000.0,1997000000.0,603000000.0,,4151000000.0,8000000.0,,2260000000.0,1291000000.0,673000000.0,86000000.0,,1214000000.0,,,,,,,,,,9683000000.0,258000000.0,,1294000000.0,196000000.0,,,29000000.0,57013000000.0,13127000000.0,,,,,906000000.0,,,61000000.0,532000000.0,,150000000.0,74202000000.0,,,,,,,,,,,,,,,,,83885000000.0,9559000000.0,22430000000.0,,,,209000000.0,21000000.0,7632000000.0,1742000000.0,,,1354000000.0,1482000000.0,398000000.0,,2466000000.0,,,,,,,,5233000000.0,,42967000000.0,,12682000000.0,742000000.0,,1231000000.0,,1224000000.0,25438000000.0,,,,,,,,,,,,,,,,,68405000000.0,,,,,2519000000.0,12961000000.0,15480000000.0,83885000000.0,,,,,,,,,,
