end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20040331,600478.SH,20040427,20040427,1,1,123697535.6,148150612.0,24505950.23,17706968.06,,78381957.39,4821306.46,16937523.88,57382895.34,10885353.42,57431366.76,,,65883472.56,699803.83,,,,,,,,,290829849.25,,,11000000.0,,,,,199287538.05,58315875.96,32908.05,,,,16581849.43,,,1477910.17,,,,286696081.66,,,,,,,,,,,,,,,,,577525930.91,19500000.0,166000000.0,,,,,37850000.0,29538734.61,666645.63,,,708598.71,401251.45,,120184.97,6729040.77,356578.49,,,,,,,,,243964865.02,,,,,,,,19500000.0,,,,,,,,,,,,,,,,,263464865.02,,,,,,314061065.89,314061065.89,577525930.91,,,,,,,,,,
20040630,600478.SH,20040810,20040810,1,1,123697535.6,148153165.5,10714675.65,17706968.06,,93181083.45,8629067.57,33617781.33,55094874.39,4066930.27,31407936.4,,,80302753.98,943995.93,,,,,,,,,307244423.32,,,9917565.82,,,,,196147160.98,63340976.37,11962.05,,,,16119298.63,,,1631156.75,,,,287168120.6,,,,,,,,,,,,,,,,,594412543.92,,206708876.95,,,,,34930000.0,31770143.21,3731124.67,,,761418.85,3156004.05,,4639851.47,7633636.26,809143.65,,,,,,,,,294140199.11,,,,,,,,,,,,,,,,,,,,,,,,,294140199.11,,,,,,300272344.81,300272344.81,594412543.92,,,,,,,,,,
20040930,600478.SH,20041028,20041028,1,1,123697535.6,148153165.5,19559027.79,17706968.06,,94938583.98,10400000.0,17320750.53,60709304.74,4874351.54,45955992.62,,,59980501.81,779265.81,,,,,,,,,294958751.03,,,10018640.35,,,,,192643467.35,78729500.25,11962.05,,,,15656747.83,,,1715380.97,,,,298775698.8,,,,,,,,,,,,,,,,,593734449.83,,209237545.63,,,,,38030000.0,20983466.9,8179918.12,,,709004.08,-64999.54,,120184.97,6325970.11,1083412.61,,,,,,,,,284604502.88,,,13250.0,,,,,13250.0,,,,,,,,,,,,,,,,,284617752.88,,,,,,309116696.95,309116696.95,593734449.83,,,,,,,,,,
20041231,600478.SH,20050310,20050310,1,1,123697535.6,148153165.5,4800970.75,20707649.98,,70434688.41,383500.0,47257249.55,54048771.07,3952132.59,41904973.15,,,50082271.35,27900.0,,,,,,,,,268091486.12,,,9771576.45,,,,,298552272.56,2727414.82,,,,,15194197.03,,,189669.26,,,,326435130.12,,,,,,,,,,,,,,,,,594526616.24,,213729971.52,,,,,18800000.0,32441418.21,7087334.1,,,684355.52,2854857.84,,120184.97,6389710.97,207507.68,,,,,,,,,282315340.81,,,8250.0,,,,,8250.0,,,,,,,,,,,,,,,,,282323590.81,,,,,,312203025.43,312203025.43,594526616.24,,,,,,,,,,
20050331,600478.SH,20050416,20050416,1,1,123697535.6,148153165.5,17084474.84,20707649.98,,101137946.91,5148929.71,20269339.8,74416395.07,5026086.41,47704962.76,,,51456450.38,741796.17,,,,,,,,,305901907.21,,,9010327.26,,,,,293560552.07,8366960.28,,,,,14731646.23,,,96648.56,,,,325766134.4,,,,,,,,,,,,,,,,,631668041.61,,230644073.0,,,,,38950000.0,37765633.15,5204940.99,,,593055.79,-1190118.23,,120184.97,6992521.85,2936674.17,,,,,,,,,322016965.69,,,8250.0,,,,,8250.0,,,,,,,,,,,,,,,,,322025215.69,,,,,,309642825.92,309642825.92,631668041.61,,,,,,,,,,
20050630,600478.SH,20050723,20050723,1,1,123697535.6,148153165.5,6853698.48,20707649.98,,85672652.25,361900.0,20105727.36,72034688.09,3238738.11,34258606.64,,,60731333.15,928816.66,,,,,,,,,277332462.26,,,8551129.7,,,,,312810846.34,4097511.57,,,,,14269095.43,,,,,,,339728583.04,,,,,,,,,,,,,,,,,617061045.3,,192440358.85,,,,,59600000.0,45998114.79,4339096.68,,,744865.29,1040865.41,,4134518.13,8646437.48,704739.11,,,,,,,,,317648995.74,,,,,,,,,,,,,,,,,,,,,,,,,317648995.74,,,,,,299412049.56,299412049.56,617061045.3,,,,,,,,,,
20050930,600478.SH,20051024,20051024,1,1,123697535.6,148153165.5,10543332.41,20707649.98,,60997387.24,666469.65,16749114.05,79951824.76,5475349.88,35042810.75,,,60971739.44,529647.54,,,,,,,,,260384343.31,,,8413269.38,,,,,307228143.51,4337019.01,,,,,13806544.63,,,,,,,333784976.53,,,,,,,,,,,,,,,,,594169319.84,,174688024.16,,,,,42350000.0,57291261.23,4687334.78,,,629176.78,-77638.82,,1923617.35,7285768.79,2290092.08,,,,,,,,,291067636.35,,,,,,,,,,,,,,,,,,,,,,,,,291067636.35,,,,,,303101683.49,303101683.49,594169319.84,,,,,,,,,,
20051231,600478.SH,20060325,20060325,1,1,123697535.6,148153165.5,9780616.02,21749024.42,,82080895.39,564595.33,35651578.4,81996163.39,5124785.21,24989798.78,,,65388468.91,181058.75,,,,,,,,,295977344.16,,,8275865.46,,,,,311918205.28,76010.11,,,,,13343993.83,,,,,,,333614074.68,,,,,,,,,,,,,,,,,629591418.84,,196656826.89,,,,,56300000.0,67560229.04,1062456.08,,,51705.92,277464.72,,115070.41,4187324.24,,,,,,,,,,326211077.3,,,,,,,,,,,,,,,,,,,,,,,,,326211077.3,,,,,,303380341.54,303380341.54,629591418.84,,,,,,,,,,
20060331,600478.SH,20060424,20060424,1,1,123697535.6,148153165.5,10980972.65,21749024.42,,78019319.29,600000.0,25146206.91,87692510.96,4303528.13,29347256.97,,,68582749.63,286636.53,,,,,,,,,293978208.42,,,8275865.46,,,,,306234957.49,438910.11,,,,,12881443.03,,,,,,,327831176.09,,,,,,,,,,,,,,,,,621809384.51,,125475676.0,,,,,133800000.0,48828103.88,538510.01,,,32537.08,348163.26,,113920.19,5074576.76,3017199.16,,,,,,,,,317228686.34,,,,,,,,,,,,,,,,,,,,,,,,,317228686.34,,,,,,304580698.17,304580698.17,621809384.51,,,,,,,,,,
20060630,600478.SH,20060824,20060824,1,1,123697535.6,148153165.5,12081269.8,21749024.42,,84470472.64,300000.0,12804378.56,105868394.48,5862087.69,12923930.87,,,74161230.81,524185.39,,,,,,,,,296914680.44,,,8721812.68,,,,,300552311.17,722460.11,228381.6,,,,12418892.23,,,,,,,322643857.79,,,,,,,,,,,,,,,,,619558538.23,,82675676.0,,,,,126600000.0,92055349.68,546579.8,,,134069.6,2646157.55,,102283.6,7417660.83,1699765.85,,,,,,,,,313877542.91,,,,,,,,,,,,,,,,,,,,,,,,,313877542.91,,,,,,305680995.32,305680995.32,619558538.23,,,,,,,,,,
