end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20111231,603368.SH,20141114,20141114,1,1,90000000.0,86530985.92,90869994.95,6831765.71,,398557779.65,,2621238.17,735907719.19,16905406.96,42263179.44,,,319108887.47,,,,,,,,,,1515364210.88,,,,243899.3,,,,8808220.94,,,,,,38467701.76,,,2494379.68,2280758.64,,6009905.22,58304865.54,,,,,,,,,,,,,,,,,1573669076.42,15000000.0,245000000.0,,,,,112237374.38,880852837.29,7040017.65,,,1700000.0,26896567.69,,,324132.83,,,,,,,,3500000.0,,1277550929.84,,,,,,,6885400.0,21885400.0,,,,,,,,,,,,,,,,,1299436329.84,,,,,,274232746.58,274232746.58,1573669076.42,,,,,,,,,,
20121231,603368.SH,20141114,20141114,1,1,90000000.0,86530985.92,186358369.43,15697845.36,,593469692.19,,3999713.18,946703394.57,21756363.96,33444929.82,,,347779427.87,,,,,,,,,9266713.18,1956420234.77,,,,243899.3,,,,9895052.06,4593120.26,,,,,42751910.62,,,2803816.63,6901135.14,,5773185.62,72962119.63,,,,,,,,,,,,,,,,,2029382354.4,,422140000.0,,,,,131527191.78,1029055781.19,8096498.7,,,3200000.0,34475868.74,,,2734413.28,,,,,,,,,,1631229753.69,,,,,,,19565400.0,19565400.0,,,,,,,,,,,,,,,,,1650795153.69,,,,,,378587200.71,378587200.71,2029382354.4,,,,,,,,,,
20131231,603368.SH,20141114,20141114,1,1,90000000.0,86530985.92,297667212.45,26806377.17,,668144418.62,,1038835.49,1339394141.95,21655722.61,53062025.09,,,459132468.15,,,,,,,,,3687153.15,2546114765.06,,,,243899.3,,,,13307077.13,57420592.83,,,,,64177408.8,,,3988887.5,5947239.16,,6674193.64,151759298.36,,,,,,,,,,,,,,,,,2697874063.43,,595410000.0,,,,,136424901.41,1405226976.58,4132162.61,,,4250000.0,22315249.22,,,691998.07,,,,,,,,,,2168451287.89,,,,,,,28418200.0,28418200.0,,,,,,,,,,,,,,,,,2196869487.89,,,,,,501004575.54,501004575.54,2697874063.43,,,,,,,,,,
20140630,603368.SH,20141114,20141114,1,1,90000000.0,86530985.92,339244304.23,26806377.17,,562234285.27,,,1719255228.61,53278821.11,68298918.89,,,496446205.95,,,,,,,,,6693.83,2899520153.66,,,,243899.3,,,,15832204.49,76690486.5,,,,,65769939.81,,,3453255.08,6349050.53,,6772994.07,175111829.78,,,,,,,,,,,,,,,,,3074631983.44,46800000.0,676370000.0,,,,,94694156.45,1649253431.22,4027572.34,,,2400000.0,29526163.31,,,560792.8,,,,,,,,,,2456832116.12,,,,,,,28418200.0,75218200.0,,,,,,,,,,,,,,,,,2532050316.12,,,,,,542581667.32,542581667.32,3074631983.44,,,,,,,,,,
20140930,603368.SH,20141114,20141114,1,1,90000000.0,85036068.46,378979385.02,26806377.17,,380232569.59,,22308397.82,1999503604.94,71972157.69,75124425.09,,,555648603.74,,,,,,,,,2209016.75,3106998775.62,,,,243899.3,,,,16071822.78,116090122.28,,,,,65326119.33,,,4161689.51,8837353.44,,6830963.83,217561970.47,,,,,,,,,,,,,,,,,3324560746.09,46800000.0,761670000.0,,,,,100548857.17,1747840451.04,3311458.78,,,2400000.0,27330819.27,,,610767.87,,,,,,,,,,2643712354.13,,,,,,,38418200.0,85218200.0,,,,,,,,,,,,,,,,,2728930554.13,,,,,14808361.31,580821830.65,595630191.96,3324560746.09,,,,,,,,,,
20141231,603368.SH,20150316,20150316,1,1,112500000.0,593874768.46,404850663.65,44420202.6,,932278588.58,,4682061.39,1800801607.02,52964591.33,72112171.85,,,602004398.99,,,,,,,,,30998.7,3464874417.86,,,,243899.3,,,,17952122.22,163663459.49,,,,,65069132.15,,,6270006.35,10677802.85,,6872487.79,270748910.15,,,,,,,,,,,,,,,,,3735623328.01,74743444.43,559890000.0,,,,,141027081.33,1675294647.2,5036601.62,,,5030000.0,42376943.02,,,9454131.73,,,,,,,,,,2438109404.9,,,,,,41962800.0,6885400.0,123591644.43,,,,,,,,,,,,,,,,,2561701049.33,,,,,18276643.97,1155645634.71,1173922278.68,3735623328.01,,,,,,,,,,
20150331,603368.SH,20150428,20150428,1,1,112500000.0,593874768.46,446138623.94,44420202.6,,317767437.43,,60502819.38,2213386113.57,54252219.71,60078298.35,,,642768541.09,,,,,,,,,691318.21,3349446747.74,,,,243899.3,,,,24625418.83,190767478.25,,,,,64618796.27,,,6735664.66,12480062.29,,7290967.22,306762286.82,,,,,,,,,,,,,,,,,3656209034.56,46800000.0,431420000.0,,,,,60586387.92,1793183084.25,3899469.55,,,6820124.6,35571675.69,,,9956071.0,,,,,,,,,,2341436813.01,,,,,,42935300.0,6885400.0,96620700.0,,,,,,,,,,,,,,,,,2438057513.01,,,,,21217926.55,1196933595.0,1218151521.55,3656209034.56,,,,,,,,,,
20150630,603368.SH,20150729,20150729,1,1,112500000.0,593874768.46,470566396.29,44420202.6,,446041236.32,,77749309.92,2302612639.32,51756217.31,73579295.54,,,637395419.81,,,,,,,,,23241.73,3589157359.95,,,,243899.3,,,,129987476.91,97083912.38,,,,,74115944.24,,,6928340.93,12150304.39,,7048525.2,327558403.35,,,,,,,,,,,,,,,,,3916715763.3,,512240000.0,,,,,44964027.78,1911391692.89,3949248.42,,,5500000.0,28171657.77,,,69940617.65,,,,,,,,46800000.0,,2622957244.51,,,,,,42907800.0,6885400.0,49793200.0,,,,,,,,,,,,,,,,,2672750444.51,,,,,22603951.44,1221361367.35,1243965318.79,3916715763.3,,,,,,,,,,
20150930,603368.SH,20151029,20151029,1,1,112500000.0,593874768.46,527980418.02,44420202.6,,234303309.54,,45317065.36,2660510839.69,48172621.84,73383677.88,,,730133940.7,,,,,,,,,362347.53,3792183802.54,,,,243899.3,,,,129433546.64,125547234.69,,,,,84272357.15,,,6633712.55,12810777.86,,6844870.66,365786398.85,,,,,,,,,,,,,,,,,4157970201.39,,587494381.96,,,,,57284218.3,2040932288.84,4534067.99,,,5017700.0,40581957.64,,,65762329.24,,,,,,,,,,2801606943.97,,,,,,43480300.0,6885400.0,50365700.0,,,,,,,,,,,,,,,,,2851972643.97,,,,,27222168.34,1278775389.08,1305997557.42,4157970201.39,,,,,,,,,,
20151231,603368.SH,20160329,20160329,1,1,112500000.0,593874768.46,559716049.63,63058163.36,,723906409.15,,37110135.94,2337889763.23,42317495.41,88411177.95,,,662441396.4,,,,,,,,,2716050.77,3894792428.85,,,,243899.3,,,,147250022.84,149728769.13,,,,,83714191.67,,,6994455.65,14693069.45,,7567271.93,410191679.97,,,,,,,,,,,,,,,,,4304984108.82,,681120000.0,,,,,99864386.17,1973990012.1,17945082.48,,,7000000.0,47355974.84,,,55149316.98,,,,,,,,,,2882424772.57,,,,,,55038546.67,6885400.0,61923946.67,,,,,,,,,,,,,,,,,2944348719.24,,,,,31486408.13,1329148981.45,1360635389.58,4304984108.82,,,,,,,,,,
