end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20091231,002722.SZ,20120406,20120406,1,1,103500000.0,54450641.86,24802815.39,4660294.56,,43198620.74,,35749581.82,51001250.94,3204106.48,8858978.0,,,75393410.61,,,,,,,,,,217405948.59,,,,,,,,151854222.96,4530735.03,1650.0,,,,20455301.05,,,,677768.55,,,177519677.59,,,,,,,,,,,,,,,,,394925626.18,,168000000.0,,,,,,10600865.14,2361636.17,,,18640045.28,2730510.59,,,5178817.19,,,,,,,,,,207511874.37,,,,,,,,,,,,,,,,,,,,,,,,,207511874.37,,,,,,187413751.81,187413751.81,394925626.18,,,,,,,,,,
20101231,002722.SZ,20140109,20140109,1,1,103500000.0,54450641.86,62317116.36,8584559.66,,52839456.14,,22949451.03,52395741.67,1200329.43,22595570.9,,,97821164.22,,,,,,,,,,249801713.39,,,,,,,,156350711.69,26233873.23,,,,,32372175.26,,,,761816.61,,,215718576.79,,,,,,,,,,,,,,,,,465520290.18,,196300000.0,,,,,,15984543.22,4168559.27,,,20129373.13,-205260.46,,,290757.14,,,,,,,,,,236667972.3,,,,,,,,,,,,,,,,,,,,,,,,,236667972.3,,,,,,228852317.88,228852317.88,465520290.18,,,,,,,,,,
20111231,002722.SZ,20140109,20140109,1,1,103500000.0,54450641.86,100183884.53,14497385.23,,62816981.34,,43820082.07,56189897.87,1487035.51,22167217.86,,,108804759.87,,,,,,,,,,295285974.52,,,,,,,,234301869.94,3853862.34,,,,,31566349.99,,,339655.42,900675.78,,,270962413.47,,,,,,,,,,,,,,,,,566248387.99,,240299760.54,,,,,,20626784.7,3950097.91,,,23085253.43,3507221.25,,,2147358.54,,,,,,,,,,293616476.37,,,,,,,,,,,,,,,,,,,,,,,,,293616476.37,,,,,,272631911.62,272631911.62,566248387.99,,,,,,,,,,
20121231,002722.SZ,20140109,20140109,1,1,103500000.0,54450641.86,136200204.14,19316492.5,,61181894.7,,74204039.17,90479348.98,2578287.45,13364061.39,,,92751121.49,,,,,,,,,,334558753.18,,,,,,,,243318863.59,4300446.06,,,,,31362874.52,,,303902.26,1291026.04,,,280577112.47,,,,,,,,,,,,,,,,,615135865.65,,255000000.0,,,,,,16888458.28,2221121.02,,,20163544.21,3852909.05,,,1832494.59,,,,,,,,,,299958527.15,,,,,,,1710000.0,1710000.0,,,,,,,,,,,,,,,,,301668527.15,,,,,,313467338.5,313467338.5,615135865.65,,,,,,,,,,
20130630,002722.SZ,20140109,20140109,1,1,103500000.0,54450641.86,150609046.34,21544632.56,,39309927.96,,53576300.71,156475440.88,1545445.85,12441359.25,,,94201276.66,,,,,,,,,,357549751.31,,,,,,,,238147029.44,1154702.14,,,,,31980293.47,,,286025.68,1987909.15,,,273555959.88,,,,,,,,,,,,,,,,,631105711.19,,253983962.54,,,,,,16659403.15,1916664.88,,,14333307.45,9717837.79,,,1958214.62,,,,,,,,,,298569390.43,,,,,,,2432000.0,2432000.0,,,,,,,,,,,,,,,,,301001390.43,,,,,,330104320.76,330104320.76,631105711.19,,,,,,,,,,
20130930,002722.SZ,20140109,20140109,1,1,103500000.0,54450641.86,159688362.79,22437936.96,,33684361.94,,64422004.56,149893579.45,1700278.45,17175851.84,,,105708037.23,,,,,,,,,,372584113.47,,,,,,,,233427441.85,2067105.01,,,,,32099496.8,,,277087.39,1959689.51,,,269830820.56,,,,,,,,,,,,,,,,,642414934.03,,259839413.18,,,,,,13734603.17,2665174.33,,,16268952.6,5273265.26,,,2123583.84,,,,,,,,,,299904992.38,,,,,,,2363000.04,2363000.04,,,,,,,,,,,,,,,,,302267992.42,,,,,70000.0,340076941.61,340146941.61,642414934.03,,,,,,,,,,
20131231,002722.SZ,20140318,20140318,1,1,103500000.0,54450641.86,169526672.32,23501019.99,,50605977.47,,100635337.69,101588942.32,1489440.84,16425022.66,,,97912815.83,,,,,,,,,,368657536.81,,,,,,,,240459631.84,1575709.67,,,,,31881027.45,,,268149.1,1665131.26,,,275849649.32,,,,,,,,,,,,,,,,,644507186.13,,244000000.0,,,,,,15343725.0,3502217.17,,,22779697.17,3732568.1,,,1565612.73,,,,,,,,,,290923820.17,,,,,,,2294000.0,2294000.0,,,,,,,,,,,,,,,,,293217820.17,,,,,311031.79,350978334.17,351289365.96,644507186.13,,,,,,,,,,
20140331,002722.SZ,20140428,20140428,1,1,134100000.0,205732701.86,173692441.31,23844433.69,,111326712.15,,73635384.83,133708262.0,2507615.43,20281579.04,,,107318431.56,,,,,,,,,,448777985.01,,,,,,,,235081478.27,1731929.82,,,,,31542763.25,,,259210.81,3225879.16,,,271841261.31,,,,,,,,,,,,,,,,,720619246.32,,139000000.0,,,,,,14596233.99,1772722.41,,,12006645.84,5572968.99,,,7760218.71,,,,,,,,,,180708789.94,,,,,,,2225000.0,2225000.0,,,,,,,,,,,,,,,,,182933789.94,,,,,315879.52,537369576.86,537685456.38,720619246.32,,,,,,,,,,
20140630,002722.SZ,20140823,20140823,1,1,134100000.0,205732701.86,173959108.77,24754901.17,,114456236.06,,46059317.48,158053573.51,2612346.06,14783308.05,,,111245248.26,,,,,,,,,,447210029.42,,,,,,,,230315966.3,5080727.18,,,,,31204499.05,,,250272.52,3674892.52,,,270526357.57,,,,,,,,,,,,,,,,,717736386.99,,139000000.0,,,,,,14477238.96,1881032.15,,,14127248.69,5405795.57,,,1818051.76,,,,,,,,,,176709367.13,,,,,,,2156000.0,2156000.0,,,,,,,,,,,,,,,,,178865367.13,,,,,324308.06,538546711.8,538871019.86,717736386.99,,,,,,,,,,
20140930,002722.SZ,20141028,20141028,1,1,134100000.0,205732701.86,182851779.55,25854421.26,,67740029.98,,51453484.89,166297546.2,1991624.01,19860331.88,,,109702398.25,,,,,,,,,50000000.0,467045415.21,,,,,,,,225026504.76,7352868.29,,67348.03,,,30866234.76,,,241334.23,3830781.5,,,267385071.57,,,,,,,,,,,,,,,,,734430486.78,,139000000.0,,,,,,15499028.5,5166610.32,,,16828825.77,5911911.96,,,1068363.75,,,,,,,,,,183474740.3,,,,,,,2087000.0,2087000.0,,,,,,,,,,,,,,,,,185561740.3,,,,,329843.81,548538902.67,548868746.48,734430486.78,,,,,,,,,,
