end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20061231,601999.SH,20071206,20071206,1,1,410914700.0,886570.73,28412847.24,7463021.54,,41591713.94,,70000.0,223148566.84,111102477.15,11471280.35,,,359730431.46,,,,,,,,,,747114469.74,,,2321038.25,,,,,273633343.37,,,,,,104013564.0,,,3127616.98,,,,383095562.6,,,,,,,,,,,,,,,,,1130210032.34,,6000000.0,,,,,3000000.0,458529105.39,67197708.69,,,5813674.37,73311821.47,26047.15,16923922.81,44099816.09,,,,,,,,,,674902095.97,,,,,,,,,,,,,,,,,,,,,,,,,674902095.97,,,,,7630796.86,447677139.51,455307936.37,1130210032.34,,,,,,,,,,
20070630,601999.SH,20071206,20071206,1,1,410914700.0,80984638.96,69383951.16,7463021.54,,189640321.03,,1513167.43,272492116.0,25569740.24,10685710.34,,,337882934.9,,,,,,,,,,837783989.94,,,2321038.25,,,,,299102349.33,87000.0,,,,,116011798.96,,,3640801.56,,,,421162988.1,,,,,,,,,,,,,,,,,1258946978.04,,107770000.0,,,,,15500000.0,487316817.77,47272974.44,,,1663432.72,-5552738.59,,,17391332.16,,,,,,,,,,671361818.5,,,,,,4135223.42,,4135223.42,,,,,,,,,,,,,,,,,675497041.92,,,,,14703624.46,568746311.66,583449936.12,1258946978.04,,,,,,,,,,
20071231,601999.SH,20080416,20080416,1,1,550914700.0,566740593.24,123277851.41,17339141.28,,794251737.94,541800.0,3834034.35,208227998.54,28555702.72,21101810.63,,,379160427.22,,,,,,,,,,1435673511.4,9475200.0,,696337.0,,,,,300253474.68,802731.5,,,,,114856448.29,,,4450209.7,,,,430534401.17,,,,,,,,,,,,,,,,,1866207912.57,,32500000.0,,,,,9846608.01,460016768.4,50944265.35,,,8808257.68,-3454910.99,,,34650392.46,,,,,,,,,,593311380.91,,,,,,,,,,,,,,,,,,,,,,,,,593311380.91,,,,,14624245.73,1258272285.93,1272896531.66,1866207912.57,,,,,,,,,,
20080331,601999.SH,20080416,20080416,1,1,550914700.0,564766593.24,152205795.9,17339141.28,,689651780.42,354180.0,4564327.6,366425695.54,24826919.31,25951326.81,,,399721533.79,,,,,,,,,,1511495763.47,7501200.0,,696337.0,,,,,297234422.84,823845.5,,,,,113986498.56,,,4648159.34,,,,424890463.24,,,,,,,,,,,,,,,,,1936386226.71,,,,,,,3647180.42,542596071.03,50172278.93,,,2387119.66,7956983.91,,,30396401.81,,,,,,,,,,637156035.76,,,,,,,,,,,,,,,,,,,,,,,,,637156035.76,,,,,14003960.53,1285226230.42,1299230190.95,1936386226.71,,,,,,,,,,
20080630,601999.SH,20080826,20080826,1,1,550914700.0,557943171.67,168850753.21,17339141.28,,620428257.06,,2800000.0,313276687.32,38975515.16,25932104.46,,7249081.35,460991783.63,,,,,,,,,,1469653428.98,4573302.86,,15673929.84,,,,,299192291.42,1879611.49,,,,,113169624.7,,,4488745.66,,,,438977505.97,,,,,,,,,,,,,,,,,1908630934.95,,,,,,,20265353.8,506868716.61,45807735.45,,,5915784.16,-3194271.51,,,37846587.41,,,,,,,,,,613509905.92,,,,,,,,,,,,,,,,,,,,,,,,,613509905.92,,,,,73262.87,1295047766.16,1295121029.03,1908630934.95,,,,,,,,,,
20080930,601999.SH,20081029,20081029,1,1,550914700.0,557114347.77,185811952.98,17339141.28,,599725040.75,,3400000.0,470197492.27,66010819.16,15395788.43,,114924.19,579351360.53,,,,,,,,,,1734195425.33,3744478.96,,15673929.84,,,,,298510530.14,,,,,,122185673.73,,,4649589.48,,,,444764202.15,,,,,,,,,,,,,,,,,2178959627.48,,,,,,,25655100.62,736052626.49,37251305.7,,,6797807.37,8100767.63,,,34589939.3,,,,,,,,,,848447547.11,,,,,,,,,,,,,,,,,,,,,,,,,848447547.11,,,,,19331938.34,1311180142.03,1330512080.37,2178959627.48,,,,,,,,,,
20081231,601999.SH,20090425,20090425,1,1,550914700.0,556509833.29,225405414.83,31013134.5,,697133715.38,43360.0,2200000.0,297856138.05,58998122.33,26739938.72,,6890760.47,419952455.0,,,,,,,,,,1509814489.95,2872249.73,,20438448.96,12928365.46,,,,281940852.8,,,,,,112092473.53,,,4800356.01,55595.6,,,435128342.09,,,,,,,,,,,,,,,,,1944942832.04,,,,,,,22900000.0,477128384.71,29510992.76,,,14334884.31,-5115407.37,,,41895985.01,,,,,,,,,,580654839.42,,,,,,,,,,,,,,,,,,,,,,,,,580654839.42,,,,,444910.0,1363843082.62,1364287992.62,1944942832.04,,,,,,,,,,
20090331,601999.SH,20090425,20090425,1,1,550914700.0,557107674.25,258248999.4,31013134.5,,692244154.89,,11999835.16,351016425.79,173364467.14,22640211.27,,1302840.51,470483632.99,,,,,,,,,,1723051567.75,3470090.69,,20438448.96,12803298.47,,,,278536729.94,,,,,,111522022.22,,,4810740.76,55595.6,,,431636926.64,,,,,,,,,,,,,,,,,2154688494.39,,,,,,,39465474.86,637745325.71,19656614.47,,,3432008.65,6286308.08,,,50522499.23,,,,,,,,,,757108231.0,,,,,,,,,,,,,,,,,,,,,,,,,757108231.0,,,,,295755.24,1397284508.15,1397580263.39,2154688494.39,,,,,,,,,,
20090630,601999.SH,20090827,20090827,1,1,550914700.0,557907125.48,249118887.9,31013134.5,,747774093.34,,600468.44,364029553.34,53551543.16,29349754.94,,3539677.61,498508239.57,,,,,,,,,,1697353330.4,4269541.92,,20438448.96,12678220.91,,,,274039804.56,598249.2,,,,,110585353.48,,,4773619.42,55595.6,,,427438834.05,,,,,,,,,,,,,,,,,2124792164.45,,,,,,,56450715.09,597701574.39,16658814.08,,,3864683.34,2802206.14,,27545735.0,30039698.75,,,,,,,,,,735063426.79,,,,,,,,,,,,,,,,,,,,,,,,,735063426.79,,,,,774889.78,1388953847.88,1389728737.66,2124792164.45,,,,,,,,,,
20090930,601999.SH,20091029,20091029,1,1,550914700.0,557611864.66,268864396.86,31013134.5,,595177331.15,146140.0,566752.87,567271225.39,53055488.86,20295889.89,,60060.0,572388777.18,,,,,,,,,,1808961665.34,3974281.1,,218438448.96,12553148.61,,,,269991767.6,1835352.73,,,,,110208796.58,,,5117096.12,55595.6,,,622174487.3,,,,,,,,,,,,,,,,,2431136152.64,,80000000.0,,,,,60517542.23,812315769.21,22629134.1,,,3524565.91,11428513.87,,,31834527.13,,,,,,,,,,1022250052.45,,,,,,,,,,,,,,,,,,,,,,,,,1022250052.45,,,,,482004.17,1408404096.02,1408886100.19,2431136152.64,,,,,,,,,,
20091231,601999.SH,20100421,20100421,1,1,550914700.0,558026228.16,315372616.04,42853557.12,,657023568.56,,1648687.23,340563589.09,51483809.25,15092825.31,29738358.46,3156202.63,532165982.0,,,,,,,,,,1630873022.53,4414860.18,,206696337.0,13065634.02,,,,267195935.22,,,,,,114221457.28,503500.0,,5628834.38,448993.58,,,612175551.66,,,,,,,,,,,,,,,,,2243048574.19,,,,,,,56871289.57,634126265.3,47517475.27,,,14040564.41,-9963639.7,,,32945687.04,,,,,,,,,,775537641.89,,,,,,,,,,,,,,,,,,,,,,,,,775537641.89,,,,,343830.98,1467167101.32,1467510932.3,2243048574.19,,,,,,,,,,
20100331,601999.SH,20100421,20100421,1,1,550914700.0,558615650.55,351899034.63,42853557.12,,624799166.11,145092.6,1835484.92,418811658.15,125245324.61,17944334.04,,1120400.82,551933877.44,,,,,,,,,,1741835338.69,4334161.56,,206671890.13,12934603.47,,,,262952366.05,,,,,,113327423.01,503500.0,,5662979.01,448993.58,,,606835916.81,,,,,,,,,,,,,,,,,2348671255.5,,5600000.0,,,,,66109263.77,693718198.02,24219006.66,,,4202717.17,2896814.38,,,47436054.49,,,,,,,,,,844182054.49,,,,,,,,,,,,,,,,,,,,,,,,,844182054.49,,,,,206258.71,1504282942.3,1504489201.01,2348671255.5,,,,,,,,,,
20100630,601999.SH,20100827,20100827,1,1,550914700.0,556775381.63,361385791.23,42853557.12,,644139590.95,118392.2,4177938.96,381698555.97,49978887.67,15313112.49,,3108397.18,559621476.61,,,,,,,,,,1658156352.03,3164013.65,,206696337.0,12803572.91,,,,258118933.45,,,,,,112383614.15,503500.0,,5392189.82,448993.58,,,599511154.56,,,,,,,,,,,,,,,,,2257667506.59,,6000000.0,,,,,84272264.53,603384361.14,22023371.3,,,7258672.66,-7692380.29,,11018294.0,19321335.72,,,,,,,,,,745585919.06,,,,,,,,,,,,,,,,,,,,,,,,,745585919.06,,,,,152157.55,1511929429.98,1512081587.53,2257667506.59,,,,,,,,,,
20100930,601999.SH,20101030,20101030,1,1,550914700.0,556871444.4,374542952.1,42853557.12,,638219447.27,106655.0,9704279.84,452705667.45,126443723.92,18428705.75,,1165169.14,562524385.6,,,,,,,,,,1809298033.97,3260076.42,,206696337.01,12672542.34,,,,256178483.69,212667.96,,,,,111702694.56,503500.0,,5212239.0,448993.58,,,596887534.56,,,,,,,,,,,,,,,,,2406185568.53,,19000000.0,,,,,60399715.63,737191782.37,30632474.07,,,6767644.5,1726844.06,,,24984021.76,,,,,,,,,,880702482.39,,,,,,,,,,,,,,,,,,,,,,,,,880702482.39,,,,,300432.52,1525182653.62,1525483086.14,2406185568.53,,,,,,,,,,
20101231,601999.SH,20110423,20110423,1,1,550914700.0,557027269.15,417882895.86,59177384.54,,745189880.63,69698.82,794888.7,267059343.2,43851344.24,25620189.3,,3193130.16,636256704.56,,,,,,,,,,1722035179.61,3415901.18,,206696337.0,12541511.78,,,,253463230.37,219788.64,,,,,110847865.51,503500.0,,5714944.62,686439.45,,,594089518.55,,,,,,,,,,,,,,,,,2316124698.16,,6000000.0,,,,,55776194.24,592241259.38,57778569.14,,,16392870.91,-19105488.54,,,21637959.77,,,,,,,,,,730721364.9,,,,,,,,,,,,,,,,,,,,,,,,,730721364.9,,,,,401083.71,1585002249.55,1585403333.26,2316124698.16,,,,,,,,,,
20110331,601999.SH,20110423,20110423,1,1,550914700.0,557197599.27,455432988.97,59177384.54,,694882788.02,3306.7,6689419.79,408600914.78,130978613.35,25923930.87,,1410159.96,584130378.02,,,,,,,,,,1852619511.49,3586231.3,,210196337.0,12410481.22,,,,251540489.54,219788.64,,,,,110110870.75,503500.0,,5909780.43,686439.45,,,595163918.33,,,,,,,,,,,,,,,,,2447783429.82,,14500000.0,,,,,88070381.19,657808661.12,26279288.52,,,4268268.97,-807352.73,,,34608165.35,,,,,,,,,,824727412.42,,,,,,,,,,,,,,,,,,,,,,,,,824727412.42,,,,,333344.62,1622722672.78,1623056017.4,2447783429.82,,,,,,,,,,
20110630,601999.SH,20110827,20110827,1,1,550914700.0,556993469.99,447881071.94,59177384.54,,667548577.87,3231.99,5971193.24,375875152.59,129578191.45,21992702.1,,195870.54,613381327.56,,,,,,,,,,1814546247.34,3382102.01,,206696337.0,12279450.67,,,,215531756.28,219788.64,,34796970.26,,,109269193.1,503500.0,,8709829.47,686439.45,,,592075366.88,,,,,,,,,,,,,,,,,2406621614.22,,10000000.0,,,,,84077358.38,622185803.28,36089022.47,,,4715034.28,-9100583.47,,16527441.0,26273542.79,,,,,,,,,,790767618.73,,,,,,,,,,,,,,,,,,,,,,,,,790767618.73,,,,,887369.02,1614966626.47,1615853995.49,2406621614.22,,,,,,,,,,
