end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20071231,002488.SZ,20100921,20100921,1,1,75000000.0,12900201.56,15437121.87,1503528.46,,40946251.27,,690000.0,26708586.43,4020019.12,21789938.55,,,48606198.84,,,,,,,,,,142760994.21,,,24805982.54,,,,,121572893.38,,,,,,17483971.62,,,323443.68,417470.24,,,164603761.46,,,,,,,,,,,,,,,,,307364755.67,10000000.0,149000000.0,,,,,,20489255.52,5025987.21,,,3499177.75,-7847855.01,302136.51,,1088815.88,,,,,,,,15000000.0,,186557517.86,,,,,,,,10000000.0,,,,,,,,,,,,,,,,,196557517.86,,,,,5966385.92,104840851.89,110807237.81,307364755.67,,,,,,,,,,
20081231,002488.SZ,20100921,20100921,1,1,75000000.0,12900201.56,37453221.96,3600684.44,,66893191.0,,1300000.0,41741392.28,8636589.15,23220043.08,,,76547012.57,,,,,,,,,,218338228.08,,,29751493.65,,,,,130279053.34,4598000.0,,,,,28288220.62,,,314701.92,455227.71,,,193686697.24,,,,,,,,,,,,,,,,,412024925.32,72000000.0,120500000.0,,,,,60000000.0,10630582.97,1082044.11,,,3463178.73,-1930222.64,366618.13,,198299.05,,,,,,,,10000000.0,,204310500.35,,,,,,,,72000000.0,,,,,,,,,,,,,,,,,276310500.35,,,,,6760317.01,128954107.96,135714424.97,412024925.32,,,,,,,,,,
20091231,002488.SZ,20100921,20100921,1,1,90000000.0,44100201.56,58173577.62,6911177.82,,89509748.1,,6736800.0,80651061.76,9068367.44,57095592.6,,,105312662.5,,,,,,,,,,348374232.4,,,,,,,,183863460.88,18357691.97,,,,,40128216.42,,260888.29,305960.16,1104079.87,,,244020297.59,,,,,,,,,,,,,,,,,592394529.99,10000000.0,191500000.0,,,,,54000000.0,35582316.64,1785332.25,,,3984941.47,1040409.77,456975.13,,2274937.78,,,,,,,,72000000.0,,362624913.04,,11685711.81,,,306866.15,,1227244.57,23219822.53,,,,,,,,,,,,,,,,,385844735.57,,,,,7364837.42,199184957.0,206549794.42,592394529.99,,,,,,,,,,
20100630,002488.SZ,20100921,20100921,1,1,90000000.0,44100201.56,84964283.02,6911177.82,,110926256.79,103150.0,17068288.4,105123532.08,8729888.95,16824165.18,,,122394798.0,,,,,,,,,,381170079.4,,,,,,,,195766096.13,21884500.91,,,,,39683106.57,,260888.29,301589.28,1324242.58,,,259220423.76,,,,,,,,,,,,,,,,,640390503.16,62000000.0,228459244.0,,,,,30000000.0,43686351.47,3748707.49,,,2087577.31,-190388.22,406180.58,,3212396.95,,,,,,,,33000000.0,,344410069.58,,,,,232357.6,,,62232357.6,,,,,,,,,,,,,,,,,406642427.18,,,,,7772413.58,225975662.4,233748075.98,640390503.16,,,,,,,,,,
20100930,002488.SZ,20101020,20101020,1,1,90000000.0,44100201.56,102008160.97,6911177.82,,124697845.9,,9945443.08,115495021.99,16096142.1,25505288.58,,,158742145.13,,,,,,,,,,450481886.78,,,,,,,,204564697.6,33044371.09,,,,,39460551.65,,260888.29,299403.84,1855951.33,,,279485863.8,,,,,,,,,,,,,,,,,729967750.58,70000000.0,234997578.0,,,,,57000000.0,41916435.9,5154579.29,,,2931196.45,-1503966.32,552697.4,,3246569.91,,,,,,,,33000000.0,,377295090.63,,31000000.0,,,231231.9,,,101231231.9,,,,,,,,,,,,,,,,,478526322.53,,,,,8421887.7,243019540.35,251441428.05,729967750.58,,,,,,,,,,
20101231,002488.SZ,20110228,20110228,1,1,120000000.0,619373901.56,113851485.42,12510857.3,,661135054.84,1558650.0,12058790.5,97820165.34,17002000.54,81561092.11,,,181575935.45,,,,,,,,,,1052711688.78,,,20000000.0,,,,,226709423.39,6161843.97,,,,,39215031.85,,260888.29,297218.4,2810226.58,,,295454632.48,,,,,,,,,,,,,,,,,1348166321.26,60000000.0,252969468.32,,,,,60000000.0,38514779.98,2845160.47,,,7885478.7,818963.75,509560.88,,1793802.13,,,,,,,,10000000.0,,375337214.23,,28959210.64,,,1011927.17,,9102223.53,99073361.34,,,,,,,,,,,,,,,,,474410575.57,,,,,8019501.41,865736244.28,873755745.69,1348166321.26,,,,,,,,,,
20110331,002488.SZ,20110421,20110421,1,1,120000000.0,619373901.56,126377254.79,12510857.3,,597324536.59,1505500.0,26348883.42,114049177.4,23483855.85,134613576.25,,,249538211.24,,,,,,,,,,1146863740.75,,,20000000.0,,,,,222468612.09,6033770.06,,,,,38988739.97,,260888.29,295032.96,2572995.57,,,290620038.94,,,,,,,,,,,,,,,,,1437483779.69,60000000.0,367324840.0,,,,,30000000.0,40222812.51,7853685.15,,,1731728.18,-5272451.02,676051.24,,2410785.64,,,,,,,,10000000.0,,454947451.7,,26125434.22,,,1018773.97,,8975217.93,96119426.12,,,,,,,,,,,,,,,,,551066877.82,,,,,8154888.22,878262013.65,886416901.87,1437483779.69,,,,,,,,,,
20110630,002488.SZ,20110820,20110820,1,1,180000000.0,559373901.56,112704953.95,12510857.3,,573820314.76,828283.0,15476976.17,134789857.84,12814054.01,214608247.07,,,282779323.76,,,,,,,,,,1235117056.61,,,,,,,,273223022.35,9407114.03,,,,,77361304.85,,260888.29,292847.52,2972594.76,,,363517771.8,,,,,,,,,,,,,,,,,1598634828.41,,440795364.01,,,,,91000000.0,81799981.49,18462429.85,,,2308909.02,-10496194.09,721727.2,,23724235.81,,,,,,,,10000000.0,,658316453.29,,23680577.44,,,800518.16,,8848212.33,33329307.93,,,,,,,,,,,,,,,,,691645761.22,,,,,42399354.38,864589712.81,906989067.19,1598634828.41,,,,,,,,,,
20110930,002488.SZ,20111020,20111020,1,1,180000000.0,559373901.56,133602856.48,12510857.3,,458104643.41,1645800.5,18630579.36,115792244.0,15284755.17,275196426.32,,,251194412.81,,,,,,,,,,1135848861.57,,,,,,,,279764337.48,34278400.24,,,,,76973998.38,,260888.29,290662.08,2784740.81,,,394353027.28,,,,,,,,,,,,,,,,,1530201888.85,,431696695.89,,,,,65000000.0,57020841.73,7253601.32,,,2468128.18,-6937905.46,1436645.45,,2844771.48,,,,,,,,10000000.0,432200.0,571214978.59,,21549499.31,,,744748.54,,8721206.73,31015454.58,,,,,,,,,,,,,,,,,602230433.17,,,,,42483840.34,885487615.34,927971455.68,1530201888.85,,,,,,,,,,
20111231,002488.SZ,20120421,20120421,1,1,180000000.0,558533451.91,141908105.86,19175159.98,,400607721.95,626361.0,13572051.0,122237134.42,16333971.46,159896496.21,,,293756302.0,,,,,,,,,1180237.43,1008210275.47,,,,,,,,296588112.42,234296361.72,,,,,76496635.82,,679742.14,288476.64,2945318.53,,,611294647.27,,,,,,,,,,,,,,,,,1619504922.74,,485000000.0,,,,,69550000.0,80355840.56,3731032.13,,,9554936.55,-3635409.02,831099.48,,4836932.8,,,,,,,,,,650224432.5,,19153670.05,,,562065.8,,8594201.13,28309936.98,,,,,,,,,,,,,,,,,678534369.48,,,,,41353835.51,899616717.75,940970553.26,1619504922.74,,,,,,,,,,
