end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20030930,000601.SZ,20031031,20031031,1,1,390380528.0,1032986098.75,319015698.58,216354502.83,,110789096.83,,1212545.0,235302448.54,30903119.32,12393306.28,,,76438302.27,1052683.18,,,,,,,,,469130183.75,,,9705843.86,,,,,2885543553.06,495380366.65,840202.0,267506.61,,,75136071.82,,,10679751.0,,,,3477553295.0,,,,,,,,,,,,,,,,,3946683478.75,1275969001.03,99200000.0,,,,,29235770.56,79081709.2,2806125.36,,,41519555.11,11361304.68,6813071.98,,148169888.7,983659.83,,,,,,,13012000.0,,432183085.42,,39712794.15,600000.0,,,,,1316281795.18,,,,,,,,,,,,,,,,,1748464880.6,,,,,239481769.99,1958736828.16,2198218598.15,3946683478.75,,,,,,,,,,
20031231,000601.SZ,20040210,20040210,1,1,390380528.0,1033086098.75,310517000.11,250876707.53,,133042154.11,,2800000.0,152724917.72,39710562.0,49494966.29,,,79962600.3,450496.1,,,,,,,,,459464557.45,,,5896770.02,,,,,3113112371.01,358491849.54,581408.76,,,,74704304.08,,,9650741.72,,,,3562437445.13,,,,,,,,,,,,,,,,,4021902002.58,1283425250.0,119200000.0,,,,,27221208.6,106784723.94,7146851.98,,,26093572.57,1741510.64,6187003.28,,150228612.89,248843.55,,,,,,,23832000.0,,468684327.45,,49120838.58,1700000.0,,,,,1334246088.58,,,,,,,,,,,,,,,,,1802930416.03,,,,,234111252.16,1984860334.39,2218971586.55,4021902002.58,,,,,,,,,,
20040331,000601.SZ,20040430,20040430,1,1,390380528.0,1033086098.75,332907499.89,250876707.53,,132381336.5,,14914008.88,226022026.02,28488438.71,82997050.51,,,91748263.55,1592790.15,,,,,,,,,579742765.09,,,5874882.93,,,,,3122260802.66,474836022.43,730492.99,-30449.0,,,74272536.34,,,8918922.2,,,,3686863210.55,,,,,,,,,,,,,,,,,4266605975.64,1442730050.0,112200000.0,,,,,56422110.65,105954698.43,3355797.13,,,30776219.66,5112830.4,7214541.84,,185338257.3,855944.01,,,,,,,22832000.0,,530062399.42,,49120838.58,1700000.0,,,,,1493550888.58,,,,,,,,,,,,,,,,,2023613288.0,,,,,235741853.47,2007250834.17,2242992687.64,4266605975.64,,,,,,,,,,
20040630,000601.SZ,20040819,20040819,1,1,390380528.0,1033086098.75,342431319.89,250876707.53,,164651757.26,,17601892.5,261343522.86,27724236.69,62115489.94,,,90883097.32,1187160.65,,,,,,,,,626042431.11,,,5852995.82,,,,,3113299734.77,611485666.57,676446.7,310481.38,,,73840768.6,,,8187102.68,,,,3813653196.52,,,,,,,,,,,,,,,,,4439695627.63,1594034850.0,124200000.0,,,,,77591470.57,155252185.17,2481172.03,,,29014503.32,4803728.1,8081179.28,,137213486.26,534130.87,,,,,,,21832000.0,,561003855.6,,48123708.53,1700000.0,,,,,1643858558.53,,,,,,,,,,,,,,,,,2204862414.13,,,,,218058559.33,2016774654.17,2234833213.5,4439695627.63,,,,,,,,,,
20040930,000601.SZ,20041028,20041028,1,1,441873200.0,1305967062.66,366201408.8,250876707.53,,351620961.19,,16917537.98,292875314.04,35881518.26,33052995.63,,,122739703.35,983657.34,,,,,,,,,856489843.82,,,6081108.73,,,,,3220850842.24,930639967.63,1333491.11,1091222.59,,,77635939.43,,,7455283.16,,,,4245087854.89,,,,,,,,,,,,,,,,,5101577698.71,1700339650.0,224200000.0,,,,,89406952.72,152777742.12,7081230.39,,,30506272.91,7417505.92,9095634.28,,214805000.17,3425023.42,,,,,,,19832000.0,,758547361.93,,48116573.31,2006975.0,,,,,1750463198.31,,,,,,,,,,,,,,,,,2509010560.24,,,,,227648759.48,2364918378.99,2592567138.47,5101577698.71,,,,,,,,,,
20041231,000601.SZ,20050419,20050419,1,1,441873200.0,1307138398.87,331890505.83,271013893.7,,218942196.94,,43481100.38,206988865.72,18450894.87,44826525.74,,,82768330.05,574220.86,,,,,,,,,616509966.46,,,8548334.65,,,,,3798498320.2,579629484.81,750197.03,,,,72977233.12,,,6705713.41,,,,4467109283.22,,,,,,,,,,,,,,,,,5083619249.68,1733234450.0,174200000.0,,,,,68063189.65,95942739.92,8293028.92,,,25263800.89,5818794.51,6971934.67,,215407685.05,357461.71,,,,,,,113840000.0,,714158635.32,,34781629.09,1801425.0,,,,,1769817504.09,,,,,,,,,,,,,,,,,2483976139.41,,,,,247727111.87,2351915998.4,2599643110.27,5083619249.68,,,,,,,,,,
20050331,000601.SZ,20050430,20050430,1,1,441873200.0,1307138398.87,345075392.5,271013893.7,,178878643.71,,44073875.94,329083323.9,26833644.85,59545572.94,,,93611056.15,1908931.62,,,,,,,,,734691181.81,,,8449505.95,,,,,3765029120.23,769220875.64,631813.14,,,,73123665.38,,,8002247.02,,,,4624457227.36,,,,,,,,,,,,,,,,,5359148409.17,1943234450.0,183200000.0,,,,,55934099.32,83881997.86,3980766.68,,,22904054.97,3639650.49,8141785.17,,280094598.95,1143657.35,,,,,,,113840000.0,,756760610.79,,33610150.12,1801425.0,,,,,1978646025.12,,,,,,,,,,,,,,,,,2735406635.91,,,,,258640888.19,2365100885.07,2623741773.26,5359148409.17,,,,,,,,,,
20050630,000601.SZ,20050808,20050808,1,1,441873200.0,1307138398.87,370494071.14,271013893.7,,197893283.32,,41863815.0,414374176.79,19952488.55,49040845.69,,,97013045.76,3726464.05,,,,,,,,,824468632.95,,,9850498.04,,,,,4109378330.29,779986279.62,631071.81,,,,101357093.47,,,7304934.01,,,,5008508207.24,,,,,,,,,,,,,,,,,5832976840.19,2223234450.0,274200000.0,,,,,53774449.19,89872784.73,7733471.41,,,30210934.63,16774404.99,8908110.92,44187320.0,291313045.45,3658708.32,,,,,,,111840000.0,,932473229.64,,33690862.15,1801425.0,,,,,2258726737.15,,,,,,,,,,,,,,,,,3191199966.79,,,,,251257309.69,2390519563.71,2641776873.4,5832976840.19,,,,,,,,,,
20050930,000601.SZ,20051021,20051021,1,1,441873200.0,1307138398.87,408434797.15,271013893.7,,262306196.42,,26460007.38,418686448.92,30813182.78,65968058.0,,,118465278.93,3621223.32,,,,,,,,,927554148.64,,,9751848.55,,,,,4202470973.74,970273129.61,633677.33,,,,109622335.01,,,6903672.05,,,,5299655636.29,,,,,,,,,,,,,,,,,6227209784.93,2303234450.0,400200000.0,,,,,111489797.09,113440054.82,10243038.27,,,28707793.99,30357741.83,9773070.92,,328212510.86,5750446.24,,,,,,,110840000.0,,1149014454.02,,33684045.43,2840425.0,,,,,2339758920.43,,,,,,,,,,,,,,,,,3488773374.45,,,,,309976120.76,2428460289.72,2738436410.48,6227209784.93,,,,,,,,,,
20051231,000601.SZ,20060413,20060413,1,1,441873200.0,1307138398.87,366751369.14,297363288.15,,218180440.46,,9695170.9,361963162.01,13561787.63,46044172.99,,,147482341.66,629595.36,,,,,,,,,801284710.4,,,9660806.54,,,,,4296639239.7,1099471054.1,1044541.89,,,,100506086.42,,,6502885.09,,,,5513824613.74,,,,,,,,,,,,,,,,,6315109324.14,2011000000.0,550200000.0,,,,,99808005.18,105360702.1,10738098.63,,,33353722.19,7808236.12,4193429.45,,642968264.73,6560845.06,,,,,,,113462650.54,,1574453954.0,,12652106.92,3687944.12,,,,,2027340051.04,,,,,,,,,,,,,,,,,3601794005.04,,,,,300189062.94,2413126256.16,2713315319.1,6315109324.14,,,,,,,,,,
