end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20071231,300158.SZ,20101217,20101217,1,1,39180000.0,32962017.89,88312877.69,15965168.78,,32648483.59,,9796522.0,125965435.17,9269028.1,6387205.81,,,30752817.64,,,,,,,,,,214819492.31,,,500000.0,,,,,162977157.77,8502722.22,,,,,21785435.15,,55146775.91,142199.83,2822570.29,,,251876861.17,,,,,,,,,,,,,,,,,466696353.48,4650000.0,114800000.0,,,,,,19852485.81,3648875.73,,,2320077.16,35803666.4,,,107586850.69,,,,,,,,,,284011955.79,,,70000.0,,,1544333.33,,6264333.33,,,,,,,,,,,,,,,,,290276289.12,,,,,,176420064.36,176420064.36,466696353.48,,,,,,,,,,
20081231,300158.SZ,20101217,20101217,1,1,100000000.0,136443821.08,26968649.3,3303449.33,,29254365.44,,8999602.44,133157030.93,7047957.69,10089287.0,,,38081727.32,,,,,,,,,,226629970.82,,,500000.0,,,,,165630101.8,18348926.28,,,,,26020158.65,,55146775.91,1197582.83,3220326.35,,,270063871.82,,,,,,,,,,,,,,,,,496693842.64,4650000.0,87500000.0,,,,,,29423595.25,5205560.46,,,3419985.65,36903668.16,,,58494780.08,,,,,,,,,,220947589.6,,,,,,4380333.33,,9030333.33,,,,,,,,,,,,,,,,,229977922.93,,,,,,266715919.71,266715919.71,496693842.64,,,,,,,,,,
20091231,300158.SZ,20101217,20101217,1,1,108000000.0,152688909.48,88220898.34,10075849.76,,82107155.8,,16999647.88,145680420.24,12951555.67,14624007.61,,,56200445.79,,,,,,,,,,328563232.99,,,554500.0,,,,,185854148.53,28838963.77,,,,,29210176.24,2217777.9,63016496.3,832671.48,4088871.41,,,314613605.63,,,,,,,,,,,,,,,,,643176838.62,,157500000.0,,,,,,27034199.09,14353019.96,,,6281270.91,23506762.63,,,46660640.27,,,,,,,,2325000.0,,277660892.86,,,,,,6209174.05,,6209174.05,,,,,,,,,,,,,,,,,283870066.91,,,,,321114.13,358985657.58,359306771.71,643176838.62,,,,,,,,,,
20100630,300158.SZ,20101217,20101217,1,1,108000000.0,152688909.48,123249713.17,10075849.76,,63927064.77,,16774915.78,165027467.02,28054873.62,28996666.61,,,112677899.87,,,,,,,,,,415458887.67,,,554500.0,,,,,209663242.0,25587154.39,,,,,29255458.88,3320580.85,63016496.3,627777.75,4941450.71,,,336966660.88,,,,,,,,,,,,,,,,,752425548.55,,193000000.0,,,,,10365445.6,36633065.95,11642815.43,,,10186098.73,10423716.82,,,49471943.95,,,,,,,,2325000.0,,324048086.48,,,,,,9362776.65,,9362776.65,,,,,,,,,,,,,,,,,333410863.13,,,,,25000213.01,394014472.41,419014685.42,752425548.55,,,,,,,,,,
20100930,300158.SZ,20110106,20110106,1,1,108000000.0,152688909.48,154758958.63,10075849.76,,96225175.28,,14612860.75,197630328.47,27188400.33,22900975.91,,,119828389.23,,,,,,,,,,478386129.97,,,554500.0,,,,,211222964.24,39444789.42,,,,,29074271.43,3757720.85,63016496.3,442296.89,4402182.22,,,351915221.35,,,,,,,,,,,,,,,,,830301351.32,,223000000.0,,,,,18187721.2,37780609.78,16492444.07,,,8530874.17,17164854.39,,,44895137.65,,,,,,,,2325000.0,,368376641.26,,,,,,11189258.45,,11189258.45,,,,,,,,,,,,,,,,,379565899.71,,,,,25211733.74,425523717.87,450735451.61,830301351.32,,,,,,,,,,
20101231,300158.SZ,20110330,20110330,1,1,144000000.0,1421743348.03,170824624.43,19560896.02,,1421804027.26,,15960767.44,184605227.2,15377838.14,47637943.97,,,127112547.56,,,,,,,,,,1812498351.57,,,554500.0,,,,,211885070.02,44491591.51,87543.1,,,,28838470.5,3320585.98,63016496.3,422884.12,5363800.76,,,357980942.29,,,,,,,,,,,,,,,,,2170479293.86,,215000000.0,,,,,7193295.6,55247387.82,20649250.78,,,10628882.8,8065078.37,,,54699258.37,,,,,,,,,,371483153.74,,6500000.0,,,,,11144264.22,17644264.22,,,,,,,,,,,,,,,,,389127417.96,,,,,25223007.42,1756128868.48,1781351875.9,2170479293.86,,,,,,,,,,
20110331,300158.SZ,20110427,20110427,1,1,144000000.0,1421743348.03,193829491.8,19560896.02,,1115537446.99,,7004704.0,215813706.28,37137455.21,144119629.47,,5748407.43,158057889.23,,,,,,,,,,1683419238.61,,,554500.0,,,,,211209156.84,62779642.55,87543.1,,,,28553963.61,12482715.89,63016496.3,323319.71,5698445.8,,,384705783.8,,,,,,,,,,,,,,,,,2068125022.41,,53000000.0,,,,,13462384.6,72741844.13,28545336.44,,,11112929.34,9515671.79,,,57735100.68,,,,,,,,,,246113266.98,,6500000.0,,,,,10961897.65,17461897.65,,,,,,,,,,,,,,,,,263575164.63,,,,,25416121.93,1779133735.85,1804549857.78,2068125022.41,,,,,,,,,,
20110630,300158.SZ,20110826,20110826,1,1,144000000.0,1421743348.03,179740763.7,19560896.02,,920814936.8,,12371410.84,258734858.56,51965036.52,217953462.24,,10729583.3,176935293.35,,,,,,,,,,1649504581.61,,,554500.0,,,,,211528759.33,77415129.62,87543.1,,,,28269456.72,18546813.31,63016496.3,827354.97,8086266.55,,,408332319.9,,,,,,,,,,,,,,,,,2057836901.51,,73000000.0,,,,,23268838.9,64504646.7,21520858.75,,,11202051.88,14146532.71,,,38977634.75,,,,,,,,,,246620563.69,,6500000.0,,,,,14939824.29,21439824.29,,,,,,,,,,,,,,,,,268060387.98,,,,,24731505.78,1765045007.75,1789776513.53,2057836901.51,,,,,,,,,,
20110930,300158.SZ,20111026,20111026,1,1,144000000.0,1421743348.03,214641909.82,19560896.02,,779425396.44,,18530409.83,350577479.99,64495126.0,291832849.04,,10287305.52,185937017.07,,,,,,,,,,1701085583.89,,,554500.0,,,,,253587401.52,93501118.26,1381767.97,,,,41407380.62,20281942.66,218703531.91,702441.57,5568503.95,,,635688588.46,,,,,,,,,,,,,,,,,2336774172.35,,178000000.0,,,,,16078821.15,113092539.37,18682659.53,,,17299023.85,25269159.58,,,102071403.24,,,,,,,,,,470493606.72,,6500000.0,,,,,34939349.1,41439349.1,,,,,,,,,,,,,,,,,511932955.82,,,,,24895062.66,1799946153.87,1824841216.53,2336774172.35,,,,,,,,,,
20111231,300158.SZ,20120427,20120427,1,1,144000000.0,1421743348.03,219317272.96,47207920.16,,668589103.79,,33637728.39,303340517.58,80439622.74,164975848.07,,12292305.52,195398439.46,,,,,,,,,5000000.0,1463673565.55,,,500000.0,,,,,267661615.06,172004438.56,,,,,132231899.9,12811487.67,196717120.58,1506301.9,8737803.43,,,792170667.1,,,,,,,,,,,,,,,,,2255844232.65,,128000000.0,,,,,13842400.0,97690806.99,24760583.8,,,16459416.1,20091129.1,,,68247190.52,,,,,,,,,,369091526.51,,11000000.0,,,,,17312968.02,28312968.02,,,,,,,,,,,,,,,,,397404494.53,,,,,26171196.97,1832268541.15,1858439738.12,2255844232.65,,,,,,,,,,
