end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20051231,002266.SZ,20080717,20080717,1,1,12350000.0,,5962796.49,1052258.22,,90438336.01,,,19225067.09,12250922.59,52537403.66,,,9638647.23,,,,,,,,,,184090376.58,,,,,,,,29265426.26,7653392.97,,,,,6116022.47,,,,253158.78,,,43288000.48,,,,,,,,,,,,,,,,,227378377.06,,,,,,,,23632297.64,177566162.05,,,537498.05,4395019.29,,,1882345.32,,,,,,,,,,208013322.35,,,,,,,,,,,,,,,,,,,,,,,,,208013322.35,,,,,,19365054.71,19365054.71,227378377.06,,,,,,,,,,
20061231,002266.SZ,20080717,20080717,1,1,12350000.0,,28803816.87,3590149.37,,125066811.99,,,57880285.07,12876288.93,58584005.64,,,22281546.73,,,,,,,,,,276688938.36,,,,,,,,115137442.48,6715856.3,,,,,6142707.79,,,,850206.91,,,128846213.48,,,,,,,,,,,,,,,,,405535151.84,,15000000.0,,,,,,83098108.58,252855801.46,,,1082553.73,3776083.96,,,4978637.87,,,,,,,,,,360791185.6,,,,,,,,,,,,,,,,,,,,,,,,,360791185.6,,,,,,44743966.24,44743966.24,405535151.84,,,,,,,,,,
20071231,002266.SZ,20080717,20080717,1,1,107390000.0,51081908.27,51681971.59,5899326.89,,173876067.34,,47500000.0,122761019.7,17725149.83,48721349.32,,,125151730.02,,,,,,,,,,535735316.21,,,,,,,,153859219.78,31942183.89,,,,,26780323.09,,,,1810158.34,,,214391885.1,,,,,,,,,,,,,,,,,750127201.31,,45000000.0,,,,,19000000.0,74526544.85,396334456.1,,,68724.12,-10264128.02,92150.0,,60899.28,,,,,,,,,,524818646.33,,,,,,,,,,,,,,,,,,,,,,,,,524818646.33,,,,,9255348.23,216053206.75,225308554.98,750127201.31,,,,,,,,,,
20080630,002266.SZ,20080805,20080805,1,1,107390000.0,51081908.27,103059102.91,5899926.89,,128944799.05,,6655281.08,160340943.69,21352173.02,175468490.73,,,195408043.01,,,,,,,,,,688169730.58,,,,,,,,148933990.6,67981479.17,,,,,29211688.15,,,,2453991.69,,,248581149.61,,,,,,,,,,,,,,,,,936750880.19,,74000000.0,,,,,11100000.0,110244224.38,447974819.4,,,800838.48,10375492.61,135230.0,,5402199.31,,,,,,,,,,660032804.18,,,,,,,,,,,,,,,,,,,,,,,,,660032804.18,,,,,9287137.94,267430938.07,276718076.01,936750880.19,,,,,,,,,,
20080930,002266.SZ,20081027,20081027,1,1,143190000.0,503903015.67,130360960.73,5899326.89,,443790432.63,,10000000.0,220098286.83,15471146.87,177653654.58,,,44649898.51,,,,,,,,,,911663419.42,,,10600000.0,,,,,185739182.71,56389499.52,,,,,29565413.1,,,,2093625.83,,,284387721.16,,,,,,,,,,,,,,,,,1196051140.58,,30000000.0,,,,,17600000.0,128746087.18,225538631.82,,,458261.56,7743094.59,60800.0,,2550962.14,,,,,,,,,,412697837.29,,,,,,,,,,,,,,,,,,,,,,,,,412697837.29,,,,,,783353303.29,783353303.29,1196051140.58,,,,,,,,,,
20081231,002266.SZ,20090310,20090310,1,1,143190000.0,503903015.67,159860460.34,17901034.76,,475407624.79,,28562842.31,218926989.16,15681487.17,178938800.05,,,136292480.18,,,,,,,,,,1053810223.66,,,10447613.68,,,,,213335079.91,70703624.99,,,,,29334242.22,,,,2151136.24,,,325971697.04,,,,,,,,,,,,,,,,,1379781920.7,,,,,,,49907000.0,198325189.65,296987931.69,,,5702141.81,2052849.74,,,1952297.04,,,,,,,,,,554927409.93,,,,,,,,,,,,,,,,,,,,,,,,,554927409.93,,,,,,824854510.77,824854510.77,1379781920.7,,,,,,,,,,
20090331,002266.SZ,20090427,20090427,1,1,143190000.0,503903015.67,146321130.14,17901034.76,,478276126.64,,16100000.0,265596551.8,13834250.06,230454803.69,,,129275232.53,,,,,,,,,,1133536964.72,,,10447613.68,,,,,213881866.6,81709001.59,,,,,32537304.67,,,,2151136.24,,,340726922.78,,,,,,,,,,,,,,,,,1474263887.5,,50000000.0,,,,,82471100.0,188868209.19,277051514.71,,,276775.83,-310414.57,,32933700.0,2657821.77,,,,,,,,,,633948706.93,,,,,,,29000000.0,29000000.0,,,,,,,,,,,,,,,,,662948706.93,,,,,,811315180.57,811315180.57,1474263887.5,,,,,,,,,,
20090630,002266.SZ,20090819,20090819,1,1,143190000.0,503903015.67,183518863.22,17901034.76,,395590024.77,,2940000.0,295307394.12,14394416.26,320279407.08,,,33641642.09,,,,,,,,,,1062152884.32,,,9978598.12,,,,,226522829.16,93769230.15,,,,,32022733.78,,,,2612542.83,,,364905934.04,,,,,,,,,,,,,,,,,1427058818.36,,50000000.0,,,,,117027451.54,245232960.74,122791189.41,,,421272.19,12881814.53,,,1191216.3,,,,,,,,,,549545904.71,,,,,,,29000000.0,29000000.0,,,,,,,,,,,,,,,,,578545904.71,,,,,,848512913.65,848512913.65,1427058818.36,,,,,,,,,,
20090930,002266.SZ,20091028,20091028,1,1,143190000.0,503903015.67,208914855.28,17901034.76,,357541946.29,,320000.0,395916061.56,10601112.99,222553495.7,,,147345372.0,,,,,,,,,,1134277988.54,,,9887461.87,,,,,242357158.38,100475123.88,,,,,31582303.59,,,,2612542.83,,,386914590.55,,,,,,,,,,,,,,,,,1521192579.09,,130000000.0,,,,,134587784.94,244569731.83,63696721.07,,,807476.17,13556984.8,,,21273780.13,,,,,,,,,,608492478.94,,,,,,,29000000.0,29000000.0,,,,,,,,,,,,,,,,,637492478.94,,,,,9791194.44,873908905.71,883700100.15,1521192579.09,,,,,,,,,,
20091231,002266.SZ,20100316,20100316,1,1,143190000.0,503903015.67,241727977.07,30366698.51,,374578080.66,,5178157.64,630493354.84,9605654.02,21123583.59,,,159446267.68,,,,,,,,,,1200425098.43,,,10208101.99,2579362.56,,,,390346265.87,,,,,,32417535.77,,,,6729361.84,,,442280628.03,,,,,,,,,,,,,,,,,1642705726.46,,150000000.0,,,,,145746481.4,219521154.37,107925450.72,,,6005637.5,34475107.33,351345.0,,21647037.21,,,,,,,,,28060000.0,713732213.53,,,,,,,,,,,,,,,,,,,,,,,,,713732213.53,,,,,9785821.68,919187691.25,928973512.93,1642705726.46,,,,,,,,,,
