end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20031231,000609.SZ,20040327,20040327,1,1,129606749.0,162424401.0,50862012.59,72793798.99,,233630950.03,545564.0,22753308.0,15541532.69,11814012.78,483111.54,,,20119385.55,716494.29,,,,,,,,,305604358.88,,,38634840.83,,,,,133541142.27,,,,,,6131101.13,,,1980574.91,,,,180287659.14,,,,,,,,,,,,,,,,,485892018.02,,,,,,,,31358242.62,85797.13,,,6034410.91,3460266.24,,,16191227.62,,,,,,,,,,57129944.52,,,,,,,,,,,,,,,,,,,,,,,,,57129944.52,,,,,114437.02,428647636.48,428762073.5,485892018.02,,,,,,,,,,
20040331,000609.SZ,20040416,20040416,1,1,129606749.0,162424401.0,58695935.23,72793798.99,,220425255.17,501040.0,18245276.5,23216364.97,13044993.37,1794000.0,,,20514882.33,666371.61,,,,,,,,,298408183.95,,,38635067.37,,,,,128263142.83,373111.41,,,,,6094299.44,,,,,,,175265930.9,,,,,,,,,,,,,,,,,473674114.85,,,,,,,,13488085.48,315531.79,,,6199055.21,1932131.27,,,14396295.09,749965.74,,,,,,,,,37081064.58,,,,,,,,,,,,,,,,,,,,,,,,,37081064.58,,,,,111491.15,436481559.12,436593050.27,473674114.85,,,,,,,,,,
20040630,000609.SZ,20040723,20040723,1,1,129606749.0,162424401.0,66488205.36,72793798.99,,223031207.32,491592.0,15323521.3,13353773.42,15451021.67,3503843.69,,,24047918.91,1465402.54,,,,,,,,,296668280.85,,,38635067.36,,,,,125742694.4,1417522.86,,,,,6057497.75,,,1820042.58,,,,173672824.95,,,,,,,,,,,,,,,,,470341105.8,,,,,,,,7269774.42,86297.09,,,6396413.54,2242227.38,,6990195.8,15610609.18,324678.82,,,,,,,,,38920196.23,,,,,,,,,,,,,,,,,,,,,,,,,38920196.23,,,,,107755.22,431313154.35,431420909.57,470341105.8,,,,,,,,,,
20040930,000609.SZ,20041026,20041026,1,1,129606749.0,162424401.0,74907783.82,72793798.99,,210889502.91,491592.0,26775871.08,13373476.56,14593594.93,1212143.47,,,30475195.91,544911.5,,,,,,,,,298356288.36,,,47671067.37,,,,,123801084.61,10287977.62,,,,,6020700.93,,,,,,,189520607.84,,,,,,,,,,,,,,,,,487876896.2,,,,,,,,16856183.26,18579.09,,,6172651.45,2026955.92,,6990195.8,15698949.48,270357.01,,,,,,,,,48033872.01,,,,,,,,,,,,,,,,,,,,,,,,,48033872.01,,,,,110291.38,439732732.81,439843024.19,487876896.2,,,,,,,,,,
20041231,000609.SZ,20050312,20050312,1,1,129606749.0,162424401.0,71681376.27,81760456.81,,212337265.41,481391.2,22597418.66,13417288.52,4284003.39,353479.91,,,33077912.36,1271066.04,,,,,,,,,287819825.49,,,47759694.23,,,,,144793028.39,,,,,,5983899.24,,,,,,,199862800.82,,,,,,,,,,,,,,,,,487682626.31,,,,,,,,10733396.94,136779.55,,,6796296.16,663556.45,,6995078.0,16771485.63,,,,,,,,,,42096592.73,,,,,,,,,,,,,,,,,,,,,,,,,42096592.73,,,,,113050.5,445472983.08,445586033.58,487682626.31,,,,,,,,,,
20050331,000609.SZ,20050416,20050416,1,1,129606749.0,162424401.0,78190499.29,81760456.81,,204079408.43,481391.2,20872544.0,22362047.84,8000438.94,577255.0,,,32344164.57,1709490.85,,,,,,,,,290426740.83,,,47723826.42,,,,,141670967.47,248367.54,,,,,5947097.55,,,1261298.32,,,,196851557.3,,,,,,,,,,,,,,,,,487278298.13,,,,,,,,2230800.74,260395.45,,,6226973.11,1935059.2,,6995078.0,15751514.12,481194.18,,,,,,,,,33881014.8,,,,,,,,,,,,,,,,,,,,,,,,,33881014.8,,,,,1415177.23,451982106.1,453397283.33,487278298.13,,,,,,,,,,
20050630,000609.SZ,20050802,20050802,1,1,129606749.0,167895031.09,81162065.71,81760456.81,,443544901.7,18828465.29,10250500.0,21330706.91,16259530.15,58055376.31,1000000.0,,256892323.01,2340384.41,,,,,,,,,828502187.78,,,50043111.71,,,,,145038469.64,465344.71,,,,,6872315.78,,,2430681.08,,,,204849922.92,,,,,,,,,,,,,,,,,1033352110.7,200000000.0,,,,,,,1738479.84,231019544.6,,,6702250.49,1251605.49,,1108028.0,17023654.24,134006.36,,,,,,,,,258977569.02,,,,,,,,200000000.0,,,,,,,,,,,,,,,,,458977569.02,,,,,113950239.07,460424302.61,574374541.68,1033352110.7,,,,,,,,,,
20050930,000609.SZ,20051019,20051019,1,1,129606749.0,167895031.09,84888693.0,81760456.81,,585392065.21,3819641.29,6268420.72,19032458.02,25295155.24,42895191.31,1000000.0,,260579963.27,366696.66,,,,,,,,,944649591.72,,,49606735.39,,,,,141095621.58,852222.5,,,,,6826830.14,,,2358243.74,,,,200739653.35,,,,,,,,,,,,,,,,,1145389245.07,200000000.0,,,,,,,11639140.41,328986748.01,,,6187978.0,3387425.4,,1108028.0,15575248.96,134827.3,,,,,,,,,367019396.08,,,,,,,,200000000.0,,,,,,,,,,,,,,,,,567019396.08,,,,,114218919.09,464150929.9,578369848.99,1145389245.07,,,,,,,,,,
20051231,000609.SZ,20060317,20060317,1,1,129606749.0,167895031.09,94350328.4,89756296.54,,379463662.92,,,760820.0,22550044.03,,,,310818233.26,15200.0,,,,,,,,,713607960.21,,,36227186.96,,,,,20142016.05,,,,,,,,,,,,,56369203.01,,,,,,,,,,,,,,,,,769977163.22,80000000.0,,,,,,,11496323.29,187489322.2,,,536463.74,1756605.17,,1108028.0,5898113.29,,,,,,,,,,208284855.69,,,,,,,,80000000.0,,,,,,,,,,,,,,,,,288284855.69,,,,,83902.5,481608405.03,481692307.53,769977163.22,,,,,,,,,,
20060331,000609.SZ,20060418,20060418,1,1,129606749.0,167895031.09,97526288.34,89756296.54,,351859112.83,,,24570.0,34760025.29,,,,295708738.53,30550.0,,,,,,,,,682382996.65,,,36227186.96,,,,,21804859.94,,,,,,,,,228690.0,,,,58260736.9,,,,,,,,,,,,,,,,,740643733.55,100000000.0,,,,,,,3956479.16,124291197.1,,,606796.63,1069110.1,,1108028.0,12745984.32,12000000.0,,,,,,,,,155777595.31,,,,,,,,100000000.0,,,,,,,,,,,,,,,,,255777595.31,,,,,81773.27,484784364.97,484866138.24,740643733.55,,,,,,,,,,
