end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20031231,600475.SH,20040408,20040408,1,1,160000000.0,253529847.97,81211831.26,20757217.9,,1325229482.66,23703511.2,,70030012.7,8195001.42,93441165.23,,,641991437.55,,,,,,,,,,2162590610.76,,,31606873.26,,,,,103571763.66,26374572.14,,,,,5667635.55,,,,,,,167220844.61,,,,,,,,,,,,,,,,,2329811455.37,,,,,,,,110822058.03,1687567325.93,,,11802081.39,-176747.36,,,4297840.25,,,,,,,,,,1814312558.24,,,,,,,,,,,,,,,,,,,,,,,,,1814312558.24,,,,,,515498897.13,515498897.13,2329811455.37,,,,,,,,,,
20040331,600475.SH,20040428,20040428,1,1,160000000.0,253529847.97,98381088.38,20835725.9,,1537723203.79,21703511.2,,,,318644286.03,,,721653371.1,,,,,,,,,,2707168384.52,,,35499413.17,,,,,,13730281.79,,,,,5461169.55,,,,,,,155992848.85,,,,,,,,,,,,,,,,,2863161233.37,,,,,,,,178702801.89,2120883580.73,,,16023964.63,7328874.21,,,4875349.66,2600000.0,,,,,,,,,2330414571.12,,,,,,,,,,,,,,,,,,,,,,,,,2330414571.12,,,,,,532746662.25,532746662.25,2863161233.37,,,,,,,,,,
20040630,600475.SH,20040818,20040818,1,1,160000000.0,253529847.97,90363785.24,27045206.4,,1615608354.48,21709871.2,,102384649.41,6281512.18,381622002.69,,,995601467.35,,,,,,,,,,3123207857.31,,,34918444.33,,,,,139760166.9,17034752.4,,,,,5254703.55,,,,,,,196968067.18,,,,,,,,,,,,,,,,,3320175924.49,,,,,,,8500000.0,308502525.61,2475405023.78,,,14120196.56,-23117393.04,,,5826731.97,,,,,,,,,,2789237084.88,,,,,,,,,,,,,,,,,,,,,,,,,2789237084.88,,,,,,530938839.61,530938839.61,3320175924.49,,,,,,,,,,
20040930,600475.SH,20041018,20041018,1,1,160000000.0,253529847.97,114564144.25,20757217.9,,1443515031.14,12253511.2,,108000261.0,6192560.61,324625050.79,,,1199208187.43,,,,,,,,,,3093894602.17,,,35966873.26,,,,,144506052.21,28569289.37,,,,,5117317.64,,,,,,,214159532.48,,,,,,,,,,,,,,,,,3308054134.65,,,,,,,8500000.0,252637185.96,2532746891.24,,,17065387.16,-59493026.78,,,7746486.95,,,,,,,,,,2759202924.53,,,,,,,,,,,,,,,,,,,,,,,,,2759202924.53,,,,,,548851210.12,548851210.12,3308054134.65,,,,,,,,,,
20041231,600475.SH,20050418,20050418,1,1,160000000.0,253529847.97,109577798.2,35852206.3,,1421921736.16,7881358.39,,112988575.58,5078482.42,285049357.05,,,1378116358.13,45800.0,,,,,,,,,3211081667.73,,,31396783.01,,,,,150273480.8,26911507.8,,,,,5612108.93,,,,,,,214193880.54,,,,,,,,,,,,,,,,,3425275548.27,,,,,,,,267385480.29,2651698736.25,,,12765029.67,-86474056.74,,550000.0,18743245.29,,,,,,,,,,2864668434.76,,,,,,,,,,,,,,,,,,,,,,,,,2864668434.76,,,,,1647261.04,558959852.47,560607113.51,3425275548.27,,,,,,,,,,
20050331,600475.SH,20050425,20050425,1,1,160000000.0,253529847.97,137365295.04,35852206.3,,1319516190.84,7881358.39,1000000.0,142031596.07,11958300.8,276130729.02,,,1271849746.89,45800.0,,,,,,,,,3030413722.01,,,31396783.01,,,,,150841001.9,40190370.31,,,,,24885831.37,,,,,,,247313986.59,,,,,,,,,,,,,,,,,3277727708.6,,,,,,,400000.0,230345250.26,2524602975.39,,,18454377.49,-105811161.89,,550000.0,16809932.31,3050000.0,,,,,,,,,2688401373.56,,,,,,,,,,,,,,,,,,,,,,,,,2688401373.56,,,,,2578985.73,586747349.31,589326335.04,3277727708.6,,,,,,,,,,
20050630,600475.SH,20050726,20050726,1,1,160000000.0,253529847.97,158419414.33,48124222.78,,1429968202.42,3451387.92,6750000.0,131609641.76,13364752.12,126629823.0,,,1446767472.45,367857.58,,,,,,,,,3158909137.25,,,28717214.58,,,,,202221096.16,14506104.96,,,,,47765333.39,,,,,,,293209749.09,,,,,,,,,,,,,,,,,3452118886.34,,,,,,,6200000.0,372998227.84,2523507104.43,,,26901598.44,-130028456.5,,887357.45,24012740.15,2383426.61,,,,,,,,,2826861998.42,,,,,,,,,,,,,,,,,,,,,,,,,2826861998.42,,,,,5183402.84,620073485.08,625256887.92,3452118886.34,,,,,,,,,,
20050930,600475.SH,20051018,20051018,1,1,256000000.0,157529847.97,147698847.48,53678527.06,,1314653502.74,3451387.92,61400000.0,120282474.01,9466959.54,52797659.87,,,1528810510.74,520327.1,,,,,,,,,3091382821.92,,,147226713.28,,,,,202863504.53,15618622.37,,,,,45414867.89,,,,,,,411123708.07,,,,,,,,,,,,,,,,,3502506529.99,,,,,,,69450000.0,391894177.2,2493759219.9,,,28617191.75,-126575165.81,,1877357.45,13688819.97,8850173.53,,,,,,,,,2881561773.99,,,,,,,,,,,,,,,,,,,,,,,,,2881561773.99,,,,,6037533.49,614907222.51,620944756.0,3502506529.99,,,,,,,,,,
20051231,600475.SH,20060327,20060327,1,1,256000000.0,157529847.97,110814926.37,58733745.08,,1467474564.07,2168564.56,24784000.0,192329925.47,11392163.97,64920820.88,,,1413267074.29,139960.93,,,,,,,,,3176477074.17,,,31238696.35,,,,,636060144.02,214480485.95,40740602.1,,,,45369608.91,,,25041200.49,,,,993341018.87,,,,,,,,,,,,,,,,,4169818093.04,250000000.0,120000000.0,,,,,171707177.36,532184035.34,2356169629.93,,,26505509.48,-87324536.12,,3627357.45,84857282.15,2210641.65,,,,,,,,,3209937097.24,,,,,,,,250000000.0,,,,,,,,,,,,,,,,,3459937097.24,,,,,126802476.38,583078519.42,709880995.8,4169818093.04,,,,,,,,,,
20060331,600475.SH,20060421,20060421,1,1,256000000.0,157529847.97,149854602.76,58733745.08,,1478756914.12,2168564.56,25660000.0,280697092.33,40139575.22,61046497.29,,,1253487677.14,191360.93,,,,,,,,,3142147681.59,,,26921968.18,,,,,659075157.05,239529619.16,43740602.1,,,,44485400.9,,,23923416.0,,,,1038086444.44,,,,,,,,,,,,,,,,,4180234126.03,330000000.0,140000000.0,,,,,281715185.6,469541606.66,2156635140.73,,,30904993.35,-42817766.81,,3627357.45,41557358.48,14186480.56,,,,,,,,,3095350356.02,,,2000000.0,,,,,332000000.0,,,,,,,,,,,,,,,,,3427350356.02,,,,,130765574.2,622118195.81,752883770.01,4180234126.03,,,,,,,,,,
