end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20071231,300073.SZ,20100406,20100406,1,1,26562500.0,25018811.95,16618276.67,6703110.31,,12416200.98,,2766890.09,97515032.45,10046053.04,22262866.95,,,23564410.53,,,,,,,,,,168571454.04,,,,,,,,53571412.41,245132.5,,,,,416362.8,,,2398577.81,42770.42,,,56674255.94,,,,,,,,,,,,,,,,,225245709.98,,63000000.0,,,,,5023064.92,42713217.36,110872.41,,,38824.14,660739.74,632970.2,,38163322.28,,,,,,,,,,150343011.05,,,,,,,,,,,,,,,,,,,,,,,,,150343011.05,,,,,,74902698.93,74902698.93,225245709.98,,,,,,,,,,
20081231,300073.SZ,20100406,20100406,1,1,26562500.0,26348411.95,43963503.58,13539417.04,,45995107.08,,1540000.0,89766001.14,1940103.83,17575002.15,,,38785727.2,,,,,,,,,2478455.44,198080396.84,,,,,,,,51619668.48,2039218.48,,,,,322657.44,,,2214402.29,975136.97,,,57171083.66,,,,,,,,,,,,,,,,,255251480.5,,93000000.0,,,,,,24040494.76,1756981.9,,,5568430.04,-3703000.87,841445.44,,23333296.66,,,,,,,,,,144837647.93,,,,,,,,,,,,,,,,,,,,,,,,,144837647.93,,,,,,110413832.57,110413832.57,255251480.5,,,,,,,,,,
20091231,300073.SZ,20100406,20100406,1,1,60000000.0,30399847.1,49024779.65,12256194.91,,39751650.07,,5760000.0,102938529.97,12773522.25,13555266.55,,,67502516.12,,,,,,,,,4712737.75,246994222.71,,,,,,,,61783133.86,85134.0,,,,,17592996.36,,,4592776.16,569585.57,,,84623625.95,,,,,,,,,,,,,,,,,331617848.66,,140978512.24,,,,,,32744884.57,118137.49,,,2756520.73,-2263304.11,255071.86,,5347204.22,,,,,,,,,,179937027.0,,,,,,,,,,,,,,,,,,,,,,,,,179937027.0,,,,,,151680821.66,151680821.66,331617848.66,,,,,,,,,,
20100331,300073.SZ,20100426,20100426,1,1,60000000.0,30399847.1,56287514.07,12256194.91,,22784546.15,,5500000.0,157703976.77,5943789.25,38069198.92,,,93274566.03,,,,,,,,,3231581.23,326507658.35,,,,,,,,61877589.67,1017238.91,,,,,17482459.44,,,4447836.97,677888.98,,,85503013.97,,,,,,,,,,,,,,,,,412010672.32,,209104532.28,,,,,,36076777.36,1418047.49,,,305427.96,-3404872.21,486463.13,,9080740.23,,,,,,,,,,253067116.24,,,,,,,,,,,,,,,,,,,,,,,,,253067116.24,,,,,,158943556.08,158943556.08,412010672.32,,,,,,,,,,
20100630,300073.SZ,20100826,20100826,1,1,80000000.0,665771734.9,65800849.26,12256194.91,,512878322.25,,6946000.0,180619294.08,13816808.27,42171296.49,,1109880.26,119986781.45,,,,,,,,,2455576.77,879983959.57,,,,,,,,62954623.88,2610474.24,,,,,17371922.52,,,4288599.79,715650.41,,,87941270.84,,,,,,,,,,,,,,,,,967925230.41,,92424080.81,,,,,,49935243.33,1022211.44,,,295606.36,-8166541.69,209200.3,,8376650.79,,,,,,,,,,144096451.34,,,,,,,,,,,,,,,,,,,,,,,,,144096451.34,,,,,,823828779.07,823828779.07,967925230.41,,,,,,,,,,
20100930,300073.SZ,20101028,20101028,1,1,80000000.0,665771734.9,71306654.84,12256194.91,,450601924.53,,10602000.0,197100913.82,8214583.72,78881297.35,,2780228.31,116670729.3,,,,,,,,,244237.17,865095914.2,,,,,,,,61263403.36,5124920.5,,,,,17261385.6,,,4908159.87,825286.81,,,89383156.14,,,,,,,,,,,,,,,,,954479070.34,,93489153.1,,,,,,28314831.92,932959.44,,,737202.99,-5024204.04,273266.04,,6421276.24,,,,,,,,,,125144485.69,,,,,,,,,,,,,,,,,,,,,,,,,125144485.69,,,,,,829334584.65,829334584.65,954479070.34,,,,,,,,,,
20101231,300073.SZ,20110331,20110331,1,1,80000000.0,669781597.1,80191305.3,15719142.21,,412031765.66,,42817268.3,247270031.34,4680425.25,44250436.26,,1894104.82,77338039.15,,,,,,,,,1962912.83,832244983.61,,,,,,,,111481537.7,186254.93,,,,,17144448.68,,,4900939.35,843894.84,,,134557075.5,,,,,,,,,,,,,,,,,966802059.11,,60740318.56,,,,,,57199372.33,227666.07,,,1473871.21,-2088308.7,270787.29,,3286307.74,,,,,,,,,,121110014.5,,,,,,,,,,,,,,,,,,,,,,,,,121110014.5,,,,,,845692044.61,845692044.61,966802059.11,,,,,,,,,,
20110331,300073.SZ,20110422,20110422,1,1,80000000.0,669781597.1,84343466.36,15719142.21,,388547538.78,,41362320.61,262414230.27,3515257.76,41987081.34,,3367052.61,116302370.12,,,,,,,,,,857495851.49,,,,,,,,108397585.0,186884.93,,,,,17033911.76,,,4805231.34,918315.11,,,131341928.14,,,,,,,,,,,,,,,,,988837779.63,,84708486.11,,,,,,54323730.88,862842.41,,,1840895.51,-3330990.45,291836.8,,296772.7,,,,,,,,,,138993573.96,,,,,,,,,,,,,,,,,,,,,,,,,138993573.96,,,,,,849844205.67,849844205.67,988837779.63,,,,,,,,,,
20110630,300073.SZ,20110725,20110725,1,1,160000000.0,589781597.1,66924277.52,15719142.21,,348464530.74,,35615024.98,193999549.47,13062819.05,49898430.44,,791080.84,191456982.18,,,,,,,,,9798789.17,843087206.87,,,,,,,,104983046.94,1157421.94,,,,,16923374.84,,,4486970.36,1261681.63,,,128812495.71,,,,,,,,,,,,,,,,,971899702.58,,38787258.88,,,,,,95977750.29,2436681.06,,,68753.36,724489.67,3585.72,,1476166.77,,,,,,,,,,139474685.75,,,,,,,,,,,,,,,,,,,,,,,,,139474685.75,,,,,,832425016.83,832425016.83,971899702.58,,,,,,,,,,
20110930,300073.SZ,20111026,20111026,1,1,160000000.0,589781597.1,65264689.67,15719142.21,,301346179.72,,20700000.0,212375738.57,4901424.76,78996734.82,,1270392.92,154961256.01,,,,,,,,,7749207.5,782300934.3,,,,,,,,102381206.43,2377963.99,,,,,16812837.92,,,4284840.86,1179880.55,,,127036729.75,,,,,,,,,,,,,,,,,909337664.05,,14062878.32,,,,,,57249658.32,332002.66,,,3956555.7,1054340.82,53733.64,,1863065.61,,,,,,,,,,78572235.07,,,,,,,,,,,,,,,,,,,,,,,,,78572235.07,,,,,,830765428.98,830765428.98,909337664.05,,,,,,,,,,
20111231,300073.SZ,20120425,20120425,1,1,160000000.0,589781597.1,63452302.48,15719142.21,,309697712.77,0.0,88821769.26,130484007.45,3291839.98,79470850.96,0.0,943557.66,131267643.37,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6995378.64,750972760.09,0.0,0.0,26724397.7,0.0,,,0.0,113742173.18,160254.93,0.0,0.0,0.0,0.0,16709641.0,0.0,0.0,4073001.37,1100120.13,0.0,0.0,162509588.31,,,,,,,,,,,,,,,,,913482348.4,,54342550.09,,,,,,23536911.14,874848.8,,,3592854.07,-7825929.02,301305.2,,2265227.87,,,,,,,,,,77087768.15,,,,,,,7441538.46,7441538.46,,,,,,,,,,,,,,,,,84529306.61,,,,,,828953041.79,828953041.79,913482348.4,,,,,,,,,,
