end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20030930,600228.SH,20031025,20031025,1,1,288000000.0,142520503.99,24933667.35,13945542.87,,25090483.87,4122430.0,2304493.0,94748172.18,149082518.1,106638251.68,,,54792609.33,10631964.7,,,,,,,,,447410922.86,,,60391293.37,,,,,366569825.29,21600505.9,732820.0,,,,2300335.0,,,4715300.33,,,,456310079.89,,,,,,,,,,,,,,,,,903721002.75,30000000.0,299530000.0,,,,,6000000.0,27388601.87,7539748.7,,,3679330.29,3518081.59,,,6550151.28,23070797.17,,,,,,,15000000.0,,392276710.9,,213510.0,,,509438.49,,,30722948.49,,,,,,,,,,,,,,,,,422999659.39,,,,,11321629.15,469399714.21,480721343.36,903721002.75,,,,,,,,,,
20031231,600228.SH,20040428,20040428,1,1,288000000.0,142520503.99,-81362254.05,14490884.55,,77481497.92,4135089.86,8346343.67,53874641.95,121823370.97,21464634.71,,,46057610.56,865542.84,,,,,,,,,334048732.48,,,32121024.17,,,,,386309803.22,12823588.4,713734.0,,,,3611358.25,,,5889592.96,,,,441469101.0,,,,,,,,,,,,,,,,,775517833.48,31100000.0,287530000.0,,,,,1500000.0,31891083.47,11645198.77,,,5291715.77,-69155.69,,,15246348.97,4362092.02,,,,,,,6600000.0,,363997283.31,,,,,410438.49,,,31510438.49,,,,,,,,,,,,,,,,,395507721.8,,,,,16360977.19,363649134.49,380010111.68,775517833.48,,,,,,,,,,
20040331,600228.SH,20040428,20040428,1,1,288000000.0,142520503.99,-77518036.62,14490884.55,,32456165.48,97793.86,6072688.87,59041679.39,163373767.15,40558761.36,,,55279051.34,889139.94,,,,,,,,,357769047.39,,,31794500.94,,,,,380930559.12,19406068.52,799881.0,28255.38,,,3435184.24,,,5474215.96,,,,441868665.16,,,,,,,,,,,,,,,,,799637712.55,31100000.0,287530000.0,,,,,2000000.0,44983978.93,9633545.87,,,4139915.07,414250.33,,,13998020.65,14683774.77,,,,,,,6622818.25,3873.42,384010177.29,,265183.14,,,410438.49,,,31775621.63,,,,,,,,,,,,,,,,,415785798.92,,,,,16358561.71,367493351.92,383851913.63,799637712.55,,,,,,,,,,
20040630,600228.SH,20040812,20040812,1,1,288000000.0,142520503.99,-75877273.32,14490884.55,,25248502.27,97793.86,3913924.48,61932361.72,156062430.83,38875106.71,,,46976203.72,3233378.17,,,,,,,,,336339701.76,,,31809705.26,,,,,374858795.99,25764232.68,687550.0,,,,3259010.23,,,5058838.96,,,,441438133.12,,,,,,,,,,,,,,,,,777777834.88,31100000.0,270530000.0,,,,,1500000.0,34839521.41,10297509.02,,,3912124.77,3280429.7,,,13504387.6,13757562.74,,,,,,,6600000.0,,358221535.24,,2646644.36,,,410438.49,,,34157082.85,,,,,,,,,,,,,,,,,392378618.09,,,,,16265101.57,369134115.22,385399216.79,777777834.88,,,,,,,,,,
20040930,600228.SH,20041026,20041026,1,1,288000000.0,142520503.99,-72814485.11,14490884.55,,33271104.0,97793.86,9758718.5,45604000.18,157132572.42,48610685.3,,,51842375.44,1485887.13,,,,,,,,,347803136.83,,,18011323.54,,,,,369376827.76,30982064.1,746450.0,188723.01,,,3082836.22,,,4643461.96,,,,427031686.59,,,,,,,,,,,,,,,,,774834823.42,31100000.0,259530000.0,,,,,3000000.0,27249137.43,20030818.87,,,3013957.73,4477271.74,,,17164388.15,16663468.21,,,,,,,300000.0,,351429042.13,,2811864.31,,,410438.49,,,34322302.8,,,,,,,,,,,,,,,,,385751344.93,,,,,16886575.06,372196903.43,389083478.49,774834823.42,,,,,,,,,,
20041231,600228.SH,20050402,20050402,1,1,288000000.0,142806331.7,-74728904.44,14991143.73,,43866389.36,94788.1,4227798.5,64701453.71,144636791.07,39653592.93,,,46647733.62,667775.05,,,,,,,,,344496322.34,,,25909468.56,,,,,362893390.13,37521914.26,709780.5,,,,2906658.21,,,4228084.96,,,,434169296.62,,,,,,,,,,,,,,,,,778665618.96,30500000.0,265130000.0,,,,,13000000.0,26518898.79,16071020.97,,,3539934.71,7134759.31,,,14665162.5,11159774.14,,,,,,,900000.0,,358119550.42,,,,,311438.49,,,30811438.49,,,,,,,,,,,,,,,,,388930988.91,,,,,18666059.06,371068570.99,389734630.05,778665618.96,,,,,,,,,,
20050331,600228.SH,20050428,20050428,1,1,288000000.0,142806331.7,-73074395.62,14991143.73,,33642087.27,94788.1,4693136.3,78791055.72,146407760.82,52309045.59,,,53007660.68,7155888.77,,,,,,,,,377601423.25,,,56829178.14,,,,,337176078.19,40501078.45,3353843.8,,,,2730484.2,,,3812707.96,,,,444403370.74,,,,,,,,,,,,,,,,,822004793.99,30500000.0,261530000.0,,,,,11000000.0,34624393.77,22836392.52,,,2975392.75,9006989.89,,,24616542.1,28416482.04,,,,,,,900000.0,,395906193.07,,2203451.89,,,311438.49,,,33014890.38,,,,,,,,,,,,,,,,,428921083.45,,,,,20360630.73,372723079.81,393083710.54,822004793.99,,,,,,,,,,
20050630,600228.SH,20050810,20050810,1,1,288000000.0,142806331.7,-70192674.76,14991143.73,,39465933.23,394788.1,9510956.6,77651244.48,142297900.55,32394635.6,,,71936680.44,6466953.0,,,,,,,,76120.73,380195212.73,,,26825568.37,,,,,354764038.14,60444710.76,3229989.65,,,,2554310.19,,,3534072.64,,,,451352689.75,,,,,,,,,,,,,,,,,831547902.48,33830000.0,257530000.0,,,,,1000000.0,34003930.19,34548537.7,,,3046114.54,1371886.88,,,16014544.64,21551358.69,,,,,,,600000.0,,369666372.64,,1474628.84,,,311438.49,,,35616067.33,,,,,,,,,,,,,,,,,405282439.97,,,,,50660661.84,375604800.67,426265462.51,831547902.48,,,,,,,,,,
20050930,600228.SH,20051028,20051028,1,1,288000000.0,142806331.7,-68179806.29,14991143.73,,41526236.88,94788.1,3648598.58,70232066.44,153134687.58,73130451.66,,,64464250.21,3248681.9,,,,,,,,,409479761.35,,,26903583.51,,,,,348658395.22,75642874.01,785171.9,,,,2378136.18,,,3168824.8,,,,457536985.62,,,,,,,,,,,,,,,,,867016746.97,33830000.0,262030000.0,,,,,1000000.0,31187951.89,34996212.34,,,2236910.87,5150811.59,,,27606477.46,34532424.05,,,,,,,600000.0,,399340788.2,,2671124.53,,,311438.49,,,36812563.02,,,,,,,,,,,,,,,,,436153351.22,,,,,53245726.61,377617669.14,430863395.75,867016746.97,,,,,,,,,,
20051231,600228.SH,20060408,20060408,1,1,288000000.0,142806331.7,-65633416.91,16615015.55,,37359697.09,89778.5,8041631.48,71515336.13,149486821.46,96216842.35,,,55081195.56,1701902.2,,,,,,,,,419493204.77,,,14622173.84,,,,,347874740.24,93301900.56,2488836.93,,,,2201958.17,,,5316351.64,,,,465805961.38,,,,,,,,,,,,,,,,,885299166.15,,266030000.0,,,,,1000000.0,70788133.64,14095573.08,,,2825240.06,6476935.96,,,12258121.61,29917608.5,,,,,,,31100000.0,,434491612.85,,,10120000.0,,212438.49,,,10332438.49,,,,,,,,,,,,,,,,,444824051.34,,,,,58687184.47,381787930.34,440475114.81,885299166.15,,,,,,,,,,
