end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20040331,000063.SZ,20040423,20040423,1,1,667296000.0,2106042808.93,1563667044.77,647118399.14,,2104159268.2,,2619611306.68,2837415229.58,399966824.57,325605779.78,443175.31,,5626720613.63,3659750.01,,,,,,,,,13917581947.76,,,34828634.76,,,,,1723753587.89,34140687.97,,,,,156909183.95,,,12985475.44,,,,1962617570.01,,,,,,,,,,,,,,,,,15880199517.77,530678153.25,804412072.7,,,,,905630366.51,3919639340.73,1929605061.56,,,1005989018.71,131415138.74,,63610703.28,344184856.07,291368481.37,,,,,,,373000000.0,,9768855039.67,,,126854831.07,,,,,657532984.32,,,,,,,,,,,,,,,,,10426388023.99,,,-7657166.73,,277155607.67,5176655886.11,5453811493.78,15880199517.77,,,,,,,,,,
20040630,000063.SZ,20040831,20040831,1,1,800755200.0,2123221706.0,1568219984.0,604208279.0,,3902960081.0,,2421071042.0,3245213012.0,302938283.0,130893892.0,,,4451863402.0,3040917.0,,,,,,,,,14457980629.0,,,35933087.0,,,,,1741325504.0,42454877.0,,30322.0,,,135806861.0,,,12992409.0,115682888.0,,,2084225948.0,,,,,,,,,,,,,,,,,16542206577.0,530000000.0,1331915921.0,,,,,1586835802.0,3444792330.0,1493936774.0,,,1074727130.0,303544721.0,,5119081.0,470283627.0,319319207.0,,,,,,,358000000.0,,10388474593.0,,152361732.0,,,,,,682361732.0,,,,,,,,,,,,,,,,,11070836325.0,,,1103544.0,,373861539.0,5097508713.0,5471370252.0,16542206577.0,,,,,,,,,,
20040930,000063.SZ,20041030,20041030,1,1,800755200.0,2109474681.0,1781392392.0,604208279.0,,2265397082.0,,2586278849.0,3953907592.0,170139761.0,207655935.0,,,6147621532.0,5412576.0,,,,,,,,,15336413327.0,,,69810372.0,,,,,1753137046.0,55056418.0,,,,,136903163.0,,,17437755.0,162390717.0,,,2194851251.0,,,,,,,,,,,,,,,,,17531264578.0,530900000.0,1041444695.0,,,,,1546657378.0,2794216200.0,3025597508.0,,,1299619336.0,214319127.0,,55871939.0,223778939.0,662324924.0,,,,,,,300000000.0,,11163830046.0,,149050862.0,,,,,,679950862.0,,,,,,,,,,,,,,,,,11843780908.0,,,-1162598.0,,392815716.0,5294667954.0,5687483670.0,17531264578.0,,,,,,,,,,
20041231,000063.SZ,20050411,20050411,1,1,959522000.0,5491658000.0,1495431000.0,985356000.0,,7598223000.0,,2258088000.0,3652506000.0,257595000.0,145398000.0,,,4643758000.0,478000.0,,,,,,,,,18556046000.0,,,67176000.0,,,,,1837466000.0,114677000.0,,,,,146214000.0,,,23785000.0,104625000.0,,,2293943000.0,,,,,,,,,,,,,,,,,20849989000.0,1025263000.0,405695000.0,,,,,1422401000.0,2919483000.0,2630721000.0,,,1469250000.0,65656000.0,,40921000.0,698727000.0,268534000.0,,,,,,,16900000.0,,9938288000.0,,,227320000.0,20000000.0,,,,1272583000.0,,,,,,,,,,,,,,,,,11210871000.0,,,2592000.0,,464679000.0,9174439000.0,9639118000.0,20849989000.0,,,,,,,,,,
20050331,000063.SZ,20050426,20050426,1,1,959522000.0,5491658000.0,1725862000.0,985356000.0,,4838625000.0,,2082892000.0,3907528000.0,342220000.0,87189000.0,851000.0,,5965159000.0,1767000.0,,,,,,,,,17226231000.0,,,102851000.0,,,,,1849050000.0,190452000.0,,,,,137203000.0,,,23301000.0,101109000.0,,,2403966000.0,,,,,,,,,,,,,,,,,19630197000.0,875263000.0,361617000.0,,,,,1556824000.0,2764015000.0,1458069000.0,,,1430565000.0,-30093000.0,,50796000.0,633448000.0,328617000.0,,,,,,,16000000.0,,8569858000.0,,,299000000.0,20000000.0,,,,1194263000.0,,,,,,,,,,,,,,,,,9764121000.0,,,-3466000.0,,467264000.0,9398812000.0,9866076000.0,19630197000.0,,,,,,,,,,
20050630,000063.SZ,20050824,20050824,1,1,959522000.0,5501066000.0,2183094000.0,985356000.0,,3797356000.0,,2067281000.0,4155622000.0,461462000.0,137055000.0,,,1970962000.0,,,,,,,,,,17054103000.0,,,86184000.0,,,,,2016347000.0,200221000.0,,,,,160713000.0,,,11511000.0,79803000.0,,,2554779000.0,,,,,,,,,,,,,,,,,19608882000.0,574696000.0,40738000.0,,,,,1542511000.0,3555083000.0,1312259000.0,,,1010191000.0,-235000000.0,,273219000.0,589945000.0,463826000.0,,,,,,,16000000.0,,8568772000.0,,,312500000.0,20000000.0,,,,907196000.0,,,,,,,,,,,,,,,,,9475968000.0,,,-13158000.0,,517034000.0,9615880000.0,10132914000.0,19608882000.0,,,,,,,,,,
20050930,000063.SZ,20051026,20051026,1,1,959522000.0,5501066000.0,2337927000.0,985356000.0,,2553031000.0,,1749838000.0,4472794000.0,306954000.0,97447000.0,,,2251392000.0,,,,,,,,,,16166028000.0,,,90959000.0,,,,,2093509000.0,248809000.0,,,,,155883000.0,,,5289000.0,77114000.0,,,2671563000.0,,,,,,,,,,,,,,,,,18837591000.0,564000000.0,38000000.0,,,,,1670031000.0,3893255000.0,684475000.0,,,990390000.0,-542712000.0,,21479000.0,433453000.0,408992000.0,,,,,,,16000000.0,,7613363000.0,,,321676000.0,20000000.0,,,,905676000.0,,,,,,,,,,,,,,,,,8519039000.0,,,-19176000.0,,553857000.0,9764695000.0,10318552000.0,18837591000.0,,,,,,,,,,
20051231,000063.SZ,20060407,20060407,1,1,959522000.0,5506424000.0,2171190000.0,1264060000.0,,5573132000.0,,1244853000.0,3441922000.0,279975000.0,151174000.0,,,2519547000.0,,,,,,,,,,17936176000.0,,,85459000.0,,,,,2380171000.0,126741000.0,,,,,160264000.0,,,,80893000.0,,,3842955000.0,,,,,,,,,,,,,,,,,21779131000.0,80000000.0,99695000.0,,,,,1977584000.0,4292208000.0,861024000.0,,,1017020000.0,-663148000.0,,163008000.0,626066000.0,346668000.0,,,,,,,500000000.0,,9989996000.0,,,405511000.0,20035000.0,,,,1193311000.0,,,,,,,,,,,,,,,,,11183307000.0,,,-15981000.0,,470729000.0,10125095000.0,10595824000.0,21779131000.0,,,,,,,,,,
20060331,000063.SZ,20060426,20060426,1,1,959522000.0,5506424000.0,2204608000.0,1264058000.0,,3253884000.0,,1501773000.0,3981576000.0,291937000.0,82741000.0,,,2966273000.0,2680000.0,,,,,,,,,17449053000.0,,,86993000.0,,,,,2340104000.0,164175000.0,,,,,149125000.0,,,5613000.0,81799000.0,,,3861111000.0,,,,,,,,,,,,,,,,,21310164000.0,80000000.0,165100000.0,,,,,2424165000.0,3681681000.0,840873000.0,,,1047193000.0,-800460000.0,,156959000.0,456213000.0,360549000.0,,,,,,,500000000.0,,9464208000.0,,,411351000.0,24391000.0,,,,1210082000.0,,,,,,,,,,,,,,,,,10674290000.0,,,-18454000.0,,479836000.0,10156038000.0,10635874000.0,21310164000.0,,,,,,,,,,
20060630,000063.SZ,20060825,20060825,1,1,959522000.0,5507183000.0,2544658000.0,1264060000.0,,2980709000.0,,1969091000.0,4373263000.0,338780000.0,71241000.0,,,2868071000.0,2834000.0,,,,,,,,,17889629000.0,,,93381000.0,,,,,2434636000.0,209250000.0,,,,,154354000.0,,,,80976000.0,,,3881689000.0,,,,,,,,,,,,,,,,,21771318000.0,680000000.0,180700000.0,,,,,2708217000.0,3326232000.0,771833000.0,,,551081000.0,-762461000.0,,386183000.0,583204000.0,361577000.0,,,,,,,500000000.0,,9152230000.0,,,411751000.0,27406000.0,,,,1811640000.0,,,,,,,,,,,,,,,,,10963870000.0,,,-23759000.0,,555784000.0,10251664000.0,10807448000.0,21771318000.0,,,,,,,,,,
