end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20071231,601985.SH,20110217,20110217,1,1,,7748073002.69,1579713.87,219597072.87,,2096530372.59,,,1931730765.18,839401482.04,1044954968.77,,41595275.4,3054271274.96,,,,,,,,,431142.82,9008915281.76,460149473.59,414500000.0,197270027.65,21147727.4,,,,55589318047.9,7530208355.58,304319541.4,,,,321780587.86,,,2134028774.37,14780377.02,,4552283.17,66992055195.94,,,,,,,,,,,,,,,,,76000970477.7,37708625037.17,10925845107.23,,,,,1749169.15,1190487451.39,8362514.25,,,99734371.52,612098417.45,2234869841.38,,368196946.39,,,,,,,,3375682974.8,500000000.0,19317026793.56,,3446892228.96,,450378212.84,70002375.31,,7680974.03,41683578828.31,,,,,,,,,,,,,,,,,61000605621.87,,,,,7031115066.4,7969249789.43,15000364855.83,76000970477.7,,,,,,,,,,
20081231,601985.SH,20110217,20110217,1,1,50000000.0,7661744587.76,1358877598.41,370407948.93,,3687659490.26,,,2074762291.81,623364636.12,925543110.18,,1988510.45,4384119812.95,,,,,,,,,,11697437851.77,408199644.83,261000000.0,199770223.95,20395156.76,,,,53335875364.81,20259430444.33,392614416.68,,,,337505250.0,2440687.0,,1486496181.03,98558920.97,,,76802286290.36,,,,,,,,,,,,,,,,,88499724142.13,40766942067.51,13053435504.57,,,,,828162843.0,2898807897.21,498519.83,,,44712566.83,565404029.71,2525802349.38,,1343546978.84,,,,,,,,4222546814.59,800000000.0,26282917503.96,,3225286291.79,,485642827.05,62115884.56,,51777.0,44540038847.91,,,,,,,,,,,,,,,,,70822956351.87,,,,,8235737655.16,9441030135.1,17676767790.26,88499724142.13,,,,,,,,,,
20091231,601985.SH,20110217,20110217,1,1,50000000.0,7456559622.27,2990534923.58,551703207.28,,1446530755.67,,,889095133.02,828530957.15,1922910074.15,,1930463.77,5536100759.06,,,,,,,,,,10625098142.82,264630842.06,124000000.0,202498856.02,19642586.12,,,,50150393415.56,34522247693.96,492550085.76,,,,147735176.27,3561958.0,,1312314001.37,53147856.28,,,87292722471.4,,,,,,,,,,,,,,,,,97917820614.22,42959581404.73,17436693016.21,,,,169483372.58,2335988505.06,1361301744.53,5354731.52,,,42443514.72,46348265.77,2817136375.7,,1469584317.61,,,,,,,,4009185707.65,600000000.0,30293519551.35,,3384942687.45,,523668660.79,37140099.14,,51777.0,46905384629.11,,,,,,,,,,,,,,,,,77198904180.46,,,,,9670118680.63,11048797753.13,20718916433.76,97917820614.22,,,,,,,,,,
20100930,601985.SH,20110217,20110217,1,1,50000000.0,8055075602.37,5386357290.74,825070100.26,,1956847549.36,,,1808304600.3,1355820946.11,2730903017.81,,,7066407730.34,,,,,,,,,3927742.78,14922211586.7,274934650.45,,329550779.23,19140872.36,,,,48443727305.33,51549332610.32,738007741.39,-98530.49,,,175720271.76,,,,,,1427126026.99,102957441727.34,,,,,,,,,,,,,,,,,117879653314.04,42474479799.26,29229353713.26,,,,,3863699979.87,2374719086.75,31564184.52,,,87742504.14,-399181600.18,,,1188662323.83,,,,,,,,4292837058.49,2614521576.22,43283918826.9,1800000000.0,,1761574139.5,,,,2215821884.05,48251875822.81,,,,,,,,,,,,,,,,,91535794649.71,,,24288472.66,,12003067198.3,14340791466.03,26343858664.33,117879653314.04,,,,,,,,,,
20101231,601985.SH,20110426,20110426,1,1,1550000000.0,8026890610.14,3241335886.01,816116607.58,38304631.5,3264993507.96,,,1446144480.61,975507051.42,1322640895.62,,1554144.55,7712403228.76,,,,,,,,,,14723243308.92,275561068.67,,356670485.29,33637855.6,,,34203716.77,55622234567.37,51448884792.23,565586363.94,,,,184320383.15,9652952.22,,1155482986.17,119066224.33,,142000000.0,109947301395.74,,,,,,,,,,,,,,,,,124670544704.66,54423941144.38,22477790111.98,,,,,3135816498.41,3463752521.91,7225764.12,,,45625630.56,-635255195.29,978632986.54,,3093396788.12,,,,,,,,4063146754.78,576057661.1,37206189522.23,1800000000.0,3340539305.75,1936674.9,603761913.76,686235160.44,,51777.0,60856465976.23,,,,,,,,,,,,,,,,,98062655498.46,,,,,12935241470.97,13672647735.23,26607889206.2,124670544704.66,,,,,,,,,,
20110331,601985.SH,20110426,20110426,1,1,1598000000.0,8704062000.58,1495317848.66,884965714.54,,8100028951.65,,,1402837688.05,1098939231.46,1095789569.92,,,7676264006.68,,,,,,,,,5044272.62,19378903720.38,275561068.67,14608559.21,356670485.29,18701872.82,,,,54578028830.11,57922456175.13,425595426.11,-76115.77,,,182200047.15,,,,,,1516667385.58,115290413734.3,,,,,,,,,,,,,,,,,134669317454.68,60319038415.33,25107197521.68,,,,,1029113861.92,3809153744.04,276641679.14,,,80269938.07,-662553259.72,,,4205708513.38,,,,,,,,3859367875.95,2247291937.92,39952191812.38,5800000000.0,,2506455388.53,,,,2239239894.17,70864733698.03,,,,,,,,,,,,,,,,,110816925510.41,,,44434768.43,,11125611612.06,12726780332.21,23852391944.27,134669317454.68,,,,,,,,,,
20110630,601985.SH,20110829,20110829,1,1,1598000000.0,8634771759.67,1931097798.85,933385709.01,,6240509401.66,,,1559729546.35,1206450953.01,1030978752.21,,,7339509898.39,,,,,,,,,18452537.36,17395631088.98,277298126.77,,418220433.92,30553503.26,,,,53866900165.16,61676851180.55,1211955922.44,4315.5,,,188362160.12,,,,,,1422090595.86,119092236403.58,,,,,,,,,,,,,,,,,136487867492.56,66031274805.76,24830418142.38,,,,,400000000.0,2721181222.14,280694292.95,,,101528698.81,-1035279144.4,,,649135427.43,,,,,,,,4098541531.05,2616868788.59,34663088958.95,5743418373.24,,2050000.0,,,,4680233690.72,76456976869.72,,,,,,,,,,,,,,,,,111120065828.67,,,49575517.33,,12220970879.03,13146830784.86,25367801663.89,136487867492.56,,,,,,,,,,
20110930,601985.SH,20111017,20111017,1,1,1598000000.0,8863674465.95,2838709205.45,816116607.58,,5856401546.32,,,2506500684.68,1217073245.22,1655426351.08,,,6892139366.27,,,,,,,,,14012464.54,18141553658.11,429122461.83,,410258109.31,30251173.58,,,,52740192470.05,66684287282.54,1207655466.1,381377.11,,,186001718.07,,,,,,1370095117.0,123058245175.59,,,,,,,,,,,,,,,,,141199798833.7,68951645430.64,24773990100.74,,,,,,2756290744.14,7128027.72,,,114614387.88,-907819005.88,,,682344119.94,,,,,,,,4047106286.21,2862416855.0,34336071515.75,5746093786.05,,2050000.0,,,,4522032085.32,79221821302.01,,,,,,,,,,,,,,,,,113557892817.76,,,57927061.39,,13467478675.57,14174427340.37,27641906015.94,141199798833.7,,,,,,,,,,
20111231,601985.SH,20140504,20140504,1,1,8232000000.0,3674907964.08,1150969246.61,727463584.82,73329789.16,6465166289.65,,,1093372826.12,1065160335.29,1389302426.81,216000.0,1039467.71,8135511394.96,,83000000.0,,,,,,,,18232768740.54,367153024.26,,443235208.49,29886129.68,,,36543458.61,58571567223.67,68736701250.94,366225651.67,,,,183403584.38,64660290.69,,997540105.97,261900960.42,,,130058816888.78,,,,,,,,,,,,,,,,,148291585629.32,78819416734.0,19472665831.13,,,,,,4185393992.77,1765803.72,,,63112308.64,-1219392157.69,828443796.14,2127090000.0,270252950.08,,,,,,,,5185847515.01,828528541.6,31743708581.4,5748769198.86,3615354602.82,5000000.0,957336509.93,495665601.37,,51777.0,89641594423.98,,,,,,,,,,,,,,,,,121385303005.38,,,,,13047612039.27,13858670584.67,26906282623.94,148291585629.32,,,,,,,,,,
20120331,601985.SH,20120425,20120425,1,1,8252100000.0,3677162848.0,1692689237.79,727463584.82,,5974984442.62,,,1537363877.14,1134833921.59,1377333503.24,,,7561410598.44,,,,,,,,,65988976.29,17651915319.32,370175563.08,,446074186.33,29583800.0,,,,57870503730.74,73601442015.04,363110558.9,,,,179844524.78,,,,,,1338709402.13,134199443781.0,,,,,,,,,,,,,,,,,151851359100.32,81399125793.42,15873980843.0,,,,,,5573371199.23,2234319.92,,,78170046.23,-1790386860.32,,,218956215.92,,,,,,,,5289563080.22,4029032295.1,29274921139.3,7229246347.05,,5000000.0,,,,5628968222.2,94262340362.67,,,,,,,,,,,,,,,,,123537261501.97,,,86554286.86,,13878127640.88,14435969957.47,28314097598.35,151851359100.32,,,,,,,,,,
