end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20030930,600240.SH,20031025,20031025,1,1,175000000.0,537945749.83,-69229941.35,12205426.58,,260188664.72,,,41757738.61,147164599.28,2477703.84,,,91394353.05,,,,,,,,,,542983059.5,,,,,,,,121722112.81,69090000.0,,,,,66247.6,,,10898327.71,,,,201776688.12,,,,,,,,,,,,,,,,,744759747.62,,,,,,,,24867462.16,28238150.69,,,5379161.35,2411270.76,,284508.5,19145606.98,878776.06,,,,,,,,,81204936.5,,,500000.0,,,,2657272.42,3157272.42,,,,,,,,,,,,,,,,,84362208.92,,,,-521249.08,4997552.72,655399985.98,660397538.7,744759747.62,,,,,,,,,,
20031231,600240.SH,20040423,20040423,1,1,175000000.0,537945749.83,-144756810.13,12205426.58,,2922188.55,,,28144033.74,192912372.79,2238790.23,,,58683332.07,,,,,,,,,,284900717.38,,,8840667.22,,,,,284583452.94,69090000.0,,,,,58899.61,,,2006127.36,,,,364579147.13,,,,,,,,,,,,,,,,,649479864.51,,,,,,,,18404901.24,18173993.0,,,5278668.42,2838664.95,,284508.5,17404716.94,,,,,,,,,,62385453.05,,,500000.0,,,,2125817.93,2625817.93,,,,,,,,,,,,,,,,,65011270.98,,,,-923287.9,4997515.15,579471078.38,584468593.53,649479864.51,,,,,,,,,,
20040331,600240.SH,20040428,20040428,1,1,175000000.0,537945749.83,-137893352.29,12205426.58,,2042262.35,,,30813214.56,201247182.57,3036173.77,,,59263389.04,145632.82,,,,,,,,,296533834.11,,,8840667.22,,,,,281418682.67,69090000.0,,,,,51551.62,,,1825875.09,,,,361226776.6,,,,,,,,,,,,,,,,,657760610.71,,,,,,,,16186482.17,18824561.86,,,4927927.97,3564119.58,,284508.5,20714311.73,,,,,,,,,,64501911.81,,,500000.0,,,,1594363.44,2094363.44,,,,,,,,,,,,,,,,,66582254.25,,,,-1076923.85,4997456.19,586180900.27,591178356.46,657760610.71,,,,,,,,,,
20040630,600240.SH,20040821,20040821,1,1,175000000.0,537945749.83,-145989182.53,12205426.58,,79114659.59,,,30713314.58,144458505.87,1961080.42,,,59996601.07,251216.91,,,,,,,,,316495378.44,,,38804249.44,,,,,278781363.38,,,,,,44203.63,,,1645622.82,,,,319275439.27,,,,,,,,,,,,,,,,,635770817.71,,,,,,,,16287135.14,15010118.59,,,76786.65,3693573.87,,284508.5,16146791.9,,,,,,,,,,51498914.65,,,500000.0,,,,1062908.95,1562908.95,,,,,,,,,,,,,,,,,53061823.6,,,,-1450415.32,4997415.55,577711578.56,582708994.11,635770817.71,,,,,,,,,,
20040930,600240.SH,20041027,20041027,1,1,175000000.0,537945749.83,-143231770.21,12205426.58,,50322291.63,,,26790038.24,168847634.86,11165386.73,,,62319231.1,128051.82,,,,,,,,,319572634.38,,,38797270.53,,,,,275764777.73,,,,,,36855.64,,,1527155.39,,,,316126059.29,,,,,,,,,,,,,,,,,635698693.67,,,,,,,,15539291.53,9327530.8,,,46400.0,1768339.08,,284508.5,20614988.93,164408.09,,,,,,,,,47745466.93,,,500000.0,,,,531454.46,1031454.46,,,,,,,,,,,,,,,,,48776921.39,,,,,5002366.08,581919406.2,586921772.28,635698693.67,,,,,,,,,,
20041231,600240.SH,20050223,20050223,1,1,175000000.0,537945749.83,-131066295.7,12205426.58,,98981880.97,,,803700.0,468008.45,254500.0,,,551089194.03,,,,,,,,,,651597283.45,,,8840667.22,,,,,236551107.67,,,,,,,,,53500.85,,,,245445275.74,,,,,,,,,,,,,,,,,897042559.19,,,,,,,,78459044.4,,,,380417.88,1486512.48,,,98437469.2,,,,,,,,,,178763443.96,,,,,,,,,,,,,,,,,,,,,,,,,178763443.96,,,,,124194234.52,594084880.71,718279115.23,897042559.19,,,,,,,,,,
20050331,600240.SH,20050416,20050416,1,1,175000000.0,537945749.83,-129913398.47,12205426.58,,65355038.39,,,803700.0,672968.38,10467270.61,,,562272445.53,,,,,,,,,,639571422.91,,,8840667.22,,,,,234790031.87,,,,,,,,,48323.36,,,,243679022.45,,,,,,,,,,,,,,,,,883250445.36,,,,,,,,70451885.0,214374.45,,,364088.56,612806.63,,,92340107.34,,,,,,,,,,163983261.98,,,,,,,,,,,,,,,,,,,,,,,,,163983261.98,,,,,124029405.44,595237777.94,719267183.38,883250445.36,,,,,,,,,,
20050630,600240.SH,20050811,20050811,1,1,175000000.0,537945749.83,-129282506.18,12205426.58,,31687087.12,,,803700.0,15459961.58,294500.0,,,593890151.71,,,,,,,,,,642135400.41,,,9402720.98,,,,,233136924.91,,,,,,,,,43145.87,,,,242582791.76,,,,,,,,,,,,,,,,,884718192.17,,90000000.0,,,,,,5047873.52,1414374.45,,,374053.55,556815.52,,,67686820.87,,,,,,,,,,165079937.91,,,,,,,,,,,,,,,,,,,,,,,,,165079937.91,,,,,123769584.03,595868670.23,719638254.26,884718192.17,,,,,,,,,,
20050930,600240.SH,20051021,20051021,1,1,175000000.0,537945749.83,,12205426.58,,17446443.74,,,3340717.44,16972159.56,294500.0,,,629783436.35,,,,,,,,,,667837257.09,,,9389473.74,,,,,231400986.24,,,,,,,,,37968.38,,,,240828428.36,,,,,,,,,,,,,,,,,908665685.45,,90000000.0,,,,,,5044973.52,30604784.59,,,399654.47,-614010.66,,,63208479.15,,,,,,,,,,188643881.07,,,,,,,,,,,,,,,,,,,,,,,,,188643881.07,,,,,123558939.11,596462865.27,720021804.38,908665685.45,,,,,,,,,,
20051231,600240.SH,20060309,20060309,1,1,175000000.0,537945749.83,-119706085.05,12205426.58,,411130136.45,,,803700.0,15361521.08,17000000.0,,,680656865.27,,,,,,,,,,1124952222.8,,,9376226.5,,,,,229634129.7,,,,,,274504.15,,,32790.89,,,,239317651.24,,,,,,,,,,,,,,,,,1364269874.04,,45000000.0,,,,,,7828660.52,591919731.85,,,675520.03,-17648624.7,,,9297923.02,,,,,,,,,,637073210.72,,,,,,,,,,,,,,,,,,,,,,,,,637073210.72,,,,,121751571.96,605445091.36,727196663.32,1364269874.04,,,,,,,,,,
