end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20131231,300735.SZ,20170120,20170120,1,1,219784200.0,48080500.0,60901600.0,54513500.0,,114579700.0,,2391100.0,136414500.0,3350100.0,2432600.0,19268100.0,,13154200.0,,,,,,,,,3540500.0,295130700.0,,,,,,,,281857400.0,80000.0,,,,,8515700.0,,,1498100.0,1077900.0,,6551400.0,299580600.0,,,,,,,,,,,,,,,,,594711400.0,33523400.0,18290700.0,,,,,,53263800.0,,,,31813400.0,23245100.0,,,52731500.0,,,,,,,,5059800.0,,184404200.0,,,,,,,,33523400.0,,,,,,,,,,,,,,,,,217927600.0,,,-7238800.0,,742800.0,376041000.0,376783700.0,594711400.0,,,,,,,,,,
20141231,300735.SZ,20171211,20171211,1,1,219784234.54,48080510.63,99218011.85,60536366.15,,171722460.61,,8262807.94,154719627.61,2529296.77,782021.11,19332837.09,2634026.47,15117428.99,,,,,,,,,86175455.34,461275961.93,,,,,,,,295296421.81,380000.0,,,,,8053470.32,,,2184597.63,932474.92,,7363637.93,314210602.61,,,,,,,,,,,,,,,,,775486564.54,30592937.74,146671395.89,,,,162356.27,,49902925.82,1137612.55,,,34503209.58,24935847.01,1628304.31,,54212943.09,,,,,,,,11774708.06,,324929302.58,,,,,,,,30592937.74,,,,,,,,,,,,,,,,,355522240.32,,,,,406421.05,419557903.17,419964324.22,775486564.54,,-8061220.0,,,,,,,,
20151231,300735.SZ,20171211,20171211,1,1,237821970.2,11740292.45,48507202.89,69987809.49,,108647773.84,,27670943.53,231079606.61,1802764.18,1536468.57,20531474.46,,16069543.91,,,,,,,,,3570573.75,410909148.85,,,,,,,,300835318.52,640391.68,,,,,33189612.72,,,6081749.16,1635668.69,,882800.0,343265540.77,,,,,,,,,,,,,,,,,754174689.62,40098402.21,,,,,,,81900204.45,3439134.19,,,43160183.55,41956511.42,,87012292.09,80417053.27,,,,,,,,6645293.37,168055.65,344698727.99,,,,,,,60000.0,40158402.21,,,,,,,,,,,,,,,,,384857130.2,,,,,-331606.15,369649165.57,369317559.42,754174689.62,,1591890.54,,,,,,,,
20160630,300735.SZ,20170120,20170120,1,1,266000000.0,189178900.0,49135700.0,12299900.0,,125998500.0,329100.0,24842300.0,250741900.0,6480400.0,3377700.0,,,16292800.0,,,,,,,,,8079100.0,436142000.0,,,,,,,,332964500.0,34366600.0,,,,,32675400.0,,,3703000.0,2836900.0,,14901600.0,421448000.0,,,,,,,,,,,,,,,,,857590000.0,31205500.0,10000000.0,,,,,,121419100.0,6895900.0,,,37267400.0,25816500.0,642600.0,,102440400.0,,,,,,,,,68800.0,304550900.0,,,,,82300.0,,,31287800.0,,,,,,,,,,,,,,,,,335838700.0,,,1677600.0,,3459300.0,518292100.0,521751300.0,857590000.0,,,,,,,,,,
20161231,300735.SZ,20171211,20171211,1,1,266000000.0,231995439.15,86695426.24,23324940.33,,131997987.31,3175289.77,23226317.29,265825069.34,10894925.89,8322310.05,,,30624361.58,,,,,,,,,10076751.64,484143012.87,,,,,,,,383502795.04,48797925.37,,,,,32304591.56,,,2908581.73,2173054.55,,4135059.4,473822007.65,,,,,,,,,,,,,,,,,957965020.52,16672526.31,,,,,,,124045849.18,13537198.21,,,57281603.49,26403413.39,,4041320.99,95339025.03,,,,,,,,5722562.27,102156.78,326473129.34,,,,,476293.47,,,17148819.78,,,,,,,,,,,,,,,,,343621949.12,,,,,3087245.24,611255826.16,614343071.4,957965020.52,,3240020.44,,,,,,,,
20170630,300735.SZ,20171211,20171211,1,1,266000000.0,231995439.15,168695457.57,23324940.33,,68865589.07,,9466331.72,242481992.41,9564148.56,7065614.47,,,44570595.08,,,,,,,,,112534666.45,494548937.76,,,,,,,,469597405.06,115293.4,,,,,53051801.41,,,21844204.67,3534377.27,,4244625.83,552387707.64,,,,,,,,,,,,,,,,,1046936645.4,26251247.03,,,,,763314.73,,126750281.14,21576565.83,,,50401700.03,38074109.72,,,75065000.52,,,,,,,,5416459.64,242248.07,318289679.68,,,,,,7478000.84,,33729247.87,,,,,,,,,,,,,,,,,352018927.55,,,,,3152060.26,691765657.59,694917717.85,1046936645.4,,1749820.54,,,,,,,,
20170930,300735.SZ,20171211,20171211,1,1,266000000.0,231995439.15,227495199.41,23324940.33,,30613065.79,,38163923.62,300398072.99,7719386.62,4627211.0,,,37492735.64,,,,,,,,,61447966.79,480462362.45,,,,,,,,486018720.53,3597002.19,,,,,52754008.84,,,23206765.63,4291303.99,,11832219.73,581700020.91,,,,,,,,,,,,,,,,,1062162383.36,37250855.4,,,,,2355846.21,,105970113.06,6685502.57,,,60125191.21,42595087.23,,,39998758.19,,,,,,,,7556167.99,200059.19,265486725.66,,,,,,6965551.63,,44216407.02,,,,,,,,,,,,,,,,,309703132.68,,,,,2899587.79,749559662.89,752459250.68,1062162383.36,,744084.0,,,,,,,,
20171231,300735.SZ,20180416,20180416,1,1,354680000.0,969791588.15,244967075.83,38614879.73,,947355109.76,,21814338.18,226122640.05,18588046.13,4548197.35,,,32696054.07,,,,,,,,,2463170.24,1253587555.78,,,,,,,,497303044.48,27915347.84,,,,,52543046.72,,,22171287.73,3722440.83,,6271312.12,609926479.72,,,,,,,,,,,,,,,,,1863514035.5,43046005.6,,,,,,,94945843.07,7910355.48,,,59418158.02,23818105.48,,,11674142.03,,,,,,,,3917639.07,617540.35,202301783.5,,,,,195830.15,6453102.09,,49694937.84,,,,,,,,,,,,,,,,,251996721.34,,,,,3566114.11,1607951200.05,1611517314.16,1863514035.5,,-102343.66,,,,,,,,
20180331,300735.SZ,20180426,20180426,1,1,354680000.0,969791588.15,266540215.73,38614879.73,,878599043.99,,24764605.63,235172357.35,18427199.16,8745527.71,,3485472.22,50880055.5,,,,,,,,,1862345.9,1221936607.46,,,,,,,,513471790.98,44573160.03,,,,,52242925.04,,,23416588.38,5134017.49,,15747259.4,654585741.32,,,,,,,,,,,,,,,,,1876522348.78,34944754.14,,,,,,,101134791.58,10589965.71,,,47751470.48,23580978.81,,,12271969.5,,,,,,,,3917639.07,565368.76,199812183.91,,,,,195830.15,10940652.83,,46081237.12,,,,,,,,,,,,,,,,,245893421.03,,,,,3462644.2,1627166283.55,1630628927.75,1876522348.78,,-2460400.06,,,,,,,,
20180630,300735.SZ,20180828,20180828,1,1,354680000.0,969791588.15,261407080.85,38614879.73,,73739177.1,,31732473.78,391050945.4,6025460.16,3238019.52,,9376458.33,42013964.57,,,,,,,,,604025718.79,1161202217.65,,,,,,,,619104140.68,32964254.07,,,,,82263613.35,,,21993798.48,8083197.08,,22014408.05,786423411.71,,,,,,,,,,,,,,,,,1947625629.36,34643945.8,,,,,,1702424.65,140994450.24,11231880.17,,,70422837.97,26445139.61,,,6712435.58,,,,,,,,701623.79,811073.33,259021865.34,,,,,195830.15,25014575.83,,59854351.78,,,,,,,,,,,,,,,,,318876217.12,,,,,3732512.78,1625016899.46,1628749412.24,1947625629.36,,523350.73,,,,,,,,
