end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20011231,600991.SH,20040525,20040525,1,1,322670300.0,67636305.46,62129456.09,70456434.55,,198540021.57,,100928800.0,14528531.09,112912735.57,21450709.76,,,758136323.57,7270033.55,,,,,,,,,1213767155.11,,,100000.0,,,,,315242623.41,23236748.13,,,,,52716827.26,,,20831474.17,,,,412127672.97,,,,,,,,,,,,,,,,,1625894828.08,56610000.0,471720000.0,,,,,147220000.0,246784852.71,35186372.25,,,15895.73,23850436.88,,2301887.6,49397800.44,296000.0,,,,,,,17600000.0,,994373245.61,,,,,,,,56610000.0,,,,,,,,,,,,,,,,,1050983245.61,,,77816.67,,51941269.7,522970312.77,574911582.47,1625894828.08,,,,,,,,,,
20021231,600991.SH,20040525,20040525,1,1,322670300.0,67648658.79,80200002.2,190817500.78,,643656864.42,,246795730.0,35165966.39,25615096.0,11998451.64,,,621430239.58,3798932.94,,,,,,,,,1588461280.97,,,204844.41,,,,,421358869.36,86974547.75,,87854.19,,,46575964.95,,,31568920.42,,,,586771001.08,,,,,,,,,,,,,,,,,2175232282.05,51100000.0,634680000.0,,,,,78829060.0,337835595.09,52414329.98,,,5639458.61,88332080.37,,1442391.85,192867338.09,906212.93,,,,,,,6610000.0,,1399556466.92,,,,,,,,51100000.0,,,,,,,,,,,,,,,,,1450656466.92,,,77025.66,,63162327.7,661413487.43,724575815.13,2175232282.05,,,,,,,,,,
20031231,600991.SH,20040525,20040525,1,1,322670300.0,67722187.02,96801090.0,441850129.25,,766765850.48,,801664350.0,57223081.65,29853290.26,51425258.04,,,636102255.89,4745706.18,,,,,,,,,2347779792.5,,,277903.29,,,,,533497245.2,508995608.34,,546751.75,,,42196981.62,,,33252827.36,,,,1118767317.56,,,,,,,,,,,,,,,,,3466547110.06,166100000.0,660348851.16,,,,,289614900.0,516811550.54,88712937.49,,,14547113.35,241898459.4,,194372.24,387461891.77,42138497.67,,,,,,,60000000.0,,2301728573.62,,,,,,,,166100000.0,,,,,,,,,,,,,,,,,2467828573.62,,,85268.51,,69589561.66,929128974.78,998718536.44,3466547110.06,,,,,,,,,,
20040630,600991.SH,20040804,20040804,1,1,400670300.0,1048132227.39,138809006.06,441522903.27,,1660355743.4,,376556750.0,106863245.1,29235849.92,49001506.44,,,1018614388.24,4600412.35,,,,,,,,,3245227895.45,,,331241.98,,,,,600687790.89,1126628853.94,,438259.21,,,48299033.8,,,27390173.9,,,,1803775353.72,,,,,,,,,,,,,,,,,5049003249.17,326100000.0,1081699793.61,,,,,157592900.0,715191039.38,64551590.38,,,20622017.98,40665231.08,,30737192.24,450037532.23,26538279.05,,,,,,,10000000.0,,2597635575.95,,,,,,,,326100000.0,,,,,,,,,,,,,,,,,2923735575.95,,,76766.4,,96056470.1,2029211203.12,2125267673.22,5049003249.17,,,,,,,,,,
20040930,600991.SH,20041025,20041025,1,1,400670300.0,1048132227.39,195805217.83,440944039.96,,874483848.44,,379256700.0,185587736.29,67996798.43,2027802.16,,,1228497520.04,8854658.15,,,,,,,,,2746705063.51,,,3931241.98,,,,,602704866.25,1385084939.14,,1623305.43,,,40004274.1,,,26588423.2,,,,2059937050.1,,,,,,,,,,,,,,,,,4806642113.61,336100000.0,922605020.49,,,,,90400400.0,729370722.32,38528608.17,,,21959143.54,3532444.22,,60410.0,463715957.47,26579009.25,,,,,,,,,2296751715.46,,,,,,,,336100000.0,,,,,,,,,,,,,,,,,2632851715.46,,,,,88238612.97,2085551785.18,2173790398.15,4806642113.61,,,,,,,,,,
20041231,600991.SH,20050325,20050802,1,1,400670300.0,1048961347.1,68551926.69,503372470.56,,862296613.9,,280979305.49,249499765.57,30612867.32,74846372.06,,,1296795423.5,3412497.39,,,,,,,,,2798442845.23,,,14682488.22,,,,,913233928.65,1263353624.92,,1441881.85,,,83142029.56,,,25941914.9,,,,2301795868.1,,,,,,,,,,,,,,,,,5100238713.33,326100000.0,1446219678.34,,,,,146846905.49,474753364.14,42236357.51,,,22464780.58,-95616404.76,,60410.0,614157316.9,29409328.22,,,,,,,,,2680531736.42,,,,,,,,326100000.0,,,,,,,,,,,,,,,,,3006631736.42,,,82257.81,,71968674.75,2021638302.16,2093606976.91,5100238713.33,,,,,,,,,,
20050331,600991.SH,20050429,20050812,1,1,400670300.0,1048961347.11,77400965.89,496773771.03,,883229066.38,,473904249.97,88844367.0,37707370.94,41654142.39,,185940.0,1301972397.58,8398669.25,,,,,,,,,2835896203.51,,,12737085.83,,,,,1071075408.4,1161772147.72,,1792953.21,,,64369517.36,,,29551489.39,,,,2341298601.91,,,,,,,,,,,,,,,,,5177194805.42,336100000.0,1528527451.66,,,,,197799922.52,503256595.89,28468754.09,,,26732402.73,-65496830.2,,60410.0,485560265.82,22527814.08,,,,,,,,,2727436786.59,,,,,,,,336100000.0,,,,,,,,,,,,,,,,,3063536786.59,,,,,89851634.8,2023806384.03,2113658018.83,5177194805.42,,,,,,,,,,
20050630,600991.SH,20050830,20050830,1,1,400670300.0,1048961347.1,2964133.67,503372470.56,,818814439.0,,303496252.97,161239055.49,27260412.7,65058100.1,,54990.0,1318689307.21,9584567.33,,,,,,,,,2704197124.8,,,13884153.31,,,,,1218752364.4,899841798.66,,1833862.44,,,81819879.85,,,28038654.5,,,,2244170713.16,,,,,,,,,,,,,,,,,4948367837.96,336100000.0,1412947172.41,,,,,308740725.2,429413601.3,85323586.27,,,25229773.46,-46745296.9,,17868197.45,317189756.38,20992831.01,,,,,,,,,2570960346.58,,,,,,,,336100000.0,,,,,,,,,,,,,,,,,2907060346.58,,,83902.97,,85255337.08,1956052154.3,2041307491.38,4948367837.96,,,,,,,,,,
20050930,600991.SH,20051027,20051027,1,1,400670300.0,1048961347.1,12729611.75,503372470.56,,665276544.08,,237980976.0,142416301.59,29483595.37,77891168.37,,,1360268295.06,7610682.36,,,,,,,,,2520927562.83,,,17276143.72,,,,,1432958937.29,827823014.07,,269473.56,,,79287357.8,,,25451346.34,,,,2383066272.78,,,,,,,,,,,,,,,,,4903993835.61,336100000.0,1367839342.65,,,,,327845589.0,440086784.44,139228682.94,,,26098106.89,-88119590.77,,100409.99,278127246.94,30561106.02,,,,,,,,,2521767678.1,,,,,,,,336100000.0,,,,,,,,,,,,,,,,,2857867678.1,,,85548.12,,80306879.98,1965819277.53,2046126157.51,4903993835.61,,,,,,,,,,
20051231,600991.SH,20060328,20060328,1,1,400670300.0,1048961347.1,4873310.68,506758628.15,,882202714.51,,314861320.28,93104838.45,26252398.77,58353534.27,,168390.0,1088127584.17,1342276.65,,,,,,,,,2464413057.1,,,14761522.97,,,,,2011947647.02,395035471.22,,581621.34,,,110671490.52,,,20933917.11,,,,2553931670.18,,,,,,,,,,,,,,,,,5018344727.28,191100000.0,1188067744.55,,,,,450399480.0,619341592.77,56551862.21,,,32086152.09,-47323076.13,,60409.99,372434764.2,8253552.5,,,,,,,145000000.0,,2824872482.18,,,100000.0,,,,,191200000.0,,,,,,,,,,,,,,,,,3016072482.18,,,,,41008659.17,1961263585.93,2002272245.1,5018344727.28,,,,,,,,,,
