end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20030930,600072.SH,20031028,20031028,1,1,362446656.0,485566254.15,94212859.69,61783947.59,,82404929.1,60548507.5,7500000.0,114188802.79,15734602.59,141357335.95,,,339368898.18,,,,,,,,,,761103076.11,,,144437173.8,,,,,366285175.69,27981629.19,,,,,41325363.23,,,,,,,580029341.91,,,,,,,,,,,,,,,,,1341132418.02,,,,,,,,261061462.93,71569827.23,,,262476.27,-5392374.67,,,7691308.83,200000.0,,,,,,,,,335392700.59,,1730000.0,,,,,,1730000.0,,,,,,,,,,,,,,,,,337122700.59,,,,,,1004009717.43,1004009717.43,1341132418.02,,,,,,,,,,
20031231,600072.SH,20040415,20040415,1,1,362446656.0,488150000.39,84895650.39,63693877.67,,176639714.24,60018750.0,4600000.0,218046003.03,32362095.06,14752984.16,,,141276331.35,,,,,,,,,,647695877.84,,,109037578.87,,,,,399773167.5,35257391.89,,,,,41052767.87,,,41946.92,,,,585162853.05,,,,,,,,,,,,,,,,,1232858730.89,,,,,,,,160561679.43,80457908.67,,,423418.86,-31389713.96,,,17604253.44,,,,,,,,,,227657546.44,,2015000.0,,,,,,2015000.0,,,,,,,,,,,,,,,,,229672546.44,,,,,4000000.0,999186184.45,1003186184.45,1232858730.89,,,,,,,,,,
20040331,600072.SH,20040429,20040429,1,1,362446656.0,488150000.39,88591890.4,63693877.67,,198472868.56,60111900.0,7760000.0,190423916.86,19414816.44,63786501.14,,,247609905.0,,,,,,,,,,787579908.0,,,111037578.87,,,,,394295867.18,49515448.88,,,,,40780172.51,,,76841.6,,,,595705909.04,,,,,,,,,,,,,,,,,1383285817.04,,,,,,,568872.0,258047284.26,126477196.88,,,869030.41,-19364872.27,,,8040881.3,,,,,,,,,,374638392.58,,1765000.0,,,,,,1765000.0,,,,,,,,,,,,,,,,,376403392.58,,,,,4000000.0,1002882424.46,1006882424.46,1383285817.04,,,,,,,,,,
20040630,600072.SH,20040828,20040828,1,1,362446656.0,488150000.39,91154895.94,63693877.67,,171627979.62,55303530.0,2955824.1,176708568.29,22467194.64,57197076.05,,,191460028.63,,,,,,,,,,677720201.33,,,110717578.87,,,,,387595625.12,64328707.88,,,,,40507577.15,,,-16711.21,,,,603132777.81,,,,,,,,,,,,,,,,,1280852979.14,,,,,,,9077005.5,198654498.11,60725853.63,,,1163969.04,-11883236.78,,,11713307.55,,,,,,,,,,269642549.14,,1765000.0,,,,,,1765000.0,,,,,,,,,,,,,,,,,271407549.14,,,,,4000000.0,1005445430.0,1009445430.0,1280852979.14,,,,,,,,,,
20040930,600072.SH,20041029,20041029,1,1,362446656.0,488150000.39,92403779.67,63693877.67,,145658475.0,60520250.0,1100000.0,148305311.49,18605249.63,57887253.98,,,229957476.55,,,,,,,,,,662034016.65,,,110717578.87,,,,,381635089.55,74398342.38,,,,,40234981.79,,,-124918.93,,,,606861073.66,,,,,,,,,,,,,,,,,1268895090.31,,,,,,,807000.0,183871355.59,77780289.91,,,1640294.68,-15264111.52,,,8482947.92,,,,,,,,,,257317776.58,,883000.0,,,,,,883000.0,,,,,,,,,,,,,,,,,258200776.58,,,,,4000000.0,1006694313.73,1010694313.73,1268895090.31,,,,,,,,,,
20041231,600072.SH,20050422,20050422,1,1,362446656.0,488150000.39,90459507.75,65685904.43,,220192540.2,,2350000.0,237784068.73,11440818.65,29011858.69,,,127785906.67,,,,,,,,,,628565192.94,,,108618492.72,,,,,451332662.76,14276273.57,,,,,39962386.43,,,,,,,614189815.48,,,,,,,,,,,,,,,,,1242755008.42,,,,,,,5064680.0,181496687.58,25684657.34,,,4718186.31,7125902.61,,,6678666.18,,,,,,,,,,230768780.02,,1243000.0,,,,,,1243000.0,,,,,,,,,,,,,,,,,232011780.02,,,,,4001159.83,1006742068.57,1010743228.4,1242755008.42,,,,,,,,,,
20050331,600072.SH,20050428,20050428,1,1,362446656.0,488150000.39,92607675.14,65686194.38,,201231111.77,,1250000.0,234750853.09,13911023.42,36714615.48,,,156742143.6,,,,,,,,,,644599747.36,,,108618492.72,,,,,445073109.1,16867816.52,,,,,39865791.07,,,,,,,610425209.41,,,,,,,,,,,,,,,,,1255024956.77,,,,,,,1649280.0,206979451.01,18742451.76,,,3243185.96,319466.43,,,8797037.34,1300000.0,,,,,,,,,241030872.5,,1123000.0,,,,,,1123000.0,,,,,,,,,,,,,,,,,242153872.5,,,,,3980558.36,1008890525.91,1012871084.27,1255024956.77,,,,,,,,,,
20050630,600072.SH,20050825,20050825,1,1,362446656.0,488150000.39,94960531.26,65685904.43,,197329968.36,,2300000.0,224886793.72,11000129.28,17860308.71,,,190442529.16,,,,,,,,,,643819729.23,,,108298492.72,,,,,449797348.5,8323046.44,,,,,39621195.71,,,,,,,606040083.37,,,,,,,,,,,,,,,,,1249859812.6,,3000000.0,,,,,,193603554.12,22251111.76,,,3628273.18,-6702050.75,,,17594887.19,24630.0,,,,,,,,,233400405.5,,1225500.0,,,,,,1225500.0,,,,,,,,,,,,,,,,,234625905.5,,,,,3990815.02,1011243092.08,1015233907.1,1249859812.6,,,,,,,,,,
20050930,600072.SH,20051029,20051029,1,1,362446656.0,488150000.39,97230871.97,65685904.43,,189237038.82,,,191495676.17,12748805.29,66011996.02,,,241884760.41,,,,,,,,,,701378276.71,,,108298492.72,,,,,443747416.02,12656812.77,,,,,39348600.35,,,,,,,604051321.86,,,,,,,,,,,,,,,,,1305429598.57,,3000000.0,,,,,,196592264.15,74823971.26,,,3578941.86,-4322669.44,,,13583662.27,52524.92,,,,,,,,,287308695.02,,675500.0,,,,,,675500.0,,,,,,,,,,,,,,,,,287984195.02,,,,,3931970.76,1013513432.79,1017445403.55,1305429598.57,,,,,,,,,,
20051231,600072.SH,20060426,20060426,1,1,362446656.0,488150000.39,97246186.24,68178678.48,,230906304.8,,,184028000.83,8700031.91,45871483.46,,,177604662.92,,,,,,,,,,647110483.92,,,101398324.94,,,,,456398247.39,6629594.98,,,,,46017196.35,,,,,,,610443363.66,,,,,,,,,,,,,,,,,1257553847.58,,10000000.0,,,,,,113374919.46,87517895.43,,,9515440.36,1196575.22,,,15249216.37,,,,,,,,,,236854046.84,,662000.0,,,,,,662000.0,,,,,,,,,,,,,,,,,237516046.84,,,,,4016279.63,1016021521.11,1020037800.74,1257553847.58,,,,,,,,,,
