end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20081231,002586.SZ,20110517,20110517,1,1,80000000.0,11606621.53,40774111.13,9930204.06,16066756.31,90514032.31,528802.53,,259787438.68,153167573.25,74627351.81,,,1384763.99,,,,,,,,,242510.39,580252472.96,,,15659932.91,12625808.7,,,,36047645.8,2829276.09,,,,,5135050.46,,4439211.1,,3861654.99,,,80598580.05,,,,,,,,,,,,,,,,,660851053.01,,117000000.0,,,,,,228897880.79,38733306.15,,,1186277.18,22070974.93,287485.38,,76794749.43,,,,,,,,,,484970673.86,,,,,,,,0.0,,,,,,,,,,,,,,,,,484970673.86,,,,,17502686.12,158377693.03,175880379.15,660851053.01,,,,,,,,,,
20091231,002586.SZ,20110517,20110517,1,1,80000000.0,11606621.53,64106535.38,13752525.56,23736623.7,95938923.61,1907915.35,,287561327.97,91327903.86,60614125.22,,,1117024.49,,,,,,,,,214060.8,538681281.3,,,17544263.74,12561022.67,,,17844323.85,42280073.71,37723585.09,,,,,5007546.1,,11487412.96,,4626210.8,,,149074438.92,,,,,,,,,,,,,,,,,687755720.22,,108200000.0,,,,,,209078823.27,60359179.47,,,2274860.1,20666040.29,183556.67,,74807594.81,,,,,,,,,,475570054.61,,,,,,,,0.0,,,,,,,,,,,,,,,,,475570054.61,,,,,18983359.44,193202306.17,212185665.61,687755720.22,,,,,,,,,,
20101231,002586.SZ,20110517,20110517,1,1,80000000.0,11606621.53,100281478.33,18316553.66,30361130.22,134569167.65,,,339946812.57,114503508.45,27122194.2,,,1076284.73,,,,,,,,,271062.35,617489029.95,,,200000.0,10110843.63,,,92054613.85,47740373.17,36495535.0,,,,,9701184.85,,11487412.96,,5125618.11,,,212915581.57,,,,,,,,,,,,,,,,,830404611.52,,165200000.0,,,,,,264065213.21,28593034.76,,,5466076.29,30778653.31,269182.04,,69686745.14,,,,,,,,,,564058904.75,,,,,,,,0.0,,,,,,,,,,,,,,,,,564058904.75,,,,,25779923.03,240565783.74,266345706.77,830404611.52,,,,,,,,,,
20110331,002586.SZ,20110601,20110601,1,1,80000000.0,11606621.53,95799415.85,18316553.66,31075986.4,145955722.84,,,317184191.78,144795648.27,34365532.94,,,7838851.85,,,,,,,,,546969.87,650686917.55,,,200000.0,10032370.35,,,97927264.85,45571482.06,40164056.52,,,,,9639625.01,,11487412.96,,5125618.11,,,220147829.86,,,,,,,,,,,,,,,,,870834747.41,,275500000.0,,,,,,181592417.12,61697829.1,,,1766473.94,19960444.98,168265.76,,67106622.53,,,,,,,,,,607792053.43,,,,,,,,,,,,,,,,,,,,,,,,,607792053.43,,,,,26244116.54,236798577.44,263042693.98,870834747.41,,,,,,,,,,
20110630,002586.SZ,20110826,20110826,1,1,107000000.0,460263621.53,104529586.42,18316553.66,30985636.74,544423077.45,,,437062717.15,201613918.12,77825821.94,,,11761740.4,,,,,,,,,747757.02,1273435032.08,,,200000.0,9906894.45,,,120277283.78,52779062.25,40833649.13,,,,,9599826.71,,11487412.96,635109.66,6073557.7,,,251792796.64,,,,,,,,,,,,,,,,,1525227828.72,,408000000.0,,,,,,217846424.02,52571141.57,,,1028191.53,24442089.41,418526.86,,74896758.88,,,,,,,,,,779203132.27,,,,,,,,,,,,,,,,,,,,,,,,,779203132.27,,,,,24929298.1,721095398.35,746024696.45,1525227828.72,,,,,,,,,,
20110930,002586.SZ,20111028,20111028,1,1,107000000.0,460263621.53,114361823.12,18316553.66,31017790.97,502906233.8,,,431867222.81,134589842.68,94934521.76,,,21602491.43,,,,,,,,,496258.9,1186396571.38,,,200000.0,9875423.79,,,134572095.47,50692767.03,59312635.52,,,,,9541978.2,,11487412.96,602259.15,6308483.86,,,282593055.98,,,,,,,,,,,,,,,,,1468989627.36,,271000000.0,,,,,,274872155.26,65190488.72,,,1092446.35,22742719.28,155288.83,,72705960.75,,,,,,,,,,707759059.19,,,,,,,,,,,,,,,,,,,,,,,,,707759059.19,,,,,30270778.89,730959789.28,761230568.17,1468989627.36,,,,,,,,,,
20111231,002586.SZ,20120330,20120330,1,1,107000000.0,460263621.53,152117314.2,25271211.32,43741461.02,492704458.52,,,574447755.05,184956202.8,48528085.48,,,8607764.14,,,,,,,,,371934.96,1309616200.95,,,500000.0,9702945.27,,,229596497.7,50308078.0,114819134.01,,,,,9492012.01,,11487412.96,,9915409.3,,,435821489.25,,,,,,,,,,,,,,,,,1745437690.2,,318100000.0,,,,,,446639856.27,29543572.17,,,7396877.56,45468558.87,732215.51,490000.0,77124017.86,,,,,,,,,,925495098.24,,,,,,,,,,,,,,,,,,,,,,,,,925495098.24,,,,,31548983.89,788393608.07,819942591.96,1745437690.2,,,,,,,,,,
20120331,002586.SZ,20120426,20120426,1,1,107000000.0,460263621.53,165112551.85,25271211.32,44915884.75,457047729.16,,,486800879.2,128618790.9,64685158.73,,,22826842.46,,,,,,,,,591166.5,1160570566.95,,,500000.0,9624471.99,,,281994072.9,54003992.16,145324673.58,,,,,4872497.61,,11487412.96,,9543298.87,,,517350420.07,,,,,,,,,,,,,,,,,1677920987.02,20000000.0,369000000.0,,,,,,326610510.19,28420506.73,,,3159698.65,31731450.24,455273.92,,63625319.73,,,,,,,,,,823002759.46,,484049.0,,,,,,20484049.0,,,,,,,,,,,,,,,,,843486808.46,,,,,31870909.11,802563269.45,834434178.56,1677920987.02,,,,,,,,,,
20120630,002586.SZ,20120828,20120828,1,1,203300000.0,364255384.43,166954053.57,25271211.32,42701160.6,355652489.16,0.0,0.0,527935796.48,131800015.92,50390836.81,0.0,0.0,18318659.37,,,,,,,,,944606.57,1085042404.31,0.0,0.0,500000.0,9498996.09,,,392215237.47,53282449.84,153561273.23,0.0,0.0,,0.0,4866030.26,,11487412.96,0.0,10110445.69,,0.0,635521845.54,,,,,,,,,,,,,,,,,1720564249.85,60000000.0,361600000.0,,,,0.0,0.0,322883889.61,33866205.5,,,3805089.0,33559847.33,1113301.33,0.0,68165406.23,,,,,,,,0.0,0.0,824993739.0,,436196.0,0.0,0.0,,,0.0,60436196.0,,,,,,,,,,,,,,,,,885429935.0,,,,,32652504.93,802481809.92,835134314.85,1720564249.85,,,,,,,,,,
20120930,002586.SZ,20121027,20121027,1,1,203300000.0,364255384.43,181100499.46,25271211.32,43894650.18,302679195.32,,2250000.0,503411265.8,137069974.7,69943476.63,,,21234127.55,,,,,,,,,654206.43,1037242246.43,,,500000.0,9397021.5,,,510799413.65,52295058.8,155949951.62,,,,,4833235.74,,11487412.96,,9716179.66,,,754978273.93,,,,,,,,,,,,,,,,,1792220520.36,30000000.0,397600000.0,,,,,,327325371.8,65487215.08,,,4628279.02,35381306.12,1780170.76,612500.0,71245247.27,,,,,,,,,,904060090.05,,388343.0,,,,,,30388343.0,,,,,,,,,,,,,,,,,934448433.05,,,,,39950341.92,817821745.39,857772087.31,1792220520.36,,,,,,,,,,
