end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20031231,600189.SH,20040225,20040225,1,1,310500000.0,650301965.17,247445823.5,117241758.17,,180183644.0,,8753069.47,75985292.05,14709749.16,106526535.94,,,331774038.49,435910.42,,,,,,,,,729824972.83,,,114995572.42,,,,,943357508.7,54736059.35,,,,,13072048.06,,,5951566.03,,,,1132112754.56,,,,,,,,,,,,,,,,,1861937727.39,23930000.0,277815779.0,,,,,,46536642.2,27356490.92,,,18350745.61,-10594314.26,,322339.0,85349080.25,752896.86,,,,,,,17700000.0,,463589659.58,,,,,2384132.15,,,26314132.15,,,,,,,,,,,,,,,,,489903791.73,,,,,46544388.82,1325489546.84,1372033935.66,1861937727.39,,,,,,,,,,
20040331,600189.SH,20040427,20040427,1,1,310500000.0,650427907.33,268886371.3,117241758.17,,129821000.87,49998248.02,6768518.2,105994353.26,19166586.48,182743572.76,,,373165265.3,749783.57,,,,,,,,,869134729.2,,,115054724.31,,,,,929498691.71,49336197.66,25450300.0,,,,12912325.3,,,9362893.96,,,,1141615132.94,,,,,,,,,,,,,,,,,2010749862.14,27000000.0,383616727.0,,,,,,72441218.43,28064817.5,,,14523036.6,-15998293.36,,322339.0,78672743.33,7878628.19,,,,,,,17700000.0,,587221216.69,,,,,2384132.15,,,29384132.15,,,,,,,,,,,,,,,,,616605348.84,,,,,47088476.5,1347056036.8,1394144513.3,2010749862.14,,,,,,,,,,
20040630,600189.SH,20040812,20040812,1,1,310500000.0,650427907.33,236157328.41,117241758.17,,277597907.76,,5809371.05,108053299.18,18747076.24,155707547.25,,,390402098.41,686867.65,,,,,,,,,960581214.41,,,116416720.18,,,,,915433759.99,59416137.94,27147807.05,,,,13140468.54,,,9480989.02,,,,1141035882.72,,,,,,,,,,,,,,,,,2101617097.13,111000000.0,434622350.0,,,,,,62373554.04,25438678.5,,,16116573.08,-6969883.75,,322339.0,70065728.82,5796826.62,,,,,,,17700000.0,,625466166.31,,,,,2384132.15,,,113384132.15,,,,,,,,,,,,,,,,,738850298.46,,,,,48439804.76,1314326993.91,1362766798.67,2101617097.13,,,,,,,,,,
20040930,600189.SH,20041026,20041026,1,1,310500000.0,650427907.33,263687868.67,117241758.17,,163598617.93,,8453127.35,122036129.66,20418489.76,138936234.9,,,390352379.56,2438066.93,,,,,,,,,846805314.09,,,116417036.61,,,,,900075936.57,76874366.14,70729300.0,,,,13007684.34,,,8956192.87,,,,1186060516.53,,,,,,,,,,,,,,,,,2032865830.62,31000000.0,437822575.0,,,,,,53666211.78,25995641.04,,,13573242.36,-13415028.86,,322339.0,67371955.53,7684691.94,,,,,,,14500000.0,,607521627.79,,,,,2384132.15,,,33384132.15,,,,,,,,,,,,,,,,,640905759.94,,,,,50102536.51,1341857534.17,1391960070.68,2032865830.62,,,,,,,,,,
20041231,600189.SH,20050325,20061229,1,1,310500000.0,650427907.33,267280445.49,132078261.99,,171400102.16,,10363357.6,85613115.6,14892389.22,99955434.88,,,384470453.88,658538.02,,,,,,,,,768622363.05,,,117306943.58,,,,,915954514.83,131127623.26,,,,,12855415.03,,,10353820.17,,,,1187598316.87,,,,,,,,,,,,,,,,,1956220679.92,58000000.0,317822125.0,,,,,,44901761.56,35101736.4,,,18564141.47,-6121326.13,,224691.66,71338918.98,622647.82,,,,,,,3000000.0,,485454696.76,,,,,1907305.72,,,59907305.72,,,,,,,,,,,,,,,,,545362002.48,,,,,50572062.63,1360286614.81,1410858677.44,1956220679.92,,,,,,,,,,
20050331,600189.SH,20050427,20050427,1,1,310500000.0,650427907.33,290271059.43,132531236.67,,118099472.99,,11869974.15,124433736.98,19409528.4,115742042.56,,,456603283.78,3349120.49,,,,,,,,,849599599.72,,,112777084.64,,,,,895461454.64,147059050.27,,,,,12739896.48,,,10631910.31,,,,1178669396.34,,,,,,,,,,,,,,,,,2028268996.06,128000000.0,297822125.0,,,,,,54529750.84,32275832.52,,,12706218.63,-16141052.62,,224691.66,73910537.94,6235602.88,,,,,,,2000000.0,,463563706.85,,,,,1907305.72,,,129907305.72,,,,,,,,,,,,,,,,,593471012.57,,,,,51067780.06,1383730203.43,1434797983.49,2028268996.06,,,,,,,,,,
20050630,600189.SH,20050826,20050826,1,1,310500000.0,650427907.33,227667177.59,132531236.67,,142807262.97,,6446024.83,133808583.63,19644474.95,133943850.03,,,461647478.03,821777.45,,,,,,,,,899712985.92,,,117016598.42,,,,,908404871.74,146436216.5,1678065.0,,,,12589149.61,,,10530436.34,,,,1196655337.61,,,,,,,,,,,,,,,,,2096368323.53,140120000.0,407918530.0,,,,,,48440579.89,25288315.76,,,15254207.09,-5647954.5,,224691.66,79161826.16,3621120.51,,,,,,,2000000.0,,576261316.57,,,4240000.0,,1907305.72,,,146267305.72,,,,,,,,,,,,,,,,,722528622.29,,,,,52713379.65,1321126321.59,1373839701.24,2096368323.53,,,,,,,,,,
20050930,600189.SH,20051028,20051028,1,1,310500000.0,650427907.33,249726477.82,132530389.73,,103166839.18,,6795500.0,147242513.96,18896351.58,142529412.35,,,456779051.3,2661972.64,,,,,,,,,879039253.34,,,117873728.69,,,,,857064131.61,206664875.26,2390278.1,114051.49,,,9275384.79,,,10381714.7,,,,1203764164.64,,,,,,,,,,,,,,,,,2082803417.98,155000000.0,404347860.0,,,,,,44930367.7,29397995.66,,,16325855.37,-7060163.57,,224691.66,44393573.59,1475659.01,,,,,,,2000000.0,,536035839.42,,,,,1907305.72,,,156907305.72,,,,,,,,,,,,,,,,,692943145.14,,,,,46675497.96,1343184774.88,1389860272.84,2082803417.98,,,,,,,,,,
20051231,600189.SH,20060328,20061229,1,1,310500000.0,644541845.57,238503139.66,144743175.36,,124763625.37,,11037671.68,78649522.77,13543984.88,121038976.23,,,456038560.57,847052.92,,,,,,,,,806326840.31,,,123566489.65,,,,,907888658.14,191441278.71,4881337.41,,,,9180824.97,,,9949836.22,,,,1246908425.1,,,,,,,,,,,,,,,,,2053235265.41,187000000.0,326301804.0,,,,,,49712571.74,34220508.48,,,23272842.98,-10413476.89,,224691.66,47371689.97,395418.77,,,,,,,8000000.0,,479086050.71,,,,,1430479.29,,,188430479.29,,,,,,,,,,,,,,,,,667516530.0,,,,,47430574.82,1338288160.59,1385718735.41,2053235265.41,,,,,,,,,,
20060331,600189.SH,20060429,20060429,1,1,310500000.0,650427907.33,253478309.99,144885613.17,,88088948.57,,4382625.43,131163363.01,19005738.07,120970643.51,,,522477431.56,4370481.31,,,,,,,,,890651896.32,,,124901482.78,,,,,888848268.05,212903055.34,4103280.12,,,,9145243.47,,,10016677.11,,,,1249918006.87,,,,,,,,,,,,,,,,,2140569903.19,187000000.0,345137280.0,,,,,,74249435.49,26451576.64,,,20722732.67,-18267406.93,,224691.66,72804206.94,16206181.91,,,,,,,8000000.0,,545528698.38,,,,,1430479.29,,,188430479.29,,,,,,,,,,,,,,,,,733959177.67,,,,,47318895.03,1359291830.49,1406610725.52,2140569903.19,,,,,,,,,,
20060630,600189.SH,20060818,20060818,1,1,310500000.0,650427907.33,172233796.54,144885613.17,,181888733.08,1940400.0,2048653.18,144461552.68,19552246.98,79413441.74,,,539929918.47,3081541.43,,,,,,,,,972983369.34,,,126177196.9,,,,,1053453566.56,49968749.67,270940.0,,,,12240086.32,,,9430156.01,,,,1251540695.46,,,,,,,,,,,,,,,,,2224524064.8,40000000.0,185000000.0,,,,,,48195701.85,29387245.6,,,21186797.43,-10514117.96,,224691.66,91942982.92,7639864.19,,484506111.11,,,,,,,857569276.8,,,,,1430479.29,,,41430479.29,,,,,,,,,,,,,,,,,898999756.09,,,,,47476991.67,1278047317.04,1325524308.71,2224524064.8,,,,,,,,,,
20060930,600189.SH,20061014,20061014,1,1,310500000.0,650427907.33,187703476.81,144885613.17,,125696834.22,,5036884.53,164183527.32,25185332.33,97782091.9,,,507633286.39,2274526.32,,,,,,,,,927922171.49,,,127696489.01,,,,,1045763037.16,46332760.3,,,,,12120531.4,,,8968630.56,,,,1240881448.43,,,,,,,,,,,,,,,,,2168803619.92,40000000.0,135000000.0,,,,,,39717985.87,42550709.28,,,20286067.78,-16476651.65,,224691.66,66715281.23,8420827.11,,488681111.12,,,,,,,785120022.4,,,,,1430479.29,,,41430479.29,,,,,,,,,,,,,,,,,826550501.69,,,,,48736120.92,1293516997.31,1342253118.23,2168803619.92,,,,,,,,,,
20061231,600189.SH,20080328,20070328,1,1,310500000.0,644789729.72,151152764.21,140778469.17,,455201186.05,,12045975.81,71601957.28,32607601.76,87162801.08,,,477201111.06,,4967012.99,,,,,,,,1140787646.03,,,116067058.86,3743456.16,,,,1115279466.45,1261658.01,920500.0,,,,19128073.13,,,4878523.61,5673617.13,,,1266952353.35,,,,,,,,,,,,,,,,,2407739999.38,40000000.0,335000000.0,,,,,,58961737.63,33738406.3,,,104729991.28,-10899911.76,16725.0,224691.66,43807352.9,,,492856111.13,,,,,,,1058435104.14,,,,,1734758.58,,,41734758.58,,,,,,,,,,,,,,,,,1100169862.72,,,,,60349173.56,1247220963.1,1307570136.66,2407739999.38,,,,,,,,,,
20070331,600189.SH,20070418,20070418,1,1,310500000.0,644789729.72,214989460.02,152829801.81,,217636523.66,260130.0,4431732.96,145040425.12,30233955.42,99605346.17,,,554842791.34,,,,,,,,,,1052050904.67,,,117126392.4,12479640.96,,,,1141125821.65,5109213.62,415000.0,,,,18856073.12,,,7803465.6,5673617.13,,,1308589224.48,,,,,,,,,,,,,,,,,2360640129.15,46000000.0,195550000.0,,,,,3000000.0,67913035.59,44646806.03,,,44727745.24,-12036337.2,,224691.66,64098001.78,,,497031111.14,,,,,,,905155054.24,,,,,,,,46000000.0,,,,,,,,,,,,,,,,,951155054.24,,,,,86376083.36,1323108991.55,1409485074.91,2360640129.15,,,,,,,,,,
20070630,600189.SH,20070814,20070814,1,1,310500000.0,644789729.72,222646480.28,152829801.81,,211141670.45,,5793909.5,158740528.77,27194803.68,76024493.68,,,564785770.63,,,,,,,,,,1043681176.71,,,118701038.37,12361072.26,,,,1117689255.02,14285192.45,474908.39,,,,18904496.41,,,7997272.09,5673617.13,,,1296086852.12,,,,,,,,,,,,,,,,,2339768028.83,40000000.0,684064169.3,,,,,5000000.0,71706519.95,36514648.7,,,43673999.87,-17140898.62,,224691.66,54687555.62,,,,,,,,,,878730686.48,,,,,,,,40000000.0,,,,,,,,,,,,,,,,,918730686.48,,,,,90271330.54,1330766011.81,1421037342.35,2339768028.83,,,,,,,,,,
