end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20040331,600807.SH,20040430,20040430,1,1,107920800.0,52222103.88,-119455405.13,18033666.56,,3680244.91,,,17893245.11,53575754.96,16800.0,,,91048316.28,436820.26,,,,,,,,,172604824.51,,,863501.89,,,,,205206807.1,20048830.0,664484.46,,,,27875408.11,,,,,,,254659031.56,,,,,,,,,,,,,,,,,427263856.07,46822703.56,169207017.0,,,,,,38619467.3,,,,4165276.06,16346779.45,,21164.2,33923603.8,32974130.99,,,,,,,,,295257438.8,,,,19497572.45,,,,66320276.01,,,,,,,,,,,,,,,,,361577714.81,,,,,6964975.95,58721165.31,65686141.26,427263856.07,,,,,,,,,,
20040630,600807.SH,20040826,20040826,1,1,107920800.0,52835351.7,-124664504.8,18033666.56,,10017217.67,,,17748286.93,51780324.89,16800.0,,,94091638.16,307673.39,,,,,,,,,179915584.03,,,863501.89,,,,,203455450.95,21599335.9,,,,,27672190.25,,,,,,,253590478.99,,,,,,,,,,,,,,,,,433506063.02,47449126.06,182207017.0,,,,,,32263039.12,90000.0,,,3353503.22,16963984.35,,21164.2,36260698.51,34506783.07,,,,,,,,,305666189.47,,,,19497572.45,,,,66946698.51,,,,,,,,,,,,,,,,,372612887.98,,,,,6767861.58,54125313.46,60893175.04,433506063.02,,,,,,,,,,
20040930,600807.SH,20041028,20041028,1,1,107920800.0,52835351.7,-130795137.46,18033666.56,,7183277.39,,,17783520.27,51734809.11,4700854.55,,,97689343.58,135386.93,,,,,,,,,185180834.82,,,863501.89,,,,,200454884.18,22092035.9,,,,,27468972.39,,,,,,,250879394.36,,,,,,,,,,,,,,,,,436060229.18,48075548.56,205207017.0,,,,,,16919888.03,90000.0,,,3617250.01,17518029.5,,21164.2,35339609.35,35179318.41,,,,,,,,,313892276.5,,,,19497572.45,,,,67573121.01,,,,,,,,,,,,,,,,,381465397.51,,,,,6600150.87,47994680.8,54594831.67,436060229.18,,,,,,,,,,
20041231,600807.SH,20050202,20050202,1,1,107920800.0,52835351.7,-148999321.14,18033666.56,,5061443.29,,,14401490.86,44724101.94,8142777.3,,,106401734.94,13371.88,,,,,,,,,184698563.2,,,831347.84,,,,,203068292.08,19376830.0,,,,,27265754.53,,,,,,,250542224.45,,,,,,,,,,,,,,,,,435240787.65,48114663.0,203485926.92,,,,,,18475178.75,,,,3915879.71,19548547.57,,21164.2,52157104.55,36062058.16,,,,,,,,,333665859.86,,,,19497572.45,,,,67612235.45,,,,,,,,,,,,,,,,,401278095.31,,,,-746919.07,4919114.29,29043578.05,33962692.34,435240787.65,,,,,,,,,,
20050331,600807.SH,20050429,20050429,1,1,107920800.0,52836317.68,-155562068.36,18033666.56,,9503894.76,,,15525123.0,47402374.27,8207412.75,,,108439282.24,353423.12,,,,,,,,,189431510.14,,,831347.84,,,,,201748389.58,19436830.0,,,,,27062536.67,,,1524233.48,,,,250603337.57,,,,,,,,,,,,,,,,,440034847.71,48741105.5,203485926.92,,,,,,18132824.14,,,,3942117.77,18982961.44,,21164.2,64970982.44,36685190.28,,,,,,,,,346221167.19,,,,19497572.45,,,,68238677.95,,,,,,,,,,,,,,,,,414459845.14,,,,-2466203.68,4812490.37,20762512.2,25575002.57,440034847.71,,,,,,,,,,
20050630,600807.SH,20050825,20050825,1,1,107920800.0,52853844.33,-163048339.75,18033666.56,,6310801.34,,,14374979.86,57023205.36,15251618.0,,,116934229.57,622535.68,,,,,,,,,210517369.81,,,831347.84,,,,,200242390.91,19376830.0,,,,,26859318.81,,,1393583.48,,,,248703471.04,,,,,,,,,,,,,,,,,459220840.85,49367548.0,221985926.92,,,,,,18206392.02,863945.85,,,3745626.57,19306650.91,,21164.2,73174167.05,36432576.86,,,,,,,,,373736450.38,,,,19497572.45,,,,68865120.45,,,,,,,,,,,,,,,,,442601570.83,,,,-3550605.2,4409904.08,12209365.94,16619270.02,459220840.85,,,,,,,,,,
20050930,600807.SH,20051026,20051026,1,1,107920800.0,52849432.23,-162001649.39,18033666.56,,16646142.78,,,14374979.86,53910151.71,32742909.72,,,145082361.8,760113.88,,,,,,,,,263516659.75,,,1831347.84,,,,,198715878.36,19509830.0,,,,,26656100.95,,,1262933.48,,,,247976090.63,,,,,,,,,,,,,,,,,511492750.38,49993990.5,221985926.92,,,,,,18324407.82,7111515.35,,,2621927.65,19508853.55,,21164.2,119623894.66,37585692.98,,,,,,,,,426783383.13,,,,19497572.45,,,,69491562.95,,,,,,,,,,,,,,,,,496274946.08,,,,-5573878.37,3989433.27,11228371.03,15217804.3,511492750.38,,,,,,,,,,
20051231,600807.SH,20060415,20060415,1,1,107920800.0,59389480.83,-176821399.22,18033666.56,,13096052.69,,,10226472.56,47277647.57,30584297.45,,,200827928.96,1302569.83,,,,,,,,,303314969.06,,,550000.0,,,,,197405694.72,593511.96,,,,,26452883.09,,,1132283.48,,,,226134373.25,,,,,,,,,,,,,,,,,529449342.31,,221085401.76,,,,,,21824080.48,17647698.45,,,3417587.42,21608678.63,,21164.2,129197874.83,37713780.95,,,,,,,50299677.64,,502815944.36,,,,19497572.45,,,,19497572.45,,,,,,,,,,,,,,,,,522313516.81,,,,-6285067.08,4898344.41,2237481.09,7135825.5,529449342.31,,,,,,,,,,
20060331,600807.SH,20060427,20060427,1,1,107920800.0,59389480.83,-183277759.28,18033666.56,,12343856.25,,,10226472.56,43272382.56,31117762.36,,,211230215.03,1378331.36,,,,,,,,,309569020.12,,,550000.0,,,,,196047281.08,707912.67,,,,,26249665.23,,,1001633.48,,,,224556492.46,,,,,,,,,,,,,,,,,534125512.58,,221085401.76,,,,,,18548153.81,19962176.45,,,3281900.52,22556354.83,,21164.2,139074486.74,38185638.32,,,,,,,50926100.14,,513641376.77,,,,19497572.45,,,,19497572.45,,,,,,,,,,,,,,,,,533138949.22,,,,-5954516.82,4874892.07,-3888328.71,986563.36,534125512.58,,,,,,,,,,
20060630,600807.SH,20060819,20060819,1,1,107920800.0,59398977.95,-189750992.32,18033666.56,,11236402.62,,,10229472.56,42691225.49,32170316.58,,,219038601.07,1913755.18,,,,,,,,,317279773.5,,,550000.0,,,,,195110436.62,746315.87,,,,,26046447.37,,,870983.48,,,,223324183.34,,,,,,,,,,,,,,,,,540603956.84,,220935401.76,,,,,,15976879.12,29835797.45,,,3536576.01,22821603.74,,21164.2,142879874.99,39134779.74,,,,,,,51731147.89,,526873224.9,,,,19497572.45,,,,19497572.45,,,,,,,,,,,,,,,,,546370797.35,,,,-6060827.73,4691535.03,-10458375.54,-5766840.51,540603956.84,,,,,,,,,,
