end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20071231,002548.SZ,20110124,20110124,1,1,5000000.0,37631.93,52650406.28,2500000.0,,16543643.52,,,7144460.26,3969402.95,8641317.58,,,51161204.89,,,,,,,,,157012.1,87617041.3,,,,,,,,31067453.54,,,,,,6049121.31,,,137553.28,668405.8,,,37922533.93,,,,,,,,,,,,,,,,,125539575.23,,,,,,,,30098486.98,7747300.17,,,3816046.56,1939089.06,,,21450614.25,,,,,,,,,,65051537.02,,,,,,,300000.0,300000.0,,,,,,,,,,,,,,,,,65351537.02,,,,,,60188038.21,60188038.21,125539575.23,,,,,,,,,,
20081231,002548.SZ,20110124,20110124,1,1,70000000.0,-1933106.62,46294049.82,1387089.74,,86493387.09,,,5977937.52,3291619.57,2620415.64,,,50223425.36,,,,,,,,,820000.0,149426785.18,,,1433306.49,,,,,36321599.36,,,,849455.28,,5953997.66,,,2355432.15,3840824.55,,,50754615.49,,,,,,,,,,,,,,,,,200181400.67,,,,,,,,37077284.77,11205245.73,,,16831518.35,8129703.51,,,3543783.94,,,,,,,,,,76787536.3,,,,,,,300000.0,300000.0,,,,,,,,,,,,,,,,,77087536.3,,,,,7345831.43,115748032.94,123093864.37,200181400.67,,,,,,,,,,
20091231,002548.SZ,20110124,20110124,1,1,70000000.0,-1933106.62,88239801.4,5262986.32,,111161456.8,,400000.0,6131425.58,566050.91,32722014.06,,,67449141.57,,,,,,,,,1210000.0,219640088.92,,,3782391.57,,,,,37792971.33,16105647.24,,,464350.91,,9578554.52,,,3518191.63,5448878.62,,,76690985.82,,,,,,,,,,,,,,,,,296331074.74,,30000000.0,,,,,,43487030.7,12613678.91,,,27149825.61,5752033.35,40250.0,,3585377.72,,,,,,,,,,122628196.29,,,,,,,354166.67,354166.67,,,,,,,,,,,,,,,,,122982362.96,,,,,11779030.68,161569681.1,173348711.78,296331074.74,,,,,,,,,,
20100630,002548.SZ,20110124,20110124,1,1,70000000.0,-1933106.62,102750016.57,5262650.73,,93383841.69,,400000.0,11106901.66,1410425.69,20442428.2,,,73392304.69,,,,,,,,,1810000.0,201945901.93,,,3571386.28,,,,,53135286.03,5253472.5,,,326512.51,,35509533.31,,,3313361.04,1245387.69,,,102354939.36,,,,,,,,,,,,,,,,,304300841.29,,40000000.0,,,,,,51678229.93,4604681.23,,,5806674.21,3497455.56,49500.0,,9585644.5,,,,,,,,,,115222185.43,,,,,,,666666.69,666666.69,,,,,,,,,,,,,,,,,115888852.12,,,,,12332428.49,176079560.68,188411989.17,304300841.29,,,,,,,,,,
20100930,002548.SZ,20110217,20110217,1,1,70000000.0,-1933106.62,120139888.75,5262986.32,,98474331.5,,50000.0,16834632.31,2995508.43,36520776.03,,,77530491.82,,,,,,,,,2160000.0,234565740.09,,,3732699.11,,,,,53552736.99,9784154.3,,,303736.63,,35293028.15,,,3725923.29,1261080.65,,,107653359.12,,,,,,,,,,,,,,,,,342219099.21,,40000000.0,,,,,,69877495.1,5619068.09,,,4249212.53,3845748.36,49500.0,,11865102.95,,,,,,,,,,135506127.03,,,,,,,541666.71,541666.71,,,,,,,,,,,,,,,,,136047793.74,,,,,12701537.02,193469768.45,206171305.47,342219099.21,,,,,,,,,,
20101231,002548.SZ,20110324,20110324,1,1,70000000.0,-1933106.62,127767228.09,9536941.59,,82394893.94,,,13739268.99,1064175.38,22203364.05,,,100344480.93,,,,,,,,,2160000.0,221906183.29,,,3323421.87,,,,,58554155.04,11757445.6,,,359006.77,,61701965.38,,,3029123.24,1400493.86,,,140125611.76,,,,,,,,,,,,,,,,,362031795.05,,46000000.0,,,,,,67969012.8,10730648.84,,,5759926.34,2736937.13,57250.0,,10312170.27,,,,,,,,,354166.7,143920112.08,,,,,,,62500.03,62500.03,,,,,,,,,,,,,,,,,143982612.11,,,,,12678119.88,205371063.06,218049182.94,362031795.05,,,,,,,,,,
20110331,002548.SZ,20110419,20110419,1,1,94000000.0,519490893.38,137150592.78,9536941.59,,549744487.5,,,30545085.37,4127193.86,21776632.98,,769080.0,119486695.26,,,,,,,,,,726449174.97,,,3325878.95,,,,,57687208.21,14710934.26,,,372423.78,,61785264.18,,,2876549.62,1311525.17,,,142069784.17,,,,,,,,,,,,,,,,,868518959.14,,6000000.0,,,,,,65493081.78,6382989.98,,,2580584.99,2406360.02,,,12491636.2,,,,,,,,,,95354652.97,,,,,,,291666.75,291666.75,,,,,,,,,,,,,,,,,95646319.72,,,,,12694211.67,760178427.75,772872639.42,868518959.14,,,,,,,,,,
20110630,002548.SZ,20110824,20110824,1,1,94000000.0,519490893.38,124579907.18,9536941.59,,553447059.31,,100000.0,18958234.12,2955855.27,26649853.36,,1944735.0,112090270.86,,,,,,,,,,716146007.92,,,,,,,,84830149.72,358585.32,,,462901.12,,61441205.51,,889156.79,3535885.51,2857551.52,,,154375435.49,,,,,,,,,,,,,,,,,870521443.41,,,,,,,,67894938.3,16723678.4,,,3954670.77,3748403.37,,,15756299.96,,,,,,,,,187500.05,108265490.85,,,,,,,,,,,,,,,,,,,,,,,,,108265490.85,,,,,14648210.41,747607742.15,762255952.56,870521443.41,,,,,,,,,,
20110930,002548.SZ,20111025,20111025,1,1,94000000.0,519490893.38,140706052.95,9536941.59,,549186154.82,,550000.0,36171413.92,3726353.71,38474618.39,,2535476.1,96783030.49,,,,,,,,,,727427047.43,,,,,,,,87655420.06,9690764.11,,,4625317.02,,61391825.54,,889156.79,3226576.71,3131894.68,,,170610954.91,,,,,,,,,,,,,,,,,898038002.34,,,,,,,,77106631.71,12521230.18,,,5591332.14,3465819.46,,,20234103.74,,,,,,,,,125000.06,119044117.29,,,,,,,,,,,,,,,,,,,,,,,,,119044117.29,,,,,15259997.13,763733887.92,778993885.05,898038002.34,,,,,,,,,,
20111231,002548.SZ,20120326,20120326,1,1,94000000.0,519490893.38,153806074.26,12581681.97,,572787711.55,,1589500.0,17574633.05,1820708.72,16814263.33,,1252993.59,119912752.36,,,,,,,,,,731752562.6,,,,,,,,88268575.82,15830724.23,,,4636452.8,,69890860.07,,2069183.58,7418696.56,3503503.78,,,191617996.84,,,,,,,,,,,,,,,,,923370559.44,,,,,,,,90750490.2,11669048.23,,,10270471.91,4313722.17,,,10716384.13,,,,,,,,,62500.07,127782616.71,,,,,,,,,,,,,,,,,,,,,,,,,127782616.71,,,,,15709293.12,779878649.61,795587942.73,923370559.44,,,,,,,,,,
20120331,002548.SZ,20120418,20120418,1,1,94000000.0,519490893.38,167165153.17,12581681.97,,524441748.04,,1070000.0,39444681.3,8726821.61,19305973.9,,2566894.1,133882207.4,,,,,,,,,,729438326.35,,,,,,,,91059928.59,17575011.12,,,6102332.72,,69493732.86,,8280104.69,8048761.76,3928477.55,,,204488349.29,,,,,,,,,,,,,,,,,933926675.64,,,,,,,,78608641.42,10076830.19,,,5218447.48,4299744.34,,,26243258.11,,,,,,,,,,124446921.54,,,,,,,,,,,,,,,,,,,,,,,,,124446921.54,,,,,16242025.58,793237728.52,809479754.1,933926675.64,,,,,,,,,,
20120630,002548.SZ,20120801,20120801,1,1,141000000.0,472490893.38,158082913.03,12581681.97,,443576335.1,65096236.11,638200.0,34708551.15,6957753.16,20582684.23,,4650263.51,120826687.76,,,,,,,,,,697036711.02,,,,,,,,93435077.26,20723836.57,,,8807139.06,,69122805.72,,12628037.96,7971592.75,3982073.38,,,216670562.7,,,,,,,,,,,,,,,,,913707273.72,,,,,,,,71794301.26,11827027.21,,,6018672.49,3727463.79,,,18851827.8,,,,,,,,,,112219292.55,,,,,14435.42,,,14435.42,,,,,,,,,,,,,,,,,112233727.97,,,,,17318057.37,784155488.38,801473545.75,913707273.72,,,,,,,,,,
