end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
19950630,000522.SZ,19950812,19950812,1,1,309375500.0,,,,,,,,,,,,,,,,,,,,,,,1418316899.73,,,,,,,,,,,,,,,,,,,,,322106084.32,,,,,,,,,,,,,,,,,1743208444.85,,,,,,,,,,,,,,,,,,,,,,,,,,856084366.14,,,,,,,,112664315.92,,,,,,,,,,,,,,,,,968748682.06,,,,,,774459762.79,774459762.79,1743208444.85,,,,,,,,,,
19951231,000522.SZ,19960424,19960424,1,1,340313050.0,244536678.85,9005650.79,173997417.12,,26666356.66,40023653.89,,490519834.61,,251908700.11,,,290990795.44,48707363.2,,,,,,,,,1703479326.15,,,,,,,,,,,2785460.8,,,35047727.63,,,,,,,329793429.16,,,,,,,,,,,,,,,,,2033272755.31,76195000.04,869715315.99,,,,,,178994553.95,47834132.84,,,2153203.81,8421263.08,,,50988246.78,13377378.9,,,,,,,,,1171484095.35,,17740863.16,,,,,,93935863.2,,,,,,,,,,,,,,,,,1265419958.55,,,,,,767852796.76,767852796.76,2033272755.31,,,,,,,,,,
19960630,000522.SZ,19960830,19960830,1,1,340313050.0,244536678.85,,176090064.06,,,,,,,,,,,,,,,,,,,,1664254661.97,,,,,,,,,,,,,,,,,,,,,349724442.38,,,,,,,,,,,,,,,,,2016844565.15,,,,,,,,,,,,,,,,,,,,,,,,,,1113348017.97,,,,,,,,123275945.0,,,,,,,,,,,,,,,,,1236623962.97,,,,,1904570.69,778316031.49,780220602.18,2016844565.15,,,,,,,,,,
19961231,000522.SZ,19970428,19970428,1,1,340313050.0,252915642.19,20472899.48,176021049.24,,8875298.95,7437536.66,688002.0,507561900.62,,303882941.31,,,410722132.15,8950205.76,,,,,,,,,1829416753.15,,,,,,,,,,,2785460.8,,,34312021.79,,,,,,,345716330.61,,,,,,,,,,,,,,,,,2175387346.28,101855000.04,901213035.99,,,,,,193310266.53,31557994.12,,,2757662.18,11678511.79,,,94496048.39,36622755.18,,,,,,,,,1271636274.18,,10608117.27,,,,,,114028431.19,,,,,,,,,,,,,,,,,1385664705.37,,,,,,789722640.91,789722640.91,2175387346.28,,,,,,,,,,
19970630,000522.SZ,19970821,19970821,1,1,340313050.0,253370647.13,4391904.74,163237685.74,,,,,,,,,,,,,,,,,,,,1921962999.14,,,,,,,,,,,2785460.8,,,,,,,1805129.05,,,345193352.95,,,,,,,,,,,,,,,,,2267156352.09,,,,,,,,,,,,,,,,,,,,,,,,,,1391835288.6,,,,,,,,113667775.57,,,,,,,,,,,,,,,,,1505503064.17,,,,,340000.31,761313287.61,761653287.92,2267156352.09,,,,,,,,,,
19971231,000522.SZ,19980428,19980428,1,1,374344355.0,252943642.19,-36113183.64,162462643.72,,28898492.07,,786800.0,567336590.42,,299109409.06,,,303273018.4,6665486.52,,,,,,,,,1956373569.16,,,,,,,,,,,2785460.8,,,33601016.43,,,,924439.88,,,330663046.03,,,,,,,,,,,,,,,,,2287036615.19,35760000.0,998237450.0,,,,,124295.06,203835700.36,33191641.44,,,4607919.28,25789639.99,,,124112362.18,97302436.04,,,,,,,,,1487201444.35,,10437713.57,,,,,,46197713.57,,,,,,,,,,,,,,,,,1533399157.92,,,,,,753637457.27,753637457.27,2287036615.19,,,,,,,,,,
19980630,000522.SZ,19980818,19980818,1,1,374344355.0,252943642.19,-137344908.18,126349460.08,,32956455.98,,142000.0,460933518.53,,295241548.93,,,398427026.62,6986276.37,,,,,,,,,1887885588.02,,,82385495.26,,,,,,,,2785460.8,,,33100051.82,,,5491652.3,211278.88,,,323667707.6,,,,,,,,,,,,,,,,,2211553295.62,35760000.0,1018003224.75,,,,,199089791.61,,16521510.83,,,5514374.29,22620399.64,,,152819505.74,134494226.1,,,,,,,,,1549063032.96,,10437713.57,,,,,,46197713.57,,,,,,,,,,,,,,,,,1595260746.53,,,,,,616292549.09,616292549.09,2211553295.62,,,,,,,,,,
19981231,000522.SZ,19990424,19990424,1,1,374344355.0,252943642.19,-826644020.12,126349460.08,,27642541.52,1356135.19,5457855.7,215047068.6,,116970266.2,,,402461721.54,4313881.87,,,,,,,,,1497614173.58,,,24178989.43,,,,,,,,,,,32599127.22,,,4791502.32,4303175.05,,,259374469.55,,,,,,,,,,,,,,,,,1756988643.13,25760000.0,1092266926.46,,,,,17862947.69,199629741.7,83017246.93,,,5487039.4,27728355.01,,,158740525.13,200262970.73,,,,,,,10000000.0,,1794995753.05,,7195182.42,,,,,,34999452.93,,,,,,,,,,,,,,,,,1829995205.98,,,,,,-73006562.85,-73006562.85,1756988643.13,,,,,,,,,,
19990630,000522.SZ,19990812,19990812,1,1,374344355.0,252943642.19,-706407290.78,24892203.84,,29532963.33,,1080000.0,,,116177785.27,,,399538842.24,1651972.79,,,,,,,,,1462445637.29,,,14180394.55,,,,,,,,,,,32098202.64,,,5152847.31,1788146.69,,,244347101.46,,,,,,,,,,,,,,,,,1706792738.75,25760000.0,1060964022.0,,,,,8201600.0,200986473.04,14533053.23,,,6474460.22,40546621.32,,,122442119.76,261960205.3,,,,,,,10000000.0,,1726108554.87,,7195182.42,,,,,,34911273.63,,,,,,,,,,,,,,,,,1761019828.5,,,,,,-54227089.75,-54227089.75,1706792738.75,,,,,,,,,,
19991231,000522.SZ,20000303,20000303,1,1,374344355.0,252943642.19,-669883462.37,24892203.84,,38721554.81,,3499748.0,,,134266687.55,,,478272935.59,4652787.55,,,,,,,,,1617423995.37,,,14022909.49,,,,,,,,,,,31597278.06,,,4186372.35,957788.83,,,248313428.88,,,,,,,,,,,,,,,,,1865737424.25,34060000.0,1077149673.33,,,,,1420000.0,210251137.62,59157405.23,,,5589527.81,53819825.68,,,129834455.23,300958500.43,,,,,,,,,1838180525.33,,7195182.42,,,,,,45260160.26,,,,,,,,,,,,,,,,,1883440685.59,,,,,,-17703261.34,-17703261.34,1865737424.25,,,,,,,,,,
