end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20111231,603639.SH,20140609,20140609,1,1,90000000.0,77271336.35,19021243.91,7560671.0,8609136.87,109376322.74,,20994300.0,37051462.3,1755858.02,41725195.07,,,202038905.49,,,,,,,,,,412942043.62,,,800000.0,,,,,201284692.04,2580099.25,251501.3,,,,52156194.07,,,425421.1,4923948.98,,,262421856.74,,,,,,,,,,,,,,,,,675363900.36,,117700000.0,,,,,72113023.0,64297613.08,140577660.84,,,17411658.56,3264807.49,,25753867.93,1626655.84,,,,,,,,,,442745286.74,,,848780.0,4084190.66,,,5320000.0,10252970.66,,,,,,,,,,,,,,,,,452998257.4,,,,,19903254.83,202462388.13,222365642.96,675363900.36,,,,,,,,,,
20121231,603639.SH,20151127,20151127,1,1,90000000.0,84723211.22,75388259.65,12801142.4,5095250.46,116875816.77,,2706000.0,65488971.54,11060353.38,22613448.97,,,132425761.59,,,,,,,,,19205194.39,370375546.64,800000.0,,,,,,,186568596.29,768564.11,1172397.18,,,,47372804.06,,,,3557990.24,,1637574.82,241877926.7,,,,,,,,,,,,,,,,,612253473.34,,100000000.0,,,,,85830662.5,60098942.32,69674173.98,,,15345482.18,3231528.31,,,2520532.19,,,,,,,,,,336701321.48,,,1486250.0,3558038.13,,2500000.0,,7544288.13,,,,,,,,,,,,,,,,,344245609.61,,,,,,268007863.73,268007863.73,612253473.34,,,,,,,,,,
20131231,603639.SH,20161222,20161222,1,1,90000000.0,84723211.22,139887259.06,13179917.77,7621093.85,152766576.08,,29376527.7,87763984.88,6048758.64,56260843.41,,,168954148.96,,,,,,,,,15484215.38,516655055.05,2820000.0,,,,,,,179089113.14,8206969.48,1366998.51,,,,45469751.91,,,,6747383.64,,5826284.81,249526501.49,,,,,,,,,,,,,,,,,766181556.54,,40000000.0,,,,,122016965.0,108385255.63,121817770.36,,,13784735.14,10088284.56,,,3486342.71,,,,,,,,,,419579353.4,,,1469250.0,2221471.24,,7500000.0,,11190721.24,,,,,,,,,,,,,,,,,430770074.64,,,,,,335411481.9,335411481.9,766181556.54,,,,,,,,,,
20141231,603639.SH,20161222,20161222,1,1,90000000.0,84723211.22,243385230.7,15212719.32,10113040.76,134235923.34,,22255270.87,92347862.01,14195089.26,52403552.94,,,294768738.74,,,,,,,,,59237239.86,669443677.02,2820000.0,,,1408560.01,,,,187317581.83,5478480.65,933638.53,,,,53443876.98,,,328340.04,8870964.39,,2115496.81,262716939.24,,,,,,,,,,,,,,,,,932160616.26,,,,,,88926.06,194516134.36,132322033.69,127232753.22,,,17464135.75,6690621.1,,,5353034.65,,,,,,,,,,483667638.83,,,2448371.0,2610404.43,,,,5058775.43,,,,,,,,,,,,,,,,,488726414.26,,,,,,443434202.0,443434202.0,932160616.26,,,,,,,,,,
20150630,603639.SH,20151127,20151127,1,1,90000000.0,84723211.22,331084105.42,15212719.32,12904500.81,101871127.79,67127.28,16744429.0,269258113.82,22800172.59,37473870.66,,,143740765.51,,,,,,,,,5714.67,591961321.32,2820000.0,,,1325483.8,,,,183747643.04,2807736.09,1135025.73,,,,66910685.79,,,293160.75,10439213.78,,35026135.53,304505084.51,,,,,,,,,,,,,,,,,896466405.83,,90000000.0,,,,2288.94,25936638.61,141177922.54,19329350.07,,,16710074.79,31237185.84,,,10230215.29,,,,,,,,,,334623676.08,,,2436371.0,25481821.98,,,,27918192.98,,,,,,,,,,,,,,,,,362541869.06,,,,,,533924536.77,533924536.77,896466405.83,,,,,,,,,,
20151231,603639.SH,20161222,20161222,1,1,90000000.0,87609511.22,343004163.94,19055276.57,13289415.2,103058331.01,,9923134.2,111815423.05,11624617.16,29962612.96,,,185642010.55,,62951.01,,,,,,,120294754.57,572383834.51,2820000.0,,3557000.44,1242832.94,,,,187031225.37,1555714.26,1109660.34,,,,92372786.96,,,4867101.46,8267369.52,,4889917.75,307713609.04,,,,,,,,,,,,,,,,,880097443.55,1000000.0,,,,,442180.52,24278594.11,141379921.78,117708418.71,,,19957572.95,9564525.48,,,7254340.24,,,,,,,,,,320585553.79,,,2426281.0,2611390.35,,,,6037671.35,,,,,,,,,,,,,,,,,326623225.14,,,,,515851.48,552958366.93,553474218.41,880097443.55,,,,,,,,,,
20160630,603639.SH,20161222,20161222,1,1,90000000.0,88830611.22,421347662.68,19055276.57,15806919.07,117441948.41,,4204605.61,223768583.55,12730348.52,17486558.68,,,136883593.06,,97427.0,,,,,,,102805283.17,615418348.0,2820000.0,,4346071.72,1159756.73,,,,178914124.43,7073849.81,1009698.99,,,,105264437.14,,,4492851.14,10743265.01,,10358703.71,326182758.68,,,,,,,,,,,,,,,,,941601106.68,1000000.0,,,,,1137497.21,85664905.0,132088373.14,17791453.38,,,17898294.11,21638679.6,,,9505747.96,,,,,,,,,,285724950.4,,,,19320984.39,,,,20320984.39,,,,,,,,,,,,,,,,,306045934.79,,,,,514702.35,635040469.54,635555171.89,941601106.68,,,,,,,,,,
20160930,603639.SH,20161222,20161222,1,1,90000000.0,88830611.22,454273391.84,19055276.57,16282311.49,133656849.08,,6143503.6,191163906.86,10315982.73,42565891.64,,,119228268.15,,,,,,,,,83861079.87,586935481.93,2820000.0,,4346071.72,1118218.28,,,,175505217.06,20514696.74,1069061.52,,,,106003019.29,,,4378796.27,10125777.13,,56139216.33,382020074.34,,,,,,,,,,,,,,,,,968955556.27,1000000.0,,,,,385497.39,100288840.0,116302942.82,28043661.1,,,15654227.19,8660671.22,,,8328636.06,,,,,,,,,,277664475.78,,,,21474200.38,,,,22474200.38,,,,,,,,,,,,,,,,,300138676.16,,,,,375288.99,668441591.12,668816880.11,968955556.27,,,,,,,,,,
20161231,603639.SH,20170328,20170328,1,1,90000000.0,88830611.22,448022583.66,33288251.55,12277192.92,247672157.03,,4927607.0,99002203.4,12227207.7,67148317.81,,,190015754.36,,48712.6,,,,,,,170940695.14,791982655.04,2820000.0,,4283253.85,1076680.52,,,,183243783.15,32313641.92,1495675.33,,,,105029244.69,,,4118600.81,9629726.42,,53977871.72,397988478.41,,,,,,,,,,,,,,,,,1189971133.45,31000000.0,,,,,,113229596.5,117515742.85,210887159.2,,,22772910.79,6733834.61,,,9572251.04,,,,,,,,,,480711494.99,,,,5439079.86,,,,36439079.86,,,,,,,,,,,,,,,,,517150574.85,,,,,401919.25,672418639.35,672820558.6,1189971133.45,,,,,,,,,,
20170331,603639.SH,20170425,20170425,1,1,120000000.0,737325316.34,509296324.45,33288251.55,14512024.28,841315644.68,,8202500.0,146138211.07,15766584.68,87645133.52,,,225472068.65,,41040.4,,,,,,,130109975.52,1454691158.52,2820000.0,,4265215.09,1035142.42,,,,171310694.71,93499552.69,19431845.12,,,,104376786.14,,,3949065.29,10788731.77,,83406782.41,494883815.64,,,,,,,,,,,,,,,,,1949574974.16,31000000.0,,,,,,179871418.03,152733229.44,92539290.97,,,14447372.16,15756227.42,,,25827601.66,,,,,,,,,,481175139.68,,,,22637160.92,,,,53637160.92,,,,,,,,,,,,,,,,,534812300.6,,,,,340756.94,1414421916.62,1414762673.56,1949574974.16,,,,,,,,,,
