end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20120630,300670.SZ,20120921,20120921,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9595600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9597800.0,,,,,,,,,,,,
20121231,300670.SZ,20151113,20151113,1,1,40000000.0,,449318.69,,,6584546.28,,200000.0,5249506.62,410438.97,583363.69,,,2407163.19,,,,,,,,,25000000.0,40435018.75,,,,,,,,320039.52,,,,,,4734836.16,,5958436.44,15199.99,463310.82,,,11491822.93,,,,,,,,,,,,,,,,,51926841.68,,,,,,,,2116881.61,494000.0,,,338891.46,721888.47,,,6612572.0,,,,,,,,,,10284233.54,,,,,1193289.45,,,1193289.45,,,,,,,,,,,,,,,,,11477522.99,,,,,,40449318.69,40449318.69,51926841.68,,,,,,,,,,
20131231,300670.SZ,20151113,20151113,1,1,65000000.0,,7155182.43,795020.27,,17650339.0,,,41222139.49,1682633.67,462501.25,,,8280274.35,,,,,,,,,30079156.02,99377043.78,,,,,,,,2068483.86,343002.72,,,,,4061486.0,,5958436.44,625805.89,512364.73,,6840000.0,20409579.64,,,,,,,,,,,,,,,,,119786623.42,,,,,,,9150000.0,24176387.64,33050.0,,,1808967.96,5183720.42,,,5507774.14,,,,,,,,,,45859900.16,,,,,976520.56,,,976520.56,,,,,,,,,,,,,,,,,46836420.72,,,,,,72950202.7,72950202.7,119786623.42,,,,,,,,,,
20141231,300670.SZ,20170614,20170614,1,1,65000000.0,30627177.95,13777706.21,1530856.25,,31192789.09,,100000.0,48085825.51,3684562.26,1161503.04,,,28327768.05,,,,,,,,,52571330.24,165123778.19,,,,,,,,3476023.51,33381425.67,,,,,20157892.22,,,413924.37,404864.95,,6156000.0,63990130.72,,,,,,,,,,,,,,,,,229113908.91,,7000000.0,,,,,26750000.0,74761963.48,,,,2754690.36,71814.03,9146.67,,6357812.5,,,,,,,,,,117705427.04,,,,,472741.46,,,472741.46,,,,,,,,,,,,,,,,,118178168.5,,,,,,110935740.41,110935740.41,229113908.91,,,,,,,,,,
20150630,300670.SZ,20151113,20151113,1,1,81000000.0,46627177.95,39120406.88,1530856.25,,38126782.53,,100000.0,87883547.28,2072459.62,802371.43,,,14901308.85,,,,,,,,,42000000.0,185886469.71,,,,,,,,53889498.5,1000.0,,,,,19711789.91,,,874165.0,432806.09,,13817764.5,88727024.0,,,,,,,,,,,,,,,,,274613493.71,,,,,,,27981616.4,70891477.61,1400.0,,,2052607.55,4815330.87,,,176463.0,,,,,,,,,,105918895.43,,,,,416157.2,,,416157.2,,,,,,,,,,,,,,,,,106335052.63,,,,,,168278441.08,168278441.08,274613493.71,,,,,,,,,,
20151231,300670.SZ,20170614,20170614,1,1,81000000.0,46627177.95,58909246.47,6545471.83,,18813549.91,,,92341946.26,4814087.52,1975783.51,,,13209451.37,,,,,,,,,77700000.0,208854818.57,,,,,,,,53057366.68,151340.0,,,,,33334025.26,,,728470.84,486862.9,,,87758065.68,,,,,,,,,,,,,,,,,296612884.25,,,,,,,21940000.0,65554084.14,16200.0,,,3157618.24,5359689.54,,,143868.54,,,,,,,,,,96171460.46,,,,,359527.54,7000000.0,,7359527.54,,,,,,,,,,,,,,,,,103530988.0,,,,,,193081896.25,193081896.25,296612884.25,,,,,,,,,,
20161231,300670.SZ,20170614,20170614,1,1,81000000.0,46627177.95,107864241.63,11984915.74,,42581270.72,,2585656.78,136367525.79,5643584.12,2761105.32,,,13415377.17,,,,,,,,,88000000.0,291354519.9,,,,,,,,52918878.15,9549755.13,,,,,31758059.79,,,460089.46,730536.3,,,95417318.83,,,,,,,,,,,,,,,,,386771838.73,,,,,,,30264505.5,92944072.51,26000.0,,,3763341.14,4805566.13,,,430103.96,,,,,,,,,,132233589.24,,,,,245840.52,6816073.65,,7061914.17,,,,,,,,,,,,,,,,,139295503.41,,,,,,247476335.32,247476335.32,386771838.73,,,,,,,,,,
20170331,300670.SZ,20170614,20170614,1,1,81000000.0,46627177.95,111204221.18,11984915.74,,54448935.94,,2860000.0,157273166.92,6891706.74,2867280.77,,,20903694.75,,,,,,,,,33000000.0,278244785.12,,,,,,,,51935976.22,9789927.32,,,,,31540610.51,,,383407.87,816084.63,,,94466006.55,,,,,,,,,,,,,,,,,372710791.67,,,,,,,33374771.22,75677296.4,19400.0,,,2013358.09,3754067.67,,,95017.01,,,,,,,,,,114933910.39,,,,,217548.39,6743018.02,,6960566.41,,,,,,,,,,,,,,,,,121894476.8,,,,,,250816314.87,250816314.87,372710791.67,,,,,,,,,,
20170630,300670.SZ,20170829,20170829,1,1,108000000.0,290816091.98,128550050.38,11984915.74,,314449288.02,,9580000.0,176348443.41,5752277.8,1425356.18,,,19589922.89,,,,,,,,,60000000.0,587145288.3,,,,,,,,51054166.52,17260261.22,,,,,31252319.73,,,306726.28,926515.61,,,100799989.36,,,,,,,,,,,,,,,,,687945277.66,,,,,,,27216421.22,97607131.64,71600.0,,,2809368.62,6937034.59,,,7094290.97,,,,,,,,,,141735847.04,,,,,188997.01,6669375.51,,6858372.52,,,,,,,,,,,,,,,,,148594219.56,,,,,,539351058.1,539351058.1,687945277.66,,,,,,,,,,
20170930,300670.SZ,20171026,20171026,1,1,108000000.0,290816091.98,141135368.67,11984915.74,,49464813.02,,2596000.0,161633105.68,7595668.95,4518340.32,,,30663511.21,,,,,,,,,338650000.0,595121439.18,,,,,,,,66380579.82,503438.97,,,,,30863857.14,,,230044.69,884887.74,,,98862808.36,,,,,,,,,,,,,,,,,693984247.54,,,,,,,34312000.0,92766882.76,168000.0,,,2988042.39,4413854.79,,,644586.5,,,,,,,,,,135293366.44,,,,,160445.63,6594059.08,,6754504.71,,,,,,,,,,,,,,,,,142047871.15,,,,,,551936376.39,551936376.39,693984247.54,,,,,,,,,,
