end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20091231,300357.SZ,20120504,20120504,1,1,126809209.93,34664.21,-14978980.97,,,43487268.66,,194952.75,15582938.86,3151131.86,282935.77,,,3765867.87,,,,,,,,,9000000.0,75465095.77,,,397364.83,,,,,28374289.85,3932833.48,,,,,5229541.99,7277308.53,,,707811.36,,,45919150.04,,,,,,,,,,,,,,,,,121384245.81,,,,,,,,4596049.84,,,,,253092.23,,,218686.29,,,,,,,,,,5067828.36,,,,,,,4426229.51,4426229.51,,,,,,,,,,,,,,,,,9494057.87,,,-2067.28,,27362.05,111862825.89,111890187.94,121384245.81,,,,,,,,,,
20101231,300357.SZ,20131231,20131231,1,1,86953738.0,34665.12,3084208.56,342689.84,,27427280.19,,4006158.07,21982210.85,648512.3,280845.38,,,3603520.08,,,,,,,,,,57948526.87,,,,,,,,38379895.95,237939.99,,,,,5109091.99,8065402.54,,,737181.82,,45900.01,52575412.3,,,,,,,,,,,,,,,,,110523939.17,,10000000.0,,,,,,737102.66,22803.8,,,,2505106.99,,,3273966.49,,,,,,,,,,16538979.94,,,,,,,3540983.63,3540983.63,,,,,,,,,,,,,,,,,20079963.57,,,1312.03,,27362.05,90416613.55,90443975.6,110523939.17,,,,,,,,,,
20111231,300357.SZ,20131231,20131231,1,1,90000000.0,325565.96,33537915.45,3726813.79,,42000058.77,,12198373.44,35020187.48,969843.58,180217.65,,,4618601.25,,,,,,,,,,94987282.17,,,,,,,,36339845.99,268976.0,,,,,4988641.99,9593447.14,,,707683.14,,301800.0,52200394.26,,,,,,,,,,,,,,,,,147187676.43,,10000000.0,,,,,,625198.18,20732.11,,,,4042209.87,,,2236111.85,,,,,,,,,,16924252.01,,,,,,,2655737.75,2655737.75,,,,,,,,,,,,,,,,,19579989.76,,,-9970.58,,27362.05,127580324.62,127607686.67,147187676.43,,,,,,,,,,
20121231,300357.SZ,20131231,20131231,1,1,90000000.0,325565.96,81930754.6,9107746.73,,64054999.06,,14073324.83,49054770.17,863334.42,1765497.11,,,5035924.07,,,,,,,,,,134847849.66,,,,,,,,36277666.69,2453040.0,,,,,4868191.99,11328499.86,,,689132.75,,648894.04,56265425.33,,,,,,,,,,,,,,,,,191113274.99,,,,,,,,630027.91,90629.67,,,,4795493.76,,,2446623.01,,,,,,,,,,7962774.35,,,,,,,1770491.87,1770491.87,,,,,,,,,,,,,,,,,9733266.22,,,-6862.27,,22803.75,181357205.02,181380008.77,191113274.99,,,,,,,,,,
20130630,300357.SZ,20131231,20131231,1,1,90000000.0,325565.96,113460533.4,9107746.73,,85796624.33,,10146646.52,55800558.7,976222.56,3761526.43,,,6161770.09,,,,,,,,,,162643348.63,,,,,,,,39520259.86,2195511.31,,,,,4807966.99,13137748.34,,,687882.25,,525450.0,60874818.75,,,,,,,,,,,,,,,,,223518167.38,,,,,,,,1186276.85,109548.66,,,,4523865.01,,,3479470.6,,,,,,,,,,9299161.12,,,,,,,1327868.93,1327868.93,,,,,,,,,,,,,,,,,10627030.05,,,-13252.92,,10544.16,212880593.17,212891137.33,223518167.38,,,,,,,,,,
20130930,300357.SZ,20131231,20131231,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250974724.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13531518.23,,,,,,237433843.9,237443206.37,250974724.6,,,,,,,,,,
20131231,300357.SZ,20140418,20140418,1,1,90000000.0,325565.96,145436384.17,16166466.47,,103336413.96,,17817537.28,58464144.35,1512473.53,5985787.71,,,7967485.26,,,,,,,,,,195083842.09,,,,,,,,39774294.06,8656781.3,,,,,4747741.99,14656516.46,,,1035694.93,,,68871028.74,,,,,,,,,,,,,,,,,263954870.83,,,,,,,,596983.09,66915.2,,,2500000.0,4660025.44,,,3326284.38,,,,,,,,,885245.99,12035454.1,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,12035454.1,,,-18565.88,,9566.01,251909850.72,251919416.73,263954870.83,,,,,,,,,,
20140331,300357.SZ,20140425,20140425,1,1,101000000.0,181709659.67,158785310.16,16166466.47,,311851891.99,,3240222.69,76761630.29,1845674.89,1086266.39,,,9954085.63,,,,,,,,,,404739771.88,,,,,,,,39145868.29,11190573.92,,,,,4717629.49,15294049.97,,,769451.65,,,71117573.32,,,,,,,,,,,,,,,,,475857345.2,,,,,,,,1042466.17,137826.4,,,2833917.86,3075291.21,,,10454570.83,,,,,,,,,663934.52,18208006.99,,,,,,,,,,,,,,,,,,,,,,,,,18208006.99,,,-15736.29,,3638.2,457645700.01,457649338.21,475857345.2,,,,,,,,,,
20140630,300357.SZ,20140801,20140801,1,1,161600000.0,181709659.67,93875420.72,16166466.47,,265406539.72,,13877444.44,68339067.99,2318304.71,364690.17,,,11429034.23,,,,,,,,,30000000.0,391735081.26,,,,,,,,38839010.51,13353006.99,,,,,5024237.6,15697222.81,,1211542.51,1103676.26,,,75228696.68,,,,,,,,,,,,,,,,,466963777.94,,,,,,,,1418821.94,44696.0,,,2980141.51,5956037.38,,,2781718.9,,,,,,,,,442623.05,13624038.78,,,,,,,,,,,,,,,,,,,,,,,,,13624038.78,,,-15445.9,,3638.2,453336100.96,453339739.16,466963777.94,,,,,,,,,,
20140930,300357.SZ,20141027,20141027,1,1,161600000.0,181709659.67,129632798.83,16166466.47,,254549106.18,,10103605.36,90236914.28,5615370.83,405237.8,,,11159240.27,,,,,,,,,60000000.0,432069474.72,,,,,,,,38954639.13,13615314.23,,,,,4976402.96,16160399.76,,1113309.34,1440547.78,,,76260613.2,,,,,,,,,,,,,,,,,508330087.92,,,,,,,,783095.11,81986.5,,,4114343.44,7361335.07,,,3801132.42,,,,,,,,,221311.58,16363204.12,,,,,,2870300.0,,2870300.0,,,,,,,,,,,,,,,,,19233504.12,,,,,3638.18,489092945.62,489096583.8,508330087.92,,-15979.35,,,,,,,,
