end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20030930,000815.SZ,20031027,20031027,1,1,132000000.0,327074463.99,161254426.79,32942436.16,,227755479.3,,,166481818.36,8751370.01,202023673.97,,,206292377.64,1618369.29,,,,,,,,,812923088.57,,,,,,,,1108878070.65,246527924.54,,,,,,,,,,,,1355405995.19,,,,,,,,,,,,,,,,,2168329083.76,646000000.0,365700000.0,,,,,201600900.0,223327245.91,2915758.82,,,17513149.86,21350916.85,,681716.0,24209420.48,1124220.43,,,,,,,10000000.0,,868423328.35,,,,,,,,646000000.0,,,,,,,,,,,,,,,,,1514423328.35,,,,,634428.47,653271326.94,653905755.41,2168329083.76,,,,,,,,,,
20031231,000815.SZ,20040217,20040217,1,1,132000000.0,327191290.89,170269182.32,36184616.72,,370241847.68,,690000.0,161600259.35,8435839.99,102769165.9,,,223104596.21,831195.28,,,,,,,,,867672904.41,,,10500000.0,,,,,1101204137.77,403143603.19,,,,,,,,,,,,1514847740.96,,,,,,,,,,,,,,,,,2382520645.37,656300000.0,477800000.0,,,,,310473700.0,195640783.41,920921.73,,,19764436.84,25557549.32,,671716.0,16090135.51,,,,,,,,13000000.0,,1059929242.81,,,,,,,,656300000.0,,,,,,,,,,,,,,,,,1716229242.81,,,,,646312.63,665645089.93,666291402.56,2382520645.37,,,,,,,,,,
20040331,000815.SZ,20040428,20040428,1,1,132000000.0,327191290.89,183279092.79,36184626.72,,307014813.38,,40000.0,163340211.82,10105321.35,110085152.64,,,219154773.03,1259839.73,,,,,,,,,811000111.95,,,10500000.0,,,,,,433838797.03,,,,,,,,,,,,1535239588.29,,,,,,,,,,,,,,,,,2346239700.24,656300000.0,452917612.02,,,,,300249200.0,169526999.07,8086104.49,,,22921381.1,30206026.97,,381716.0,13318287.58,,,,,,,,13000000.0,,1010607327.23,,,,,,,,656300000.0,,,,,,,,,,,,,,,,,1666907327.23,,,,,677372.61,678655000.4,679332373.01,2346239700.24,,,,,,,,,,
20040630,000815.SZ,20040818,20040818,1,1,132000000.0,327191290.89,196157714.21,40745030.69,,288765536.64,,4100000.0,161451349.0,9296925.67,91889259.58,,,230157910.68,1130574.08,,,,,,,,,786791555.65,,,10500000.0,,,,,1075617497.85,444849488.25,,,,,,,,,,,,1530966986.1,,,,,,,,,,,,,,,,,2317758541.75,656300000.0,454350000.0,,,,,278189460.0,141266865.15,4753043.84,,,26636448.92,28725393.75,,488690.16,17501890.13,,,,,,,,13000000.0,,964911791.95,,,,,,,,656300000.0,,,,,,,,,,,,,,,,,1621211791.95,,,,,452714.01,696094035.79,696546749.8,2317758541.75,,,,,,,,,,
20040930,000815.SZ,20041029,20041029,1,1,132000000.0,330214025.18,212712662.93,40745030.49,,226959639.05,,4501042.16,81797015.36,3188290.23,165883745.81,,,219925244.54,592244.97,,,,,,,,,702847222.12,,,14225326.81,,,,,1131895585.12,443960544.21,,,,,,,,,,,,1590081456.15,,,,,,,,,,,,,,,,,2292928678.27,657171882.72,427300000.0,,,,,249672460.0,165420149.77,1659353.17,,,24669688.24,27439915.06,,488690.16,3056080.21,,,,,,,,13000000.0,,912706336.61,,,,,,,,657171882.72,,,,,,,,,,,,,,,,,1569878219.33,,,,,7378740.34,715671718.6,723050458.94,2292928678.27,,,,,,,,,,
20041231,000815.SZ,20050329,20050329,1,1,132000000.0,330887095.33,222010923.75,45479255.25,,296942727.22,,2479391.32,81595983.24,4409196.8,78385561.75,,,253640014.13,,,,,,,,,,717452874.46,,,12406573.25,,,,,1205435311.8,442334909.38,,,,,15138.88,,,,,,,1660191933.31,,,,,,,,,,,,,,,,,2377644807.77,900700000.0,222086300.0,,,,,290600000.0,121496346.16,23203432.52,,,29337070.79,40411664.12,,,11608144.3,,,,,,,,,,738742957.89,,,,,,,,900700000.0,,,,,,,,,,,,,,,,,1639442957.89,,,,,7824575.55,730377274.33,738201849.88,2377644807.77,,,,,,,,,,
20050331,000815.SZ,20050429,20050429,1,1,132000000.0,330887095.33,235827082.04,45479255.02,,318739717.48,,2399000.12,100540995.39,4099377.11,76064700.11,,,263782252.01,868572.22,,,,,,,,,766494614.44,,,12586816.22,,,,,1210859677.37,456887868.41,,,,,15138.88,,,,,,,1680349500.88,,,,,,,,,,,,,,,,,2446844115.32,900700000.0,240270000.0,,,,,292250000.0,152703928.37,22729760.89,,,32620113.06,40581578.05,,,12552168.05,,,,,,,,,,793707548.42,,,,,,,,900700000.0,,,,,,,,,,,,,,,,,1694407548.42,,,,,8243134.48,744193432.42,752436566.9,2446844115.32,,,,,,,,,,
20050630,000815.SZ,20050823,20050823,1,1,158400000.0,317687095.33,235002711.76,50703603.05,,312528250.35,,30827759.31,88889262.82,5034109.01,79549537.69,,,280014978.63,579048.14,,,,,,,,,797422945.95,,,12406573.25,,,,,1195992549.97,480075896.81,,,,,15138.88,,,,,,,1688490158.91,,,,,,,,,,,,,,,,,2485913104.86,934900000.0,238400000.0,,,,,237086820.24,163152135.0,51452761.55,,,33451450.73,40371431.68,,1675501.34,15350689.15,,,,,,,,,,780940789.69,,,,,,,,934900000.0,,,,,,,,,,,,,,,,,1715840789.69,,,,,8278905.03,761793410.14,770072315.17,2485913104.86,,,,,,,,,,
20050930,000815.SZ,20051031,20051031,1,1,158400000.0,317687095.33,246180845.29,50703603.05,,305831830.29,,9098823.77,88995998.75,10159940.21,67548927.34,,,270367764.18,742456.82,,,,,,,,,752745741.36,,,12406573.25,,,,,1187853440.54,484395790.42,,,,,2898.14,,,,,,,1684658702.35,,,,,,,,,,,,,,,,,2437404443.71,974700000.0,222400000.0,,,,,227581179.49,96274242.65,46106678.46,,,32219494.62,39940645.44,,350501.34,16202468.38,,,,,,,,,,681075210.38,,,,,,,,974700000.0,,,,,,,,,,,,,,,,,1655775210.38,,,,,8657689.66,772971543.67,781629233.33,2437404443.71,,,,,,,,,,
20051231,000815.SZ,20060328,20060328,1,1,158400000.0,317687095.33,257292708.43,55037394.71,,341087709.83,,2178309.38,49056236.66,8628205.25,116256340.23,,,296673190.09,,,,,,,,,,813879991.44,,,12406573.25,,,,,1261402731.05,413927957.76,,,,,6205.55,,,,,,,1687743467.61,,,,,,,,,,,,,,,,,2501623459.05,907300000.0,218080000.0,,,,,304600000.0,140227892.56,22561949.76,,,30468109.7,41338383.48,,,23343793.51,2000000.0,,,,,,,14400000.0,,797020129.01,,,,,,,,907300000.0,,,,,,,,,,,,,,,,,1704320129.01,,,,,8886131.57,788417198.47,797303330.04,2501623459.05,,,,,,,,,,
