end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20081231,601311.SH,20110517,20110517,1,1,55236130.0,32881563.4,208437153.25,12575858.94,,109979716.57,,20769581.31,150477897.77,4514783.34,150758384.33,,,122226020.74,,,,,,,,,,558726384.06,,,500000.0,,,,,186107516.95,20748133.7,,,,,45995103.99,,1049046.14,,3100144.83,,,257499945.61,,,,,,,,,,,,,,,,,816226329.67,,164000000.0,,,,,,195832917.78,48743539.9,,,12208530.62,22847144.43,,,19862466.57,,,,,,,,,,463494599.3,,,,,,,,,,,,,,,,,,,,,,,,,463494599.3,,,,,43601024.78,309130705.59,352731730.37,816226329.67,,,,,,,,,,
20091231,601311.SH,20110517,20110517,1,1,106662500.0,184617184.36,343946776.4,28027165.74,,218912137.85,,35635222.0,192378903.15,17240040.92,172358025.11,,,215191582.69,,,,,,,,,,851715911.72,,,,,,,,270095670.78,93651355.2,15531.56,220675.81,,,50584828.71,,1049046.14,,7566682.39,,,423183790.59,,,,,,,,,,,,,,,,,1274899702.31,,270000000.0,,,,,,211110836.25,41707462.31,,,13201234.97,1492566.69,,,20974972.56,,,,,,,,,,558487072.78,,,,,,,,,,,,,,,,,,,,,,,,,558487072.78,,,,,53159003.03,663253626.5,716412629.53,1274899702.31,,,,,,,,,,
20101231,601311.SH,20110517,20110517,1,1,337396875.0,2281563.4,530155135.92,49813446.16,,401020401.78,,31837234.0,228958785.47,13365684.16,207508674.87,,,541987263.24,,,,,,,,,,1424678043.52,,,3881520.32,,,,,523950987.93,117261672.88,,,,,90486756.23,,1049046.14,,10948691.09,,,747578674.59,,,,,,,,,,,,,,,,,2172256718.11,1000000.0,770000000.0,,,,,,244111468.53,89353865.81,,,11104875.27,2516158.83,,,29151714.57,,,,,,,,,,1146238083.01,,,,,,,58880804.0,59880804.0,,,,,,,,,,,,,,,,,1206118887.01,,,,,46490810.62,919647020.48,966137831.1,2172256718.11,,,,,,,,,,
20110630,601311.SH,20110819,20110819,1,1,420396875.0,1397523915.62,685007709.56,49813446.16,,1593702531.27,,279588474.89,355488335.85,11664748.38,290965494.76,,,467814674.91,,,,,,,,,,2999224260.06,,,7227640.74,,,,,756532676.98,51178169.5,,,,,110338922.89,,1049046.14,,14063827.68,,,940390283.93,,,,,,,,,,,,,,,,,3939614543.99,57000000.0,930000000.0,,,,,,165027707.14,87970028.35,,,8845899.77,-9371770.55,,,32308210.32,,,,,,,,,,1214780075.03,,,,,,,69910804.0,126910804.0,,,,,,,,,,,,,,,,,1341690879.03,,,,,45181718.62,2552741946.34,2597923664.96,3939614543.99,,,,,,,,,,
20110930,601311.SH,20111025,20111025,1,1,420396875.0,1397523915.62,745634021.28,49813446.16,,1277328856.85,,436724333.46,317080408.25,7707914.05,311545545.59,,,515215997.9,,,,,,,,,,2865603056.1,,,7227640.74,,,,,775052490.17,39911880.81,,,,,111692839.82,,1049046.14,,14063827.68,,,948997725.36,,,,,,,,,,,,,,,,,3814600781.46,57000000.0,786000000.0,,,,,,113944821.51,98929878.78,,,12972674.02,-12055616.03,,,29307165.89,,,,,,,,,,1029098924.17,,,,,,,72505304.0,129505304.0,,,,,,,,,,,,,,,,,1158604228.17,,,,,42628295.23,2613368258.06,2655996553.29,3814600781.46,,,,,,,,,,
20111231,601311.SH,20120411,20120411,1,1,420396875.0,1401333675.62,830976255.57,69429452.09,0.0,1124319579.26,,435889728.3,345137655.27,6993624.63,318901548.5,,,609760390.25,,,,,,,,,,2841002526.21,,,24110259.07,,,,,869913252.27,40696345.04,,7757951.49,,,106562481.59,,1049046.14,,19394481.67,,,1069483817.27,,,,,,,,,,,,,,,,,3910486343.48,42000000.0,673000000.0,,,,,,266922781.18,111797632.32,,,13060135.02,-43786283.58,0.0,,30996123.43,,,,,,,,,520000.0,1052510388.37,,,,,,,47814583.33,89814583.33,,,,,,,,,,,,,,,,,1142324971.7,0.0,0.0,,,46025113.5,2722136258.28,2768161371.78,3910486343.48,,,,,,,,,,
20120331,601311.SH,20120419,20120419,1,1,420396875.0,1401333675.62,942284570.68,69429452.09,,915821254.27,,459929138.37,398032832.32,9351859.33,299920524.55,,,635828188.99,,,,,,,,,,2718883797.83,,,24110259.07,,,,,881297225.4,44828076.47,,7757951.49,,,155211204.05,,1049046.14,,27174308.17,,,1141428070.79,,,,,,,,,,,,,,,,,3860311868.62,42000000.0,586000000.0,,,,,,219843577.19,91205687.85,,,13097892.03,-55206942.14,,,34294682.97,,,,,,,,,520000.0,889754897.9,,,,,,,47814583.33,89814583.33,,,,,,,,,,,,,,,,,979569481.23,,,,,47297814.0,2833444573.39,2880742387.39,3860311868.62,,,,,,,,,,
20120630,601311.SH,20120728,20120728,1,1,840793750.0,980936800.62,854829849.71,69429452.09,,1072191799.52,,399927634.84,392666607.65,7555743.75,328014931.63,,,643580079.32,,,,,,,,,,2843936796.71,,,27489869.86,,,,,874587671.84,63027813.77,,6995705.08,,,156704575.79,,1049046.14,,32333182.95,,,1162187865.43,,,,,,,,,,,,,,,,,4006124662.14,77000000.0,710000000.0,,,,,,161140109.84,122260546.47,,,11387960.16,-70914547.96,,112237767.56,34443783.12,,,,,,,,,520000.0,1081075619.19,,,,,,,55745083.36,132745083.36,,,,,,,,,,,,,,,,,1213820702.55,,,,,46314107.17,2745989852.42,2792303959.59,4006124662.14,,,,,,,,,,
20120930,601311.SH,20121025,20121025,1,1,840793750.0,980936800.62,1045722658.24,69429452.09,,962035101.96,,492833163.18,369729410.38,107941194.72,356607404.14,,,640225312.38,,,,,,,,,,2929371586.76,,,27489869.86,,,,,1017660595.94,68666007.34,,,,,136893898.5,,1049046.14,,30715101.84,,,1282474519.62,,,,,,,,,,,,,,,,,4211846106.38,60000000.0,710000000.0,,,,,,213205236.43,141718167.53,,,13241686.36,-55685979.16,,,34113069.95,,,,,,,,,520000.0,1057112181.11,,,,,,,64620333.38,124620333.38,,,,,,,,,,,,,,,,,1181732514.49,,,,,93230930.94,2936882660.95,3030113591.89,4211846106.38,,,,,,,,,,
20121231,601311.SH,20130410,20130410,1,1,851833750.0,1018545892.43,1144115203.68,69429452.09,,1378491430.36,,438334463.33,375052918.79,17725419.79,253435037.41,,,781612124.52,,,,,,,,,,3244651394.2,,,25802651.6,,,,,1067046237.58,134230367.93,,,,,142858472.48,,1049046.14,,45095038.09,,100000000.0,1516081813.82,,,,,,,,,,,,,,,,,4760733208.02,35000000.0,320000000.0,,,,,,254296401.76,126253168.7,,,15672672.61,-88894494.71,3455111.11,,50664904.61,,,,,,,,,520000.0,681967764.08,800000000.0,,,,,,68490583.4,903490583.4,,,,,,,,,,,,,,,,,1585458347.48,,,,,91350562.34,3083924298.2,3175274860.54,4760733208.02,,,,,,,,,,
20130331,601311.SH,20130426,20130426,1,1,851833750.0,1022739567.86,1273646418.56,69429452.09,,1219804240.97,,476042956.41,446666520.21,20378511.44,298332585.83,,,788232659.18,,,,,,,,,,3249457474.04,,,31004693.42,,,,,1102598852.45,194494124.02,,,,,141915725.76,,1049046.14,,50821337.66,,100000000.0,1621883779.45,,,,,,,,,,,,,,,,,4871341253.49,35000000.0,274000000.0,,,,,,287462182.42,88860252.16,,,13806849.25,-68572166.04,15415111.12,,48540715.35,,,,,,,,,520000.0,660032944.26,800000000.0,,,,,,67372416.75,902372416.75,,,,,,,,,,,,,,,,,1562405361.01,,,,,91286703.97,3217649188.51,3308935892.48,4871341253.49,,,,,,,,,,
20130630,601311.SH,20130823,20130823,1,1,851833750.0,1025728710.45,1197639499.56,69429452.09,,932993467.3,,546542048.95,481365528.93,10782251.42,286187864.46,,,655552131.68,,,,,,,,,237370000.0,3150793292.74,,,35632807.86,,,,,1151736784.87,154101462.41,,,,,191268369.71,,1049046.14,,48916614.09,,110000000.0,1692705085.08,,,,,,,,,,,,,,,,,4843498377.82,35000000.0,309000000.0,,,,,,244737052.88,135845622.76,,,10717133.71,-64890670.2,26302611.13,1876800.0,40916006.38,,,,,,,,,520000.0,705024556.66,800000000.0,,,,,,65976083.46,900976083.46,,,,,,,,,,,,,,,,,1606000640.12,,,,,92866325.6,3144631412.1,3237497737.7,4843498377.82,,,,,,,,,,
20130930,601311.SH,20131022,20131022,1,1,851833750.0,1029922385.88,1329460528.73,69429452.09,,1069495937.66,,566772087.79,479943810.03,29938930.41,351055516.83,,,603860643.16,,,,,,,,,237370000.0,3338436925.88,,,37034689.17,,,,,1142338406.61,205875610.57,,,,,191064062.45,,1049046.14,,56093843.6,,110000000.0,1743455658.54,,,,,,,,,,,,,,,,,5081892584.42,35000000.0,309000000.0,,,,,,266682276.2,161572609.69,,,12249521.29,-26373286.98,38906111.14,1876800.0,45731674.36,,,,,,,,,520000.0,810165705.7,800000000.0,,,,,,64718833.48,899718833.48,,,,,,,,,,,,,,,,,1709884539.18,513600.0,,,,91875528.54,3280132516.7,3372008045.24,5081892584.42,,,,,,,,,,
