end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20131231,603595.SH,20160415,20160415,1,1,11500000.0,7013.22,42843387.1,4760376.35,,20592548.42,,,62166701.39,21740750.58,2163302.72,,,11860551.89,,,,,,,,,,118523855.0,,,,,,,,30697574.4,11736589.85,,,,,2356342.75,,,,623740.75,,2548586.58,47962834.33,,,,,,,,,,,,,,,,,166486689.33,,89292183.34,,,,,,10214189.55,383801.15,,,1538492.35,2479869.25,,,,,,,,,,,,140396.33,104048931.97,,457359.05,,,,2869621.64,,3326980.69,,,,,,,,,,,,,,,,,107375912.66,,,,,,59110776.67,59110776.67,166486689.33,,,,,,,,,,
20141231,603595.SH,20170622,20170622,1,1,11500000.0,7013.22,81238077.56,9026453.07,,13236197.7,,,85168444.81,15841450.0,4685561.67,,,26834754.54,,,,,,,,,784862.29,146551271.01,103360.82,,,,,,,66531772.92,,,,,,2300790.46,,,,912683.17,,1794004.26,71642611.63,,,,,,,,,,,,,,,,,218193882.64,,78588520.0,,,,,,24875862.54,479545.47,,,845274.11,3653651.64,,,,,,,,,,,,515929.11,108958782.87,,5014870.55,,,504.12,2445324.55,,7460699.22,,,,,,,,,,,,,,,,,116419482.09,,,,,,101774400.55,101774400.55,218193882.64,,2856.7,,,,,,,,
20151231,603595.SH,20170622,20170622,1,1,75000000.0,86146169.91,24495807.78,2721756.42,,95473458.93,,,111405159.46,2811801.03,1387188.76,,,30045548.15,,,,,,,,,,241123156.33,,,,,,,,85209690.71,,,,,,2596235.35,,,,844407.93,,6323266.31,94973600.3,,,,,,,,,,,,,,,,,336096756.63,,98779176.0,,,,,,23838916.19,143295.9,,,2741965.98,4153802.1,,,,,,,,,,,,1251813.41,130908969.58,,13495928.39,,,,3328124.55,,16824052.94,,,,,,,,,,,,,,,,,147733022.52,,,,,,188363734.11,188363734.11,336096756.63,,,,,,,,,,
20161231,603595.SH,20170622,20170622,1,1,75000000.0,86146169.91,81591924.73,9065769.41,,68028844.57,,5680019.69,155011309.94,7682467.66,2187929.21,,,39451307.87,,,,,,,,,685192.15,278727071.09,,,,,,,,116831717.14,43170900.93,,,,,21786655.93,,,825242.72,1181360.45,,9671644.11,193467521.28,,,,,,,,,,,,,,,,,472194592.37,15000000.0,164400000.0,,,,,,19893269.95,154512.52,,,2950325.64,4344783.13,,,880000.0,,,,,,,,,505261.1,193128152.34,,10271651.59,,,,1990924.39,,27262575.98,,,,,,,,,,,,,,,,,220390728.32,,,,,,251803864.05,251803864.05,472194592.37,,,,,,,,,,
20170331,603595.SH,20170622,20170622,1,1,75000000.0,86146169.91,99084531.81,9065769.41,,40395023.22,,13362505.7,142575369.39,8464040.53,5227179.01,,,50350514.11,,,,,,,,,1345077.02,261719708.98,,,,,,,,123611485.4,47465970.83,,,,,21665361.61,,,742718.45,1865688.2,,24216769.93,219567994.42,,,,,,,,,,,,,,,,,481287703.4,15000000.0,147400000.0,,,,,,26280173.89,496271.29,,,1920797.52,5800288.6,,,880524.57,,,,,,,,,431981.16,183210037.03,,11847070.87,,,,1934124.37,,28781195.24,,,,,,,,,,,,,,,,,211991232.27,,,,,,269296471.13,269296471.13,481287703.4,,,,,,,,,,
20170630,603595.SH,20170711,20170711,1,1,75000000.0,86146169.91,128100081.66,9065769.41,,45487736.84,,29591805.41,165542414.07,7630020.14,7048592.33,,,61207210.41,,,,,,,,,2206664.99,318714444.19,,,,,,,,172179839.26,57666289.4,,,,,21543972.19,,,660194.18,1350677.65,,24476769.74,277877742.42,,,,,,,,,,,,,,,,,596592186.61,63300000.0,169300000.0,,,,,,43257118.22,781181.78,,,2128235.81,6362184.03,,,888279.45,,,,,,,,,544086.33,223261085.62,,9841755.66,,,,1877324.35,,75019080.01,,,,,,,,,,,,,,,,,298280165.63,,,,,,298312020.98,298312020.98,596592186.61,,,,,,,,,,
20170930,603595.SH,20171027,20171027,1,1,100000000.0,363419485.94,168395434.1,9065769.41,,100464231.61,,54057507.83,223345713.9,5902266.8,24257980.27,,,83918017.21,,,,,,,,,102887418.06,594833135.68,,,,,,,,302466835.86,,,,,,21422630.32,,,577669.91,1807026.26,,40744904.86,367019067.21,,,,,,,,,,,,,,,,,961852202.89,63300000.0,149700000.0,,,,,,55708314.98,27175277.64,,,3972335.86,10007333.25,,,920034.19,,,,,,,,,509997.83,247993293.75,,7857695.36,,,,1820524.33,,72978219.69,,,,,,,,,,,,,,,,,320971513.44,,,,,,640880689.45,640880689.45,961852202.89,,,,,,,,,,
20171231,603595.SH,20180323,20180323,1,1,102016000.0,442577785.34,237483414.51,26539977.44,,101317862.74,,30363041.8,353458281.9,6561885.49,78867629.56,,,101217271.08,,,,,,,,,73240621.35,745026593.92,,,,,,,,417243932.65,6348441.91,,,,,24540806.14,,,495145.64,2803943.32,,40850886.94,492283156.6,,,,,,,,,,,,,,,,,1237309750.52,53300000.0,178100000.0,,,,,21087800.0,91597306.41,25423295.61,,,13194092.37,25909492.79,,,79309440.0,,,,,,,,10000000.0,2037575.54,446659002.72,,6279286.12,,,,1763724.39,,61343010.51,,,,,,,,,,,,,,,,,508002013.23,79309440.0,,,,,729307737.29,729307737.29,1237309750.52,,,,,,,,,,
20180331,603595.SH,20180420,20180420,1,1,102016000.0,447810440.25,325417992.34,26539977.44,,86133865.9,,97882387.83,367290734.59,7954007.47,96216860.15,,,139388886.96,,,,,,,,,5240938.66,800107681.56,,,,,,,,442486112.98,10710540.1,,,,,64150241.66,,,2442401.99,2063010.98,,74166503.36,596018811.07,,,,,,,,,,,,,,,,,1396126492.63,76300000.0,236286980.34,,,,,21087800.0,85364145.96,17701148.78,,,13344117.49,27050792.62,,,79309440.0,,,,,,,,10000000.0,656484.62,490800909.81,,4843688.42,,,,1706924.37,,82850612.79,,,,,,,,,,,,,,,,,573651522.6,79309440.0,,,,,822474970.03,822474970.03,1396126492.63,,,,,,,,,,
20180630,603595.SH,20180822,20180822,1,1,102016000.0,453766941.72,320629335.91,26539977.44,,91656863.98,,75460485.11,321411094.75,8309400.13,50946693.46,,,162778152.35,,,,,,,,,16952080.88,727514770.66,,,,,,,,500716193.93,16738454.46,,,,,61522419.75,,,702596.38,3970626.5,,68944788.77,652595079.79,,,,,,,,,,,,,,,,,1380109850.45,86300000.0,281700000.0,,,,,23094648.15,58850121.45,7633107.43,,,4828792.41,3440343.43,,,79331935.65,,,,,,,,,6114501.14,464993449.66,,3523461.37,,,,1650124.35,,91473585.72,,,,,,,,,,,,,,,,,556467035.38,79309440.0,,,,,823642815.07,823642815.07,1380109850.45,,,,,,,,,,
