end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20081231,300343.SZ,20120315,20120315,1,1,10000000.0,,3508658.54,389850.94,,1742481.65,13019048.97,,12810330.59,27165.5,3188729.99,,,6302441.2,,,,,,,,,,37090197.9,,,,,,,,5057810.28,,,,,,,,,,204415.65,,,5262225.93,,,,,,,,,,,,,,,,,42352423.83,,,,,,,,18341940.06,7351227.0,,,61789.2,1194195.85,,,1500000.0,,,,,,,,,,28449152.11,,,,,4762.24,,,4762.24,,,,,,,,,,,,,,,,,28453914.35,,,,,,13898509.48,13898509.48,42352423.83,,,,,,,,,,
20091231,300343.SZ,20120711,20120711,1,1,10000000.0,,12587844.54,1798649.39,,1943677.43,,1625000.0,23935578.56,22096.98,5072015.85,,,24914775.33,,,,,,,,,,57513144.15,,,,,,,,5320071.71,,,,,,,,,,232012.01,,,5552083.72,,,,,,,,,,,,,,,,,63065227.87,,,,,,,,29632182.98,6752300.0,,,394202.32,1900048.64,,,,,,,,,,,,,38678733.94,,,,,,,,,,,,,,,,,,,,,,,,,38678733.94,,,,,,24386493.93,24386493.93,63065227.87,,,,,,,,,,
20101231,300343.SZ,20120711,20120711,1,1,30000000.0,23158036.12,22606704.87,2511856.1,,65685878.13,,6388574.0,26815246.84,5479921.56,35987173.8,,,38870284.07,,,,,,,,,,179227078.4,,,,,,,,6961735.21,,,,,,,,,,257312.88,,,7219048.09,,,,,,,,,,,,,,,,,186446126.49,,20000000.0,,,,,41400000.0,32652995.07,11621865.31,,,441341.79,1926938.92,34000.0,,92388.31,,,,,,,,,,108169529.4,,,,,,,,,,,,,,,,,,,,,,,,,108169529.4,,,,,,78276597.09,78276597.09,186446126.49,,,,,,,,,,
20110930,300343.SZ,20120315,20120315,1,1,30000000.0,23158036.12,56260775.56,2511856.1,,56060579.86,,28485957.33,29475144.05,604080.94,15063236.92,,,33980494.17,,,,,,,,,,163669493.27,,,,,,,,6687034.49,117780.0,,,,,44831061.02,,,,238012.3,,,51873887.81,,,,,,,,,,,,,,,,,215543381.08,,20000000.0,,,,,40000000.0,31446522.16,7842526.13,,,671322.39,3615890.95,32601.67,,3850.0,,,,,,,,,,103612713.3,,,,,,,,,,,,,,,,,,,,,,,,,103612713.3,,,,,,111930667.78,111930667.78,215543381.08,,,,,,,,,,
20111231,300343.SZ,20120711,20120711,1,1,30000000.0,23158036.12,68414976.2,7601664.03,,67116870.78,,32081190.46,27345547.81,270058.23,12643584.51,,,33729372.61,,,,,,,,,,173186624.4,,,,,,,,6578992.4,120080.0,,,,,44165824.78,,,,232505.04,,,51097402.22,,,,,,,,,,,,,,,,,224284026.62,,8000000.0,,,,,22500000.0,26166982.23,12408872.45,,,1073083.43,4439589.94,14022.22,,10000.0,,,,,,,,,,74612550.27,,,,,,,20496800.0,20496800.0,,,,,,,,,,,,,,,,,95109350.27,,,,,,129174676.35,129174676.35,224284026.62,,,,,,,,,,
20120630,300343.SZ,20120731,20120731,1,1,30000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245516981.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151850107.92,,245516981.47,,,,,,,,,,
20120930,300343.SZ,20121025,20121025,1,1,40000000.0,263565736.12,105944679.74,7601664.03,,277034278.86,,53756299.99,60385690.22,650729.39,38306279.69,,,42420181.05,,,,,,,,,,472553459.2,,,,,,,,7627141.92,394497.2,,,,,43492492.39,,,,271594.64,,,51785726.15,,,,,,,,,,,,,,,,,524339185.35,,,,,,,37000000.0,38735365.39,5385826.6,,,727476.77,4818934.23,,,62702.47,,,,,,,,,,86730305.46,,,,,,,20496800.0,20496800.0,,,,,,,,,,,,,,,,,107227105.46,,,,,,417112079.89,417112079.89,524339185.35,,,,,,,,,,
20121231,300343.SZ,20130122,20130122,1,1,40000000.0,263565736.12,117390839.01,13042731.43,,219960525.14,0.0,56774726.36,74327426.24,698414.58,50855188.44,,,48197098.07,,,,,,,,,,450813378.83,0.0,0.0,,,,,0.0,8147062.92,16250494.77,,,,,43268048.26,,,,770923.52,,,68436529.47,,,,,,,,,,,,,,,,,519249908.3,,,,,,0.0,17649210.0,38246053.27,2433975.07,,,966335.01,5398038.9,,,60189.49,,,,,,,,,,64753801.74,,,,,,,20496800.0,20496800.0,,,,,,,,,,,,,,,,,85250601.74,,,,,,433999306.56,433999306.56,519249908.3,,,,,,,,,,
20130331,300343.SZ,20130419,20130419,1,1,40000000.0,263565736.12,109058153.06,13042731.43,,200859425.39,,51054268.0,76204757.01,1437324.55,100970184.27,,,58929481.35,,,,,,,,,,489455440.57,,,,,,,,8348622.75,20695790.6,,,,,50250243.01,,,,793407.23,,,80088063.59,,,,,,,,,,,,,,,,,569543504.16,,16947525.8,,,,,47960470.1,30114533.37,12456872.18,,,849654.76,4067319.85,,,183707.49,,,,,,,,,,112580083.55,,,,,,,21496800.0,21496800.0,,,,,,,,,,,,,,,,,134076883.55,,,,,9800000.0,425666620.61,435466620.61,569543504.16,,,,,,,,,,
20130630,300343.SZ,20130824,20130824,1,1,40000000.0,263565736.12,119792434.14,15087668.49,,169717997.84,,53868996.92,84755444.63,4289549.2,91989663.38,,,57568818.95,,,,,,,,,,462190470.92,,,,,,,,8853910.74,40061630.94,,,,,49989705.52,,,,748787.21,,,99654034.41,,,,,,,,,,,,,,,,,561844505.33,,12771737.68,,,,,27435960.1,39687342.56,,,,114195.83,3658033.46,,,431758.59,,,,,,,,,,84099028.22,,,,,,,29496800.0,29496800.0,,,,,,,,,,,,,,,,,113595828.22,,,,,9802838.36,438445838.75,448248677.11,561844505.33,,,,,,,,,,
20130930,300343.SZ,20131016,20131016,1,1,40000000.0,263565736.12,138410281.44,13042731.43,,137130721.27,,37545685.36,117304919.06,6931613.16,118884149.15,,,42074526.8,,,,,,,,,,459871614.8,,,4542697.55,,,,,10784009.95,52027055.38,,,,,60832458.39,,,,864725.6,,,129050946.87,,,,,,,,,,,,,,,,,588922561.67,,35000000.0,,,,,15569483.12,4760137.85,3026887.14,,,661033.44,6645931.68,,,3943539.45,,,,,,,,,,69607012.68,,,,,,,29496800.0,29496800.0,,,,,,,,,,,,,,,,,99103812.68,,,,,34800000.0,455018748.99,489818748.99,588922561.67,,,,,,,,,,
20131231,300343.SZ,20140329,20140329,1,1,40000000.0,263565736.12,155011763.19,18905068.95,,101840380.14,,42275045.76,98568627.6,4443790.4,38882070.17,,,47272886.9,,,,,,,,,38052648.57,371335449.54,,,,,,,,102052550.99,107482668.5,571311.13,,,,110761257.5,,,,1186782.04,,,322054570.16,,,,,,,,,,,,,,,,,693390019.7,,50000000.0,,,,,52138487.12,37954526.01,5650230.72,,,2307461.42,5813951.41,89833.35,,1441061.41,,,,,,,,,,155395551.44,,,,,,,35436900.0,35436900.0,,,,,,,,,,,,,,,,,190832451.44,,,,,25075000.0,477482568.26,502557568.26,693390019.7,,,,,,,,,,
20140331,300343.SZ,20140423,20140423,1,1,40000000.0,264805736.12,156260760.17,18905068.95,,91784507.78,,94704293.33,104054092.11,6828210.2,122106042.25,,,90845051.57,,,,,,,,,52648.57,510374845.81,,,,,,,,129200468.04,103858415.75,530800.0,,,,105066979.9,,,,1225944.34,,,339882608.03,,,,,,,,,,,,,,,,,850257453.84,,111255500.1,,,,,90454141.85,50001440.65,16312609.85,,,1244225.86,5513991.44,89833.35,,1758551.05,,,,,,,,,,276630294.15,,,,,,,28371800.0,28371800.0,,,,,,,,,,,,,,,,,305002094.15,,,,,65283794.45,479971565.24,545255359.69,850257453.84,,,,,,,,,,
20140630,300343.SZ,20140827,20140827,1,1,80000000.0,223565736.12,145055809.48,18905068.95,,105581675.93,,82717913.44,117153579.58,9940936.82,121111787.66,,,70372113.1,,,,,,,,,,506878006.53,10000000.0,,,,,,,134694271.64,135737355.18,530800.0,,,,111132672.86,,,,1774479.57,,,393869579.25,,,,,,,,,,,,,,,,,900747585.78,,146143747.0,,,,,86703925.78,46717205.69,9550736.73,,,2046460.33,1881894.02,,,13858868.24,,,,,,,,,,306902837.79,,19277357.12,,,,,34986900.0,54264257.12,,,,,,,,,,,,,,,,,361167094.91,,,,,72053876.32,467526614.55,539580490.87,900747585.78,,,,,,,,,,
20140930,300343.SZ,20141023,20141023,1,1,80000000.0,223565736.12,151669591.49,18905068.95,,107514268.28,,58681511.75,109963505.88,11485756.85,150851388.95,,,74991043.77,,,,,,,,,7794947.13,521282422.61,10000000.0,,6800000.0,,,,,132292479.38,178762788.79,530800.0,,,,110507581.82,,,,2275831.0,,,441169480.99,,,,,,,,,,,,,,,,,962451903.6,30000000.0,148130496.6,,,,,43817539.17,72269457.74,2083380.87,,,2302117.98,6580918.31,,,58213150.23,,,,,,,,,,333397060.9,,16742789.48,,,,,34761900.0,81504689.48,,,,,,,,,,,,,,,,,414901750.38,,,,,73409756.66,474140396.56,547550153.22,962451903.6,,,,,,,,,,
20141231,300343.SZ,20150317,20150317,1,1,80000000.0,223565736.12,144992047.32,18905068.95,,66241902.29,,91331731.58,117625951.58,8161353.01,15379953.73,,,74595253.3,,,,,,,,,,373336145.49,10000000.0,,7657759.83,,,,,270064088.34,113764110.24,530800.0,,,,109573470.27,,3948748.33,,2554254.85,,21862655.86,539955887.72,,,,,,,,,,,,,,,,,913292033.21,26000000.0,143000000.0,,,,,22048666.24,59179179.61,7931599.55,,,2454080.74,-1890824.68,347445.29,,60965395.85,,,,,,,,14133260.54,,308168803.14,,4371844.29,,,,32487220.0,,62859064.29,,,,,,,,,,,,,,,,,371027867.43,,,,,74801313.39,467462852.39,542264165.78,913292033.21,,,,,,,,,,
20150331,300343.SZ,20150421,20150421,1,1,80000000.0,223565736.12,145484548.07,18905068.95,,73396904.3,,65791141.45,104180426.07,8954205.78,34377231.46,,,94767209.0,,,,,,,,,,381467118.06,10000000.0,,7657759.83,,,,,270741406.56,114794253.63,530800.0,,,,108942043.97,,3948748.33,,2554254.85,,21862655.86,541031923.03,,,,,,,,,,,,,,,,,922499041.09,26000000.0,151000000.0,,,,,13535892.8,46891669.27,24304612.45,,,2830930.0,-9917626.39,,,74274161.79,,,,,,,,9598692.9,,312518332.82,,4371844.29,,,,31749800.0,,62121644.29,,,,,,,,,,,,,,,,,374639977.11,,,,,79903710.84,467955353.14,547859063.98,922499041.09,,,,,,,,,,
20150630,300343.SZ,20150808,20150808,1,1,80000000.0,223565736.12,144139497.51,18905068.95,,94965174.35,,41588883.0,598018517.7,30575155.05,34809516.98,,,95486734.24,,,,,,,,,,895443981.32,10000000.0,,10157759.83,,,,,269708443.64,121237077.15,530800.0,,,,108310617.65,,1168983026.33,579215.3,3045301.7,,20046491.0,1712598732.6,,,,,,,,,,,,,,,,,2608042713.92,24000000.0,201000000.0,,,,,25983006.0,320136671.85,15754580.34,,,5560608.07,44551164.76,50119.31,,1380532951.19,,,,,,,,12429858.7,,2005998960.22,,,,,,31012380.0,,55012380.0,,,,,,,,,,,,,,,,,2061011340.22,,,,,80421071.12,466610302.58,547031373.7,2608042713.92,,,,,,,,,,
20150930,300343.SZ,20151023,20151023,1,1,125134417.0,1357331314.77,173366473.11,18905068.95,,158788267.85,,14222653.73,478764766.11,95045035.19,26015685.7,,,48663815.15,,,,,,,,,,821500223.73,10000000.0,,10157759.83,,,,,369461522.44,17693418.06,530800.0,,,,106041743.84,,1165034278.0,378083.37,2252546.0,,17600391.0,1699150542.54,,,,,,,,,,,,,,,,,2520650766.27,22000000.0,150000000.0,,,,,42507880.0,271822517.5,19842205.85,,,4988281.42,59856781.87,25000.01,,205313510.84,,,,,,,,9895291.06,,764251468.55,,,,,,31274959.99,,53274959.99,,,,,,,,,,,,,,,,,817526428.54,,,,,28387063.9,1674737273.83,1703124337.73,2520650766.27,,,,,,,,,,
20151231,300343.SZ,20160429,20160429,1,1,125134417.0,1357331314.77,171869794.42,18841943.45,,85466505.92,,32054354.75,509998442.66,64659675.93,14933187.22,,,58699032.53,,,,,,,,,,765811199.01,10000000.0,,10012191.09,,,,,386825294.64,,2472004.64,,,,109434426.42,,1152682775.36,270745.82,5660828.62,,34167442.17,1711525708.76,,,,,,,,,,,,,,,,,2477336907.77,22000000.0,140000000.0,,,,,24091600.4,260070320.95,15454749.81,,,7221217.79,68934879.71,2718580.86,,199036812.72,,,,,,,,8371847.04,,725900009.28,,,,,,30492085.45,,52492085.45,,,,,,,,,,,,,,,,,778392094.73,,,,,25767343.4,1673177469.64,1698944813.04,2477336907.77,,,,,,,,,,
20160331,300343.SZ,20160429,20160429,1,1,125134417.0,1357331314.77,185219918.63,18841943.45,,131818774.21,,18020000.0,1043904909.55,89646979.08,20979008.6,,,58996955.65,,,,,,,,,820.0,1363367447.09,10000000.0,,10012191.09,,,,,381524421.86,586629.16,2472004.64,,,,108630848.44,,2695491672.89,2391224.85,6718653.37,,34775946.91,3252603593.21,,,,,,,,,,,,,,,,,4615971040.3,20000000.0,140000000.0,,,,,30994909.91,573183860.98,12171302.38,,,7427530.64,137159614.8,2588505.16,,1947418245.58,,,,,,,,4000000.0,,2854943969.45,,,,,,29729665.45,,49729665.45,,,,,,,,,,,,,,,,,2904673634.9,,,,,24769811.55,1686527593.85,1711297405.4,4615971040.3,,,,,,,,,,
20160630,300343.SZ,20160818,20160818,1,1,590392690.0,3074763172.21,224447401.56,18841943.45,,351702424.86,,21279906.5,1155898433.26,208565303.65,21013005.7,,8213517.39,55016263.59,,,,,,,,,,1821688854.95,10000000.0,,,,,,,208580834.09,,530800.0,,,,82045533.02,,2687729844.95,2128098.2,10933204.38,,12302908.91,3014251223.55,,,,,,,,,,,,,,,,,4835940078.5,,120000000.0,,,,,23328081.31,579470466.91,15495101.32,,,11063033.75,128193033.43,,,27818009.11,,,,,,,,,,905367725.83,,,,,,22127145.45,,22127145.45,,,,,,,,,,,,,,,,,927494871.28,,,,,,3908445207.22,3908445207.22,4835940078.5,,,,,,,,,,
