end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20030930,600196.SH,20031031,20031031,1,1,381888000.0,692470172.76,429631797.14,153270568.15,,695319707.16,1771676.56,11164909.12,322281844.34,150634337.46,64343949.48,4126908.84,,303595279.7,7837697.19,,,,,,,,3246321.78,1581605115.89,,,1061702820.49,,,,,540938878.58,109605312.56,,201778.35,,,123874475.77,,,33297255.75,,,,1869657421.16,,,,,,,,,,,,,,,,,3451262537.05,75739276.66,789986087.26,,,,,21286939.51,322160295.2,19570184.59,,,43712698.68,91972842.64,,9603356.0,113684481.95,7353579.44,,,,,,,1000000.0,37609.31,1420368074.58,,1090909.83,7350000.0,,1098290.44,,,85278476.93,,,,,,,,,,,,,,,,,1505646551.51,,,,-224291.11,288579738.6,1657036246.94,1945615985.54,3451262537.05,,,,,,,,,,
20031231,600196.SH,20040424,20040424,1,1,381888000.0,720231062.06,372496898.23,225755143.03,,1242383666.22,200000.0,24243208.71,303431012.9,176081161.94,27986884.77,2380444.9,,305133893.4,2484612.75,,,,,,,,,2103354279.61,,,1187303741.74,,,,,588703087.96,185965028.76,2552888.67,,,,114633516.01,,,36271354.48,,,,2115466517.28,,,,,,,,,,,,,,,,,4218820796.89,74239276.66,465286087.26,,,,,16198127.8,323079452.62,32575310.91,,,36251410.46,62554215.55,,5811648.88,218844501.43,3568482.21,,,,,,,1000000.0,,1165169237.12,952702222.22,,7350000.0,1490837.31,961004.14,,,1036743340.33,,,,,,,,,,,,,,,,,2201912577.45,,,,-188024.0,316725140.12,1700183079.32,2016908219.44,4218820796.89,,,,,,,,,,
20040331,600196.SH,20040424,20040424,1,1,381888000.0,877502109.94,436736911.92,225755143.03,,447148959.01,200000.0,17677279.52,369334970.92,175765645.94,28141952.01,1922171.35,,305941604.11,8655801.98,,,,,,,,71571.33,1361444714.9,,,1902975669.13,,,,,623249856.67,225355111.72,4611969.29,-7553.77,,,179901444.72,,,51252134.34,,,,2987375531.76,,,,,,,,,,,,,,,,,4348820246.66,75959276.66,221820000.0,,,,,35947703.91,338297695.19,18227384.45,,,62417042.19,69174787.48,,4723677.99,272516642.27,31817855.19,,,,,,,1000000.0,,1055942788.67,952702222.22,,8356021.3,,1166933.59,,,1038184453.77,,,,,,,,,,,,,,,,,2094127242.44,,,,-188024.0,332998863.33,1921694140.89,2254693004.22,4348820246.66,,,,,,,,,,
20040630,600196.SH,20040818,20040818,1,1,817824856.0,697081079.14,413044180.02,225755143.03,,649029217.46,200000.0,22134356.85,401200772.69,229487573.68,50405349.7,1998854.14,,395680022.88,6541636.73,,,,,,,,448426.76,1761272384.8,,,2078678019.49,,,,,653624802.29,266496043.84,3634193.78,-8850.69,,,186579525.63,,,23627203.8,,,,3215532374.3,,,,,,,,,,,,,,,,,4976804759.1,75959276.66,651000000.0,,,,,50738766.87,379338990.16,21006675.05,,,68003979.68,62120667.56,,7610622.34,304089681.12,40860998.98,,,,,,,1000000.0,,1585770381.76,685545232.27,1002598.47,7770000.0,1448320.19,1166933.59,,,772892361.18,,,,,,,,,,,,,,,,,2358662742.94,,,,,464436757.97,2153705258.19,2618142016.16,4976804759.1,,,,,,,,,,
20040930,600196.SH,20041028,20041028,1,1,826460632.0,731883256.42,461787361.91,225755143.03,,653295473.34,5200000.0,19442780.25,447562174.93,242857903.51,58287503.85,22171.35,,373259169.1,4831739.83,,,,,,,,62595.45,1807129370.99,,,2031361615.59,,,,,866431703.11,125336317.92,11612425.28,-11290.69,,,190197348.41,,,24289188.14,,,,3249457307.76,,,,,,,,,,,,,,,,,5056586678.75,118519276.66,649216000.0,,,,,31801906.88,358540183.95,29437901.38,,,69367981.85,30120243.2,,1094066.62,312133618.14,53410507.93,,,,,,,1000000.0,,1536122409.95,642107232.27,8488464.32,16644261.49,1443791.75,1166933.59,,806972.0,789176932.08,,,,,,,,,,,,,,,,,2325299342.03,,,,,485400943.36,2245886393.36,2731287336.72,5056586678.75,,,,,,,,,,
20041231,600196.SH,20050409,20050409,1,1,826461427.0,757990048.11,411289266.38,308420097.45,,682859512.02,5200000.0,17829522.1,390694806.36,111864732.45,94111790.75,,61750.0,472750535.07,3764340.43,,,,,,,,,1779685185.31,,,2113614879.87,,,,,954551408.0,99419183.12,,,,,178967671.83,,,14899231.74,,,,3390817374.56,,,,,,,,,,,,,,,,,5170502559.87,118137543.98,682000000.0,,,,,69642484.68,414384987.42,32145836.72,,,59512914.89,38028039.23,,1094066.62,290459812.93,3281504.68,,,,,,,,2034482.55,1592584129.72,634689000.0,,5136263.0,1442695.7,3900082.61,,806972.0,764112557.29,,,,,,,,,,,,,,,,,2356696687.01,,,,-55803.17,509700837.09,2304105035.77,2813805872.86,5170502559.87,,,,,,,,,,
20050331,600196.SH,20050428,20050428,1,1,826462817.0,785388165.29,470732341.1,308420097.45,,752485634.54,5200000.0,22750637.15,453936060.42,160212135.16,75451166.53,,61750.0,490237431.76,17087969.45,,,,,,,,804300.57,1982265975.84,,,2208086747.14,,,,,961500684.03,116814156.86,,,,,182572712.34,,,24504551.71,,,,3522843852.08,,,,,,,,,,,,,,,,,5505109827.92,117682998.98,896400000.0,,,,,67399208.7,414288838.83,38634478.92,,,56856738.34,35881406.5,,1094066.62,283174657.06,22245305.85,,,,,,,,2034482.55,1818009183.37,634682000.0,,7529771.0,1422055.7,1166933.59,,806972.0,763290731.27,,,,,,,,,,,,,,,,,2581299914.64,,,,-74797.47,532881289.91,2390928623.37,2923809913.28,5505109827.92,,,,,,,,,,
20050630,600196.SH,20050809,20050809,1,1,831949088.0,804479697.57,407778033.51,308420097.45,,715489485.06,5200000.0,15016855.94,481581162.81,114618244.38,70871156.3,,461750.0,518645692.95,13726622.62,,,,,,,,808590.15,1942454986.32,,,2236732171.24,,,,,968353850.59,137628932.46,,1090439.64,,,183611045.73,,,22744942.87,,,,3579976382.53,,,,,,,,,,,,,,,,,5522431368.85,337228453.98,768400000.0,,,,,67196959.56,442132137.54,37128989.33,,,52559731.42,29395504.68,,1539474.92,239975652.91,42154907.1,,,,,,,,2034482.55,1682517840.01,607086000.0,,7159972.82,1349113.08,4106012.06,,806972.0,957736523.94,,,,,,,,,,,,,,,,,2640254363.95,,,,-74797.47,529624885.84,2352552119.06,2882177004.9,5522431368.85,,,,,,,,,,
20050930,600196.SH,20051029,20051029,1,1,831960417.0,807543493.29,461115144.65,308420097.45,,716362891.37,200000.0,28448764.74,454436674.79,179937979.94,135448243.83,,461750.0,488516121.96,13650556.79,,,,,,,,831506.74,2023617544.09,,,2283527616.8,,,,,962282903.73,147816720.57,,178643.05,,,190281378.17,,,20698632.49,,,,3634600894.81,,,,,,,,,,,,,,,,,5658218438.9,337228453.98,862400000.0,,,,,74999004.66,394249589.5,41068885.28,,,55949794.37,38789014.68,,3087493.87,194990885.6,18922143.96,,,,,,,,2034482.55,1686491294.47,607029000.0,70818385.58,6074615.87,1349113.08,4106012.06,,806972.0,1027412552.57,,,,,,,,,,,,,,,,,2713903847.04,,,,-74797.47,535350236.94,2408964354.92,2944314591.86,5658218438.9,,,,,,,,,,
20051231,600196.SH,20060329,20060329,1,1,831961211.0,819639593.12,349334790.84,390561629.26,,752907322.14,,37807689.63,456416288.27,75985152.3,99021839.1,,,532044670.91,4418100.49,,,,,,,,,1961940564.53,,,2227202683.6,,,,,1114201209.24,126370442.03,,,,,197489909.8,,,12127396.26,,,,3706793840.93,,,,,,,,,,,,,,,,,5668734405.46,374199363.98,775400000.0,,,,,94915784.35,465357817.26,40050798.26,,,56028389.42,27807742.33,2128745.21,31830679.65,197003884.39,4569007.93,,,,,,,10909090.0,,1706001938.8,607025000.0,101696831.63,2040640.7,,2724451.22,,,1087686287.53,,,,,,,,,,,,,,,,,2793688226.33,,,-617362.27,,484166317.18,2390879861.95,2875046179.13,5668734405.46,,,,,,,,,,
