end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20111231,603737.SH,20140624,20140624,1,1,75000000.0,11265969.07,180458332.08,20386636.8,,52971182.56,,8779174.0,63243128.87,2695833.93,28084842.33,,,68554216.14,,,,,,,,,,224328377.83,,,,,,,,241461964.22,44742009.69,,,,,47376323.3,,,59674.39,4422299.64,,,338062271.24,,,,,,,,,,,,,,,,,562390649.07,,159500000.0,,,,,12331312.89,77179036.89,8682039.64,,,10083072.88,-21734351.62,,,21458600.44,,,,,,,,,,267499711.12,,,,,,,7780000.0,7780000.0,,,,,,,,,,,,,,,,,275279711.12,,,,,,287110937.95,287110937.95,562390649.07,,,,,,,,,,
20121231,603737.SH,20151127,20151127,1,1,75000000.0,11265969.07,221068859.8,27509459.01,,67481851.81,,18507343.1,70767402.01,3045816.59,14455403.79,,,74606050.54,,,,,,,,,,248863867.84,,,,,,,,319932044.61,3446982.12,,,,,47992813.8,,,,3868464.22,,,375240304.75,,,,,,,,,,,,,,,,,624104172.59,,146054771.94,,,,,30591395.0,83136129.33,5337614.78,,,13329619.45,-25238307.09,,,28388161.32,,,,,,,,,,281599384.73,,,,75000.0,,7585499.98,,7660499.98,,,,,,,,,,,,,,,,,289259884.71,,,,,,334844287.88,334844287.88,624104172.59,,,,,,,,,,
20131231,603737.SH,20160516,20160516,1,1,75000000.0,11265969.07,281584444.91,37029278.64,,52457655.43,,17523043.7,68991568.47,5378827.76,22982567.69,,,65188860.21,,,,,,,,,,232522523.26,,,,,,,,309007159.02,1194592.6,,,,,52864891.46,,,,4952723.13,,,368019366.21,,,,,,,,,,,,,,,,,600541889.47,,50000000.0,,,,,,94600014.37,6656654.0,,,19078530.45,-20148861.29,,,37348359.34,,,,,,,,,,187534696.87,,,,,,8127499.98,,8127499.98,,,,,,,,,,,,,,,,,195662196.85,,,,,,404879692.62,404879692.62,600541889.47,,,,,,,,,,
20141231,603737.SH,20160516,20160516,1,1,75000000.0,11265969.07,338779060.43,37500000.0,,74814601.97,,29723144.61,110836473.29,13960106.9,29926836.1,,,80763306.69,,,,,,,,,,340024469.56,,,,,,,,310548837.14,15069753.44,,,,,128847239.36,,1264763.08,1084814.2,13447026.31,,,470262433.53,,,,,,,,,,,,,,,,,810286903.09,,90000000.0,,,,,28525696.0,140875996.1,13220016.8,,,31476600.67,2235935.53,,,33283128.51,,,,,,,,,,339617373.61,,,,,,8124499.98,,8124499.98,,,,,,,,,,,,,,,,,347741873.59,,,,,,462545029.5,462545029.5,810286903.09,,,,,,,,,,
20150630,603737.SH,20151127,20151127,1,1,75000000.0,11265969.07,340762666.46,37500000.0,,72191339.23,,28967962.79,143480495.24,9377610.22,23387436.91,,,114451824.81,,,,,,,,,,391856669.2,,,,,,,,316605260.15,18837831.0,,,,,149393637.67,,1264763.08,883417.38,6568444.86,,,493553354.14,,,,,,,,,,,,,,,,,885410023.34,,95000000.0,,,,,32968500.0,200233116.85,19634268.74,,,20682593.17,4113940.45,,,40373468.62,,,,,,,,,,413005887.83,,,,,,7875499.98,,7875499.98,,,,,,,,,,,,,,,,,420881387.81,,,,,,464528635.53,464528635.53,885410023.34,,,,,,,,,,
20151231,603737.SH,20160516,20160516,1,1,75000000.0,11265969.07,424288459.68,37500000.0,,162564146.85,,9117723.37,165201209.35,6353834.56,25650217.37,,,77061698.25,,,,,,,,,,445948829.75,,,,,,,,315419164.54,54993507.34,,,,,159563787.86,,1264763.08,841987.01,6863683.64,,,538946893.47,,,,,,,,,,,,,,,,,984895723.22,,75000000.0,,,,,52060000.0,180377767.27,19825180.58,,,47551359.7,13866688.22,,,40533798.72,,,,,,,,,,429214794.49,,,,,,7626499.98,,7626499.98,,,,,,,,,,,,,,,,,436841294.47,,,,,,548054428.75,548054428.75,984895723.22,,,,,,,,,,
20160331,603737.SH,20160516,20160516,1,1,75000000.0,11265969.07,410506993.81,37500000.0,35245.86,115406142.76,,16073839.74,133778986.82,10217839.77,37790061.36,,,100089576.02,,,,,,,,,,413356446.47,,,,,,,,308919117.15,88359595.84,,,,,157618405.0,,1264763.08,754884.89,12061125.3,,,568977891.26,,,,,,,,,,,,,,,,,982334337.73,,125000000.0,,,,,32760000.0,170359969.14,31951944.23,,,25445372.73,15559295.72,,,39447547.19,,,,,,,,,,440524129.01,,,,,,7501999.98,,7501999.98,,,,,,,,,,,,,,,,,448026128.99,,,,,,534308208.74,534308208.74,982334337.73,,,,,,,,,,
20160630,603737.SH,20160827,20160827,1,1,100000000.0,321449377.37,458395515.63,37500000.0,,373704916.23,,47257910.89,215567643.11,11637699.43,23688803.68,,,121828403.97,,,,,,,,,783133.71,794468511.02,,,,,,,,307409563.01,129489560.39,,,,,156235028.62,,1264763.08,667782.77,8894936.58,,21783180.23,625744814.68,,,,,,,,,,,,,,,,,1420213325.7,,75000000.0,,,,,,280328234.9,30193814.22,,,27075663.62,35140406.28,101041.67,,45854303.68,,,,,,,,,,493693464.37,,,,,,9174968.33,,9174968.33,,,,,,,,,,,,,,,,,502868432.7,,,,,,917344893.0,917344893.0,1420213325.7,,,,,,,,,,
20160930,603737.SH,20161015,20161015,1,1,100000000.0,321449377.37,436589969.24,37500000.0,,245416205.86,,103863858.13,213934172.61,4645456.59,30644268.11,,,150740969.74,,,,,,,,,7697184.58,756942115.62,,,,,,,,304746427.03,153031290.03,,,,,155296735.53,,1264763.08,580680.65,10843110.88,,39780355.1,665543362.3,,,,,,,,,,,,,,,,,1422485477.92,,,,,,,,347910275.52,71910844.84,,,29172403.85,31979945.04,,,36137383.62,,,,,,,,,,517110852.87,,,,,,9835278.44,,9835278.44,,,,,,,,,,,,,,,,,526946131.31,,,,,,895539346.61,895539346.61,1422485477.92,,,,,,,,,,
20161231,603737.SH,20170410,20170410,1,1,100000000.0,321449377.37,507846076.15,47600616.58,,159486853.41,,146849648.98,271255914.17,14781825.04,38703044.49,,,127170518.02,,,,,,,,,58501770.86,816749574.97,168000000.0,,,,,,,354807151.69,154880525.28,,,,,154603676.76,,1264763.08,493578.53,10034133.89,,41883297.78,885967127.01,,,,,,,,,,,,,,,,,1702716701.98,,140350163.56,,,,,41040000.0,361432378.06,25508295.8,,,67293510.57,36060377.28,65547.95,,43432636.64,,,,,,,,,,715182909.86,,,,,,10637722.02,,10637722.02,,,,,,,,,,,,,,,,,725820631.88,,,,,,976896070.1,976896070.1,1702716701.98,,,,,,,,,,
