end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20030930,600319.SH,20031021,20031021,1,1,315594000.0,663288071.42,39485324.19,23774202.0,,246902973.33,,98847337.75,164762280.67,2425242.5,14362155.02,,,101445967.76,2710086.5,,,,,,,,,631446813.06,,,,,,,,489533190.97,103243012.67,128813940.64,,,,13712567.03,,,51002.67,,,,735353713.98,,,,,,,,,,,,,,,,,1366800527.04,48870000.0,155000000.0,,,,,39781134.21,53440416.85,11750943.3,,,,6264820.55,,,8960595.29,591019.23,,,,,,,,,275788929.43,,,,,,,,48870000.0,,,,,,,,,,,,,,,,,324658929.43,,,,,,1042141597.61,1042141597.61,1366800527.04,,,,,,,,,,
20031231,600319.SH,20040323,20040323,1,1,315594000.0,663287991.44,44098927.98,34306523.46,,266335182.95,,84895511.15,139028254.63,4310819.14,9181665.96,,,98357425.34,4727090.02,,,,,,,,,606835949.19,,,49000000.0,,,,,705065801.27,41814054.77,31210546.16,,,,15745314.37,,,44047.77,,,,842879764.34,,,,,,,,,,,,,,,,,1449715713.53,8000000.0,205000000.0,,,,,35166052.86,73973760.09,12350347.61,,,,6341061.54,,,10518681.94,208366.61,,,,,,,40870000.0,,384428270.65,,,,,,,,8000000.0,,,,,,,,,,,,,,,,,392428270.65,,,,,,1057287442.88,1057287442.88,1449715713.53,,,,,,,,,,
20040331,600319.SH,20040421,20040421,1,1,315594000.0,663487991.44,52636491.3,34306523.46,,224625222.44,,115971538.64,162977786.31,3602967.85,16859353.12,,,105956756.1,5809369.7,,,,,,,,,635802994.16,,,49000000.0,,,,,689228597.69,52304982.58,31582675.31,,,,15131186.71,,,37092.87,,,,837284535.16,,,,,,,,,,,,,,,,,1473087529.32,8000000.0,205000000.0,,,,,42361704.86,79430341.45,14238778.11,,,,8434547.38,,,8139432.65,587718.67,,,,,,,40870000.0,,399062523.12,,,,,,,,8000000.0,,,,,,,,,,,,,,,,,407062523.12,,,,,,1066025006.2,1066025006.2,1473087529.32,,,,,,,,,,
20040630,600319.SH,20040806,20040806,1,1,315594000.0,663514736.73,31010823.02,34272700.7,,267521786.34,,125633080.43,131454047.19,5441965.37,21221983.83,,,75086827.47,3521739.18,,,,,,,,,629881429.81,,,49000000.0,,,,,675230028.4,61124434.89,49858032.99,,,,14517059.05,,,144579.99,,,,849874135.32,,,,,,,,,,,,,,,,,1479755565.13,28000000.0,225000000.0,,,,,35260231.94,78288173.0,12154823.87,,,,4715605.22,,,10813897.35,260573.3,,,,,,,40870000.0,,407363304.68,,,,,,,,28000000.0,,,,,,,,,,,,,,,,,435363304.68,,,,,,1044392260.45,1044392260.45,1479755565.13,,,,,,,,,,
20040930,600319.SH,20041019,20041019,1,1,315594000.0,663529149.68,34163160.17,34273600.7,,311559390.42,,117231536.51,129916262.24,8355732.65,36598710.88,,,75675109.14,2413475.62,,,,,,,,,681750217.46,,,49000000.0,,,,,660487519.31,84304581.91,70513580.03,,,,13902931.39,,,185004.08,,,,878393616.72,,,,,,,,,,,,,,,,,1560143834.18,28000000.0,255000000.0,,,,,49282686.74,75952572.47,25364135.45,,,,3463259.07,,,16300365.46,291037.39,,,,,,,40870000.0,,466524056.58,,,,,,,,28000000.0,,,,,,,,,,,,,,,,,494524056.58,,,,,18059867.05,1047559910.55,1065619777.6,1560143834.18,,,,,,,,,,
20041231,600319.SH,20050318,20050318,1,1,315594000.0,663686027.96,44196898.47,42168434.8,,310322548.8,,106597367.82,117198050.34,9336774.78,92782086.84,,,65032281.5,2675086.13,,,,,,,,,703944196.21,,,17083968.81,,,,,645991490.54,118832123.5,134637407.83,,,,13288803.73,,,-1361482.21,,,,928472312.2,,,,,,,,,,,,,,,,,1632416508.41,28000000.0,295000000.0,,,,,81581312.01,80471244.19,18132895.92,,,,12249655.12,,,9007199.24,189150.89,,,,,,,,,496631457.37,,,,,,,,28000000.0,,,,,,,,,,,,,,,,,524631457.37,,,,,42139689.81,1065645361.23,1107785051.04,1632416508.41,,,,,,,,,,
20050331,600319.SH,20050427,20050427,1,1,315594000.0,663686027.96,56757219.43,42168434.8,,360006471.51,,68021411.67,151173564.54,8714652.21,59534300.52,,,66532681.0,2708686.59,,,,,,,,,716691768.04,,,17083968.81,,,,,632787593.81,141544778.26,181806013.68,,,,12674676.07,,,-1447776.86,,,,984449253.77,,,,,,,,,,,,,,,,,1701141021.81,28000000.0,355000000.0,,,,,56312483.33,107658577.92,14871328.43,,,,9222406.95,,,9708496.13,22357.05,,,,,,,,,552795649.81,,,,,,,,28000000.0,,,,,,,,,,,,,,,,,580795649.81,,,,,42139689.81,1078205682.19,1120345372.0,1701141021.81,,,,,,,,,,
20050630,600319.SH,20050816,20050816,1,1,315594000.0,663652397.74,29661538.38,40955604.44,,252932490.04,,103067723.77,145138620.85,12328444.16,88635805.36,,,78080104.95,2694958.7,,,,,,,,,682878147.83,,,35939342.13,,,,,1104162076.21,130822858.68,232825828.96,,,,12060548.41,,,2318.37,,,,1515812972.76,,,,,,,,,,,,,,,,,2198691120.59,108000000.0,400000000.0,,,,,59808845.64,278886162.87,33694820.04,,,,11364221.78,,,195495002.35,369515.48,,,,,,,,,979618568.16,,,,,,,,108000000.0,,,,,,,,,,,,,,,,,1087618568.16,,,,,61209011.87,1049863540.56,1111072552.43,2198691120.59,,,,,,,,,,
20050930,600319.SH,20051022,20051022,1,1,315594000.0,663652397.74,37753896.09,40955604.44,,286116467.69,,69855487.7,147779657.03,12092062.64,118161407.57,,,113034198.99,2340547.33,,,,,,,,,749379828.95,,,35939342.13,,,,,1087655634.3,154379323.04,152085120.19,,,,11446420.75,,,,,,,1441505840.41,,,,,,,,,,,,,,,,,2190885669.36,138000000.0,410000000.0,,,,,109844505.48,188708039.68,20317345.23,,,,-551650.58,,,203305962.09,317154.06,,,,,,,,,931941355.96,,,,,,,,138000000.0,,,,,,,,,,,,,,,,,1069941355.96,,,,,62988415.13,1057955898.27,1120944313.4,2190885669.36,,,,,,,,,,
20051231,600319.SH,20060411,20060411,1,1,315594000.0,663660724.38,38790491.12,47235397.96,,175854945.55,,101849241.03,126983658.52,8455629.37,87601708.36,,,116605927.39,3409000.09,,,,,,,,,620760110.31,,,35939342.13,,,,,1232109946.56,103205224.14,60700473.99,,,,16110495.94,,,,,,,1448065482.76,,,,,,,,,,,,,,,,,2068825593.07,138000000.0,440000000.0,,,,,175916978.14,159961640.4,20291697.9,,,,-8136357.47,,,16815183.01,448037.63,,,,,,,,,805297179.61,,,,,,,,138000000.0,,,,,,,,,,,,,,,,,943297179.61,,,,,60247800.0,1065280613.46,1125528413.46,2068825593.07,,,,,,,,,,
