end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20061231,603569.SH,20091113,20091113,1,1,12000000.0,,29969527.1,35764745.98,,35380576.11,,1800000.0,132125745.85,8223773.72,3862749.73,,,238670.43,4135705.13,,,,,,,,,185741220.97,,,54700000.0,,,,,81500560.96,59492.0,,,,,20422291.79,,,,,,,156682344.75,,,,,,,,,,,,,,,,,342423565.72,42270635.02,50000000.0,,,,,10000000.0,70631367.3,4000.0,,,292010.62,8537936.2,,,51599816.04,5287087.46,,,,,,,,26066440.0,222418657.62,,,,,,,,42270635.02,,,,,,,,,,,,,,,,,264689292.64,,,,,,77734273.08,77734273.08,342423565.72,,,,,,,,,,
20071231,603569.SH,20091113,20091113,1,1,12000000.0,,95477731.08,35764745.98,,35357096.42,,7749000.0,165893989.12,54676909.33,,1790479.29,,596995.28,3018580.82,,,,,,,,,269083050.26,,,45454443.39,,,,,76596888.23,,,509524.59,,,18266135.54,,,953084.94,,,,141780076.69,,,,,,,,,,,,,,,,,410863126.95,9301540.96,30000000.0,,,,,,99554926.01,5911512.6,,,131410.71,6745013.31,,,110360157.48,5616088.82,,,,,,,,,258319108.93,,,,,,,,9301540.96,,,,,,,,,,,,,,,,,267620649.89,,,,,,143242477.06,143242477.06,410863126.95,,,,,,,,,,
20081231,603569.SH,20091113,20091113,1,1,12000000.0,,199285400.24,35764745.98,,48676061.49,,900000.0,166717575.26,5506402.46,237065.6,6000979.29,,2833612.69,2653975.32,,,,,,,,,233525672.11,,,100125229.07,,,,,100780310.23,,,49385.0,,,21011123.31,,,3197691.75,,,,225163739.36,,,,,,,,,,,,,,,,,458689411.47,14627096.0,57170000.0,,,,,,102095475.65,,,,14245.14,4840675.99,,4210500.0,27610964.47,1070308.0,,,,,,,,,197012169.25,,,,,,,,14627096.0,,,,,,,,,,,,,,,,,211639265.25,,,,,,247050146.22,247050146.22,458689411.47,,,,,,,,,,
20090630,603569.SH,20091113,20091113,1,1,12000000.0,,242081378.97,35764745.98,,64822814.13,,4516800.0,238953777.89,8536403.66,229218.8,6000979.29,,171150.39,888832.93,,,,,,,,,324119977.09,,,100125229.07,,,,,95361400.64,452710.5,,296376.2,,,16059793.54,,,2996708.94,,,,217097769.35,,,,,,,,,,,,,,,,,541217746.44,11910966.0,74400000.0,,,,,,147379322.28,12703.0,,,24361.8,8089070.2,,4210500.0,3510687.49,1834010.72,,,,,,,,,239460655.49,,,,,,,,11910966.0,,,,,,,,,,,,,,,,,251371621.49,,,,,,289846124.95,289846124.95,541217746.44,,,,,,,,,,
20090930,603569.SH,20091113,20091113,1,1,12000000.0,,247435030.91,35764745.98,,69038783.56,,3752974.9,260451486.78,12596350.09,626003.3,6000979.29,,101586.81,2587356.48,,,,,,,,,355155521.21,,,101125229.09,,,,,121015008.33,462507.5,,289876.2,,,15465140.65,,,3843702.04,,,,243972361.2,,,,,,,,,,,,,,,,,599127882.39,9738062.0,98780000.0,,,,,,142772000.04,3784.0,,,28014.37,13016084.86,,4210500.0,8634195.92,1622639.31,,,,,,,,,269067218.5,,25122825.0,,,,,,34860887.0,,,,,,,,,,,,,,,,,303928105.5,,,,,,295199776.89,295199776.89,599127882.39,,,,,,,,,,
20091231,603569.SH,20100430,20100430,1,1,12000000.0,100000.0,202517358.82,87540871.95,,100344702.58,,5500000.0,256350151.69,137331873.45,46178667.67,,,478719.61,2541739.5,,,,,,,,,548725854.5,,,26570765.02,,,,,119140765.09,,,,,,13465073.14,,,12526338.19,,,,171702941.44,,,,,,,,,,,,,,,,,720428795.94,6493384.0,101475000.0,,,,,,168274040.57,,,,402416.96,27582537.51,,,51566386.72,941287.19,,,,,,,,50170000.0,400411668.95,,27834409.0,,,,,,34327793.0,,,,,,,,,,,,,,,,,434739461.95,,,,-25879165.57,9410268.79,276279065.2,285689333.99,720428795.94,,,,,,,,,,
20100331,603569.SH,20100430,20100430,1,1,12000000.0,100000.0,190906904.37,87540871.95,,54089461.52,,3900000.0,338499301.05,149563091.18,376264.63,,,750437.18,,,,,,,,,2454.54,547181010.1,,,26570765.02,,,,,124745349.2,,,,,,14727824.47,,,16795694.19,,,1455228.34,184294861.22,,,,,,,,,,,,,,,,,731475871.32,4863706.0,143132500.0,,,,50000000.0,,111437285.52,44491.79,,,242170.2,18875530.49,,,76286761.95,,,,,,,,,624014.19,400642754.14,,25340464.0,,,,,,30204170.0,,,,,,,,,,,,,,,,,430846924.14,,,,,10081170.86,290547776.32,300628947.18,731475871.32,,,,,,,,,,
20100630,603569.SH,20100827,20100827,1,1,12000000.0,100000.0,219487396.86,87540871.95,,74274681.91,,5800000.0,375399481.81,95735128.56,748878.61,,,610272.38,,,,,,,,,894011.49,553462454.76,,,38570765.02,,,,,144083946.46,26410.0,,,,,13171226.68,,,11010647.97,,,,206862996.13,,,,,,,,,,,,,,,,,760325450.89,,142000000.0,,,,50000000.0,,152978331.2,39551.57,,,193862.29,14127597.06,,,25558440.73,,,,,,,,,1099527.87,385997310.72,,43821407.0,,,,,,43821407.0,,,,,,,,,,,,,,,,,429818717.72,,,,,11378464.36,319128268.81,330506733.17,760325450.89,,,,,,,,,,
20100930,603569.SH,20101026,20101026,1,1,12000000.0,100000.0,248801258.8,87540871.95,,48675799.79,,9900000.0,342035450.18,96509156.21,850084.57,,,645089.59,,,,,,,,,818.16,498616398.5,,,38570765.02,,,,,140271055.4,26410.0,,,,,13024303.45,,,10056527.66,,,,201949061.53,,,,,,,,,,,,,,,,,700565460.03,,76000000.0,,,,50000000.0,,138578597.5,2536.87,,,94650.93,15865342.8,,,31599786.99,,,,,,,,,561773.19,312702688.28,,39420641.0,,,,,,39420641.0,,,,,,,,,,,,,,,,,352123329.28,,,,,,348442130.75,348442130.75,700565460.03,,,,,,,,,,
20111231,603569.SH,20140505,20140505,1,1,131300000.0,30994928.51,286802381.18,3730450.05,67706595.51,271637640.54,,103996080.21,519218108.64,55728145.52,27110118.58,,,735137.05,,,,,,,,,5307383.85,983732614.39,,,170903141.0,,,,,108969312.94,5370477.6,,,,,12551677.54,,,9054813.23,8929315.26,,,315778737.57,,,,,,,,,,,,,,,,,1299511351.96,,325000000.0,,,,,,362160535.95,122082.18,,,5343306.24,27576241.69,587045.71,,20878318.12,,,,,,,,,6751094.65,748418624.54,,17350658.97,,389904.6,,,,17740563.57,,,,,,,,,,,,,,,,,766159188.11,,,,,12817808.6,520534355.25,533352163.85,1299511351.96,,,,,,,,,,
