end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20030930,000606.SZ,20031022,20031022,1,1,151702000.0,80392303.94,25612516.54,23399546.83,,19922434.05,124668.5,153522.0,72490231.39,43892047.15,35605779.75,,,55171060.96,1155254.87,,,,,,,,,228514998.67,,,7826508.59,,,,,175728485.22,90653847.56,26239.08,,,,19962295.02,,,558212.65,,,,294755588.12,,,,,,,,,,,,,,,,,523270586.79,70267141.0,80745380.0,,,,,25600000.0,25160695.4,4978318.8,,,4240493.62,2868104.84,,1330000.0,8236836.56,363300.0,,,,,,,,,153523129.22,,2140755.0,,,,,,72407896.0,,,,,,,,,,,,,,,,,225931025.22,,,,,16233194.26,281106367.31,297339561.57,523270586.79,,,,,,,,,,
20031231,000606.SZ,20040311,20040311,1,1,151702000.0,80696874.0,23005306.94,25481474.19,,16194580.19,151510.0,874820.9,67226487.62,41377694.06,34232385.42,,,59198540.56,,,,,,,,,,219256018.75,,,7755969.43,,,,,170415327.04,99638560.4,36095.78,,,,19641571.49,,,,,,,297487524.14,,,,,,,,,,,,,,,,,516743542.89,64267141.0,80331405.16,,,,,25000000.0,40011445.03,933907.45,,,2107098.22,3254135.43,,1155000.0,8389375.68,119475.0,,,,,,,6000000.0,,167301841.97,,,,,,,,64267141.0,,,,,,,,,,,,,,,,,231568982.97,,,,-4671429.63,8960334.42,276214225.5,285174559.92,516743542.89,,,,,,,,,,
20040331,000606.SZ,20040427,20040427,1,1,151702000.0,80716874.0,14434670.87,25481474.19,,10916480.14,151510.0,,71059677.56,29868164.8,27410912.85,,,61643210.17,,,,,,,,,,201049955.52,,,7755969.44,,,,,166822265.42,101794990.92,24939.08,,,,19350756.2,,,,,,,295748921.06,,,,,,,,,,,,,,,,,496798876.58,64267141.0,82331405.16,,,,,,31659328.95,2286583.25,,,1847922.38,3620645.35,,1155000.0,26845822.45,,,,,,,,6000000.0,,155746707.54,,,,,,,,64267141.0,,,,,,,,,,,,,,,,,220013848.54,,,,-4671429.63,9121438.61,267663589.43,276785028.04,496798876.58,,,,,,,,,,
20040630,000606.SZ,20040821,20040821,1,1,151702000.0,80748709.64,13517716.38,25481474.19,,8660899.42,151510.0,730848.71,66170856.02,31743948.98,32233400.26,,,65808201.82,533317.24,,,,,,,,,206032982.45,,,7755969.44,,,,,163276611.28,103586374.97,24939.08,,,,19059940.91,,,,,,,293703835.68,,,,,,,,,,,,,,,,,499736818.13,64267141.0,59458880.0,,,,,,34704825.42,6631551.5,,,2640091.07,2980121.1,,1155000.0,45808347.99,,,,,,,,6000000.0,,159378817.08,,,,,,,,64267141.0,,,,,,,,,,,,,,,,,223645958.08,,,,-4671429.63,9312389.47,266778470.58,276090860.05,499736818.13,,,,,,,,,,
20040930,000606.SZ,20041028,20041028,1,1,151702000.0,80829648.56,11599679.09,25481474.19,,21591649.52,851510.0,1223386.0,64778183.47,31690232.76,31942213.21,,,64464481.57,331255.35,,,,,,,,,216872911.88,,,7755969.43,,,,,205193618.44,62867418.43,18124.82,,,,18769125.62,,,,,,,294604256.74,,,,,,,,,,,,,,,,,511477168.62,59567141.0,75600000.0,,,,,13500000.0,36662540.36,4860485.81,,,2509781.91,2613092.55,,1055000.0,34199266.1,372141.74,,,,,,,6000000.0,,177372308.47,,263208.0,,,,,,59830349.0,,,,,,,,,,,,,,,,,237202657.47,,,,-4671429.63,9333138.94,264941372.21,274274511.15,511477168.62,,,,,,,,,,
20041231,000606.SZ,20050415,20050415,1,1,151702000.0,84948796.09,23061886.11,26816014.36,,31348848.65,100500.0,619713.14,50411263.06,5917834.0,27482616.31,,,64675006.4,115850.0,,,,,,,,,180671631.56,,,7329762.34,,,,,319384007.72,17647188.57,29281.52,,,,59801860.65,,,,,,,404192100.8,,,,,,,,,,,,,,,,,584863732.36,84567141.0,70000000.0,,,,,13500000.0,36707433.34,5906083.46,,,2213043.96,7603122.97,,970915.98,66589184.21,,,,,,,,,,203489783.92,,,,,,,,84567141.0,,,,,,,,,,,,,,,,,288056924.92,,,,,10278110.88,286528696.56,296806807.44,584863732.36,,,,,,,,,,
20050331,000606.SZ,20050429,20050429,1,1,151702000.0,84959309.66,23393968.1,26816014.36,,29488243.46,100500.0,2159627.34,52146588.36,19935629.55,30312174.48,,,66141121.24,198370.54,,,,,,,,,200482254.97,,,7329762.36,,,,,315929710.45,17404832.52,146401.52,,,,59191662.45,,,,,,,400002369.3,,,,,,,,,,,,,,,,,600484624.27,74567141.0,78000000.0,,,,,19500000.0,37848490.72,6441852.63,,,366734.41,1869836.82,,970915.98,76004643.16,445579.0,,,,,,,,,229120004.19,,,,,,,,74567141.0,,,,,,,,,,,,,,,,,303687145.19,,,,,9926186.96,286871292.12,296797479.08,600484624.27,,,,,,,,,,
20050630,000606.SZ,20050809,20050809,1,1,151702000.0,84972809.66,26940108.74,26816014.36,,35912747.83,100500.0,1125782.08,53480319.68,7317895.53,28989249.27,,,67938147.82,255771.06,,,,,,,,,195120413.27,,,7329762.34,,,,,315768319.48,16556439.29,629076.76,,,,58457922.45,,,,,,,398741520.32,,,,,,,,,,,,,,,,,593861933.59,84567141.0,72000000.0,,,,,21750000.0,37723232.57,5882572.77,,,3036842.15,7744915.82,,970915.98,59349574.73,692319.0,,,,,,,,,209150373.02,,,,,,,,84567141.0,,,,,,,,,,,,,,,,,293717514.02,,,,,9713486.81,290430932.76,300144419.57,593861933.59,,,,,,,,,,
20050930,000606.SZ,20051029,20051029,1,1,151702000.0,86919854.78,29478769.34,26791433.22,,9390963.14,200500.0,2809287.05,51295240.8,6689388.63,25562789.36,,,65235427.89,,,,,,,,,,161740618.73,,,12507500.03,,,,,315270066.39,11197568.62,,,,,57882695.57,,,,,,,402612002.48,,,,,,,,,,,,,,,,,564352621.21,89567141.0,52000000.0,,,,,3250000.0,33743411.24,9355712.55,,,2630153.75,8160938.77,,970915.98,58157413.93,2256655.08,,,,,,,,,170525201.3,,,,,,,,89567141.0,,,,,,,,,,,,,,,,,260092342.3,,,,,9368221.57,294892057.34,304260278.91,564352621.21,,,,,,,,,,
20051231,000606.SZ,20060405,20060405,1,1,151702000.0,87054313.71,31131354.69,29447336.73,,8652554.13,190150.0,3714336.56,53414190.36,7480853.0,6303607.84,,,66295082.2,233657.93,,,,,,,,,146284432.02,,,13320475.73,,,,,318569147.03,20458982.21,5553728.37,,,,66592770.69,,,,,,,424495104.03,,,,,,,,,,,,,,,,,570779536.05,37282945.0,32000000.0,,,,,6800000.0,38199965.11,3052108.77,,,2620723.14,11187831.91,,970915.98,71803068.14,,,,,,,,58284196.0,,224918809.05,,,,,,,,37282945.0,,,,,,,,,,,,,,,,,262201754.05,,,,,9242776.87,299335005.13,308577782.0,570779536.05,,,,,,,,,,
