end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20030930,600879.SH,20031024,20031024,1,1,351499796.0,240401732.46,225350755.41,69479231.74,,129114906.21,,100000.0,195353974.74,104811236.32,64631821.8,,,369376362.47,87619.0,,,,,,,,,863475920.54,,,183756814.07,,,,,318383063.36,171297013.73,,-21942.97,,,59445442.97,,,,,,,732860391.16,,,,,,,,,,,,,,,,,1596336311.7,117054129.15,352500000.0,,,,,,37124917.14,18518609.24,,,19003954.85,6385649.32,,3873858.48,37048434.94,,,,,,,,,,474455423.97,,,114728449.84,,,,,231782578.99,,,,,,,,,,,,,,,,,706238002.96,,,,,3366793.13,886731515.61,890098308.74,1596336311.7,,,,,,,,,,
20031231,600879.SH,20040218,20040218,1,1,351499796.0,241378810.06,270804926.54,87051887.26,,284005446.13,,,167477724.36,88451863.77,56321015.81,,,438753810.32,,,,,,,,,,1035009860.39,,,185190509.59,,,,,350730074.49,156237492.44,,17222.0,,,33398747.83,,,174835.71,,,,725748882.06,,,,,,,,,,,,,,,,,1760758742.45,93004071.15,380500000.0,,,,,,43932109.61,2009912.74,,,6422873.69,13357888.6,,2394378.27,97831267.77,,,,,,,,,,546448430.68,,,119747238.71,,,,,212751309.86,,,,,,,,,,,,,,,,,759199740.54,,,,,50823582.05,950735419.86,1001559001.91,1760758742.45,,,,,,,,,,
20040331,600879.SH,20040424,20040424,1,1,351499796.0,241378810.06,285647506.73,90005007.39,,196680870.73,8000000.0,,154006000.89,123088863.07,59461486.43,,,514477190.18,2106.85,,,,,,,,,1055716518.15,,,181490509.59,,,,,345849988.84,169080304.67,,5822.0,,,33227461.75,,,670572.72,,,,730324659.57,,,,,,,,,,,,,,,,,1786041177.72,93004071.15,389000000.0,,,,,,46184990.23,2400740.4,,,12952836.96,3843171.51,,2394378.27,83317241.85,134956.0,,,,,,,,,540228315.22,,,123643834.67,,,,,216647905.82,,,,,,,,,,,,,,,,,756876221.04,,,,,60633836.5,968531120.18,1029164956.68,1786041177.72,,,,,,,,,,
20040630,600879.SH,20040731,20040731,1,1,351499796.0,241378810.06,326055538.02,87051887.26,,173716631.06,,1400000.0,263013590.2,108827020.12,71626574.06,,,431877820.55,57162.0,,,,,,,,,1050518797.99,,,182302657.89,,,,,345529594.51,185196469.03,,22303.66,,,32739749.16,,,,,,,745790774.25,,,,,,,,,,,,,,,,,1796309572.24,92004071.15,359000000.0,,,,,,47864785.65,1842346.0,,,15875005.04,12628824.29,,2390750.17,74194731.08,100000.0,,,,,,,,,513896442.23,,,130630606.76,,,,,222634677.91,,,,,,,,,,,,,,,,,736531120.14,,,,,53792420.76,1005986031.34,1059778452.1,1796309572.24,,,,,,,,,,
20040930,600879.SH,20041022,20041022,1,1,351499796.0,241378810.06,347992957.04,87051887.26,,180245793.38,,1400000.0,235209687.59,144078924.78,77910938.68,,,509564416.18,435064.87,,,,,,,,,1148844825.48,,,182286057.73,,,,,363355381.79,181581892.18,,790126.07,,,32522968.69,,,,,,,760536426.46,,,,,,,,,,,,,,,,,1909381251.94,92004071.15,429000000.0,,,,,,52855230.87,5015643.86,,,17464885.13,6722054.44,,2309118.47,78392445.45,239316.24,,,,,,,,,591998694.46,,200000.0,143631892.26,,,,,235835963.41,,,,,,,,,,,,,,,,,827834657.87,,,,,53623143.71,1027923450.36,1081546594.07,1909381251.94,,,,,,,,,,
20041231,600879.SH,20050305,20050305,1,1,351499796.0,241378810.06,323297580.3,96965140.38,,322900925.33,,1270000.0,160913891.41,80944727.59,71643944.41,,,510996841.48,1032632.5,,,,,,,,,1149702962.72,,,105908002.57,,,,,371922055.22,212135859.51,,798117.42,,,37711691.21,,,2066090.7,,,,730541816.63,,,,,,,,,,,,,,,,,1880244779.35,97500000.0,339000000.0,,,,,,54442372.42,47634974.92,,,13819448.48,5545537.31,,2309118.47,107876436.24,,,,,,,,,,570627887.84,,,143120157.84,,,,,240620157.84,,,,,,,,,,,,,,,,,811248045.68,,,,,55855406.93,1013141326.74,1068996733.67,1880244779.35,,,,,,,,,,
20050331,600879.SH,20050428,20050428,1,1,351499796.0,241378810.06,347607489.66,96965140.38,,248351423.37,,1570000.0,246703010.69,78238648.5,80163539.23,,,536881631.09,1948722.26,,,,,,,,,1193856975.14,,,119105264.02,,,,,366363097.79,222893314.61,,866843.99,,,37508306.51,,,,,,,746736826.92,,,,,,,,,,,,,,,,,1940593802.06,97500000.0,435000000.0,,,,,,58282719.07,3543873.55,,,18909090.27,4399998.24,,2309118.47,69508839.49,2542316.24,,,,,,,,,594495955.33,,,157451394.8,,,,,254951394.8,,,,,,,,,,,,,,,,,849447350.13,,,,,53695215.83,1037451236.1,1091146451.93,1940593802.06,,,,,,,,,,
20050630,600879.SH,20050720,20050720,1,1,351499796.0,253601227.89,362256439.42,96965140.38,,268597669.77,,4336739.66,281062360.03,138982557.64,99931531.99,,,604177109.66,2150411.76,,,,,,,,,1399238380.51,,,178556298.52,,,,,309187714.4,205954690.63,,1162628.62,,,42126188.75,,,31000.0,,,,737018520.92,,,,,,,,,,,,,,,,,2136256901.43,97500000.0,516000000.0,,,,,,78141594.07,3492072.86,,,37577052.08,11522696.6,,15364214.77,79824055.46,2544228.34,,,,,,,,,744465914.18,,,175613968.04,,,,,273113968.04,,,,,,,,,,,,,,,,,1017579882.22,,,,,54354415.52,1064322603.69,1118677019.21,2136256901.43,,,,,,,,,,
20050930,600879.SH,20051022,20051022,1,1,351499796.0,253601227.89,393078686.83,96965140.38,,288730143.05,,5810250.6,352968758.26,88810765.66,93900613.13,,,640262390.9,1783744.05,,,,,,,,,1472266665.65,,,153177973.51,,,,,314030677.91,208728410.64,,1261112.97,,,51755618.57,,,80281.3,,,,729034074.9,,,,,,,,,,,,,,,,,2201300740.55,100500000.0,505000000.0,,,,,,86316095.7,12648188.39,,,43032627.9,13089994.86,,14884898.47,93377839.1,4358846.34,,,,,,,,,772708490.76,,,176464774.91,,,,,276964774.91,,,,,,,,,,,,,,,,,1049673265.67,,,,,56482623.78,1095144851.1,1151627474.88,2201300740.55,,,,,,,,,,
20051231,600879.SH,20060324,20060324,1,1,351499796.0,251673816.44,431105632.74,122305781.24,,309157986.83,,15135906.87,246343388.6,63377949.25,72696025.94,,,762856560.23,485105.11,,,,,,,,,1470052922.83,,,164910007.85,,,,,319325913.75,240725571.72,,823846.76,,,52377401.64,,,,,,,778162741.72,,,,,,,,,,,,,,,,,2248215664.55,100500000.0,500000000.0,,,,,,97340232.08,45216972.27,,,38917138.7,12314787.13,,239644.78,85533956.78,,,,,,,,,,779562731.74,,,153773194.41,,,,,254273194.41,,,,,,,,,,,,,,,,,1033835926.15,,,,,57794711.98,1156585026.42,1214379738.4,2248215664.55,,,,,,,,,,
