end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20111231,603186.SH,20140627,20140627,1,1,97000000.0,87791257.89,60469932.66,4266785.7,,96299846.95,,40482310.11,230974084.43,11508405.46,8776685.95,,,101218717.06,,,,,,,,,,489260049.96,,,3000000.0,,,,,148544667.68,6577229.7,,,,,67074545.86,,,,2352209.05,,,227548652.29,,,,,,,,,,,,,,,,,716808702.25,40000000.0,114398442.76,,,,,89930000.0,171290080.94,3774445.62,,,5444357.64,439328.51,395125.53,,8014531.84,,,,,,,,,,393686312.84,,,,,,,33594413.16,73594413.16,,,,,,,,,,,,,,,,,467280726.0,,,,,,249527976.25,249527976.25,716808702.25,,,,,,,,,,
20121231,603186.SH,20140627,20140627,1,1,97000000.0,87791257.89,106599590.5,7206975.25,,152784642.16,,25516081.33,273272498.01,8960029.4,16425247.84,,,105992286.3,,,,,,,,,1659849.71,584610634.75,,,3000000.0,12864209.25,,,,152947333.76,16446021.03,,,,,71303584.16,,,,2599284.98,,,259160433.18,,,,,,,,,,,,,,,,,843771067.93,40000000.0,145074019.28,,,,,133900000.0,172086836.05,2564639.01,,,7338078.93,3085259.49,400492.46,,9871906.95,,,,,,,,,,474321232.17,,,,,,,30852012.12,70852012.12,,,,,,,,,,,,,,,,,545173244.29,,,,,,298597823.64,298597823.64,843771067.93,,,,,,,,,,
20131231,603186.SH,20161214,20161214,1,1,97000000.0,87791257.89,122540436.27,11915789.87,,89219585.61,,20694476.67,291978677.35,4971052.7,18260708.3,,,90796875.16,,,,,,,,,5573149.76,521494525.55,3000000.0,,,12505656.67,,,,186400408.83,4495305.05,,,,,74624210.94,,,,3299610.22,,,284325191.71,,,,,,,,,,,,,,,,,805819717.26,,164910864.92,,,,,48600000.0,176748376.12,1751748.66,,,9068259.75,4258370.18,751926.96,,9573075.56,,,,,,,,40000000.0,,455662622.15,,,,,,30909611.08,,30909611.08,,,,,,,,,,,,,,,,,486572233.23,,,,,,319247484.03,319247484.03,805819717.26,,,,,,,,,,
20141231,603186.SH,20161214,20161214,1,1,97000000.0,87791257.89,122034569.37,16179133.53,,110927604.57,,13304650.94,280321177.25,7189339.01,4938026.55,,,111965512.64,,,,,,,,,6421328.91,535067639.87,3000000.0,,,13882943.35,,,,193401941.54,15069107.99,,,,,74499284.09,,,,3233540.93,,16539159.77,319625977.67,,,,,,,,,,,,,,,,,854693617.54,,130644830.26,,,,,115000000.0,196297082.2,2023660.51,,,9516001.52,1562164.16,289307.25,,9451408.39,,,,,,,,,,464784454.29,,38736992.42,,,,28167210.04,,66904202.46,,,,,,,,,,,,,,,,,531688656.75,,,,,,323004960.79,323004960.79,854693617.54,,,,,,,,,,
20151231,603186.SH,20161214,20161214,1,1,97000000.0,87791257.89,145206777.28,19291735.74,,99836512.14,,33704059.83,330718877.25,2755067.68,5825810.13,,,97977631.22,,,,,,,,,1096450.77,571914409.02,,,,13473152.87,,,,191182947.74,28841698.18,,,,,73040195.9,,,,3390167.45,,14580791.53,324508953.67,,,,,,,,,,,,,,,,,896423362.69,19700000.0,156500000.0,,,,,79900000.0,188830538.69,13662211.93,,,20316426.27,2559164.95,302920.03,,10064655.12,,,,,,,,200000.0,,472335916.99,,26701065.77,,,,28396609.02,,74797674.79,,,,,,,,,,,,,,,,,547133591.78,,,,,,349289770.91,349289770.91,896423362.69,,,,,,,,,,
20160630,603186.SH,20161214,20161214,1,1,97000000.0,87791257.89,162754216.26,19291735.74,,130342165.1,,49492237.23,323654410.9,6166251.38,9195962.86,,,130335546.14,,,,,,,,,2031759.85,651218333.46,,,,13268257.63,,,,214565280.04,6071445.27,,,,,92110492.31,,,,3547376.76,,16558895.01,346121747.02,,,,,,,,,,,,,,,,,997340080.48,,215000000.0,,,,,68050000.0,241240014.84,13527100.53,,,8480397.32,2208718.51,305312.84,,12919747.29,,,,,,,,19800000.0,,581531291.33,,20247796.71,,,,28723782.55,,48971579.26,,,,,,,,,,,,,,,,,630502870.59,,,,,,366837209.89,366837209.89,997340080.48,,,,,,,,,,
20160930,603186.SH,20161214,20161214,1,1,,,,,,,,,,,,,,,,,,,,,,,,758366100.0,,,,,,,,,,,,,,,,,,,,,347987500.0,,,,,,,,,,,,,,,,,1106353600.0,,,,,,,,,,,,,,,,,,,,,,,,,,637680800.0,,,,,,,,75569900.0,,,,,,,,,,,,,,,,,713250700.0,,,,,,393102900.0,393102900.0,1106353600.0,,,,,,,,,,
20161231,603186.SH,20170328,20170328,1,1,129350000.0,188702407.89,199883128.48,25159916.01,,309822506.5,,73589021.89,458659923.72,10267051.58,9731156.46,,,149101534.78,,,,,,,,,1703602.89,1012874797.82,,,,13063362.39,,,,220252428.34,10976669.98,,,,,91446609.75,,,,5307001.69,,29893235.44,370939307.59,,,,,,,,,,,,,,,,,1383814105.41,23000000.0,224000000.0,,,,110751.0,199300000.0,238142710.12,8843894.58,,,33596906.64,8601981.96,399318.1,,14297812.24,,,,,,,,33636360.86,338353.89,761268089.39,,28922022.36,,,,27528541.28,,79450563.64,,,,,,,,,,,,,,,,,840718653.03,,,,,,543095452.38,543095452.38,1383814105.41,,,,,,,,,,
20170331,603186.SH,20170427,20170427,1,1,129350000.0,188702407.89,240717786.26,25159916.01,,287752557.18,,70527297.98,488074366.82,7304680.05,13415634.67,,,174990813.97,,,,,,,,,1611992.17,1043677342.84,,,,13183895.79,,,,212690857.17,18181813.47,,,,,90642550.57,,,,5457779.07,,46056228.84,386213124.91,,,,,,,,,,,,,,,,,1429890467.75,33000000.0,269000000.0,,,,225622.5,155100000.0,257481390.53,7043578.62,,,13711668.86,10546355.24,311764.91,,14797479.96,,,,,,,,30307048.58,,758524909.2,,28765774.59,,,,25669673.8,,87435448.39,,,,,,,,,,,,,,,,,845960357.59,,,,,,583930110.16,583930110.16,1429890467.75,,,,,,,,,,
20170630,603186.SH,20170825,20170825,1,1,129350000.0,188702407.89,232295218.09,25159916.01,,180033218.76,,41488137.21,481365005.16,7162685.69,10529517.87,,,173314016.76,,,,,,,,,76703359.96,970595941.41,,,,13397049.14,,,,220492519.76,46544694.91,,,,,90336138.89,,,,5358180.64,,81095490.27,457224073.61,,,,,,,,,,,,,,,,,1427820015.02,57920000.0,394000000.0,,,,317094.81,73390000.0,214011068.69,5582769.04,,,22273399.05,6261833.94,571071.93,,12367048.89,,,,,,,,10832243.6,,739606529.95,,29077707.9,,,,25708235.18,,112705943.08,,,,,,,,,,,,,,,,,852312473.03,,,,,,575507541.99,575507541.99,1427820015.02,,,,,,,,,,
