end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20081231,300316.SZ,20120420,20120420,1,1,10505105.19,,77561699.23,5252552.6,,23069655.98,,,36021864.18,5367364.18,4764872.22,,,47370019.45,,,,,,,,,,116593776.01,,,,,,,,46510020.52,2247608.28,,,,,32680560.0,,,,1778962.19,,,83217150.99,,,,,,,,,,,,,,,,,199810927.0,,21000000.0,,,,,,29989480.64,37582803.56,,,4363003.94,12307041.94,63039.9,,726200.0,,,,,,,,,,106031569.98,,,,,,,460000.0,460000.0,,,,,,,,,,,,,,,,,106491569.98,,,,,,93319357.02,93319357.02,199810927.0,,,,,,,,,,
20091231,300316.SZ,20120420,20120420,1,1,10505105.19,,132799597.88,5252552.6,,34041582.92,,1000000.0,48992000.31,15323178.62,1937299.08,,,43431325.06,,,,,,,,,,144725385.99,,,,,,,,63471264.97,2489056.56,,,,,32005995.84,,,1113172.12,1276735.28,,,100356224.77,,,,,,,,,,,,,,,,,245081610.76,,10000000.0,,,,,,16989375.91,49392840.0,,,7754099.94,10885089.24,14850.0,1250000.0,238100.0,,,,,,,,,,96524355.09,,,,,,,,,,,,,,,,,,,,,,,,,96524355.09,,,,,,148557255.67,148557255.67,245081610.76,,,,,,,,,,
20101231,300316.SZ,20120420,20120420,1,1,100000000.0,38281437.73,69868489.62,2080070.07,,101155602.27,,7020000.0,84947226.0,1790400.22,33356285.34,,,166472958.72,,,,,,,,,,394742472.55,,,,,,,,70918975.51,2915567.87,,,,,31321375.56,,,1637145.96,4266960.11,,,111060025.01,,,,,,,,,,,,,,,,,505802497.56,,18000000.0,,,,,,32854981.5,191654640.98,,,9661722.0,37867902.87,30577.8,5500000.0,2674.99,,,,,,,,,,295572500.14,,,,,,,,,,,,,,,,,,,,,,,,,295572500.14,,,,,,210229997.42,210229997.42,505802497.56,,,,,,,,,,
20110930,300316.SZ,20120420,20120420,1,1,100000000.0,38281437.73,282208210.65,2080070.07,,130971307.08,,82642408.0,191873014.51,5656800.61,25634040.39,,,434862433.03,,,,,,,,,,871640003.62,,,,,,,,82860486.07,19420.0,,,,,52890938.7,,,1912786.97,23282878.93,,,160966510.67,,,,,,,,,,,,,,,,,1032606514.29,,,,,,,18100000.0,69920728.36,512501888.06,,,8380788.65,829075.76,,,304315.01,,,,,,,,,,610036795.84,,,,,,,,,,,,,,,,,,,,,,,,,610036795.84,,,,,,422569718.45,422569718.45,1032606514.29,,,,,,,,,,
20111231,300316.SZ,20120510,20120510,1,1,100000000.0,38281437.73,364151750.14,34304003.05,,129924709.61,,66913528.6,228440478.29,4903342.27,28647695.1,,,387978720.18,,,,,,,,,,846808474.05,,,,,,,,81423317.17,19420.0,,,,,52608440.64,,,1926445.65,19819243.97,,,155796867.43,,,,,,,,,,,,,,,,,1002605341.48,,,,,,,17733833.2,73569875.04,340536005.49,,,11296585.12,22388515.18,,,343336.53,,,,,,,,,,465868150.56,,,,,,,,,,,,,,,,,,,,,,,,,465868150.56,,,,,,536737190.92,536737190.92,1002605341.48,,,,,,,,,,
20120331,300316.SZ,20120510,20120510,1,1,100000000.0,38281437.73,445944354.69,34304003.05,,109517072.2,,32573425.0,293731199.29,3412175.32,34614933.28,,,306502771.13,,,,,,,,,,780351576.22,,,,,,,,82442526.0,109969.1,,,,,52325942.58,,,2114047.05,10078982.61,,,147071467.34,,,,,,,,,,,,,,,,,927423043.56,,,,,,,18583583.2,62066849.57,210721999.71,,,3735580.38,13065999.94,,,719235.29,,,,,,,,,,308893248.09,,,,,,,,,,,,,,,,,,,,,,,,,308893248.09,,,,,,618529795.47,618529795.47,927423043.56,,,,,,,,,,
20120630,300316.SZ,20120811,20120811,1,1,133350000.0,1040457074.53,484168871.8,34304003.05,,1131416473.25,,69429825.0,286146498.17,6816903.12,19813440.25,,1867599.82,278779622.24,,,,,,,,,,1794270361.85,,,,,,,,80955607.61,624454.1,,,,,52043444.52,,,1930069.35,13923884.82,,,149477460.4,,,,,,,,,,,,,,,,,1943747822.25,,,,,,,17469750.0,48410560.32,161169313.68,,,6166196.98,15910389.77,,,2341662.12,,,,,,,,,,251467872.87,,,,,,,,,,,,,,,,,,,,,,,,,251467872.87,,,,,,1692279949.38,1692279949.38,1943747822.25,,,,,,,,,,
20120930,300316.SZ,20121027,20121027,1,1,133350000.0,1040457074.53,448588872.11,34304003.05,,1033603620.73,,74500800.0,299243587.72,3549073.61,8389783.05,,9032008.03,257070195.52,,,,,,,,,,1685389068.66,,,,,,,,82110071.86,1689549.0,,,,,51760946.46,,,1746091.65,13417504.15,,,150724163.12,,,,,,,,,,,,,,,,,1836113231.78,,,,,,,10690840.0,32463509.08,125009856.9,,,5743260.25,3068028.9,,,2437786.96,,,,,,,,,,179413282.09,,,,,,,,0.0,,,,,,,,,,,,,,,,,179413282.09,,,,,,1656699949.69,1656699949.69,1836113231.78,,,,,,,,,,
20121231,300316.SZ,20130420,20130420,1,1,133350000.0,1040457074.53,454766599.34,50629752.36,,1048090252.93,,137519092.35,256756980.6,3763785.27,12718914.16,,15948235.12,216297563.01,,,,,,,,,6122540.45,1697217363.89,,,,,,,,80057601.71,3544390.66,,,,,51478448.4,,,1827564.78,15059502.86,,,151967508.41,,,,,,,,,,,,,,,,,1849184872.3,,,,,,,10090840.0,31874051.25,116869471.93,,,7467649.12,3371187.09,,,308246.68,,,,,,,,,,169981446.07,,,,,,,,,,,,,,,,,,,,,,,,,169981446.07,,,,,,1679203426.23,1679203426.23,1849184872.3,,,,,,,,,,
20130331,300316.SZ,20130420,20130420,1,1,133350000.0,1040457074.53,473189683.91,50629752.36,,1060071983.95,,85648500.0,256986541.95,3432907.12,12600745.59,,22405292.21,192350383.49,,,,,,,,,7127054.05,1640623408.36,,,,,,,,79675738.51,3144815.3,,,,,51195950.34,,,1630089.57,14173543.27,,,149820136.99,,,,,,,,,,,,,,,,,1790443545.35,,,,,,,5400000.0,16507342.41,63626581.07,,,2926142.45,4042509.9,,,314458.72,,,,,,,,,,92817034.55,,,,,,,,,,,,,,,,,,,,,,,,,92817034.55,,,,,,1697626510.8,1697626510.8,1790443545.35,,,,,,,,,,
