end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20071231,002522.SZ,20101123,20101123,1,1,40638517.04,0.0,37947606.74,5784265.94,,23412446.06,,,31770059.09,196882.0,2378489.94,,,55780084.65,,0.0,,,,,,,0.0,113537961.74,,,,,,,,130039140.22,9298381.84,0.0,,,,2904848.53,,,,982663.25,,0.0,143225033.84,,,,,,,,,,,,,,,,,256762995.58,,76617609.62,,,,,1800000.0,62785974.01,4338631.7,,,2698895.91,21014141.65,278915.17,,2858437.8,,,,,,,,,,172392605.86,,,,,,,,0.0,,,,,,,,,,,,,,,,,172392605.86,,,,,,84370389.72,84370389.72,256762995.58,,,,,,,,,,
20081231,002522.SZ,20101123,20101123,1,1,80000000.0,22502340.95,9748790.14,1083198.91,,18872847.43,,,21601831.18,283330.22,3862609.75,,,61375183.68,,0.0,,,,,,,0.0,105995802.26,,,,,,,,120373704.26,40088061.31,3835842.67,,,,5836278.31,,,,1768914.65,,0.0,171902801.2,,,,,,,,,,,,,,,,,277898603.46,,128720190.7,,,,,0.0,22408442.6,2048686.82,,,2394202.5,4561967.6,411987.83,,4018795.41,,,,,,,,,,164564273.46,,,,,,,,0.0,,,,,,,,,,,,,,,,,164564273.46,,,,,,113334330.0,113334330.0,277898603.46,,,,,,,,,,
20091231,002522.SZ,20101123,20101123,1,1,80000000.0,22502340.95,53843740.29,5984571.44,,132463652.56,0.0,0.0,31021358.85,75470.0,2446410.87,0.0,0.0,47436446.53,,,,,,,,,,213443338.81,,,0.0,0.0,,,,157495432.57,5386912.32,5031998.77,,,,5687667.85,0.0,0.0,0.0,1073813.57,,0.0,174675825.08,,,,,,,,,,,,,,,,,388119163.89,0.0,165349998.87,,,,0.0,5344532.64,39414081.99,3575247.71,,,2732778.33,6802946.87,185442.38,,2383482.42,,,,,,,,,,225788511.21,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,225788511.21,,,,,,162330652.68,162330652.68,388119163.89,,,,,,,,,,
20100630,002522.SZ,20101123,20101123,1,1,80000000.0,22502340.95,81261355.29,5984571.44,,22877529.65,0.0,0.0,33450923.73,1444863.88,606212.79,0.0,0.0,64397362.66,,,,,,,,,,122776892.71,,,0.0,0.0,,,,163040193.45,1032499.52,4517633.13,,,,36367697.16,0.0,0.0,0.0,1125009.22,,0.0,206083032.48,,,,,,,,,,,,,,,,,328859925.19,23000000.0,57916817.99,,,,0.0,0.0,47187209.93,3242431.12,,,1832379.93,2869962.88,112765.71,,2143089.95,,,,,,,,,,115304657.51,,,,,,,807000.0,23807000.0,,,,,,,,,,,,,,,,,139111657.51,,,,,,189748267.68,189748267.68,328859925.19,,,,,,,,,,
20100930,002522.SZ,20101209,20101209,1,1,80000000.0,22502340.95,100523577.87,5984571.44,,33660792.99,,,34870654.7,1818517.8,2450936.0,,,67381255.93,,,,,,,,,,140182157.42,,,,,,,,159193711.46,1843381.08,4732817.28,,,,36176516.16,,,,1125009.22,,,203071435.2,,,,,,,,,,,,,,,,,343253592.62,23000000.0,51053710.78,,,,,,43892509.06,3492309.78,,,2202146.25,7048363.0,165777.59,,2581285.9,,,,,,,,,,110436102.36,,,,,,,807000.0,23807000.0,,,,,,,,,,,,,,,,,134243102.36,,,,,,209010490.26,209010490.26,343253592.62,,,,,,,,,,
20101231,002522.SZ,20110401,20110401,1,1,106670000.0,752410927.69,120757061.11,13417451.24,,776352607.33,,,46121244.37,58090.12,2149030.42,,,78819332.94,,,,,,,,,,903500305.18,,,,3072743.11,,,,152836079.99,4986159.16,2410646.61,,,,35433910.39,,,,841773.24,,,199581312.5,,,,,,,,,,,,,,,,,1103081617.68,,50530169.05,,,,,,44502938.57,4405604.2,,,2846967.42,3266115.35,97684.1,,3369698.95,,,,,,,,,,109019177.64,,,,,,,807000.0,807000.0,,,,,,,,,,,,,,,,,109826177.64,,,,,,993255440.04,993255440.04,1103081617.68,,,,,,,,,,
20110331,002522.SZ,20110423,20110423,1,1,106670000.0,752410927.69,145178630.91,13417451.24,,764024170.23,,,44936942.98,233794.61,3397356.43,,4471790.57,82744838.41,,,,,,,,,,899808893.23,,,,3003063.43,,,,151064462.56,7102416.79,2598471.41,,,,35479354.02,,,,841773.24,,,200089541.45,,,,,,,,,,,,,,,,,1099898434.68,,17330532.12,,,,,,47606060.78,5175416.55,,,2594427.82,6164703.02,25722.79,,2517561.76,,,,,,,,,,81414424.84,,,,,,,807000.0,807000.0,,,,,,,,,,,,,,,,,82221424.84,,,,,,1017677009.84,1017677009.84,1099898434.68,,,,,,,,,,
20110630,002522.SZ,20110827,20110827,1,1,170672000.0,688408927.69,152628763.67,13417451.24,,746774991.54,,,42733692.03,2303838.67,4108904.56,,7485819.69,116061478.24,,,,,,,,,,919468724.73,,,,2933383.75,,,,152428433.19,11768122.76,3407927.55,,,,35286324.15,,,,698575.44,,,206522766.84,,,,,,,,,,,,,,,,,1125991491.57,,26364695.84,,,,,,58423944.33,3462391.53,,,2176079.55,3964489.08,58291.51,,5607457.13,,,,,,,,,,100057348.97,,,,,,,807000.0,807000.0,,,,,,,,,,,,,,,,,100864348.97,,,,,,1025127142.6,1025127142.6,1125991491.57,,,,,,,,,,
20110930,002522.SZ,20111027,20111027,1,1,170672000.0,688408927.69,180374891.52,13417451.24,,751675402.86,,,46878536.21,481561.09,37442943.3,,5016240.93,84409680.83,,,,,,,,,,925904365.22,,,,2863704.07,,,,150231231.45,34031908.65,10955831.58,,,,35268294.3,,,,698575.44,,,234049545.49,,,,,,,,,,,,,,,,,1159953910.71,,35365473.45,,,,,6037298.6,35612674.41,4552168.91,,,2580009.93,8034926.52,47066.64,,14044021.8,,,,,,,,,,106273640.26,,,,,,,807000.0,807000.0,,,,,,,,,,,,,,,,,107080640.26,,,,,,1052873270.45,1052873270.45,1159953910.71,,,,,,,,,,
20111231,002522.SZ,20120329,20120329,1,1,170672000.0,688408927.69,192292238.19,23736248.69,,664675804.8,70000000.0,,52108048.94,3777777.68,20222792.1,,4244706.88,87658193.4,,,,,,,,,,902687323.8,,,,2794024.38,,,,155609182.12,116870074.81,21803694.16,,,,35070777.23,,,,1030129.87,,,333177882.57,,,,,,,,,,,,,,,,,1235865206.37,,35612469.42,,,,,15284063.24,84104691.99,3829907.02,,,3677515.82,4808454.44,110489.87,,12521200.0,,,,,,,,,,159948791.8,,,,,,,807000.0,807000.0,,,,,,,,,,,,,,,,,160755791.8,,,,,,1075109414.57,1075109414.57,1235865206.37,,,,,,,,,,
