end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20030930,600145.SH,20031031,20031031,1,1,346500000.0,31078571.91,67079710.55,29629043.09,,89395788.24,,10571364.77,46681033.08,34284406.11,7525764.51,,,124291804.77,1332859.88,,,,,,,,,319913898.81,,,116524168.14,,,,,305366292.68,14272268.6,106892.87,-156244.0,,,43515746.1,,,775199.12,,,,480404323.51,,,,,,,,,,,,,,,,,800318222.32,87000000.0,168200000.0,,,,,23503075.74,19057106.41,2726679.32,,,3095811.63,-2604203.96,,,5459990.19,1999525.07,,,,,,,,,221437984.4,,1415894.96,,,,,,88415894.96,,,,,,,,,,,,,,,,,309853879.36,,,,,16177017.41,474287325.55,490464342.96,800318222.32,,,,,,,,,,
20031231,600145.SH,20040417,20040417,1,1,346500000.0,31806619.25,74195697.26,34671209.61,,126520624.45,,20872734.57,36833734.33,8327674.85,4535573.16,,,143735691.3,456427.38,,,,,,,,,341282460.04,,,154543457.09,,,,,316549908.33,3154505.52,23427.0,,,,42455679.95,,,300000.0,,,,517026977.89,,,,,,,,,,,,,,,,,858309437.93,107000000.0,193800000.0,,,,,16242331.36,29679081.08,1662968.0,,,1831620.72,-809836.63,,,4653588.49,,,,,,,,,,247059753.02,,614441.38,,,,,,107614441.38,,,,,,,,,,,,,,,,,354674194.4,,,,,16461717.41,487173526.12,503635243.53,858309437.93,,,,,,,,,,
20040331,600145.SH,20040427,20040427,1,1,346500000.0,31805857.65,76236669.16,34671209.61,,84086438.85,,7075869.78,54924063.82,12735568.72,5231264.3,,,156826680.6,921186.0,,,,,,,,,322845232.79,,,170068122.63,,,,,311923854.13,4858913.99,23427.0,69743.97,,,42236131.94,,,641136.19,,,,529821329.85,,,,,,,,,,,,,,,,,852666562.64,99000000.0,201100000.0,,,,,14959913.71,23534794.65,2375389.51,,,1849969.69,-466558.29,,,3653853.0,1258390.92,,,,,,,,,248265753.19,,149125.38,,,,,,99149125.38,,,,,,,,,,,,,,,,,347414878.57,,,,,16037947.65,489213736.42,505251684.07,852666562.64,,,,,,,,,,
20040630,600145.SH,20040825,20040825,1,1,346500000.0,31805954.53,90768414.07,34671209.61,,154407153.92,,604996.6,68445686.2,15062261.62,5229405.68,,,176676743.78,454311.06,,,,,,,,,421097122.74,,,130983575.4,,,,,301947635.0,8452853.64,23427.0,,,,42137894.45,,,270000.0,,,,483815385.49,,,,,,,,,,,,,,,,,904912508.23,119000000.0,218100000.0,,,,,6510677.73,29874954.97,6370531.76,,,2059277.91,-1165031.35,,,3788800.46,,,,,,,,,,265539211.48,,,,,,,,119000000.0,,,,,,,,,,,,,,,,,384539211.48,,,,,16627718.54,503745578.21,520373296.75,904912508.23,,,,,,,,,,
20040930,600145.SH,20041025,20041025,1,1,346500000.0,31805192.93,96124318.68,34671209.61,,157582802.68,,,70197472.48,13196661.84,6015763.38,,,181690266.06,408614.69,,,,,,,,,429595397.91,,,133983576.0,,,,,299922917.62,10847163.6,23427.0,601277.73,,,45737944.88,,,255000.0,,,,491371306.83,,,,,,,,,,,,,,,,,920966704.74,149000000.0,191100000.0,,,,,14802527.91,26855055.6,6044707.07,,,2281432.29,66715.86,,,5180280.75,,,,,,,,,,246330719.48,,-485436.66,,,,,,148514563.34,,,,,,,,,,,,,,,,,394845282.82,,,,,17020700.7,509100721.22,526121421.92,920966704.74,,,,,,,,,,
20041231,600145.SH,20050425,20050425,1,1,346500000.0,31833805.62,89624902.63,38072195.14,,188949414.07,,149802.0,43217933.09,14359274.6,6382016.27,,,196515548.25,411791.26,,,,,,,,,449985779.54,,,125338050.49,,,,,303612459.64,493039.64,23427.0,,,,47518799.91,,,240000.0,,,,477225776.68,,,,,,,,,,,,,,,,,927211556.22,137000000.0,208500000.0,,,,,3764967.86,31941481.88,1856056.6,,,3883401.64,-1853330.44,,,6973070.36,,,,,,,,12000000.0,,267065647.9,,,,,,,,137000000.0,,,,,,,,,,,,,,,,,404065647.9,,,,-395744.44,17510749.37,505635158.95,523145908.32,927211556.22,,,,,,,,,,
20050331,600145.SH,20050429,20050429,1,1,346500000.0,31833805.62,92725140.17,38072195.14,,159073311.0,,110677.0,39330436.91,22733193.81,4856866.66,,,218103261.72,1066925.8,,,,,,,,,445274672.9,,,125763542.09,,,,,297044844.57,1052040.33,23427.0,,,,47264370.36,,,225000.0,,,,471373224.35,,,,,,,,,,,,,,,,,916647897.25,113000000.0,213000000.0,,,,,7772894.72,33629506.98,2556858.85,,,5000213.13,-1226511.79,,,6039463.2,89254.92,,,,,,,12000000.0,,278861680.01,,,,,,,,113000000.0,,,,,,,,,,,,,,,,,391861680.01,,,,-770842.93,16425919.25,508360298.0,524786217.25,916647897.26,,,,,,,,,,
20050630,600145.SH,20050825,20050825,1,1,346500000.0,31833805.62,98984335.84,38072195.14,,146797912.81,,227200.0,67231239.89,17389913.81,4198033.23,,,210990659.57,979544.69,,,,,,,,,447814504.0,,,125469795.6,,,,,293560572.39,1206495.92,23427.0,,,,46967300.79,,,210000.0,,,,467437591.7,,,,,,,,,,,,,,,,,915252095.7,137000000.0,191000000.0,,,,,8656734.49,28682316.84,4520557.02,,,6483582.8,-998214.48,,,7829416.48,810438.9,,,,,,,,,246984832.05,,,,,,,,137000000.0,,,,,,,,,,,,,,,,,383984832.05,,,,-889191.91,16766118.96,514501144.69,531267263.65,915252095.7,,,,,,,,,,
20050930,600145.SH,20051022,20051022,1,1,346500000.0,31828555.62,101851615.3,38072195.14,,160947345.46,,595000.0,66137858.92,18837002.5,6311240.08,,,204817344.25,523347.39,,,,,,,,,458169138.6,,,125439192.64,,,,,287600761.87,1719062.37,23427.0,-82655.0,,,46691551.23,,,195000.0,,,,461586340.11,,,,,,,,,,,,,,,,,919755478.71,137000000.0,193930000.0,,,,,13248032.35,18266970.98,5381260.48,,,7820155.28,88359.79,,,8389681.43,1577087.95,,,,,,,,,248701548.26,,,,,,,,137000000.0,,,,,,,,,,,,,,,,,385701548.26,,,,-1274601.89,17076166.28,516977764.17,534053930.45,919755478.71,,,,,,,,,,
20051231,600145.SH,20060429,20060429,1,1,346500000.0,32078189.62,98080066.05,38924118.4,,219675724.38,,432273.3,56202859.12,17585441.92,6868194.81,,,220689157.47,284471.54,,,,,,,,,521738122.54,,,120453086.5,,,,,282447309.75,1470178.39,23427.0,,,,46409855.19,,,180000.0,,,,450983856.83,,,,,,,,,,,,,,,,,972721979.37,137000000.0,215500000.0,,,,,36550125.99,29851657.23,3149848.86,,,8834679.32,1223431.76,,,9218054.37,269306.73,,,,,,,,,304597104.26,,,,,,,,137000000.0,,,,,,,,,,,,,,,,,441597104.26,,,,-1316453.02,16858954.06,514265921.05,531124875.11,972721979.37,,,,,,,,,,
