end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20111231,002732.SZ,20141114,20141114,1,1,118000000.0,13320359.12,59150100.39,7141789.83,,43460857.27,,,14276350.98,859107.32,25318506.89,,,36285209.91,,,,,,,,,,120200032.37,,,,,,,,211407148.37,,,,19327464.52,,33037815.91,,,2231375.59,3753092.28,,,269756896.67,,,,,,,,,,,,,,,,,389956929.04,,60000000.0,,,,,,73354853.55,8225507.87,,,8246986.51,5446250.98,,,27684711.25,,,,,,,,,,182958310.16,,,,,,,6138277.53,6138277.53,,,,,,,,,,,,,,,,,189096587.69,,,,,3248092.01,197612249.34,200860341.35,389956929.04,,,,,,,,,,
20121231,002732.SZ,20141114,20141114,1,1,118000000.0,13320359.12,117539133.54,13186142.6,,94307227.25,,,11519986.56,967378.05,15993672.94,,,42567105.24,,,,,,,,,,165355370.04,,,,,,,,220676477.9,1709512.37,,,33451483.48,,32708732.08,,,1347471.91,4379739.25,,,294273416.99,,,,,,,,,,,,,,,,,459628787.03,,60000000.0,,,,,,76921478.43,8807027.34,,,10073897.19,7070914.33,,,20702774.52,,,,,,,,,,183576091.81,,,,,,,9900977.66,9900977.66,,,,,,,,,,,,,,,,,193477069.47,,,,,4106082.3,262045635.26,266151717.56,459628787.03,,,,,,,,,,
20131231,002732.SZ,20141114,20141114,1,1,118000000.0,13320359.12,180789342.98,19667634.53,,156591626.7,,,11495715.05,1315465.21,18521519.66,,504176.4,52934050.83,,,,,,,,,,241362553.85,,,,,,,,258806631.85,2966913.88,,,38074241.46,,32190074.03,,397571.49,588426.33,5678301.7,,,338702160.74,,,,,,,,,,,,,,,,,580064714.59,,70000000.0,,,,,,94832664.01,10921412.23,,,12287239.57,5508241.52,,,27115403.19,,,,,,,,,,220664960.52,,,,,,,7606869.99,7606869.99,,,,,,,,,,,,,,,,,228271830.51,,,,,20015547.45,331777336.63,351792884.08,580064714.59,,,,,,,,,,
20140630,002732.SZ,20141204,20141204,1,1,118000000.0,13320359.12,221996342.46,19667634.53,,135437006.36,,,16060365.31,1288103.94,21760531.8,,365672.78,62129774.6,,,,,,,,,,237041454.79,,,,,,,,262624380.09,470091.62,,,61642005.04,,32438350.5,,397571.49,478060.23,3635030.41,,,361685489.38,,,,,,,,,,,,,,,,,598726944.17,,85000000.0,,,,,,65782707.8,8735229.65,,,5636732.71,8026389.27,,,25206201.65,,,,,,,,,,198387261.08,,,,,,,8452646.83,8452646.83,,,,,,,,,,,,,,,,,206839907.91,,,,,18902700.15,372984336.11,391887036.26,598726944.17,,,,,,,,,,
20140930,002732.SZ,20141204,20141204,1,1,118000000.0,13320359.12,210108686.33,19667634.53,,81275855.49,,,17085848.55,1945696.72,27458954.0,,487688.52,74927291.06,,,,,,,,,,203181334.34,,,,,,,,264711649.48,732601.62,,,65041776.11,,32227507.88,,397571.49,422877.18,5261050.54,,,368795034.3,,,,,,,,,,,,,,,,,571976368.64,,65000000.0,,,,,,60071319.14,11443428.5,,,8858902.77,8378774.53,,,29739387.29,,,,,,,,,,183491812.23,,,,,,,8300951.92,8300951.92,,,,,,,,,,,,,,,,,191792764.15,,,,,19086924.51,361096679.98,380183604.49,571976368.64,,,,,,,,,,
20141231,002732.SZ,20150416,20150416,1,1,157350000.0,319405903.55,216793559.46,27322919.1,,488860358.87,,,13402963.38,1703704.89,12926484.46,,437764.73,57896842.92,,,,,,,,,3276784.02,578504903.27,,,,,,,,261530606.17,2868539.6,,,67619934.83,,32386241.88,,397571.49,480191.77,7379151.76,,9574816.2,382237053.7,,,,,,,,,,,,,,,,,960741956.97,,65000000.0,,,,,,75861150.71,12243868.08,,,18544212.51,12448797.99,,,29629741.13,,,,,,,,,,213727770.42,,,,,,7190073.01,,7190073.01,,,,,,,,,,,,,,,,,220917843.43,,,,,18951731.43,720872382.11,739824113.54,960741956.97,,,,,,,,,,
20150331,002732.SZ,20150423,20150423,1,1,157350000.0,319405903.55,227751352.61,27322919.1,0.0,339779390.18,100000000.0,,15826847.18,4164100.38,41663063.45,,2106763.16,64553920.75,,,,,,,,,4068778.36,572162863.46,,,,,,,,258126712.02,10261960.25,,82316.45,70872440.93,,32119445.72,,397571.49,421292.91,6233672.51,,7163900.7,385679312.98,,,,,,,,,,,,,,,,,957842176.44,,35000000.0,,,,,,93882737.94,10686806.08,,,12230505.79,16031367.63,,,30339928.6,,,,,,,,,,198171346.04,,,,,,8796711.62,,8796711.62,,,,,,,,,,,,,,,,,206968057.66,0.0,,,,19043943.52,731830175.26,750874118.78,957842176.44,,0.0,,,,,,,,
20150630,002732.SZ,20150730,20150730,1,1,157350000.0,319405903.55,231169719.17,27322919.1,,345253926.81,115000000.0,,21565416.55,1481226.68,28926574.34,,1017140.95,70007503.75,,,,,,,,,4619810.5,587871599.58,,,,,,,,257012187.17,14201522.4,,,72916596.16,,31919093.7,,397571.49,337683.49,6348186.33,,12638426.55,395771267.29,,,,,,,,,,,,,,,,,983642866.87,,60000000.0,,,,,,91661853.23,10907130.15,,,11743628.59,15098215.67,,,32450469.58,,,,,,,,,,221861297.22,,,,,,8376900.97,,8376900.97,,,,,,,,,,,,,,,,,230238198.19,,,,,18156126.86,735248541.82,753404668.68,983642866.87,,,,,,,,,,
20150930,002732.SZ,20151022,20151022,1,1,157350000.0,319405903.55,265930073.32,27322919.1,,176842100.21,232000000.0,,26872684.11,1815840.94,33028994.55,,1440649.27,69393765.07,,,,,,,,,5271006.96,546665041.11,,,,,,,,271249020.17,49903735.91,,,73835332.41,,31636846.62,,397571.49,255874.99,10037304.07,,8663999.46,445979685.12,,,,,,,,,,,,,,,,,992644726.23,,20000000.0,,,,,,86048435.71,8499446.89,,,15130409.88,21684106.04,,,44609452.53,,,,,,,,,,195971851.05,,,,,,8831761.35,,8831761.35,,,,,,,,,,,,,,,,,204803612.4,,,,,17832217.86,770008895.97,787841113.83,992644726.23,,,,,,,,,,
20151231,002732.SZ,20160204,20160204,1,1,157350000.0,319405903.55,272897972.67,35806157.81,,135252581.04,,,33224218.8,1997155.62,18256661.52,,100206.93,63626080.61,,,,,,,,,216170433.89,468627338.41,60000000.0,,,,,,,273737433.07,73996342.45,,,71748633.26,,31541482.04,,397571.49,122071.8,6192614.21,,43260492.89,560996641.21,,,,,,,,,,,,,,,,,1029623979.62,,70000000.0,,,,,,73827624.51,11458610.88,,,18474380.97,3093059.59,,,41708043.44,,,,,,,,,,218561719.39,,,,,,7871266.35,,7871266.35,,,,,,,,,,,,,,,,,226432985.74,,,,,17730959.85,785460034.03,803190993.88,1029623979.62,,,,,,,,,,
