end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20071231,002424.SZ,20100514,20100514,1,1,110000000.0,39775944.18,29184111.06,3497600.11,,18440871.07,,27365372.93,89810554.86,121252499.65,20015055.21,,,108473454.92,,,,,,,,,,385357808.64,,,3000000.0,,,,,79285152.2,272851.6,,,,,28941536.39,,458102.53,,1236296.8,,,113193939.52,,,,,,,,,,,,,,,,,498551748.16,,232400000.0,,,,,14600000.0,23220067.72,5757868.09,,,431020.09,23222125.86,,,13825006.33,,,,,,,,,,313456088.09,,,2412164.68,,,,,2412164.68,,,,,,,,,,,,,,,,,315868252.77,,,,,225840.04,182457655.35,182683495.39,498551748.16,,,,,,,,,,
20081231,002424.SZ,20100514,20100514,1,1,110000000.0,39775944.18,101887188.62,11090090.16,,35396691.54,,149961972.78,109789207.84,18035762.7,53226443.55,,,98740949.5,,,,,,,,,,465151027.91,,,8833620.86,,,,,75008815.3,3437180.93,,,,,28970599.01,,458292.42,93333.32,1518082.94,,,118319924.78,,,,,,,,,,,,,,,,,583470952.69,,217200000.0,,,,,8400000.0,56155842.2,8285488.2,,,3816273.56,20118441.17,,,4331617.22,,,,,,,,,,318307662.35,,,2410067.38,,,,,2410067.38,,,,,,,,,,,,,,,,,320717729.73,,,,,,262753222.96,262753222.96,583470952.69,,,,,,,,,,
20091231,002424.SZ,20100514,20100514,1,1,110000000.0,39775944.18,203919450.79,20724685.42,,205210486.42,,185334797.1,98666510.45,17340244.4,96328559.52,,,89728883.97,,,,,,,,,,692609481.86,,,8833620.86,,,,,75176288.74,10387157.66,,,,,30734294.04,,458292.42,73333.28,1632186.25,,,127295173.25,,,,,,,,,,,,,,,,,819904655.11,,280600000.0,,,,,43315000.0,47121698.51,35581425.58,,,1246788.42,33548682.04,,,2752372.79,,,,,,,,,342556.0,444508523.34,,,976051.38,,,,,976051.38,,,,,,,,,,,,,,,,,445484574.72,,,,,,374420080.39,374420080.39,819904655.11,,,,,,,,,,
20100331,002424.SZ,20100602,20100602,1,1,110000000.0,39775944.18,221716975.08,20724685.42,,21726114.05,,273995597.55,124025763.02,51249559.61,151491647.87,,,157909902.18,,,,,,,,,,780398584.28,,,8833620.86,,,,,78300035.21,32393886.16,,,,,30369484.89,,458292.42,66666.6,2089184.59,,,152511170.73,,,,,,,,,,,,,,,,,932909755.01,,299600000.0,,,,,25516000.0,124980273.56,71255250.28,,,111236.92,14724323.02,,,2989959.17,,,,,,,,,,539177042.95,,,1515107.38,,,,,1515107.38,,,,,,,,,,,,,,,,,540692150.33,,,,,,392217604.68,392217604.68,932909755.01,,,,,,,,,,
20100630,002424.SZ,20100826,20100826,1,1,147000000.0,1383803239.59,248707110.33,20724685.42,,1624749954.61,,102703739.64,128360242.03,33296632.19,100903565.71,,,209124893.94,,,,,,,,,,2199139028.12,,,8833620.86,,,,,77212952.31,35289593.16,4255505.73,,,,30020255.74,,458292.42,63333.26,1993868.0,,,158127421.48,,,,,,,,,,,,,,,,,2357266449.6,,327000000.0,,,,,34916000.0,75431789.46,84381376.28,,,1727000.51,22806735.86,,,9334025.99,,,,,,,,,458434.78,556055362.88,,,976051.38,,,,,976051.38,,,,,,,,,,,,,,,,,557031414.26,,,,,,1800235035.34,1800235035.34,2357266449.6,,,,,,,,,,
20100930,002424.SZ,20101020,20101020,1,1,147000000.0,1383803239.59,284820554.86,20724685.42,,1389841799.99,,154764229.19,163082444.31,41578948.26,265286767.2,,,263600039.08,,,,,,,,,,2278154228.03,,,8833620.86,,,,,83833063.95,37938566.05,5806958.66,,,,31049188.77,,458292.42,58333.25,1993868.0,,,169971891.96,,,,,,,,,,,,,,,,,2448126119.99,,391200000.0,,,,,28920000.0,68508489.3,79640567.69,,,2466202.67,35990556.74,,,3617337.56,,,,,,,,,458434.78,610801588.74,,,976051.38,,,,,976051.38,,,,,,,,,,,,,,,,,611777640.12,,,,,,1836348479.87,1836348479.87,2448126119.99,,,,,,,,,,
20101231,002424.SZ,20110426,20110426,1,1,235200000.0,1331880497.18,246684884.65,33257617.19,,1318939984.22,,429793499.62,155559942.24,16749820.5,333169731.69,,,344671635.41,,,,,,,,,,2598884613.68,,,8842366.06,,,,,126193250.11,21229827.86,10710924.47,,,,31074880.18,,458292.42,53333.24,2066481.66,,,200629356.0,,,,,,,,,,,,,,,,,2799513969.68,130000000.0,569400000.0,,,,,36590000.0,95638176.42,27506619.56,,,1804964.07,65244821.02,,,24293439.01,,,,,,,,,,820478020.08,,,976051.38,,,,1036899.2,132012950.58,,,,,,,,,,,,,,,,,952490970.66,,,,,,1847022999.02,1847022999.02,2799513969.68,,,,,,,,,,
20110331,002424.SZ,20110426,20110426,1,1,235200000.0,1331880497.18,298763581.12,33243254.62,,1387594591.01,,90253870.05,341349688.65,38491780.33,492438272.89,,,361853429.9,,,,,,,,,,2711981632.83,,,8842366.06,,,,,131535243.62,25253430.76,17412813.95,,,,33203192.45,,678205.34,46666.56,2252321.22,,,219224239.96,,,,,,,,,,,,,,,,,2931205872.79,200000000.0,559400000.0,,,,,17970000.0,157106433.25,20405337.65,,,689171.41,42805169.13,,,30048027.44,,,,,,,,,,828424138.88,,,976051.38,,181450.41,,2536899.2,203694400.99,,,,,,,,,,,,,,,,,1032118539.87,,,,,,1899087332.92,1899087332.92,2931205872.79,,,,,,,,,,
20110630,002424.SZ,20110817,20110817,1,1,235200000.0,1331880497.18,335997177.85,33257617.19,,1285680651.99,,105050429.54,336603355.7,83178220.94,260643555.85,,,575433129.43,,,,,,,,,,2646589343.45,,,8842366.06,,,,,200061257.66,27113225.7,18617604.56,,,,84468215.51,,678205.34,41666.55,2228450.16,,,342050991.54,,,,,,,,,,,,,,,,,2988640334.99,200000000.0,624400000.0,,,,,,127466307.8,22607244.23,,,575428.04,27931736.2,,,45349925.51,,,,,,,,,,848330641.78,,,976051.38,,181450.41,,2816899.2,203974400.99,,,,,,,,,,,,,,,,,1052305042.77,,,,,,1936335292.22,1936335292.22,2988640334.99,,,,,,,,,,
20110930,002424.SZ,20111027,20111027,1,1,470400000.0,1096680497.18,231359236.0,33271979.76,,1060408317.98,,26919062.92,429040767.1,55532414.59,202641747.01,,,616742226.25,,,,,,,,,,2391284535.85,,,8842366.06,,,,,251071543.83,37526399.55,,,,,96324903.89,,25294356.79,2215370.01,2232071.65,,,423507011.78,,,,,,,,,,,,,,,,,2814791547.63,200000000.0,534400000.0,,,,,12180000.0,106521944.73,23129237.6,,,848134.92,36446616.32,,,48263424.86,,,,,,,,,,761789358.43,,4462400.0,976051.38,,181450.41,,2816899.2,208436800.99,,,,,,,,,,,,,,,,,970226159.42,,,,,12853675.27,1831711712.94,1844565388.21,2814791547.63,,,,,,,,,,
20111231,002424.SZ,20120417,20120417,1,1,470400000.0,1096747583.21,300606282.46,46597266.03,,1099165428.63,,295036516.51,238765620.56,21552444.54,179324470.12,,,620816588.96,,,,,,,,,,2454661069.32,,,8842366.06,,,,,283192789.18,45420321.43,26560981.62,,,,169619222.05,,25356855.3,2475549.87,2690953.01,,,564159038.52,,,,,,,,,,,,,,,,,3018820107.84,200000000.0,565400000.0,,,,,17930000.0,116015225.33,56057293.47,,,3269084.27,40651509.4,,,32205338.59,,,,,,,,,,831528451.06,,2967400.0,976051.38,,30302227.98,,12679146.52,246924825.88,,,,,,,,,,,,,,,,,1078453276.94,,,,,26015699.2,1914351131.7,1940366830.9,3018820107.84,,,,,,,,,,
20120331,002424.SZ,20120418,20120418,1,1,470400000.0,1096747583.21,358877672.25,46597266.03,,982383625.3,,59607328.21,414310126.92,81346146.45,322488343.72,,,615810687.17,,31538.88,,,,,,,,2475977796.65,,,8842366.06,,,,,276437733.31,95718608.94,30256885.68,,,,166869982.2,,25356855.3,2217216.53,2845769.43,,,608545417.45,,,,,,,,,,,,,,,,,3084523214.1,200000000.0,610400000.0,,,,,6450000.0,133757394.48,33652781.75,,,1807313.26,9897500.2,,,41003647.8,,,,,,,,,,836968637.49,,2967400.0,976051.38,,29938587.19,,12822199.2,246704237.77,,,,,,,,,,,,,,,,,1083672875.26,,,,,28227817.35,1972622521.49,2000850338.84,3084523214.1,,,,,,,,,,
20120630,002424.SZ,20120829,20121013,1,1,470400000.0,1096680497.18,389347596.86,52917815.54,,925384185.97,0.0,113979622.29,360126631.57,80863050.71,277039436.17,,29964294.38,652159364.32,,,,,,,,,,2439516584.99,0.0,0.0,8842366.06,0.0,,,0.0,280851467.54,134877584.92,24240361.64,0.0,0.0,0.0,164056520.12,,25356855.3,2008028.98,5739068.14,,0.0,645972252.7,,,,,,,,,,,,,,,,,3085488837.69,200000000.0,637600466.59,,,,0.0,0.0,100617319.28,39748649.12,0.0,0.0,4293239.72,-21127535.72,0.0,0.0,38953062.38,,,,,,,,0.0,,800085201.37,0.0,2967400.0,976051.38,0.0,29225166.88,,13179146.52,246347764.78,,,,,,,,,,,,,,,,,1046432966.15,,0.0,,,29709961.96,2009345909.58,2039055871.54,3085488837.69,,,,,,,,,,
20120930,002424.SZ,20121025,20121025,1,1,470400000.0,1096680497.18,338560077.51,52917815.54,,819725880.04,,76086092.35,424850275.01,130594046.4,296046333.78,,,703521344.24,,18922.7,,,,,,,,2450842894.52,,,8842366.06,,,,,283540611.54,153458832.5,37415986.32,,,,160703125.45,,25356855.3,1795317.87,6543575.17,,,677656670.21,,,,,,,,,,,,,,,,,3128499564.73,200000000.0,714400000.0,,,,,,109649983.19,35329725.88,,,3735518.52,-5128719.39,,,33749810.04,,,,,,,,,,891736318.24,,2967400.0,976051.38,,29049950.21,,13179146.52,246172548.11,,,,,,,,,,,,,,,,,1137908866.35,,,,,32032308.15,1958558390.23,1990590698.38,3128499564.73,,,,,,,,,,
