end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20031231,600048.SH,20060705,20060705,1,1,200000000.0,100398073.28,84295319.07,19723846.9,,197819743.81,,,31147503.86,24423296.5,126957821.2,,,1449199337.84,109454.4,,,,,,,,,1829657157.61,,,11725734.3,,,,,11234048.7,,,,,,,,,1927579.42,,,,24887362.42,,,,,,,,,,,,,,,,,1854544520.03,435000000.0,155000000.0,,,,,,10172803.88,407496846.47,,,1863006.54,9114680.92,,,198078809.46,93541067.06,,,,,,,,,877570057.31,,,,,3390372.37,,,438390372.37,,,,,,,,,,,,,,,,,1315960429.68,,,,,134166851.1,404417239.25,538584090.35,1854544520.03,,,,,,,,,,
20031231,600048.SH,20060705,20060705,1,1,200000000.0,100398073.28,84295319.07,19723846.9,,197819743.81,,,31147503.86,24423296.5,126957821.2,,,1449199337.84,109454.4,,,,,,,,,1829657157.61,,,11725734.3,,,,,11234048.7,,,,,,,,,1927579.42,,,,24887362.42,,,,,,,,,,,,,,,,,1854544520.03,435000000.0,155000000.0,,,,,,10172803.88,407496846.47,,,1863006.54,9114680.92,,,198078809.46,93541067.06,,,,,,,,,877570057.31,,,,,3390372.37,,,438390372.37,,,,,,,,,,,,,,,,,1315960429.68,,,,,134166851.1,404417239.25,538584090.35,1854544520.03,,,,,,,,,,
20041231,600048.SH,20060705,20060705,1,1,200000000.0,102627564.22,219248970.56,48561891.34,,258094390.04,,,129017908.01,37799089.29,765174420.22,,,3000808950.72,345562.21,,,,,,,,,4191240320.49,,,12567142.01,,,,,14654627.57,,,,,,6750.0,,,,,,,27228519.58,,,,,,,,,,,,,,,,,4218468840.07,1061000000.0,608000000.0,,,,,15000000.0,88673935.14,848604811.91,,,4241529.05,50664877.79,,,391605017.85,141787730.62,,,,,,,220000000.0,,2369814824.66,,,,,2966575.83,,,1063966575.83,,,,,,,,,,,,,,,,,3433781400.49,,,,,214249013.46,570438426.12,784687439.58,4218468840.07,,,,,,,,,,
20041231,600048.SH,20060705,20060705,1,1,200000000.0,102627564.22,219248970.56,48561891.34,,258094390.04,,,129017908.01,37799089.29,765174420.22,,,3000808950.72,345562.21,,,,,,,,,4191240320.49,,,12567142.01,,,,,14654627.57,,,,,,6750.0,,,,,,,27228519.58,,,,,,,,,,,,,,,,,4218468840.07,1061000000.0,608000000.0,,,,,15000000.0,88673935.14,848604811.91,,,4241529.05,50664877.79,,,391605017.85,141787730.62,,,,,,,220000000.0,,2369814824.66,,,,,2966575.83,,,1063966575.83,,,,,,,,,,,,,,,,,3433781400.49,,,,,214249013.46,570438426.12,784687439.58,4218468840.07,,,,,,,,,,
20051231,600048.SH,20060705,20060705,1,1,400000000.0,19484819.59,420886143.53,109931138.35,,714352178.88,,,156453716.29,413160699.98,487663178.4,,,6142515486.87,577159.74,,,,,,,,,7914722420.16,,,62719021.97,,,,,23883154.42,,,,,,55689.61,,,14091778.44,,,,100749644.44,,,,,,,,,,,,,,,,,8015472064.6,1210960000.0,354000000.0,,,,,,36339769.03,2001613063.98,,,11729196.32,120953436.88,,13537500.0,2180047016.34,182512848.57,,,,,,,698000000.0,,5598903832.74,,,,,2542779.29,,,1213502779.29,,,,,,,,,,,,,,,,,6812406612.03,,,,,252763351.1,950302101.47,1203065452.57,8015472064.6,,,,,,,,,,
20051231,600048.SH,20060705,20060705,1,1,400000000.0,19484819.59,420886143.53,109931138.35,,714352178.88,,,156453716.29,413160699.98,487663178.4,,,6142515486.87,577159.74,,,,,,,,,7914722420.16,,,62719021.97,,,,,23883154.42,,,,,,55689.61,,,14091778.44,,,,100749644.44,,,,,,,,,,,,,,,,,8015472064.6,1210960000.0,354000000.0,,,,,,36339769.03,2001613063.98,,,11729196.32,120953436.88,,13537500.0,2180047016.34,182512848.57,,,,,,,698000000.0,,5598903832.74,,,,,2542779.29,,,1213502779.29,,,,,,,,,,,,,,,,,6812406612.03,,,,,252763351.1,950302101.47,1203065452.57,8015472064.6,,,,,,,,,,
20060630,600048.SH,20060815,20060815,1,1,400000000.0,18813487.26,643677386.85,109931138.35,,872564391.19,,,129181982.55,732237304.34,1790158880.82,,,7368008519.5,1240052.87,,,,,,,,,10893391131.27,,,123289022.69,,,,,34804324.38,,,,,,111616.51,,,12205858.74,,,,170410822.32,,,,,,,,,,,,,,,,,11063801953.59,2868880000.0,305000000.0,,,,,82683142.0,68213531.32,2288045096.39,,,13745260.08,54447369.46,,4400000.0,2777931210.02,108897201.31,,,,,,,990600000.0,,6693962810.58,,,,,2330881.02,,,2871210881.02,,,,,,,,,,,,,,,,,9565173691.6,,,,,326206249.53,1172422012.46,1498628261.99,11063801953.59,,,,,,,,,,
20060630,600048.SH,20060815,20060815,1,1,400000000.0,18813487.26,643677386.85,109931138.35,,872564391.19,,,129181982.55,732237304.34,1790158880.82,,,7368008519.5,1240052.87,,,,,,,,,10893391131.27,,,123289022.69,,,,,34804324.38,,,,,,111616.51,,,12205858.74,,,,170410822.32,,,,,,,,,,,,,,,,,11063801953.59,2868880000.0,305000000.0,,,,,82683142.0,68213531.32,2288045096.39,,,13745260.08,54447369.46,,4400000.0,2777931210.02,108897201.31,,,,,,,990600000.0,,6693962810.58,,,,,2330881.02,,,2871210881.02,,,,,,,,,,,,,,,,,9565173691.6,,,,,326206249.53,1172422012.46,1498628261.99,11063801953.59,,,,,,,,,,
20060930,600048.SH,20061031,20061031,1,1,550000000.0,1887373487.26,725984517.0,109931138.35,,1781872510.22,,,144086580.23,884931482.03,2746033348.77,,,8789221517.9,1635141.33,,,,,,,,,14347780580.48,,,122534314.23,,,,,39367107.74,,,,,,261353.29,,,11210054.55,,,,173372829.81,,,,,,,,,,,,,,,,,14521153410.29,3160560000.0,395000000.0,,,,,,88265462.39,3901553112.12,,,15602937.2,-74459835.24,,,2678113640.29,86074171.71,,,,,,,656400000.0,,7746549488.47,,,,,2224931.88,,,3162784931.88,,,,,,,,,,,,,,,,,10909334420.35,,,,,338529847.33,3273289142.61,3611818989.94,14521153410.29,,,,,,,,,,
20061231,600048.SH,20080205,20070213,1,1,550000000.0,1887072424.95,1024342553.98,176547337.94,,920469923.72,843480.0,,179452900.1,939350834.63,2908576085.87,29691750.0,,11264792237.36,,,,,,,,,,16243177211.68,,,146050345.98,43886776.95,,,,41510972.85,,,,,,152493.4,,2631568.04,9098393.53,21380578.52,,,264711129.27,,,,,,,,,,,,,,,,,16507888340.95,3621900000.0,655000000.0,,,,,,217897681.36,4922380424.73,,,20859941.77,-36899581.2,,2973722.01,2465013599.1,,,,,,,,616060000.0,,8863285787.77,,,,2107557.16,2222963.4,,,3626230520.56,,,,,,,,,,,,,,,,,12489516308.33,,,,,380409715.75,3637962316.87,4018372032.62,16507888340.95,,,,,,,,,,
