end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20030930,000922.SZ,20031030,20031030,1,1,298435000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962659516.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550498533.59,550498533.59,962659516.09,,,,,,,,,,
20031231,000922.SZ,20040413,20070417,1,1,298435000.0,186081108.41,23171738.8,40653950.46,,302246793.69,,2127650.5,122150340.74,17158825.92,37798966.1,,,136704075.72,,,,,,,,,,618186652.67,,,5697927.26,,,,,193001994.51,97518079.7,25874420.0,,,,22041779.17,,,,,,,344134200.64,,,,,,,,,,,,,,,,,962320853.31,80000000.0,168700000.0,,,,,24795000.0,48057381.85,14468025.16,,,2255831.22,12352360.98,,,25028664.6,,,,,,,,25000000.0,,320657263.81,,,,,,,,80000000.0,,,,,,,,,,,,,,,,,400657263.81,,,,,13321791.83,347734588.07,361056379.9,962320853.31,,,,,,,,,,
20040331,000922.SZ,20040424,20040424,1,1,298435000.0,186081108.41,26350508.29,40653950.46,,35895474.53,17450000.0,30000.0,165267562.01,235975993.63,5754987.79,,,167290483.73,,,,,,,,,,627664501.69,,,2882872.72,,,,,194631497.84,96229328.81,25874420.0,,,,21929279.17,,,,,,,341547398.54,,,,,,,,,,,,,,,,,969211900.23,80000000.0,161150000.0,,,,,24936210.0,57215078.86,23518749.56,,,2556629.47,6546419.94,,,21156626.27,,,,,,,,25000000.0,,322079714.1,,,,,,,,80000000.0,,,,,,,,,,,,,,,,,402079714.1,,,,,15611618.97,567132186.13,582743805.1,969211900.23,,,,,,,,,,
20040630,000922.SZ,20040804,20040804,1,1,298435000.0,186081108.41,33946513.97,40653950.46,,49923110.39,13150000.0,542800.0,117517267.78,235435876.19,55777123.05,,,186525210.75,,,,,,,,,,658871388.16,,,2824885.68,,,,,193036751.6,96229328.81,25874420.0,-8300.0,,,21604254.19,,,,,,,339561340.28,,,,,,,,,,,,,,,,,998432728.44,80000000.0,171100000.0,,,,,44293950.0,64056733.45,19188029.54,,,2422408.73,4511018.99,,,13368645.71,,,,,,,,25000000.0,,343940786.42,,,,,,,,80000000.0,,,,,,,,,,,,,,,,,423940786.42,,,,,15375369.18,559116572.84,574491942.02,998432728.44,,,,,,,,,,
20040930,000922.SZ,20041023,20041023,1,1,298435000.0,186083988.7,34566291.38,40653950.46,,66479828.67,11050000.0,570000.0,139872798.2,245624118.8,59713707.09,,,196671752.4,,,,,,,,,,719982205.2,,,2824863.38,,,,,188847124.7,96239270.41,25874420.0,,,,21385491.7,,,,,,,335171170.18,,,,,,,,,,,,,,,,,1055153375.0,80000000.0,181000000.0,,,,,63593950.0,82562314.21,21868180.61,,,2541150.11,6065340.61,,,17709894.54,,,,,,,,25000000.0,,400340830.1,,,,,,,,80000000.0,,,,,,,,,,,,,,,,,480340830.1,,,,,15073314.73,559739230.6,574812545.33,1055153375.0,,,,,,,,,,
20041231,000922.SZ,20050308,20070417,1,1,298435000.0,186083988.71,-147566525.55,21352054.49,,46917042.77,,402243.9,117129483.94,259002937.34,62438831.22,,,211507875.63,,,,,,,,,,697398414.8,,,3735410.43,,,,,222838958.86,87997275.41,,,,,21166729.21,,,,,,,335738373.91,,,,,,,,,,,,,,,,,1033136788.71,100500000.0,348100000.0,,,,,24000000.0,72077811.84,25691046.75,,,2573354.41,4197156.34,,,20906825.26,4306312.68,,,,,,,57870000.0,,559722507.28,,,1400000.0,,,,,101900000.0,,,,,,,,,,,,,,,,,661622507.28,,,,,13209763.78,358304517.65,371514281.43,1033136788.71,,,,,,,,,,
20050331,000922.SZ,20050418,20050418,1,1,298435000.0,186083988.71,20510106.58,40883426.41,,19110708.13,,1143244.0,125972962.96,251279336.36,82849136.84,,,210264372.86,,,,,,,,,,690619761.15,,,4485713.33,,,,,220745794.06,87997275.41,,,,,21060466.72,,,,,,,334289249.52,,,,,,,,,,,,,,,,,1024909010.67,55000000.0,186700000.0,,,,,4000000.0,85951773.32,23279946.32,,,2619108.79,5600747.82,,,45046726.58,6668435.96,,,,,,,49900000.0,,409766738.79,,,1400000.0,,,,,56400000.0,,,,,,,,,,,,,,,,,466166738.79,,,,,12829750.18,545912521.7,558742271.88,1024909010.67,,,,,,,,,,
20050630,000922.SZ,20050813,20050813,1,1,298435000.0,186203635.31,11759536.32,40883426.41,,7496597.93,,699996.0,117307149.33,240903393.35,72190292.47,,,225417865.88,,,,,,,,,,664015294.96,,,4487991.65,,,,,216208111.36,88072390.36,,,,,20729204.23,,,,,,,329497697.6,,,,,,,,,,,,,,,,,993512992.56,55000000.0,179700000.0,,,,,4000000.0,79981156.45,21841606.62,,,3080464.14,4995626.26,,,34800631.72,9639302.89,,,,,,,49900000.0,,387938788.08,,,1400000.0,,,,,56400000.0,,,,,,,,,,,,,,,,,444338788.08,,,,,11892606.44,537281598.04,549174204.48,993512992.56,,,,,,,,,,
20050930,000922.SZ,20051021,20051021,1,1,298435000.0,186083988.71,6810971.76,40883426.41,,25189435.31,,1489996.0,107078946.26,223245048.85,95499797.65,,,237382563.82,,,,,,,,,,689885787.89,,,4526275.3,,,,,211591607.7,88083522.23,,,,,20622941.74,,,,,,,324824346.97,,,,,,,,,,,,,,,,,1014710134.86,55000000.0,182500000.0,,,,,3000000.0,108559336.77,26836405.51,,,2877646.16,5214796.79,,,23526684.57,12006509.16,,,,,,,49900000.0,,414421378.96,,,1400000.0,,,,,56400000.0,,,,,,,,,,,,,,,,,470821378.96,,,,,11675369.02,532213386.88,543888755.9,1014710134.86,,,,,,,,,,
20051231,000922.SZ,20060308,20070417,1,1,298435000.0,186231239.87,-294602895.9,21352054.49,,16613242.31,,2373193.98,107778562.48,208049673.54,74947245.39,,,207978150.85,,,,,,,,,,617740068.55,,,4619544.61,,,,,211428573.73,29182173.16,,,,,20291679.25,,,,,,,265521970.75,,,,,,,,,,,,,,,,,883262039.3,30000000.0,323400000.0,,,,,,76224190.38,34704568.95,,,2675360.15,5791597.96,,,41632075.33,16491185.86,,,,,,,128370000.0,,629288978.63,,,2500000.0,,,,,32500000.0,,,,,,,,,,,,,,,,,661788978.63,,,,,10057662.21,211415398.46,221473060.67,883262039.3,,,,,,,,,,
