end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20031231,600400.SH,20040207,20040207,1,1,179523000.0,310397496.72,171585209.47,45689848.47,,223179588.91,,8790000.0,65016261.97,8161735.12,78603335.54,,,531190149.45,444549.55,,,,,,,,,915385620.54,,,5047786.14,,,,,472796037.09,18546483.01,,,,,57088229.38,,,8779352.27,,,,562257887.89,,,,,,,,,,,,,,,,,1477643508.43,60000000.0,273000000.0,,,,,17330000.0,111407040.69,74662830.62,,,19265136.74,28934143.69,,,101667555.35,1408685.26,,,,,,,,,627675392.35,,,,,,,,60000000.0,,,,,,,,,,,,,,,,,687675392.35,,,,,82772561.42,707195554.66,789968116.08,1477643508.43,,,,,,,,,,
20040331,600400.SH,20040413,20040413,1,1,179523000.0,310397496.72,204005719.3,45689848.47,,192139099.03,,11999878.5,72691684.74,6286720.39,75877513.85,,,591268014.74,1125709.86,,,,,,,,,952565357.37,,,5947786.14,,,,,475828040.05,33839592.87,,,,,56788327.14,,,8626990.96,,,,581030737.16,,,,,,,,,,,,,,,,,1533596094.53,58683200.0,323000000.0,,,,,8030000.0,90910937.15,101991057.47,,,21788931.88,18790198.02,,,82987481.6,1675512.26,,,,,,,,,649174118.38,,,,,,,,58683200.0,,,,,,,,,,,,,,,,,707857318.38,,,,,86122711.66,739616064.49,825738776.15,1533596094.53,,,,,,,,,,
20040630,600400.SH,20040730,20040730,1,1,179523000.0,310397496.72,211147053.57,45689848.47,,230170545.51,,6630554.0,62444370.74,8120720.34,119922670.19,,,607417294.45,1469891.94,,,,,,,,,1036329022.88,,,6047786.14,,,,,475708230.58,35071379.04,,,,,56471169.34,,,8822452.03,,,,582121017.13,,,,,,,,,,,,,,,,,1618450040.01,57057000.0,328500000.0,,,,,8700000.0,104055868.19,166382874.81,,,23734855.61,4157173.31,,,84383248.81,1609485.26,,,,,,,,,721523505.99,,,,,,,,57057000.0,,,,,,,,,,,,,,,,,778580505.99,,,,,93112135.26,746757398.76,839869534.02,1618450040.01,,,,,,,,,,
20040930,600400.SH,20041020,20041020,1,1,215323000.0,549439933.22,234198378.39,45689848.47,,526701380.68,,11769778.95,67056885.35,8440057.85,130998737.59,,,688792594.68,1373768.42,,,,,,,,,1435133203.52,,,6202265.33,,,,,478394532.72,29672238.8,,,,,56267363.66,,,8292940.87,,,,578829341.38,,,,,,,,,,,,,,,,,2013962544.9,55723000.0,355500000.0,,,,,20130827.32,110652964.3,210053559.58,,,22927206.49,7791469.6,,,92140406.69,153685.26,,,,,,,,,819350119.24,,,,,,,,55723000.0,,,,,,,,,,,,,,,,,875073119.24,,,,,94238265.58,1044651160.08,1138889425.66,2013962544.9,,,,,,,,,,
20041231,600400.SH,20050315,20050315,1,1,215323000.0,549439933.22,229529503.72,58864666.02,,598208054.73,,10099669.84,74552871.56,7164707.93,334442080.5,,,675370451.48,477032.25,,,,,,,,,1700314868.29,,,5847816.25,,,,,480530421.53,29053089.5,,,,,56091181.49,,,6974116.61,,,,578496625.38,,,,,,,,,,,,,,,,,2278811493.67,69913000.0,395000000.0,,,,,22655262.92,106199989.63,304471931.7,,,24271561.21,8939402.98,,,199122619.37,981456.88,,,,,,,,,1061642224.69,,,,,,,,69913000.0,,,,,,,,,,,,,,,,,1131555224.69,,,,,94099166.02,1053157102.96,1147256268.98,2278811493.67,,,,,,,,,,
20050331,600400.SH,20050419,20050419,1,1,215323000.0,549439933.22,251717738.21,58864666.02,,446694305.56,,3612300.0,82125654.99,10831394.25,306454574.9,,,735644039.67,859248.8,,,,,,,,,1586221518.17,,,6315696.48,,,,,476583826.71,32505106.59,,,,,55802426.74,,,7319881.61,,,,578526938.13,,,,,,,,,,,,,,,,,2164748456.3,65615800.0,379900000.0,,,,,17240363.92,124444939.89,235021480.12,,,25337871.26,14339399.92,,,127353909.89,1423046.12,,,,,,,,,925061011.12,,,,,,,,65615800.0,,,,,,,,,,,,,,,,,990676811.12,,,,,98726307.73,1075345337.45,1174071645.18,2164748456.3,,,,,,,,,,
20050630,600400.SH,20050819,20050819,1,1,301452200.0,463310733.22,249774177.7,58864666.02,,446878614.05,,4571552.0,77133483.96,7272621.11,173158722.06,,,879915706.37,1962226.1,,,,,,,,,1590892925.65,,,6047498.79,,,,,469893177.9,44950051.0,,,,,55456938.49,,,6896097.61,,,,583243763.79,,,,,,,,,,,,,,,,,2174136689.44,54992800.0,468000000.0,,,,,11527552.0,103479355.21,251801712.47,,,22997063.47,5523575.13,,,80521087.98,600050.54,,,,,,,,,944450396.8,,,,,,,,54992800.0,,,,,,,,,,,,,,,,,999443196.8,,,,,101291715.7,1073401776.94,1174693492.64,2174136689.44,,,,,,,,,,
20050930,600400.SH,20051021,20051021,1,1,301452200.0,463310733.22,266985200.64,58864666.02,,466611375.4,,1230000.0,77888989.31,12466783.75,191865272.35,,,975310636.02,2609639.74,,,,,,,,,1727982696.57,,,5610776.99,,,,,467732168.88,45510063.25,,,,,55131196.24,,,6516171.61,,,,580500376.97,,,,,,,,,,,,,,,,,2308483073.54,42289800.0,513000000.0,,,,,6320000.0,99380464.58,295773365.6,,,23700766.11,12841512.48,,,117823772.21,4167697.54,,,,,,,,,1073007578.52,,,,,,,,42289800.0,,,,,,,,,,,,,,,,,1115297378.52,,,,,102572895.14,1090612799.88,1193185695.02,2308483073.54,,,,,,,,,,
20051231,600400.SH,20060325,20060325,1,1,301452200.0,463310733.22,268024528.96,70657149.01,,604150881.75,,21313000.0,91070032.42,6637156.4,98504092.56,,,1022248424.18,1208255.97,,,,,,,,,1845131843.28,,,5505719.16,,,,,482833220.17,83350331.72,,,,,54782120.22,,,5319673.47,,,,631791064.74,,,,,,,,,,,,,,,,,2476922908.02,181480000.0,508000000.0,,,,,50580000.0,141094427.0,190740343.66,,,22353524.65,43088981.91,,,132348669.0,402050.54,,,,,,,,,1088607996.76,,,,,,,,181480000.0,,,,,,,,,,,,,,,,,1270087996.76,,,,,103390300.07,1103444611.19,1206834911.26,2476922908.02,,,,,,,,,,
20060331,600400.SH,20060424,20060424,1,1,301452200.0,463310733.22,283099850.67,70657149.01,,579483033.47,,17702088.89,93789160.57,10942898.67,162201847.46,,,1051703591.51,1481551.25,,,,,,,,,1917304171.82,,,5253062.96,,,,,476545314.25,84451384.15,,,,,54480420.47,,,4778915.73,,,,625509097.56,,,,,,,,,,,,,,,,,2542813269.38,181480000.0,563000000.0,,,,,48683952.0,133645191.69,181112990.51,,,24951110.59,18396071.66,,,167324061.36,657923.94,,,,,,,,,1137771301.75,,,,,,,,181480000.0,,,,,,,,,,,,,,,,,1319251301.75,,,,,105042034.73,1118519932.9,1223561967.63,2542813269.38,,,,,,,,,,
