end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20030930,000878.SZ,20031027,20031027,1,1,798688800.0,895411910.13,52036268.97,80492280.66,,613397569.47,,35587701.22,23589315.5,39737652.16,794581782.15,,,1579668384.39,487736.99,,,,,,,,,3098603043.08,,,67118361.56,,,,,857072790.9,1210640197.18,5454988.87,,,,,,,2187.8,,,,2145931806.28,,,,,,,,,,,,,,,,,5244534849.36,96000000.0,1387372019.11,,,,,1011400000.0,256346071.18,421673582.29,,,8546654.84,29124476.1,,,66685965.18,33223616.89,,,,,,,4000000.0,,3218372385.59,,,78500000.0,,,,,174500000.0,,,,,,,,,,,,,,,,,3392872385.59,,,,,25033204.01,1826629259.76,1851662463.77,5244534849.36,,,,,,,,,,
20031231,000878.SZ,20040403,20040403,1,1,798688800.0,956368667.86,7883038.87,101658715.71,,381429778.59,,180995098.84,26058784.03,75140049.47,384582829.37,,,1419848990.64,6622710.97,,,,,,,,,2489251499.84,,,69343699.95,,,,,1099222601.42,984441704.17,24597244.5,,,,1573670.84,,,3550207.29,,,,2182729128.17,,,,,,,,,,,,,,,,,4671980628.01,100000000.0,1065826518.65,,,,,1219400000.0,68934413.16,135793223.5,,,15542787.71,20783358.7,,,52513373.62,1265995.23,,,,,,,,,2580059670.57,,,19337000.0,,,,,119337000.0,,,,,,,,,,,,,,,,,2699396670.57,,,,,28115855.0,1944468102.44,1972583957.44,4671980628.01,,,,,,,,,,
20040331,000878.SZ,20040423,20040423,1,1,798688800.0,956368667.86,31242639.79,101658715.72,,535806091.59,,22453541.29,52571695.26,122231447.06,1046184144.29,,,1744039339.06,1928603.95,,,,,,,,,3539788120.43,,,95811159.0,,,,,1088988794.23,951193819.54,64591839.76,,,,1532258.45,,,3550207.29,,,,2205668078.27,,,,,,,,,,,,,,,,,5745456198.7,250000000.0,1768649432.53,,,,,1325270437.4,170674925.96,109949468.74,,,14222017.38,22419427.77,,,51002665.2,17844904.53,,,,,,,,,3480033279.51,,,19337000.0,,,,,269337000.0,,,,,,,,,,,,,,,,,3749370279.51,,,,,28258215.82,1967827703.37,1996085919.19,5745456198.7,,,,,,,,,,
20040630,000878.SZ,20040810,20040810,1,1,798688800.0,956368667.86,67804380.49,101658715.71,,588550462.69,,65914534.67,49699216.33,77117006.17,821366151.79,,,2602224350.92,1718437.69,,,,,,,,,4237220413.25,,,72684309.27,,,,,1070925484.46,1014921932.24,18953498.07,,,,1490846.06,,,3550207.29,,,,2182526277.39,,,,,,,,,,,,,,,,,6419746690.64,250000000.0,2234798145.68,,,,,1601230292.56,140363117.4,26855225.33,,,13820381.58,22019264.65,,34931.45,50760525.62,23949663.23,,,,,,,,,4113831547.5,,,19337000.0,,,,,269337000.0,,,,,,,,,,,,,,,,,4383168547.5,,,,,32188699.08,2004389444.06,2036578143.14,6419746690.64,,,,,,,,,,
20040930,000878.SZ,20041029,20041029,1,1,798688800.0,956377260.21,122708228.2,101658715.71,,755354106.09,,58921374.05,48534150.42,75339534.73,1230078092.28,,,2772799844.49,1448921.58,,,,,,,,,4973106276.63,,,103392539.1,,,,,1104951820.51,968370648.84,80500508.29,,,,1449433.67,,,3550207.29,,,,2262215157.7,,,,,,,,,,,,,,,,,7235321434.33,250000000.0,2727900494.69,,,,,1619735166.91,293665608.66,200696587.39,,,14173139.27,39334776.44,,27877.46,28206271.99,26243696.61,,,,,,,,,4949983619.42,,,19430000.0,,,,,269430000.0,,,,,,,,,,,,,,,,,5219413619.42,,,,,36474810.79,1979433004.12,2015907814.91,7235321434.33,,,,,,,,,,
20041231,000878.SZ,20050324,20050324,1,1,798688800.0,957353796.05,125137497.02,143926261.07,,714041295.03,,186061294.0,30971366.79,20540543.1,545489102.89,,,3325977941.62,5052726.39,,,,,,,,,4859422598.92,,,105686549.2,,,,,1729169120.3,429221574.02,60907170.39,,,,1408021.28,,,2906371.96,,,,2329298807.15,,,,,,,,,,,,,,,,,7188721406.07,250000000.0,2600062385.21,,,,,1736119678.57,322820743.11,56945540.93,,,17588716.76,-28673257.19,,,73749692.47,1862150.36,,,,,,,,,4780475650.22,,,19930000.0,,,,,269930000.0,,,,,,,,,,,,,,,,,5050405650.22,,,,,33340521.71,2104975234.14,2138315755.85,7188721406.07,,,,,,,,,,
20050331,000878.SZ,20050423,20050423,1,1,798688800.0,957353796.05,181394049.49,143926261.07,,1703308770.32,,71878194.94,140800705.63,74664782.25,1422807026.76,,,3070136556.2,3540648.93,,,,,,,,,6531440265.65,,,109857002.2,,,,,1717734611.42,432584542.47,60734948.03,,,,1393018.9,,,2835862.36,,,,2325139985.38,,,,,,,,,,,,,,,,,8856580251.03,250000000.0,3438210147.46,,,,,2425456871.8,330265935.37,113761668.18,,,17240581.36,18787412.4,,,42278939.04,6096301.71,,,,,,,,,6392097857.32,,,20550000.0,,,,,270550000.0,,,,,,,,,,,,,,,,,6662647857.32,,,,,32700607.1,2161231786.61,2193932393.71,8856580251.03,,,,,,,,,,
20050630,000878.SZ,20050813,20050813,1,1,798688800.0,957353796.05,274702296.77,143926261.07,,1318395358.69,,31795033.5,220257975.16,44442409.82,1272721568.92,,,4167223137.96,3364098.76,,,,,,,,,7124850733.43,,,125864425.51,,,,,1692633660.64,484261354.19,36359581.24,,,,1350216.52,,,2835862.36,,,,2343305100.46,,,,,,,,,,,,,,,,,9468155833.89,250000000.0,3562196587.46,,,,,2506957021.96,671510290.11,101601926.27,,,19214814.85,15771696.06,,,81644200.33,22845716.03,,,,,,,,,6981742253.07,,,24460000.0,,,,,274460000.0,,,,,,,,,,,,,,,,,7256202253.07,,,,,37282426.93,2174671153.89,2211953580.82,9468155833.89,,,,,,,,,,
20050930,000878.SZ,20051031,20051031,1,1,798688800.0,957353796.05,403755431.43,143926261.07,,1602171802.54,,48413737.15,397269126.86,59770955.67,1758737253.78,,,3971699458.67,6583175.13,,,,,,,,,7931296660.42,,,122502080.25,,,,,1687209303.47,498370621.71,48305377.29,,,,1283784.11,,,2525103.65,,,,2360196270.48,,,,,,,,,,,,,,,,,10291492930.9,250000000.0,3970153967.05,,,,,2461912360.37,875052509.63,175756500.29,,,18364605.63,68248412.62,,,59110604.66,28332120.18,,,,,,,,,7656931080.43,,,32760000.0,,,,,282760000.0,,,,,,,,,,,,,,,,,7939691080.43,,,,,48077561.92,2303724288.55,2351801850.47,10291492930.9,,,,,,,,,,
20051231,000878.SZ,20060318,20060318,1,1,798688800.0,957353796.05,517943538.17,244745339.48,,1329123225.01,,528958042.94,301081955.78,24472931.41,851123139.79,,,2881057611.58,558155.36,,,,,,,,,5985537498.29,,,134363937.3,,,,,1932381376.11,296560207.63,32094028.12,,,,1242371.72,,,2121517.41,,,,2398763438.29,,,,,,,,,,,,,,,,,8384300936.58,150000000.0,1323106870.94,,,,,2446000000.0,373025498.62,236809703.21,,,21290661.41,257052203.74,,500000.0,41478824.92,,,,,,,,100000000.0,803250000.0,5602513762.84,,,50673775.0,,,,,200673775.0,,,,,,,,,,,,,,,,,5803187537.84,,,,,62381925.04,2518731473.7,2581113398.74,8384300936.58,,,,,,,,,,
