end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20111231,600977.SH,20140616,20140616,1,1,1400000000.0,442427219.28,468614445.78,46167330.95,,1694049619.96,,,180843281.18,153922802.43,348058727.28,2915052.56,,194263749.36,,,,,,,,,3028422.35,2577081655.12,,,229821293.44,,,,,2339074737.26,155607948.71,,,,,109595194.7,,,183895059.01,13110263.82,,,3031104496.94,,,,,,,,,,,,,,,,,5608186152.06,,,,,,,,915278124.04,517751798.23,,,23764245.71,164075747.03,373750.0,3460626.43,288530338.38,,,,,,,,110000000.0,,2023234629.82,496542093.66,135000000.0,,,238990.39,,183272485.17,815053569.22,,,,,,,,,,,,,,,,,2838288199.04,,,,,412688957.01,2357208996.01,2769897953.02,5608186152.06,,,,,,,,,,
20121231,600977.SH,20150626,20150626,1,1,1400000000.0,481765138.21,981651806.62,93067541.99,,1564680680.99,,,1141591886.81,157263910.15,85209477.68,29853.38,,608783385.75,,,,,,,,,4739921.02,3562299115.78,49500431.4,,168319463.89,,,,,2507806384.79,54947223.36,,,,,118478122.56,,,207094974.14,47791351.92,,81757990.0,3235695942.06,,,,,,,,,,,,,,,,,6797995057.84,,,,,,,,1624606628.7,485699362.83,,,47589551.65,116765564.81,,6869151.52,283419583.05,,,,,,,,15000000.0,,2579949842.56,497572516.61,105000000.0,,,170707.42,209302708.42,,812045932.45,,,,,,,,,,,,,,,,,3391995775.01,,,,,449514796.01,2956484486.82,3405999282.83,6797995057.84,,,,,,,,,,
20131231,600977.SH,20160720,20160720,1,1,1400000000.0,599765138.21,1312311078.78,134628737.62,,2132664781.03,,7220000.0,1085144842.29,205535938.58,95244436.22,608922.0,,832795063.59,,,,,,,,,12618778.58,4371832762.29,50000431.4,,199606273.92,,,,20353589.72,2647251368.2,49474373.07,,,,,120706486.47,1491286.16,,252997327.06,67672769.78,,154336564.92,3563890470.7,,,,,,,,,,,,,,,,,7935723232.99,,,,,,,,2163756288.88,518210193.56,,,48530775.98,86825140.65,,5387353.16,303999769.29,,,,,,,,513668371.41,,3640377892.93,,90000000.0,,,102424.45,256120836.89,,346223261.34,,,,,,,,,,,,,,,,,3986601154.27,,,,,502417124.11,3446704954.61,3949122078.72,7935723232.99,,,,,,,,,,
20141231,600977.SH,20160720,20160720,1,1,1400000000.0,597250307.5,1724089898.77,179153095.1,,2655334215.69,,10785550.84,1362327198.6,206976104.59,150882983.42,,,907446116.95,,,,,,,,,35493680.21,5329245850.3,50200431.4,,217736722.71,,,,16904108.14,2728842632.31,46865553.29,,,,,120250871.09,,,306188578.93,80729497.3,,94309634.44,3662028029.61,,,,,,,,,,,,,,,,,8991273879.91,,300000000.0,,,,,,2461215507.95,538121069.97,,,52271311.83,139218104.35,,2271990.53,377434827.81,,,,,,,,15000000.0,,3885532812.44,,75000000.0,,,34141.47,583232190.87,,658266332.34,,,,,,,,,,,,,,,,,4543799144.78,,,,,546981433.76,3900493301.37,4447474735.13,8991273879.91,,,,,,,,,,
20151231,600977.SH,20160720,20160720,1,1,1400000000.0,598750307.5,2492309637.6,234451172.05,,3756050660.13,,7400000.0,1366672961.46,217832671.14,164190753.6,,,1262204128.71,,1985866.33,,,,,,,218235889.32,6994572930.69,341737322.73,,301816627.99,,,,10880000.0,2577166904.39,74334500.97,,,,,105867440.62,,,284121965.24,72347040.23,,128632088.0,3896903890.17,,,,,,,,,,,,,,,,,10891476820.86,,320000000.0,,,,,,2999038150.05,813706150.35,,,67433875.08,141075652.96,,4695419.74,433885514.27,,,,,,,,15000000.0,,4794834762.45,,60000000.0,,,22884224.09,570074826.24,,652959050.33,,,,,,,,,,,,,,,,,5447793812.78,,,,,649519218.66,4794163789.42,5443683008.08,10891476820.86,,68652672.27,,,,,,,,
20160331,600977.SH,20160720,20160720,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13676556900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7970875200.0,,,,,679819000.0,5025862700.0,5705681700.0,13676556900.0,,,,,,,,,,
20160630,600977.SH,20160830,20160830,1,1,1400000000.0,598591468.53,3062575458.65,269412785.43,,4017875521.27,,1000000.0,1514750751.13,312830361.43,215179398.35,,,1043962864.69,,,,,,,,,34305653.2,7139904550.07,306158449.21,,337114911.06,,,,10880000.0,2571931709.28,88611912.9,,,,,105383112.59,,,291261623.04,77896143.42,,40192168.0,3829430029.5,,,,,,,,,,,,,,,,,10969334579.57,,150000000.0,,,,,,2659925423.84,760034020.94,,,20658011.76,178485360.03,956250.0,51086139.47,588787565.2,,,,,,,,15000000.0,,4424932771.24,,60000000.0,,,1489505.71,508172086.9,,569661592.61,,,,,,,,,,,,,,,,,4994594363.85,,,,,639691985.98,5335048229.74,5974740215.72,10969334579.57,,4468517.13,,,,,,,,
20160930,600977.SH,20161029,20161029,1,1,1867000000.0,4224534368.53,3146858497.32,270494790.31,,7887775966.16,,,936637350.66,306189977.76,256230279.66,,,1018230467.75,,,,,,,,,34226943.75,10439290985.74,387376763.81,,352868930.86,,,,10880000.0,2543685783.65,47748170.6,,,,,106373267.24,,,271554611.75,72656323.23,,18659268.0,3811803119.14,,,,,,,,,,,,,,,,,14251094104.88,,150000000.0,,,,,,1633601082.82,872289617.26,,,18143945.23,91537488.1,956250.0,25399232.9,614844652.86,,,,,,,,15000000.0,,3421772269.17,,60000000.0,,,20969084.37,506386207.88,,587355292.25,,,,,,,,,,,,,,,,,4009127561.42,,,,,670171634.23,9571794909.23,10241966543.46,14251094104.88,,62907253.07,,,,,,,,
20161231,600977.SH,20170428,20170428,1,1,1867000000.0,4224534368.53,3342454967.62,301760031.9,,7457312878.94,,3269998.7,1220923638.06,158969052.01,214139756.72,,,1218599761.25,,,,,,,,,73988316.07,10347203401.75,357293985.41,,405939074.57,,,,6800000.0,2592583506.58,99491765.84,,,,,111878120.31,,,302332049.07,76976176.05,,58237880.0,4011532557.83,,,,,,,,,,,,,,,,,14358735959.58,,,,,,,,1668797622.48,890748773.03,,,78842064.97,125461856.39,,4807635.13,612582642.98,,,,,,,,15000000.0,,3396240594.98,,45000000.0,,,14273389.76,460754674.07,,520028063.83,,,,,,,,,,,,,,,,,3916268658.81,,,,,663897763.44,9778569537.33,10442467300.77,14358735959.58,,42820169.28,,,,,,,,
20170331,600977.SH,20170428,20170428,1,1,1867000000.0,4224534368.53,3609176417.39,323254240.59,,8519772795.13,,3869998.7,1052244516.57,311328026.49,271251048.0,136669365.54,,1454092440.63,,,,,,,,,20136749.11,11769364940.17,343339698.33,,324600080.27,,,,6800000.0,2605319407.62,63734981.53,,,,,110136543.77,,,295063485.2,77424141.41,,12821650.0,3839239988.13,,,,,,,,,,,,,,,,,15608604928.3,,,,,,,,2579191460.75,994592035.5,,,21432433.88,147899637.21,,4105630.69,602890275.4,,,,,,,,15000000.0,,4365111473.43,,45000000.0,,,10784818.0,444407150.44,,500191968.44,,,,,,,,,,,,,,,,,4865303441.87,,,,,686982005.96,10056319480.47,10743301486.43,15608604928.3,,32354453.96,,,,,,,,
20170630,600977.SH,20170830,20170830,1,1,1867000000.0,4224534368.53,3504654070.78,342710055.78,,8163797481.69,,1500000.0,1338254090.3,305913824.23,305660935.9,137308233.18,,1313508320.5,,,,,,,,,85062825.2,11651005711.0,311848313.37,,358999359.92,,,,6800000.0,2496641770.7,188906511.68,,,,,108854300.96,,,306325728.23,95601504.74,,14303250.0,3888280739.6,,,,,,,,,,,,,,,,,15539286450.6,,,,,,,,2217208297.59,934842231.61,,,25256803.93,147455893.53,,422821321.76,643515638.12,,,,,,,,15000000.0,,4406100186.54,,45000000.0,,,2911971.75,439883734.18,,487795705.93,,,,,,,,,,,,,,,,,4893895892.47,,,,,697756147.79,9947634410.34,10645390558.13,15539286450.6,,8735915.25,,,,,,,,
