end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20121231,603880.SH,20151113,20151113,1,1,75000000.0,29887275.4,15212288.08,1308057.82,,79056791.56,,6620148.55,104476859.49,42353497.91,6318041.93,,,53240624.14,,,,,,,,,145299.14,292211262.72,,,,,,,,63802739.46,7444769.09,,,,,8608010.81,,,207207.01,1586010.24,,5932041.94,87580778.55,,,,,,,,,,,,,,,,,379792041.27,,140000000.0,,,,,60000000.0,41195146.1,2032792.0,,,6841050.96,4832906.2,247892.53,,2259890.24,,,,,,,,,,257409678.03,,,,,,1000000.0,,1000000.0,,,,,,,,,,,,,,,,,258409678.03,,,,,,121382363.24,121382363.24,379792041.27,,-25258.06,,,,,,,,
20131231,603880.SH,20151113,20151113,1,1,75000000.0,29162175.4,58072146.81,6492844.63,,50304071.18,,18494335.85,130426913.23,4242881.2,1863357.27,,,61179890.28,,,,,,,,,115700.83,266627149.84,,,,,,,,62634453.59,338025.07,,,,,8395579.41,,,6835254.35,2337632.29,,26179759.8,106720704.51,,,,,,,,,,,,,,,,,373347854.35,,151000000.0,,,,,,33064689.96,2829576.51,,,9452011.76,4492673.49,234163.11,,2834411.74,,,,,,,,,,203907526.57,,,,,,869884.09,,869884.09,,,,,,,,,,,,,,,,,204777410.66,,,,,,168570443.69,168570443.69,373347854.35,,-156723.15,,,,,,,,
20141231,603880.SH,20170718,20170718,1,1,75000000.0,29162175.4,93147926.3,12297265.54,,66088897.52,,44975179.19,139916502.53,5165078.34,1970952.36,,,69640475.03,,,,,,,,,89468.93,327846553.9,,,1487407.83,,,,,60462712.72,500000.0,,,,,31944438.45,,,8443642.82,2911982.45,,3411102.27,109161286.54,,,,,,,,,,,,,,,,,437007840.44,,156000000.0,,,,,,43334429.07,1312905.38,,,9965645.16,6073982.72,287288.88,2014733.46,6290406.36,,,,,,,,,,225279391.03,,,,,,825000.07,,825000.07,,,,,,,,,,,,,,,,,226104391.1,,,,,1441956.79,209461492.55,210903449.34,437007840.44,,-145874.69,,,,,,,,
20150630,603880.SH,20151113,20151113,1,1,75000000.0,29162175.4,77064640.16,12297265.54,,51490122.95,,21601497.53,156001590.37,4477824.43,4455144.32,,,64826504.43,,,,,,,,,152516.65,303005200.68,,,1459661.25,,,,,56890354.61,2173492.62,,,,,31601894.26,,,6965198.2,3070438.43,,9571094.41,111732133.78,,,,,,,,,,,,,,,,,414737334.46,,156000000.0,,,,,,39764389.25,3156632.91,,,8870231.57,6569644.62,613891.19,,4109149.39,,,,,,,,,,219083938.93,,,,,,774426.79,,774426.79,,,,,,,,,,,,,,,,,219858365.72,,,,,1502838.57,193376130.17,194878968.74,414737334.46,,-147950.93,,,,,,,,
20151231,603880.SH,20170718,20170718,1,1,75000000.0,29162175.4,98785268.53,17902610.2,,78688258.7,,54033110.96,133549360.86,1432570.01,3734099.09,,,60495899.71,,,,,,,,,104740.09,332038039.42,,,1451368.15,,,,,55833481.73,1059699.76,,,,,46077686.07,,,5486753.58,2940360.9,,28481223.43,141330573.62,,,,,,,,,,,,,,,,,473368613.04,,174000000.0,,,,,,49037461.87,3762777.21,,,10442945.62,7401977.24,244638.89,,5245088.75,,,,,,,,,,250134889.58,,,,,,723280.21,,723280.21,,,,,,,,,,,,,,,,,250858169.79,,,,,1670319.49,220840123.76,222510443.25,473368613.04,,-9930.37,,,,,,,,
20161231,603880.SH,20170718,20170718,1,1,75000000.0,29162175.4,126474813.84,22193455.29,,97825472.33,,17391711.65,127193517.63,2000822.51,5953103.43,,,78675842.54,,,,,,,,,2485611.62,331526081.71,,,1545383.86,,,,,72564999.83,23895777.44,,,,,52172085.19,,,1154064.99,2095222.52,,31598763.26,185026297.09,,,,,,,,,,,,,,,,,516552378.8,,153000000.0,,,,,7000000.0,56883853.29,2742499.65,,,7424894.88,7494010.39,195842.78,14100000.0,829984.88,,,,,,,,,,249671085.87,,,,,,10196287.05,,10196287.05,,,,,,,,,,,,,,,,,259867372.92,,,,,3726548.55,252958457.33,256685005.88,516552378.8,,128012.8,,,,,,,,
20170630,603880.SH,20170718,20170718,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553077400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290507800.0,,,,,6912600.0,255657000.0,262569600.0,553077400.0,,,,,,,,,,
20170930,603880.SH,20171026,20171026,1,1,100000000.0,260544250.87,142591958.16,22193455.29,,261320462.59,,18241295.65,123085165.73,641276.08,7299680.61,,,105008325.13,,,,,,,,,80210189.26,595806395.05,,,1465776.97,,,,,69275532.89,35373783.26,,,,,51316596.75,,8028891.93,1669243.04,2294585.57,,33942792.61,203367203.02,,,,,,,,,,,,,,,,,799173598.07,,156000000.0,,,,,10000000.0,75907968.67,6446909.98,,,6272652.94,1994607.49,156880.83,,358523.73,,,,,,,,,,257137543.64,,,,,,10119567.18,,10119567.18,,,,,,,,,,,,,,,,,267257110.82,,,,,6586822.93,525329664.32,531916487.25,799173598.07,,,,,,,,,,
20171231,603880.SH,20180419,20180419,1,1,100000000.0,260544250.87,144444577.99,26825058.87,,268328947.84,,16120159.88,124435295.45,4005978.43,5178117.16,,,105471996.88,,,,,,,,,63835350.91,587375846.55,,,1442427.2,,,,,70790331.38,56610068.94,,,,,51074721.4,,8028891.93,3595031.43,3839350.07,,40208165.35,235588987.7,,,,,,,,,,,,,,,,,822964834.25,,156000000.0,,,,,10000000.0,88742453.98,6078800.86,,,7888653.67,3086723.93,214756.67,,3290652.23,,,,,,,,,,275302041.34,,,,,,10093993.89,,10093993.89,,,,,,,,,,,,,,,,,285396035.23,,,,,5754911.29,531813887.73,537568799.02,822964834.25,,,,,,,,,,
20180331,603880.SH,20180426,20180426,1,1,100000000.0,260544250.87,156648977.33,26825058.87,,216029669.95,,14152793.0,139570638.07,2010008.9,5933310.0,,,98951234.38,,,,,,,,,83799862.05,560447516.35,,,1382132.7,,,,,70131819.57,57190403.04,,,,,50776087.42,,8028891.93,3503740.4,3305639.6,,45524314.29,239843028.95,,,,,,,,,,,,,,,,,800290545.3,,136000000.0,,,,,22500000.0,67651895.66,4315423.18,,,4120558.63,3224673.2,186578.35,,2505762.36,,,,,,,,,,240504891.38,,,,,,10068420.6,,10068420.6,,,,,,,,,,,,,,,,,250573311.98,,,,,5698946.25,544018287.07,549717233.32,800290545.3,,,,,,,,,,
