end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20041231,002139.SZ,20070612,20070612,1,1,22800000.0,3960000.0,19801294.76,3901973.42,,20956071.24,,24558000.0,78808858.82,2560471.88,2739372.5,,,77252967.08,,,,,,,,,,206875741.52,,,,,,,,13465704.01,36154967.8,,,,,3614946.09,,,,,,,53235617.9,,,,,,,,,,,,,,,,,260111359.42,15000000.0,30000000.0,,,,,47828214.77,101859735.08,1780378.3,,,5427974.3,2836201.34,,294000.0,1231476.97,1301975.37,,,,,,,1000000.0,,193559956.13,,,1000000.0,,,,,16000000.0,,,,,,,,,,,,,,,,,209559956.13,,,,,88135.11,50463268.18,50551403.29,260111359.42,,,,,,,,,,
20051231,002139.SZ,20070612,20070612,1,1,22800000.0,3960000.0,33356185.92,6445825.78,,19038477.5,,14678422.8,105185939.37,3236606.77,3446334.05,,,67751118.05,,,,,,,,,,213337395.4,,,,,,,,72292372.64,,,,,,3592663.09,,,,,,,75885035.73,,,,,,,,,,,,,,,,,289222431.13,,28900000.0,,,,,30214962.27,128100633.85,4296363.83,,,10515499.95,1323188.85,,211842.0,541696.65,2287171.92,,,,,,,15000000.0,,221391359.32,,,,,,,,,,,,,,,,,,,,,,,,,221391359.32,,,,-306621.5,1575681.61,66255390.2,67831071.81,289222431.13,,,,,,,,,,
20061231,002139.SZ,20080328,20070612,1,1,31920000.0,3993121.2,43483847.78,5254575.46,,24502085.24,,25926766.22,92839268.49,2815448.29,1448163.52,,,48657353.97,,,,,,,,,,196189085.73,,,,,,,,87229453.65,540508.87,,,,,5156532.36,,,,952678.57,,,93879173.45,,,,,,,,,,,,,,,,,290068259.18,,26500000.0,,,,,20335199.63,126919982.14,3118599.63,,,10534396.35,5147828.39,,,3127555.12,,,,,,,,5250000.0,1213153.48,202146714.74,,,,,,,3270000.0,3270000.0,,,,,,,,,,,,,,,,,205416714.74,,,,,,84651544.44,84651544.44,290068259.18,,,,,,,,,,
20061231,002139.SZ,20080328,20080328,1,1,31920000.0,3993121.2,43483847.78,5254575.46,,24502085.24,,25926766.22,92839268.49,2815448.29,1448163.52,,,48657353.97,,,,,,,,,,196189085.73,,,,,,,,87229453.65,540508.87,,,,,5156532.36,,,,952678.57,,,93879173.45,,,,,,,,,,,,,,,,,290068259.18,,26500000.0,,,,,20335199.63,126919982.14,3118599.63,,,10534396.35,5147828.39,,,3127555.12,,,,,,,,5250000.0,1213153.48,202146714.74,,,,,,,3270000.0,3270000.0,,,,,,,,,,,,,,,,,205416714.74,,,,,,84651544.44,84651544.44,290068259.18,,,,,,,,,,
20070331,002139.SZ,20070628,20070628,1,1,31920000.0,6425759.91,38365695.8,8062981.66,,24314507.99,,33523401.34,76211336.16,5047874.3,710259.63,,,61427338.83,,,,,,,,,,201234718.25,,,,,,,,86202825.66,2927838.52,,,,,5092702.23,,,,426486.96,,,94649853.37,,,,,,,,,,,,,,,,,295884571.62,15000000.0,40500000.0,,,,,37671896.99,90810741.06,5756412.59,,,6562311.14,2949722.25,,483000.0,2863568.44,839669.83,,,,,,,4500000.0,,192937322.3,,,3172811.95,,,,,18172811.95,,,,,,,,,,,,,,,,,211110134.25,,,,,,84774437.37,84774437.37,295884571.62,,,,,,,,,,
20070630,002139.SZ,20070817,20070817,1,1,50000000.0,161618076.31,41949075.22,8062981.66,,217198807.57,,40162312.51,90210979.52,4271728.84,1642536.42,,,44760449.89,,,,,,,,,464234.65,398711049.4,,,,,,,,81558770.67,8864181.77,,,,,8853727.47,347627.77,,,493983.11,,,100118290.79,,,,,,,,,,,,,,,,,498829340.19,30000000.0,42997355.24,,,,,52835364.79,82110987.04,2857241.18,,,5808811.61,6828772.92,,,5089838.25,,,,,,,,3750000.0,1650835.97,203929207.0,,,,,,,3270000.0,33270000.0,,,,,,,,,,,,,,,,,237199207.0,,,,,,261630133.19,261630133.19,498829340.19,,,,,,,,,,
20070930,002139.SZ,20071030,20071030,1,1,50000000.0,161618076.31,43515046.63,8062981.66,,131467102.3,,51013481.89,115868698.79,4279965.93,822170.46,,,58122389.37,,,,,,,,,,361573808.74,,,,,,,,81597913.74,12515077.51,,,,,8918625.85,2159560.02,,,610586.45,,,105801763.57,,,,,,,,,,,,,,,,,467375572.31,33000000.0,13218796.36,,,,,28962083.33,107871817.01,4810002.83,,,6336433.33,4307247.6,,,2403087.25,,,,,,,,,,167909467.71,,,3270000.0,,,,,36270000.0,,,,,,,,,,,,,,,,,204179467.71,,,,,,263196104.6,263196104.6,467375572.31,,,,,,,,,,
20071231,002139.SZ,20080328,20080328,1,1,50000000.0,159185437.6,64242248.46,5254575.46,,114677721.4,,80134033.95,129307912.2,6431013.14,5581729.21,,,39223475.94,,,,,,,,,,375355885.84,,,,,,,,80126566.21,20286836.0,,,,,8890331.39,3774692.69,,,1716210.11,,,114794636.4,,,,,,,,,,,,,,,,,490150522.24,30000000.0,13750000.0,,,,,27962083.33,122157041.05,3275441.36,,,4943839.99,3748321.6,,,2031533.39,,,,,,,,,,177868260.72,,,3600000.0,,,,,33600000.0,,,,,,,,,,,,,,,,,211468260.72,,,,,,278682261.52,278682261.52,490150522.24,,,,,,,,,,
20080331,002139.SZ,20080426,20080426,1,1,50000000.0,159185437.6,67047444.28,5254575.46,,101009088.08,,82130262.2,121447646.89,4950274.35,2079498.86,,,49129840.72,,,,,,,,,,360746611.1,,,,,,,,80720737.9,28505535.88,,7750.0,,,9817255.07,5679250.06,,,2326258.22,,,127056787.13,,,,,,,,,,,,,,,,,487803398.23,27600000.0,13800000.0,,,,,22500000.0,123243380.65,5293280.18,,,5624217.98,2152083.35,,,2502978.73,,,,,,,,,,175115940.89,,,3600000.0,,,,,31200000.0,,,,,,,,,,,,,,,,,206315940.89,,,,,,281487457.34,281487457.34,487803398.23,,,,,,,,,,
20080630,002139.SZ,20080801,20080801,1,1,50000000.0,159185437.6,76653991.08,5254575.46,,86066184.0,,71723905.79,112746500.93,6878369.57,4651688.05,,,46156975.63,,,,,,,,,,328223623.97,,,,,,,,79780051.34,34656441.39,,,,,11289507.51,5574029.97,,,1609251.68,,,132909281.89,,,,,,,,,,,,,,,,,461132905.86,25200000.0,,,,,,21886455.81,104755106.75,9465565.02,,,4681399.2,-1833387.7,,,2283762.64,,,,,,,,,,141238901.72,,,3600000.0,,,,,28800000.0,,,,,,,,,,,,,,,,,170038901.72,,,,,,291094004.14,291094004.14,461132905.86,,,,,,,,,,
20080930,002139.SZ,20081024,20081024,1,1,100000000.0,109185437.6,89981738.5,5254575.46,,93102425.98,,73044430.54,120284936.7,4162650.58,5190365.27,,,65661231.56,,,,,,,,,,361446040.63,,,147000.0,,,,,121922648.1,546000.0,,7750.0,,,11042738.92,6853723.73,,,3499835.42,,,144019696.17,,,,,,,,,,,,,,,,,505465736.8,22800000.0,,,,,,37936278.74,112651382.56,8568277.23,,,7390907.65,2556860.04,,,5540279.02,,,,,,,,,,174643985.24,,,3600000.0,,,,,26400000.0,,,,,,,,,,,,,,,,,201043985.24,,,,,,304421751.56,304421751.56,505465736.8,,,,,,,,,,
20081231,002139.SZ,20090228,20090228,1,1,100000000.0,109185437.6,97836695.0,6462789.78,,80134279.89,,96944000.32,95641341.72,5620423.44,3102922.63,,,35957172.08,,,,,,,,,,317400140.08,,,121920.92,,,,,128342512.16,327445.53,,,,,19021201.62,,,,1506236.7,,,149319316.93,,,,,,,,,,,,,,,,,466719457.01,12400000.0,,,,,,48136278.74,64218662.21,4931605.22,,,15106217.89,213159.73,,,4528610.84,,,,,,,,,,137134534.63,,,3500000.0,,,,200000.0,16100000.0,,,,,,,,,,,,,,,,,153234534.63,,,,,,313484922.38,313484922.38,466719457.01,,,,,,,,,,
20090331,002139.SZ,20090418,20090418,1,1,100000000.0,109185437.6,101882713.78,6462789.78,,99490340.3,,61054203.23,87868492.28,6980064.44,2655016.17,,,43043218.01,,,,,,,,,,301091334.43,,,121920.92,,,,,124925555.74,875320.19,,,,,18397538.2,,,,1808799.68,,,146129134.73,,,,,,,,,,,,,,,,,447220469.16,,,,,,,40200000.0,61475946.75,7779783.49,,,11839570.75,1014205.87,,,3680021.14,,,,,,,,,,125989528.0,,,3500000.0,,,,200000.0,3700000.0,,,,,,,,,,,,,,,,,129689528.0,,,,,,317530941.16,317530941.16,447220469.16,,,,,,,,,,
20090630,002139.SZ,20090805,20090805,1,1,100000000.0,109185437.6,100191459.71,6462789.78,,94940334.49,,44840032.45,93846060.67,2702729.05,7940033.71,,,29010366.7,,,,,,,,,,273279557.07,,,80356.08,,,,,123998458.78,595305.0,,,,,18006213.3,,,,1458732.3,,,144139065.46,,,,,,,,,,,,,,,,,417418622.53,,4000000.0,,,,,26000000.0,55812291.82,5104438.11,,,4360975.05,-983542.97,,,3584773.43,,,,,,,,,,97878935.44,,,3500000.0,,,,200000.0,3700000.0,,,,,,,,,,,,,,,,,101578935.44,,,,,,315839687.09,315839687.09,417418622.53,,,,,,,,,,
20090930,002139.SZ,20091027,20091027,1,1,140000000.0,69185437.6,117601697.27,6462789.78,,118194856.22,,37266236.91,103937386.94,4990664.98,9610506.93,,,50724064.39,,,,,,,,,,324723716.37,,,48600.04,,,,,122470265.51,893646.55,,,,,17552861.63,,,,1767039.0,,,142732412.73,,,,,,,,,,,,,,,,,467456129.1,,2000000.0,,,,,23700000.0,85958134.14,8049843.7,,,7218361.65,-891613.39,,,3971478.35,,,,,,,,,,130006204.45,,,4000000.0,,,,200000.0,4200000.0,,,,,,,,,,,,,,,,,134206204.45,,,,,,333249924.65,333249924.65,467456129.1,,,,,,,,,,
