end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20031231,000545.SZ,20040426,20040426,1,1,135635820.0,56531955.33,-40884157.96,808013.14,,2463593.96,,,72111157.27,39315864.04,71660052.77,,,32595039.93,175904.14,,,,,,,,,218321612.11,,,1640400.0,,,,,161788532.13,13386312.75,195108.4,,,,3159774.99,,,,,,,180170128.27,,,,,,,,,,,,,,,,,398491740.38,,166690000.0,,,,,8439464.0,28531601.74,9577697.39,,,3888863.81,-535976.67,,2565126.69,10042574.91,5400758.0,,,,,,,11800000.0,,246400109.87,,,,,,,,,,,,,,,,,,,,,,,,,246400109.87,,,,,,152091630.51,152091630.51,398491740.38,,,,,,,,,,
20040331,000545.SZ,20040427,20040427,1,1,135635820.0,56531955.33,-40463571.19,808013.14,,2386921.19,,,74771033.09,43518092.42,71662355.61,,,43192169.88,76386.17,,,,,,,,,235606958.36,,,1640400.0,,,,,158884698.03,15722736.34,78284.0,,,,3017308.2,,,,,,,179343426.57,,,,,,,,,,,,,,,,,414950384.93,,171980000.0,,,,,8439464.0,29441873.69,15943504.99,,,3856136.13,-1141778.33,,2565126.69,12711533.81,6842306.67,,,,,,,11800000.0,,262438167.65,,,,,,,,,,,,,,,,,,,,,,,,,262438167.65,,,,,,152512217.28,152512217.28,414950384.93,,,,,,,,,,
20040630,000545.SZ,20040813,20040813,1,1,135635820.0,56531955.33,-40032764.94,808013.14,,4470251.6,,,67534345.29,45388253.09,71662355.61,,,45197458.06,,,,,,,,,,234252663.65,,,1640400.0,,,,,156673247.3,19086732.86,66824.0,,,,2874841.41,,,,,,,180342045.57,,,,,,,,,,,,,,,,,414594709.22,,168500932.88,,,,,7650000.0,31948194.44,15943504.99,,,4212541.91,-1075874.22,,2565126.69,12722798.99,7384460.01,,,,,,,11800000.0,,261651685.69,,,,,,,,,,,,,,,,,,,,,,,,,261651685.69,,,,,,152943023.53,152943023.53,414594709.22,,,,,,,,,,
20040930,000545.SZ,20041025,20041025,1,1,135635820.0,56531955.33,-39249958.64,808013.14,,4164286.74,,,69968747.79,44474828.74,71662355.61,,,43644668.08,97238.56,,,,,,,,,234012125.52,,,1640400.0,,,,,155491971.85,19919436.84,124584.0,,,,2732374.62,,,,,,,179908767.31,,,,,,,,,,,,,,,,,413920892.83,,167460932.88,,,,,9260000.0,29969064.58,18869193.38,,,4480711.21,98570.87,,2565126.69,7537209.51,8154253.88,,,,,,,11800000.0,,260195063.0,,,,,,,,,,,,,,,,,,,,,,,,,260195063.0,,,,,,153725829.83,153725829.83,413920892.83,,,,,,,,,,
20041231,000545.SZ,20050405,20050405,1,1,135635820.0,56531955.33,-27881366.41,808013.14,,16234307.45,,,84455145.85,43544612.17,70061735.83,,,43020573.45,84825.7,,,,,,,,,257401200.45,,,1640400.0,,,,,189078968.35,,-15135.99,,,,2821246.83,,,,,,,193525479.19,,,,,,,,,,,,,,,,,450926679.64,7300000.0,186480000.0,,,,,7460000.0,32019509.2,19917126.11,,,4797337.65,2125936.23,,2565126.69,14438624.02,8728597.68,,,,,,,,,278532257.58,,,,,,,,7300000.0,,,,,,,,,,,,,,,,,285832257.58,,,,,,165094422.06,165094422.06,450926679.64,,,,,,,,,,
20050331,000545.SZ,20050412,20050412,1,1,135635820.0,56531955.33,-30371536.0,808013.14,,4028869.26,,,82867467.67,59194171.04,25922881.26,,,52532205.86,66594.89,,,,,,,,,224612189.98,,,1640400.0,,,,,198997012.75,148305.74,1701.62,,,,17521048.14,,,,,,,218308468.25,,,,,,,,,,,,,,,,,442920658.23,7300000.0,186480000.0,,,,,7460000.0,32834083.15,18133267.58,,,4734564.86,1679937.74,,2565126.69,10789789.41,8309636.33,,,,,,,,,272986405.76,,,,,,,,7300000.0,,,,,,,,,,,,,,,,,280286405.76,,,,,30000.0,162604252.47,162634252.47,442920658.23,,,,,,,,,,
20050630,000545.SZ,20050819,20050819,1,1,135635820.0,56531955.33,-37396635.61,808013.14,,2189527.13,,,80107616.62,63043038.09,21017922.47,,,45301032.89,276134.45,,,,,,,,,211935271.65,,,1640400.0,,,,,196242016.35,,,,,,16813161.36,,,,,,,214695577.71,,,,,,,,,,,,,,,,,426630849.36,7300000.0,185980000.0,,,,,3740000.0,30078801.25,18133267.58,,,5022179.89,-895387.63,,2565126.69,9432693.22,9669980.55,,,,,,,,,263726661.55,,,,,,,,7300000.0,,,,,,,,,,,,,,,,,271026661.55,,,,,30000.0,155579152.86,155609152.86,426635814.41,,,,,,,,,,
20050930,000545.SZ,20051024,20051024,1,1,135635820.0,56531955.33,-60536208.63,808013.14,,2581274.03,,,75396748.87,54006263.34,21017922.47,,,56949929.14,578550.5,,,,,,,,,210530688.35,,,8893597.92,,,,,187627759.84,470555.56,4034.95,,,,18535906.58,,,,,,,215531854.85,,,,,,,,,,,,,,,,,426062543.2,7300000.0,185980000.0,,,,,3740000.0,40505151.31,18133267.58,,,5089587.06,-1025781.8,,2565126.69,14153293.54,17102318.98,,,,,,,,,286242963.36,,,,,,,,7300000.0,,,,,,,,,,,,,,,,,293542963.36,,,,,80000.0,132439579.84,132519579.84,426062543.2,,,,,,,,,,
20051231,000545.SZ,20060424,20060424,1,1,135635820.0,56531955.33,-154295569.7,808013.14,,921025.46,,,68085385.61,23014687.45,20854904.12,,,54975399.78,151689.1,,,,,,,,,168003091.52,,,1640400.0,,,,,184606523.44,471163.5,,,,,8552877.88,,,,,,,195270964.82,,,,,,,,,,,,,,,,,363274056.34,7300000.0,185770000.0,,,,,,49100669.65,34847786.92,,,5380610.52,-624251.1,,,31498850.72,10277252.37,,,,,,,,,316250919.08,,,,1002000.0,,,,8302000.0,,,,,,,,,,,,,,,,,324552919.08,,,,,40918.49,38680218.77,38721137.26,363274056.34,,,,,,,,,,
20060331,000545.SZ,20060425,20060425,1,1,135635820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368306333.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28900361.19,28900361.19,368306333.5,,,,,,,,,,
