end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20111231,002818.SZ,20140429,20140429,1,1,198000000.0,308143276.84,374475009.16,21930293.9,,351205627.77,,,816238.1,726327.31,5024556.18,,,,,,,,,,,,4968829.92,362741579.28,,,,728782682.39,,,,161328086.65,85100447.36,,,,,672860717.56,,,,4893976.11,,,1652965910.07,,,,,,,,,,,,,,,,,2015707489.35,493680000.0,,,,,,,114827189.79,269436629.25,,,6239340.11,32801497.71,,,129388666.55,,,,,,,,64160000.0,127233.5,616980556.91,,,,,,,2498352.54,496178352.54,,,,,,,,,,,,,,,,,1113158909.45,,,,,,902548579.9,902548579.9,2015707489.35,,,,,,,,,,
20121231,002818.SZ,20160108,20160108,1,1,198000000.0,308143276.84,694354319.97,34392468.68,,122489681.05,,,1077479.72,1645685.5,4252818.41,,,,,,,,,,,,10463064.88,139928729.56,,,,904739239.56,,,,192961011.57,63642409.35,,,,,1136239456.8,,,,8483426.55,,,2306065543.83,,,,,,,,,,,,,,,,,2445994273.39,425580000.0,,,,,,,121641185.72,212945926.71,,,9512670.08,33985081.56,,,265300736.11,,,,,,,,133880000.0,420987.32,777686587.5,,,,,,7837620.4,,433417620.4,,,,,,,,,,,,,,,,,1211104207.9,,,,,,1234890065.49,1234890065.49,2445994273.39,,,,,,,,,,
20131231,002818.SZ,20161017,20161017,1,1,198000000.0,308143276.84,989575810.87,43744930.23,,311633272.69,,,823693.94,2210711.98,13170294.98,,,,,,,,,,,,4074127.37,331912100.96,,,,817598480.66,,,,170818037.48,342440509.52,,,,,1106485982.28,,,,11252495.16,,,2448595505.1,,,,,,,,,,,,,,,,,2780507606.06,458700000.0,,,,,,,67302144.44,219672448.11,,,12772389.27,32513244.55,,,367365741.35,,,,,,,,74880000.0,420987.32,774926955.04,,,,,,7416633.08,,466116633.08,,,,,,,,,,,,,,,,,1241043588.12,,,,,,1539464017.94,1539464017.94,2780507606.06,,,,,,,,,,
20141231,002818.SZ,20161017,20161017,1,1,198000000.0,308143276.84,1308445646.11,55464028.76,,345775628.19,,,364645.61,1294433.05,13216626.65,,,,,,,,,,,,4305770.92,364957104.42,,,,737202627.1,,,,139309086.01,1191389545.39,,,,,1077410778.76,,,,9248115.27,,,3154560152.53,,,,,,,,,,,,,,,,,3519517256.95,720820000.0,,,,,,,11250302.15,231357849.93,,,17503360.11,35366544.88,,,526939615.09,,,,,,,,97380000.0,420987.32,920218659.48,,,,,,8425645.76,,729245645.76,,,,,,,,,,,,,,,,,1649464305.24,,,,,,1870052951.71,1870052951.71,3519517256.95,,,,,,,,,,
20150630,002818.SZ,20160108,20160108,1,1,396000000.0,110143276.84,1464654641.92,64216230.54,,431609631.13,,,2155278.53,1206110.23,13163188.04,,,,,,,,,,,,12783057.15,460917265.08,,,,1728566640.12,,,,258649467.33,577651505.71,,,,,1062499145.5,,,,11037401.2,,,3638404159.86,,,,,,,,,,,,,,,,,4099321424.94,900880000.0,,,,,,,270851596.22,266695561.34,,,6976354.72,31405839.21,,1306800.0,472680943.06,,,,,,,,104880000.0,492487.32,1155289581.87,,,,,,8137693.77,,909017693.77,,,,,,,,,,,,,,,,,2064307275.64,,,,,,2035014149.3,2035014149.3,4099321424.94,,,,,,,,,,
20151231,002818.SZ,20161017,20161017,1,1,396000000.0,110143276.84,1698267038.76,78714101.42,,471501215.93,,,140109.2,3889189.39,7143419.31,,,,,,,,,,,,6694680.08,489368613.91,,,,2280132118.52,,,,358600163.29,34424193.94,,,,,1047622691.08,,,,11549208.76,,,3732328375.59,,,,,,,,,,,,,,,,,4221696989.5,673440000.0,,,,,,,366937369.28,312785329.21,,,23693103.25,51845959.39,,,428822574.9,,,,,,,,69880000.0,492487.28,1254456823.31,,,,2784299.0,,7891450.17,,684115749.17,,,,,,,,,,,,,,,,,1938572572.48,,,,,,2283124417.02,2283124417.02,4221696989.5,,,,,,,,,,
20160630,002818.SZ,20161017,20161017,1,1,396000000.0,110143276.84,1971166754.62,94845138.95,,205866573.57,,,850287.75,4089367.56,11739077.44,,,,,,,,,,,,7834805.91,230380112.23,,,,2224089804.88,,,,334330517.72,151819045.46,,,,,1032868570.45,,,,10092545.07,,,3753200483.58,,,,,,,,,,,,,,,,,3983580595.81,402000000.0,,,,,,,176900421.06,286348118.07,,,9489537.93,44844323.93,,,462090558.6,,,,,,,,18880000.0,492487.28,999045446.87,,,,2734772.0,,7645206.53,,412379978.53,,,,,,,,,,,,,,,,,1411425425.4,,,,,,2572155170.41,2572155170.41,3983580595.81,,,,,,,,,,
20160930,002818.SZ,20161108,20161108,1,1,396000000.0,110143276.84,2106798617.32,102209081.9,,361898818.87,,,899242.5,4303703.72,10276488.97,,,,,,,,,,,,1075556.27,378453810.33,,,,2184145475.72,,,,322930721.45,205601144.18,,,,,1025420001.13,,,,9711291.6,,,3747808634.08,,,,,,,,,,,,,,,,,4126262444.41,400280000.0,,,,,,,157446018.26,273329974.61,,,10012100.2,74462369.51,,,470837477.78,,,,,,,,14380000.0,492487.28,1000960427.64,,,,2348956.0,,7522084.71,,410151040.71,,,,,,,,,,,,,,,,,1411111468.35,,,,,,2715150976.06,2715150976.06,4126262444.41,,,,,,,,,,
20161231,002818.SZ,20170330,20170330,1,1,440000000.0,1038165161.93,2224660746.74,108291650.13,,1067994500.53,,,326133.98,3562064.26,9365557.03,,,,,,,,,,,,4452401.56,1085700657.36,,,,2199629114.51,,,,334472645.54,207542099.7,,,,,1017958809.58,,,,9446415.59,,,3769049084.92,,,,,,,,,,,,,,,,,4854749742.28,20000000.0,,,,,,,179790836.04,276780806.43,,,29300524.22,64591820.94,,,463929144.68,,,,,,,,,492487.28,1014885619.59,,,,1347601.0,,7398962.89,,28746563.89,,,,,,,,,,,,,,,,,1043632183.48,,,,,,3811117558.8,3811117558.8,4854749742.28,,,,,,,,,,
20170331,002818.SZ,20170425,20170425,1,1,440000000.0,1038165161.93,2375145472.02,116620015.17,,1175214824.2,,,1169477.09,3604750.59,5949711.75,,,,,,,,,,,,988392.32,1186927155.95,,,,2173366551.37,,,,325609273.71,229160723.42,,,,,1010719823.03,,,233034.19,7967823.02,,,3747057228.74,,,,,,,,,,,,,,,,,4933984384.69,20000000.0,,,,,,,110180295.77,267310839.4,,,15854653.22,72804940.78,,,469830049.05,,,,,,,,,492487.28,936473265.5,,,,304629.0,,7275841.07,,27580470.07,,,,,,,,,,,,,,,,,964053735.57,,,,,,3969930649.12,3969930649.12,4933984384.69,,,,,,,,,,
20170630,002818.SZ,20170830,20170830,1,1,440000000.0,1038165161.93,2323034030.6,127267525.86,,788612462.9,,,576372.48,2663213.75,8106487.35,,,,,,,,,,,,401988327.88,1201946864.36,,,,2298347788.0,,,,354324541.03,69870328.43,,,,,1003267901.06,,,346623.93,6920619.23,,,3733077801.68,,,,,,,,,,,,,,,,,4935024666.04,20000000.0,,,,,,,139704763.16,289681603.33,,,20633724.22,59163760.5,,,469439184.13,,,,,,,,,522333.72,979145369.06,,,,304629.0,,7107949.59,,27412578.59,,,,,,,,,,,,,,,,,1006557947.65,,,,,,3928466718.39,3928466718.39,4935024666.04,,,,,,,,,,
20170930,002818.SZ,20171013,20171013,1,1,440000000.0,1038165161.93,2482542294.64,136676475.94,,1058799006.26,,,801315.02,2824466.34,74242804.92,,,,,,,,,,,,304661586.34,1441329178.88,,,,2254490590.56,,,,341525870.97,74827362.02,,,,,995824863.65,,,595923.04,5454074.92,,,3672718685.16,,,,,,,,,,,,,,,,,5114047864.04,20000000.0,,,,,,,91529304.37,308579148.21,,,25277724.22,82001061.27,,,481472364.58,,,,,,,,,522333.72,989381936.37,,,,304629.0,,6977366.16,,27281995.16,,,,,,,,,,,,,,,,,1016663931.53,,,,,,4097383932.51,4097383932.51,5114047864.04,,,,,,,,,,
20171231,002818.SZ,20180328,20180328,1,1,440000000.0,1038165161.93,2620587596.73,143564579.86,,986675164.7,,,1346885.52,2670738.33,10446570.93,,,,,,,,,,,,603708732.05,1604848091.53,,,,2215234781.66,,,,332223461.68,78893984.54,,,,,1077690042.05,,,563162.32,5836187.07,,,3710441619.32,,,,,,,,,,,,,,,,,5315289710.85,20000000.0,,,,,,,87314837.09,341936986.4,,,31107024.22,70028564.41,,,514911214.76,,,,,,,,,522333.72,1045820960.6,,,,304629.0,,6846782.73,,27151411.73,,,,,,,,,,,,,,,,,1072972372.33,,,,,,4242317338.52,4242317338.52,5315289710.85,,,,,,,,,,
