end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20061231,002322.SZ,20091201,20091201,1,1,5000000.0,483470.8,56239925.69,7777981.96,,77914224.09,,,29770601.35,13497933.61,1263767.26,,,14814723.55,,,,,,,,,98297.35,137359547.21,,,1234500.0,6605747.86,,,,12316185.14,21570.0,,,,,69303.34,,,,56577.11,,,20303883.45,,,,,,,,,,,,,,,,,157663430.66,,39100000.0,,,,,1753959.0,18303027.24,13740240.43,,,596850.62,7375527.39,35273.0,143875.18,3570215.75,,,,,,,,,,84618968.61,,,,,,,,,,,,,,,,,,,,,,,,,84618968.61,,,,,3543083.6,69501378.45,73044462.05,157663430.66,,,,,,,,,,
20071231,002322.SZ,20091201,20091201,1,1,50000000.0,16081323.55,42380986.84,1731327.33,,61914473.79,,800000.0,37893979.78,2143309.19,635303.76,,,9965908.16,,,,,,,,,,113352974.68,16966519.0,,,5626437.56,,,,26615783.26,,,,,,14850637.54,,,,464640.08,,,64524017.44,,,,,,,,,,,,,,,,,177876992.12,,44000000.0,,,,,1825000.0,3306946.1,239319.4,,,567114.46,11331400.71,100132.5,600000.0,1780436.48,,,,,,,,,,63750349.65,,,,,3933004.75,,,3933004.75,,,,,,,,,,,,,,,,,67683354.4,,,,,,110193637.72,110193637.72,177876992.12,,,,,,,,,,
20081231,002322.SZ,20091201,20091201,1,1,50000000.0,11600165.85,85838117.74,5513243.92,,67048419.36,,3315100.0,63164175.18,6847757.19,8975670.49,,,16128599.12,,,,,,,,,,165479721.34,9843743.0,,,5266598.06,,,,29783432.79,1064000.0,,,,,14575509.79,,,,733969.58,,,61267253.22,,,,,,,,,,,,,,,,,226746974.56,,55000000.0,,,,,1232500.0,5632748.27,461176.0,,,714903.92,6072601.02,90612.5,600000.0,344036.82,,,,,,,,,,70148578.53,,,,,1291386.45,,,1291386.45,,,,,,,,,,,,,,,,,71439964.98,,,,,2355482.07,152951527.51,155307009.58,226746974.56,,,,,,,,,,
20090630,002322.SZ,20091201,20091201,1,1,50000000.0,10817734.9,109040469.05,5513243.92,,62299383.54,,405000.0,70015762.7,6147868.09,15853957.53,,,19547875.85,,,,,,,,,,174269847.71,8600000.0,,,5086678.31,,,,31979403.37,1938516.0,,,,,14569680.49,,,,3757673.69,,,65931951.86,,,,,,,,,,,,,,,,,240201799.57,31250000.0,18000000.0,,,,,,4387689.3,35500.0,,,830544.61,6535431.77,73425.0,600000.0,326823.51,,,,,,,,,,30789414.19,,,,,1153310.4,,,32403310.4,,,,,,,,,,,,,,,,,63192724.59,,,,,1637627.11,175371447.87,177009074.98,240201799.57,,,,,,,,,,
20090930,002322.SZ,20091217,20091217,1,1,50000000.0,11833836.6,116497676.23,5513243.92,,43464179.83,,6588644.24,56450490.75,9358785.9,18949799.67,,,23476707.53,,,,,,,,,,158288607.92,9795400.0,,,4996718.44,,,,31312926.0,16892600.35,,,,,14488670.95,,,,3630108.99,,,81116424.73,,,,,,,,,,,,,,,,,239405032.65,31250000.0,9000000.0,,,,,326590.0,7103462.08,564500.0,,,1011929.29,2450978.48,,600000.0,378582.4,,,,,,,,,,21436042.25,,,,,1332608.7,,,32582608.7,,,,,,,,,,,,,,,,,54018650.95,,,,,1541624.95,183844756.75,185386381.7,239405032.65,,,,,,,,,,
20091231,002322.SZ,20100407,20100407,1,1,66700000.0,620853955.54,153061150.32,14388429.71,,666365219.33,,5708680.04,74321610.59,6885792.16,8655248.39,,,20806185.89,,,,,,,,,,782742736.4,7675200.0,,,4906758.56,,,,30339643.47,42498435.1,,,,,14407661.41,,,,4705367.22,,,104533065.76,,,,,,,,,,,,,,,,,887275802.16,,9000000.0,,,,,,6303143.38,153500.0,,,1046362.97,10208305.29,14602.5,600000.0,1940141.79,,,,,,,,,,29266055.93,,,,,1068650.4,,,1068650.4,,,,,,,,,,,,,,,,,30334706.33,,,,,1937560.26,855003535.57,856941095.83,887275802.16,,,,,,,,,,
20100331,002322.SZ,20100421,20100421,1,1,66700000.0,620725775.54,153437414.28,14388429.71,,633198590.59,,5653800.0,61378417.83,10181268.56,9353685.55,,,26735824.17,,,,,,,,,,746501586.7,7524400.0,,,4816798.67,,,,30296503.82,57242899.1,,,,,14326651.87,,,,4474175.11,,,118681428.57,,,,,,,,,,,,,,,,,865183015.27,,,,,,,,6174825.34,200551.28,,,890468.6,-1029500.83,,600000.0,350205.18,,,,,,,,,,7186549.57,,,,,1046030.4,,,1046030.4,,,,,,,,,,,,,,,,,8232579.97,,,,,1698815.77,855251619.53,856950435.3,865183015.27,,,,,,,,,,
20100630,002322.SZ,20100811,20100811,1,1,66700000.0,614798269.94,136313807.59,14388429.71,,589043388.51,,1538000.0,84301269.99,13012500.17,16175489.29,,,34055738.09,,,,,,,,,,738126386.05,,,,4726838.78,,,,30555376.14,86855930.11,,,,,14365574.33,,4856655.28,,4580618.28,,,145940992.92,,,,,,,,,,,,,,,,,884067378.97,,30000000.0,,,,,,13285006.55,844800.0,,,1090040.44,2931175.34,44250.0,600000.0,1683791.38,,,,,,,,,,50479063.71,,,,,,,,,,,,,,,,,,,,,,,,,50479063.71,,,,,1387808.02,832200507.24,833588315.26,884067378.97,,,,,,,,,,
20100930,002322.SZ,20101023,20101023,1,1,66700000.0,614798269.94,145676142.66,14388429.71,,496457945.32,,6331800.0,107389006.18,12339307.66,7860442.02,,,37261226.39,,,,,,,,,,667639727.57,,,3374625.15,4636878.89,,,,30779219.43,113750335.62,,,,,14281489.61,,48645396.87,,4413425.14,,,219881370.71,,,,,,,,,,,,,,,,,887521098.28,,,,,,,,18292725.87,2266920.0,,,1354744.4,2364427.32,,600000.0,19821906.77,,,,,,,,,11100.0,44711824.36,,,384877.5,,,,,384877.5,,,,,,,,,,,,,,,,,45096701.86,,,,,861554.11,841562842.31,842424396.42,887521098.28,,,,,,,,,,
20101231,002322.SZ,20110305,20110305,1,1,66700000.0,612453931.7,179484790.61,22365634.65,,495280151.22,,30234219.0,115502069.22,10339912.56,36965577.76,,,35520032.02,,,,,,,,,,723841961.78,,,4322468.77,4546919.0,,,,39436171.25,100768611.34,,,,,14672848.22,,49193305.66,,4011635.56,,,216951959.8,,,,,,,,,,,,,,,,,940793921.58,,,,,,,,23290797.57,1444340.0,,,4069489.51,8550262.09,,600000.0,19881324.95,,,,,,,,,,57836214.12,,,,,,,,,,,,,,,,,,,,,,,,,57836214.12,,,,,1953350.5,881004356.96,882957707.46,940793921.58,,,,,,,,,,
