end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20121231,603856.SH,20150703,20150703,1,1,142662000.0,62435496.57,157395078.72,17547101.28,,41449601.7,,38426489.3,317767871.18,7171012.1,25596652.45,,,245430101.92,,,,,,,,,11586311.16,687428039.81,,,,,,,,134899867.0,22630420.28,,,,,33732586.9,,,291666.67,14789480.02,,13500000.0,219844020.87,,,,,,,,,,,,,,,,,907272060.68,,218488182.64,,,,,16075000.0,127969414.09,71935894.9,,,22929181.86,21895779.07,677381.48,,47261550.07,,,,,,,,,,527232384.11,,,,,,,,,,,,,,,,,,,,,,,,,527232384.11,,,,,,380039676.57,380039676.57,907272060.68,,,,,,,,,,
20131231,603856.SH,20150703,20150703,1,1,147912000.0,272593132.28,130303015.93,13472153.93,,44632837.5,,52193108.64,391693620.62,8001687.57,11459874.3,,,278250990.99,,,,,,,,,12067996.11,798300115.73,,,,,,,,181008199.08,38820537.39,,,,,89557645.23,,,191666.71,28928542.41,,,338506590.82,,,,,,,,,,,,,,,,,1136806706.55,,277475424.99,,,,,10000000.0,83854270.12,83350892.34,,,23939946.38,19584755.5,1937599.25,,20647412.01,,,,,,,,,,520790300.59,,,,,,51736103.82,,51736103.82,,,,,,,,,,,,,,,,,572526404.41,,,,,,564280302.14,564280302.14,1136806706.55,,,,,,,,,,
20141231,603856.SH,20171016,20171016,1,1,147912000.0,272593132.28,209398446.21,21942540.17,,27901871.28,,27477648.06,485226917.26,9023137.11,10366429.69,,,230939317.19,,10000.03,,,,,,,9021177.94,799966498.56,,,,,,,,216531183.41,35433039.12,,,,,87612337.74,,,,37072996.23,,,376649556.5,,,,,,,,,,,,,,,,,1176616055.06,,297937317.53,,,,,,51340141.63,40966527.88,,,22517046.97,30850246.47,736624.61,,8037713.61,,,,,,,,,,452385618.7,,,,,,72384317.7,,72384317.7,,,,,,,,,,,,,,,,,524769936.4,,,,,,651846118.66,651846118.66,1176616055.06,,,,,,,,,,
20151231,603856.SH,20171016,20171016,1,1,147912000.0,272593132.28,293736766.16,30095238.1,,76921987.65,,18406146.95,505033897.25,16314748.72,13257604.18,,,157242940.36,,,,,,,,,44389371.93,831566697.04,,,,,,,20332093.08,201733329.97,42703098.1,,,,,85737909.54,,,,27465187.28,,,377971617.97,,,,,,,,,,,,,,,,,1209538315.01,,251965055.5,,,,,5000000.0,40750428.19,21184366.93,,,29700526.5,22440781.66,337733.17,,3278192.12,,,,,,,,8127597.78,,382784681.85,,12377009.83,,,,70039486.79,,82416496.62,,,,,,,,,,,,,,,,,465201178.47,,,,,,744337136.54,744337136.54,1209538315.01,,,,,,,,,,
20161231,603856.SH,20171016,20171016,1,1,147912000.0,272593132.28,371621452.0,42580729.39,,62579365.41,,56924241.77,434624086.1,16932933.54,35973598.21,,,151358792.21,,,,,,,,,42225138.08,800618155.32,,,,,,,6567973.48,223349571.89,8957929.45,,,,,93486547.29,,,,31194382.55,,,363556404.66,,,,,,,,,,,,,,,,,1164174559.98,,110800000.0,,,,,20000000.0,31404583.04,10932264.64,,,33363707.23,22781579.49,293342.99,,7130122.72,,,,,,,,8601420.97,,245307021.08,,3705943.05,,,,66107652.95,,69813596.0,,,,,,,,,,,,,,,,,315120617.08,,,,,14346629.23,834707313.67,849053942.9,1164174559.98,,,,,,,,,,
20170630,603856.SH,20171016,20171016,1,1,147912000.0,272593132.28,433057585.26,42580729.39,,107889789.61,,38276436.85,492776003.56,21152908.65,13813904.21,,,206311512.01,,,,,,,,,3148.33,880223703.22,,,,,,,,214000659.0,436363.96,,,,,82896914.06,,,,30220481.78,,,327554418.8,,,,,,,,,,,,,,,,,1207778122.02,,128120000.0,,,,,,39638785.32,16164114.33,,,24413884.1,21317555.41,256531.86,,9120988.7,,,,,,,,8057586.27,,247089445.99,,,,,,64545229.1,,64545229.1,,,,,,,,,,,,,,,,,311634675.09,,,,,,896143446.93,896143446.93,1207778122.02,,,,,,,,,,
20170930,603856.SH,20171103,20171103,1,1,147912000.0,272593132.28,460777404.44,42580729.39,,42977342.25,,61853216.17,490049696.89,26892842.07,124390076.38,,,294525900.69,,,,,,,,,680645.78,1041369720.23,,,,,,,,213276563.84,4517674.36,,,,,82401532.04,,,,29257461.91,,,329453232.15,,,,,,,,,,,,,,,,,1370822952.38,,194500000.0,,,,,5066907.0,61846180.64,64175798.73,,,28485331.01,6717546.26,351855.02,,16157401.35,,,,,,,,5894649.1,,383195669.11,,,,,,63764017.16,,63764017.16,,,,,,,,,,,,,,,,,446959686.27,,,,,,923863266.11,923863266.11,1370822952.38,,,,,,,,,,
20171231,603856.SH,20180419,20180419,1,1,197242000.0,713063832.28,467204850.18,55418069.29,,117466326.29,,88062512.21,560954494.01,14323073.02,43921570.3,,,295690198.54,,,,,,,,,263203000.34,1383621174.71,,,,,,,,217031093.19,15603182.33,,,,,81906150.02,,,,27858501.91,,,342398927.45,,,,,,,,,,,,,,,,,1726020102.16,,90000000.0,,,,,,61900375.44,16759983.8,,,41145983.98,3248529.57,119625.0,,16934047.4,,,,,,,,,,230108545.19,,,,,,62982805.22,,62982805.22,,,,,,,,,,,,,,,,,293091350.41,,,,,,1432928751.75,1432928751.75,1726020102.16,,,,,,,,,,
20180331,603856.SH,20180426,20180426,1,1,197242000.0,713255737.14,494370725.06,63147024.14,,174136596.65,,95319731.32,514508554.94,20479094.24,142126943.54,,,392298206.87,,,,,,,,,102874511.23,1441743638.79,,,,,,,,216458006.3,26646431.96,62266.99,,,,81471824.36,,,,23548340.02,,,348186869.63,,,,,,,,,,,,,,,,,1789930508.42,,90000000.0,,,,,,76331736.32,35887990.9,,,39184418.63,261209.95,,,18048073.0,,,,,,,,,,259713428.8,,,,,,62201593.28,,62201593.28,,,,,,,,,,,,,,,,,321915022.08,,,,,,1468015486.34,1468015486.34,1789930508.42,,,,,,,,,,
20180630,603856.SH,20180823,20180823,1,1,256414600.0,653891232.28,510367159.51,55418069.29,,71338632.01,,130577313.63,614941007.74,27116402.12,40067054.53,,,391738335.06,,,,,,,,,161306802.78,1437085547.87,,,,,,,,245850709.5,17606622.64,,,,,80915385.98,,,,26448009.59,,,370820727.71,,,,,,,,,,,,,,,,,1807906275.58,,121449549.84,,,,,,47870993.2,20738312.79,,,33126348.62,-1837614.75,111947.11,24449970.0,24485326.35,,,,,,,,,,270394833.16,,,,,,61420381.34,,61420381.34,,,,,,,,,,,,,,,,,331815214.5,,,,,,1476091061.08,1476091061.08,1807906275.58,,,,,,,,,,
