end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20121231,603938.SH,20151113,20151113,1,1,112610000.0,104588503.55,39079190.9,7597963.71,3707800.29,22539937.4,,9362507.0,41463918.93,2740190.72,10765707.0,,,47179963.92,,,,,,,,,,134052224.97,,,24990292.75,,,,,226776734.44,333166.33,,,,,16474485.44,,,,1434074.89,,,270008753.85,,,,,,,,,,,,,,,,,404060978.82,,40000000.0,,,,,1127000.0,70513724.07,15183943.14,,,480337.95,8458941.51,80666.67,,632907.03,,,,,,,,,,136477520.37,,,,,,,,,,,,,,,,,,,,,,,,,136477520.37,,,,,,267583458.45,267583458.45,404060978.82,,,,,,,,,,
20131231,603938.SH,20151113,20151113,1,1,112610000.0,104588503.55,95808621.03,13772077.04,5847439.27,34173351.32,,74458349.05,38356737.1,358891.6,6084937.1,,,36402407.93,,,,,,,,,3102579.68,192937253.78,,,36137563.45,,,,,210145584.3,301882.97,,,,,15048324.71,,,,1280225.16,,,262913580.59,,,,,,,,,,,,,,,,,455850834.37,,20000000.0,,,,,5000000.0,57728226.71,21555149.4,,,1419497.09,16806515.67,36666.67,,678137.94,,,,,,,,,,123224193.48,,,,,,,,,,,,,,,,,,,,,,,,,123224193.48,,,,,,332626640.89,332626640.89,455850834.37,,,,,,,,,,
20141231,603938.SH,20170608,20170608,1,1,112610000.0,104588503.55,178445292.89,22392478.99,8972133.78,26128884.27,,56752658.99,34341641.19,786078.43,49592362.59,,,31512044.97,,,,,,,,,848793.15,199962463.59,,,35747245.66,,,,,198990706.23,6521170.15,,,,,29687281.06,,,2089738.18,516510.44,,9700000.0,283252651.72,,,,,,,,,,,,,,,,,483215115.31,,,,,,,,24577054.7,16248997.77,,,611012.93,13566984.02,,,1202656.68,,,,,,,,,,56206706.1,,,,,,,,,,,,,,,,,,,,,,,,,56206706.1,,,,,,427008409.21,427008409.21,483215115.31,,,,,,,,,,
20150630,603938.SH,20151113,20151113,1,1,112610000.0,104588503.55,225502265.1,22392478.99,9759788.36,12949483.86,,69539712.42,57151695.1,461098.57,5966850.68,,,63684684.34,,,,,,,,,1361812.37,211115337.34,,,32717968.32,,,,,187791512.3,27453745.43,,,,,29655820.86,,,1702758.46,820836.63,,47608383.3,327751025.3,,,,,,,,,,,,,,,,,538866362.64,,,,,,,23480000.0,24691339.92,8401702.18,,,647803.47,5701256.41,,,1091224.66,,,,,,,,,,64013326.64,,,,,,,,,,,,,,,,,,,,,,,,,64013326.64,,,,,,474853036.0,474853036.0,538866362.64,,,,,,,,,,
20151231,603938.SH,20170608,20170608,1,1,112610000.0,104588503.55,253892948.7,30595408.35,11539989.84,25660248.96,,49772612.4,42566954.91,504706.05,28247299.46,,,57614299.28,,,,,,,,,5037736.45,209403857.51,,,29003428.62,,,,,176651317.15,143117498.3,,,,,29125674.45,,,1315778.74,657779.55,,5263598.0,385135074.81,,,,,,,,,,,,,,,,,594538932.32,,,,,,,,62607287.29,7789690.81,,,981433.97,9021313.11,,,912356.7,,,,,,,,,,81312081.88,,,,,,,,,,,,,,,,,,,,,,,,,81312081.88,,,,,,513226850.44,513226850.44,594538932.32,,,,,,,,,,
20160331,603938.SH,20170627,20170627,1,1,112610000.0,104588503.55,277136426.1,30595408.35,12687029.52,63174955.82,,82927976.99,42197561.1,806403.15,3568743.22,,,66603683.23,,,,,,,,,9305290.93,268584614.44,,,,,,,,169862455.3,116603569.69,,,,,28920312.38,,,1122288.88,1904473.49,,19152543.83,337565643.56,,,,,,,,,,,,,,,,,606150258.0,,,,,,,,42083869.29,14976170.02,,,473946.33,5380439.21,,,618465.63,,,,,,,,,,63532890.48,,,,,,5000000.0,,5000000.0,,,,,,,,,,,,,,,,,68532890.48,,,,,,537617367.52,537617367.52,606150258.0,,,,,,,,,,
20161231,603938.SH,20170608,20170608,1,1,112610000.0,104588503.55,270507313.37,38750350.73,14197102.4,56125192.89,,85807860.11,36492315.94,1405412.44,19981045.16,,,59112452.88,,,,,,,,,11481368.81,270405648.23,,,,,,,,321743539.95,,,,,,28304226.14,,,641819.33,1810991.31,,2039077.66,354539654.39,,,,,,,,,,,,,,,,,624945302.62,,,,,,,,50426153.96,14220741.79,,,1245412.36,12182969.05,,,1258422.09,,,,,,,,,,79333699.25,,,,,,4958333.33,,4958333.33,,,,,,,,,,,,,,,,,84292032.58,,,,,,540653270.04,540653270.04,624945302.62,,,,,,,,,,
20170331,603938.SH,20170627,20170627,1,1,112610000.0,104588503.55,278062729.85,38750350.73,14770153.06,50543186.56,,105970640.29,47300098.05,1623589.72,17129353.16,,,54518438.94,,,,,,,,,8968182.94,286053489.66,,,,,,,,315954682.41,52830.19,,,,,28098864.05,,,436791.02,1913506.6,,1709037.07,348165711.35,,,,,,,,,,,,,,,,,634219201.01,,,,,,,,48019318.44,17327120.49,,,790768.52,10227011.06,,,4239911.99,,,,,,,,,,80604130.5,,,,,,4833333.32,,4833333.32,,,,,,,,,,,,,,,,,85437463.82,,,,,,548781737.19,548781737.19,634219201.01,,,,,,,,,,
20170630,603938.SH,20170828,20170828,1,1,150166600.0,388367692.05,306230808.81,38750350.72,15458520.3,367338846.72,,139501594.14,51635941.44,1802074.64,25242975.91,,,49104130.39,,,,,,,,,8249226.79,642874790.03,,,,,,,,311751263.37,774662.41,,,,,27893501.99,,,2071639.95,1943728.36,,2385736.0,346820532.08,,,,,,,,,,,,,,,,,989695322.11,,,,,,,,61941508.76,10060043.22,,,2948205.0,4782702.18,,,6280557.76,,,,,,,,,,86013016.92,,,,,,4708333.31,,4708333.31,,,,,,,,,,,,,,,,,90721350.23,,,,,,898973971.88,898973971.88,989695322.11,,,,,,,,,,
20170930,603938.SH,20171030,20171030,1,1,150166600.0,388367692.04,337208644.82,38750350.72,15853273.47,52863734.92,,196585666.46,51713291.27,1411040.11,19779768.12,,,61547862.34,,,,,,,,,278047346.45,661948709.67,,,,,,,,305326689.1,2729179.13,,,,,27688139.91,,,1878763.62,1927049.49,,1339253.11,340889074.36,,,,,,,,,,,,,,,,,1002837784.03,,,,,,,,34325838.83,21401751.8,,,473848.99,7920903.71,,,3785546.35,,,,,,,,,,67907889.68,,,,,,4583333.3,,4583333.3,,,,,,,,,,,,,,,,,72491222.98,,,,,,930346561.05,930346561.05,1002837784.03,,,,,,,,,,
