end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20111231,603421.SH,20140505,20140505,1,1,5000000.0,,106517499.69,2500000.0,,41914481.73,,6539591.82,67331392.87,3060508.17,3432842.52,,,30859145.43,,,,,,,,,,153137962.54,,,,,,,,11162735.7,,,,,,,3763094.78,,60811.3,354899.88,,,15341541.66,,,,,,,,,,,,,,,,,168479504.2,,,,,,,,29375464.83,395525.8,,,12965013.46,10118357.63,,,1457642.79,,,,,,,,,,54312004.51,,,150000.0,,,,,150000.0,,,,,,,,,,,,,,,,,54462004.51,,,,,,114017499.69,114017499.69,168479504.2,,,,,,,,,,
20121231,603421.SH,20150623,20150623,1,1,153000000.0,20775384.78,122770026.81,13641114.09,,110214789.03,,60938191.37,118521763.37,33695340.73,2392094.38,,753936.09,46531439.2,,,,,,,,,1050200.0,374097754.17,,,,,,,,33998658.01,,,,,,10642688.87,6151414.06,,715779.03,672598.43,,411666.67,52592805.07,,,,,,,,,,,,,,,,,426690559.24,,,,,,,,58118583.38,6789206.46,,,29425463.52,19555688.87,,,2565553.02,,,,,,,,,,116454495.25,,,49538.31,,,,,49538.31,,,,,,,,,,,,,,,,,116504033.56,,,,,,310186525.68,310186525.68,426690559.24,,,,,,,,,,
20131231,603421.SH,20160912,20160912,1,1,240000000.0,20312779.0,224293767.29,38562643.78,,179306698.52,,43604739.54,179522508.83,47446409.7,3384174.61,,,61072511.1,,,,,,,,,65000000.0,579337042.3,,,,,,,,44274204.89,,,,,,18673592.3,,,964419.33,1182663.25,,3520000.0,68614879.77,,,,,,,,,,,,,,,,,647951922.07,,,,,,,,47279249.78,6612775.3,,,44567624.1,21427027.06,,,4896055.76,,,,,,,,,,124782732.0,,,,,,,,,,,,,,,,,,,,,,,,,124782732.0,,,,,,523169190.07,523169190.07,647951922.07,,,,,,,,,,
20141231,603421.SH,20160912,20160912,1,1,390000000.0,20312779.0,361416878.78,76854100.61,,141196625.31,,48116256.51,317125794.4,49131596.92,7589250.06,,,83514626.89,,,,,,,,,312138599.94,958812750.03,,,,,,,,55125430.4,2860252.0,,,,,27078925.33,,,752554.21,1913624.57,,3520000.0,91250786.51,,,,,,,,,,,,,,,,,1050063536.54,,,,,,,,63274140.24,14052422.06,,,67338530.47,49129884.59,,,6584800.79,,,,,,,,,,200379778.15,,,1100000.0,,,,,1100000.0,,,,,,,,,,,,,,,,,201479778.15,,,,,,848583758.39,848583758.39,1050063536.54,,,,,,,,,,
20151231,603421.SH,20160912,20160912,1,1,390000000.0,20312779.0,544750034.79,113974278.01,,115334109.39,,65424545.48,448125883.5,63163388.84,16819176.99,,,117286061.8,,,,,,,,,57973435.38,884126601.38,,,,,,,,121660674.49,10730962.57,,,,,96068881.84,,,7663370.15,1016808.65,,203450000.0,440590697.7,,,,,,,,,,,,,,,,,1324717299.08,,,,,,,,64101685.17,13504574.9,,,102910421.78,52962781.37,,,17830322.32,,,,,,,,,,251309785.54,,,400000.0,,,,,400000.0,,,,,,,,,,,,,,,,,251709785.54,,,,,3970421.74,1069037091.8,1073007513.54,1324717299.08,,,,,,,,,,
20160630,603421.SH,20160912,20160912,1,1,390000000.0,20312779.0,624200867.71,113974278.01,,81068483.53,,47092621.23,500489428.34,39517163.81,39518719.85,,,165101606.35,,,,,,,,,8125901.7,880913924.81,,,,,,,,126991938.71,34315307.46,,,,,93486926.0,,,9748043.45,688630.84,,203662500.0,468893346.46,,,,,,,,,,,,,,,,,1349807271.27,,,,,,,,82796983.4,17811905.72,,,37660412.33,33891080.34,,,20714340.48,,,,,,,,,,192874722.27,,,,,,,,,,,,,,,,,,,,,,,,,192874722.27,,,,,8444624.28,1148487924.72,1156932549.0,1349807271.27,,,,,,,,,,
20160930,603421.SH,20161027,20161027,1,1,433400000.0,534009191.45,747759719.45,113974278.01,,728910417.58,,42367091.07,472562470.4,40118484.19,72189963.33,,,189286506.12,,,,,,,,,8558266.92,1553993199.61,,,,,,,,123270017.64,56322641.39,,,,,91312244.2,,,12189901.43,396624.67,,200000000.0,483491429.33,,,,,,,,,,,,,,,,,2037484628.94,,,,,,,,63643300.46,27522521.79,,,41893283.86,42047655.4,,,22207204.01,,,,,,,,,,197313965.52,,,,,,,,,,,,,,,,,,,,,,,,,197313965.52,,,,,11027474.51,1829143188.91,1840170663.42,2037484628.94,,,,,,,,,,
20161231,603421.SH,20170424,20170424,1,1,433400000.0,534009191.45,810017794.11,159618262.81,,269899536.63,,75659308.53,523714248.68,37252436.69,61461151.81,,,199272301.46,,,,,,,,,586297385.09,1753556368.89,,,,,,,,124801588.11,141037066.49,,,,,90167662.93,,,14182033.93,425053.47,,200000000.0,570613404.93,,,,,,,,,,,,,,,,,2324169773.82,,,,,,,,117319503.47,24131673.53,,,162870992.29,48501058.05,,,19438771.52,,,,,,,,,,372261998.86,,,,,,,,0.0,,,,,,,,,,,,,,,,,372261998.86,,,,,14862526.59,1937045248.37,1951907774.96,2324169773.82,,,,,,,,,,
20170331,603421.SH,20170424,20170424,1,1,433400000.0,534009191.45,879715883.64,159618262.81,,412177675.21,,41380584.15,428912267.72,38889286.37,94915852.59,,,234172123.14,,,,,,,,,345338895.28,1595786684.46,,,,,,,,118374927.41,192092112.63,,-391500.0,,,89252797.86,,,25114242.75,437524.27,,200000000.0,624880104.92,,,,,,,,,,,,,,,,,2220666789.38,,,,,,,,81260668.66,42545784.04,,,32850476.82,24916095.65,,,14668116.41,,,,,,,,,,196241141.58,,,,,,,,0.0,,,,,,,,,,,,,,,,,196241141.58,,,,,17682309.9,2006743337.9,2024425647.8,2220666789.38,,,,,,,,,,
20170630,603421.SH,20170830,20170830,1,1,433400000.0,476882406.25,833514025.78,159618262.81,,562641658.24,,59645976.15,477914208.09,42368456.63,57153573.19,,,266561752.14,,,,,,,,,40580426.38,1506866050.82,,,,,,,,123244455.42,260673595.03,,,,,89135416.92,,,25283558.11,686897.16,,200000000.0,699023922.64,,,,,,,,,,,,,,,,,2205889973.46,,,,,,,,118908912.66,33409975.18,,,40644325.42,27975578.35,,,81536487.01,,,,,,,,,,302475278.62,,,,,,,,0.0,,,,,,,,,,,,,,,,,302475278.62,0.0,,,,0.0,1903414694.84,1903414694.84,2205889973.46,,,,,,,,,,
