end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20091231,300365.SZ,20120615,20120615,1,1,10000000.0,1200800.0,13323661.94,2971915.78,,5505372.17,,,12854655.0,1078462.0,595400.0,,,171391.27,,,,,,,,,,20205280.44,,,,,,,,6014901.75,,,,,,6383002.86,,247292.84,,14767.83,,,12659965.28,,,,,,,,,,,,,,,,,32865245.72,,,,,,,,1976693.84,38500.0,,,766438.97,2158565.95,,,428669.24,,,,,,,,,,5368868.0,,,,,,,,,,,,,,,,,,,,,,,,,5368868.0,,,,,,27496377.72,27496377.72,32865245.72,,,,,,,,,,
20101231,300365.SZ,20140103,20140103,1,1,42000000.0,17490453.44,27416504.68,2721800.99,,23860825.83,,,45568348.32,1351724.49,2034000.0,,,138680.12,,,,,,,,,380740.23,73334318.99,,,,,,,,54448023.73,,,,,,5569619.72,,247292.84,,355165.25,,,60620101.54,,,,,,,,,,,,,,,,,133954420.53,17000000.0,,,,,,,11152970.0,14000.0,,,2077514.38,5808112.39,,,6273064.65,,,,,,,,2000000.0,,27325661.42,,,,,,,,17000000.0,,,,,,,,,,,,,,,,,44325661.42,,,,,,89628759.11,89628759.11,133954420.53,,,,,,,,,,
20111231,300365.SZ,20140103,20140103,1,1,42000000.0,17490453.44,59006203.96,6412337.1,,38587908.52,,3760000.0,54521661.05,1804976.03,4334000.0,,,12189979.89,,,,,,,,,306866.57,115505392.06,,,,,,,,54228007.7,,,,,,4741108.38,,247292.84,,709583.87,,,59925992.79,,,,,,,,,,,,,,,,,175431384.85,15000000.0,18000000.0,,,,,,4961515.79,,,,2755732.18,7538569.6,,,266572.78,,,,,,,,2000000.0,,35522390.35,,,,,,,,15000000.0,,,,,,,,,,,,,,,,,50522390.35,,,,,,124908994.5,124908994.5,175431384.85,,,,,,,,,,
20121231,300365.SZ,20140103,20140103,1,1,42000000.0,17490453.44,106858969.0,11565685.11,,43647534.25,,8400000.0,79362426.14,2878659.89,2709000.0,,,22722431.12,,,,,,,,,563267.82,160283319.22,,,,,,,,53978298.37,,,,,,3920588.42,,247292.84,,845669.16,,,58991848.79,,,,,,,,,,,,,,,,,219275168.01,13000000.0,9000000.0,,,,,,2005274.6,,,,3414704.47,11007144.42,,,932936.97,,,,,,,,2000000.0,,28360060.46,,,,,,,,13000000.0,,,,,,,,,,,,,,,,,41360060.46,,,,,,177915107.55,177915107.55,219275168.01,,,,,,,,,,
20130630,300365.SZ,20140103,20140103,1,1,42000000.0,17490453.44,120296725.26,11565685.11,,7911826.96,,150000.0,105191895.36,6355140.18,3009000.0,,,49488806.46,,,,,,,,,2332955.69,174439624.65,,,,,,,,54288793.81,,,,,,3514442.64,,247292.84,,1210553.79,,,59261083.08,,,,,,,,,,,,,,,,,233700707.73,12000000.0,13000000.0,,,,,,3843262.44,,,,4437905.17,6222199.94,,,844476.37,,,,,,,,2000000.0,,30347843.92,,,,,,,,12000000.0,,,,,,,,,,,,,,,,,42347843.92,,,,,,191352863.81,191352863.81,233700707.73,,,,,,,,,,
20130930,300365.SZ,20140103,20140103,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248445403.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197039458.31,197039458.31,248445403.92,,,,,,,,,,
20131231,300365.SZ,20140418,20140418,1,1,42000000.0,17490453.44,160708260.85,17211960.47,,38155239.85,,22028617.15,118430280.9,5494476.33,3209000.0,,,40397534.14,,,,,,,,,1657364.05,229372512.42,,,,,,,,57142318.23,,,,,,3104102.68,,247292.84,,1116236.19,,,61609949.94,,,,,,,,,,,,,,,,,290982462.36,11000000.0,17100000.0,,,,,,4466372.0,,,,4923431.16,12744217.17,,,1337767.27,,,,,,,,2000000.0,,42571787.6,,,,,,,,11000000.0,,,,,,,,,,,,,,,,,53571787.6,,,,,,237410674.76,237410674.76,290982462.36,,,,,,,,,,
20140331,300365.SZ,20140418,20140418,1,1,48320000.0,242970953.44,162873744.25,17211960.47,,246246919.3,,400000.0,111244675.36,6107108.95,2934000.0,,,75528616.8,,,,,,,,,1458243.23,443919563.64,,,,,,,,58267026.7,,,,,,2902020.2,,247292.84,,1116236.19,,,62532575.93,,,,,,,,,,,,,,,,,506452139.57,10500000.0,,,,,,,5548114.1,,,,4901866.72,6432616.35,,,5692884.24,,,,,,,,2000000.0,,24575481.41,,,,,,,,10500000.0,,,,,,,,,,,,,,,,,35075481.41,,,,,,471376658.16,471376658.16,506452139.57,,,,,,,,,,
20140630,300365.SZ,20140815,20140815,1,1,48320000.0,242970953.44,175405248.39,17211960.47,,228480779.24,,,127907224.6,11096623.23,1920397.12,,,81299397.12,,,,,,,,,1413090.63,452117511.94,,,,,,,,58686392.07,,,,,,2693107.72,,247292.84,,1374717.93,,,63001510.56,,,,,,,,,,,,,,,,,515119022.5,10000000.0,,,,,,2070000.0,2457885.6,,,,5600657.73,7346232.77,,,1736084.1,,,,,,,,2000000.0,,21210860.2,,,,,,,,10000000.0,,,,,,,,,,,,,,,,,31210860.2,,,,,,483908162.3,483908162.3,515119022.5,,,,,,,,,,
20140930,300365.SZ,20141024,20141024,1,1,86976000.0,226058953.44,152777172.15,17211960.47,,197574641.92,,3400000.0,128952139.4,12879310.64,565686.0,,,98641447.94,,,,,,,,,1495878.84,443509104.74,,,,,,,,61953390.69,,,,,,2486995.24,,247292.84,,1374717.93,,,66062396.7,,,,,,,,,,,,,,,,,509571501.44,9500000.0,0.0,,,,,,2831965.4,,,,5909330.4,5870950.03,,,435169.55,,,,,,,,2000000.0,,17047415.38,,,,,,,,9500000.0,,,,,,,,,,,,,,,,,26547415.38,,,,,,483024086.06,483024086.06,509571501.44,,,,,,,,,,
