end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20031231,600456.SH,20040318,20040318,1,1,200080000.0,327073189.21,38064688.71,28547615.47,,162605411.85,156690393.6,7219848.91,51113403.03,10660458.36,39401750.04,,,320657185.66,,,,,,,,,,748348451.45,,,,,,,,148550017.31,29184829.68,39413755.6,,,,,,,,,,,217148602.59,,,,,,,,,,,,,,,,,965497054.04,,170000000.0,,,,,12223991.0,68540409.01,57418664.26,,,1819585.29,-2919469.18,,,14628380.27,,,,,,,,,,321711560.65,,,,,,,,,,,,,,,,,,,,,,,,,321711560.65,,,,,,643785493.39,643785493.39,965497054.04,,,,,,,,,,
20040331,600456.SH,20040423,20040423,1,1,200080000.0,327073189.21,60814014.51,28547615.47,,158775331.19,156690393.6,4793960.0,118179901.55,22905107.67,32733854.72,,,256646708.87,,,,,,,,,,750725257.6,,,,,,,,146815350.1,31017744.35,46261144.17,-12000.0,,,,,,,,,,224082238.62,,,,,,,,,,,,,,,,,974807496.22,,170000000.0,,,,,1000000.0,67936368.99,34069719.05,,,2677679.63,14125984.63,,,17847924.73,615000.0,,,,,,,,,308272677.03,,,,,,,,,,,,,,,,,,,,,,,,,308272677.03,,,,,,666534819.19,666534819.19,974807496.22,,,,,,,,,,
20040630,600456.SH,20040820,20040820,1,1,200080000.0,327073189.21,76243267.8,28547615.47,,121202775.41,149149175.6,48748950.0,88981339.63,5029598.74,56170395.98,,,274073713.1,,,,,,,,,,743355948.46,,,,,,,,145300023.49,31293110.07,49981655.85,,,,,,,,,,,226574789.41,,,,,,,,,,,,,,,,,969930737.87,,170000000.0,,,,,8000000.0,80661687.76,51827556.04,,,2916969.21,15213064.12,,,8637388.26,730000.0,,,,,,,,,337986665.39,,,,,,,,,,,,,,,,,,,,,,,,,337986665.39,,,,,,631944072.48,631944072.48,969930737.87,,,,,,,,,,
20040930,600456.SH,20041021,20041021,1,1,200080000.0,327073189.21,100569120.66,28547615.47,,161866515.61,93741300.0,39609850.09,107567322.04,64620454.68,83160609.67,,,262837989.17,,,,,,,,,,813404041.26,,,,,,,,143021220.21,32590210.28,52731415.71,,,,,,,,,,,228342846.2,,,,,,,,,,,,,,,,,1041746887.46,,220000000.0,,,,,2602352.3,80963729.34,48634453.92,,,3320918.73,18769546.44,,,9840961.39,1345000.0,,,,,,,,,385476962.12,,,,,,,,,,,,,,,,,,,,,,,,,385476962.12,,,,,,656269925.34,656269925.34,1041746887.46,,,,,,,,,,
20041231,600456.SH,20050317,20050317,1,1,200080000.0,327073189.21,55886891.06,38754357.06,,175784903.62,,32731937.9,64057964.94,95044276.54,82970554.06,,,291459948.97,,,,,,,,,,742049586.03,,,,,,,,154911046.87,24009282.35,169356147.05,,,,,,,,,,,348276476.27,,,,,,,,,,,,,,,,,1090326062.3,,260000000.0,,,,,20678191.3,41557623.71,79037321.66,,,2649770.88,14185410.61,,,10407306.81,,,,,,,,,,428515624.97,,,,,,,,,,,,,,,,,,,,,,,,,428515624.97,,,,,,661810437.33,661810437.33,1090326062.3,,,,,,,,,,
20050331,600456.SH,20050422,20050422,1,1,200080000.0,327073189.21,85255669.46,38754357.06,,186377754.03,,58161963.81,119116880.5,98784265.02,120059506.77,,,300180727.26,,,,,,,,,,882681097.39,,,,,,,,163749156.29,22376308.57,177809497.5,,,,,,,,,,,363934962.36,,,,,,,,,,,,,,,,,1246616059.75,,260000000.0,,,,,22713453.58,90647797.4,141254482.53,,,3783066.0,23428706.51,,,12994338.0,615000.0,,,,,,,,,555436844.02,,,,,,,,,,,,,,,,,,,,,,,,,555436844.02,,,,,,691179215.73,691179215.73,1246616059.75,,,,,,,,,,
20050630,600456.SH,20050716,20050716,1,1,200080000.0,327073189.21,112207249.78,38754357.06,,182887323.33,,101716002.71,75486691.82,3116844.06,158902310.62,,,226326815.34,,,,,,,,,,748435987.89,,,,,,,,158563689.65,25323002.81,185938441.54,,,,,,,,,,,369825134.0,,,,,,,,,,,,,,,,,1118261121.89,,230000000.0,,,,,24525172.58,26431029.36,114331856.05,,,7312146.58,23062109.56,,,13254011.71,1230000.0,,,,,,,,,440146325.84,,,,,,,,,,,,,,,,,,,,,,,,,440146325.84,,,,,,678114796.05,678114796.05,1118261121.89,,,,,,,,,,
20050930,600456.SH,20051011,20051011,1,1,200080000.0,327073189.21,162219987.33,38754357.06,,208722724.05,,64390160.2,,,224264473.09,,,277172561.22,,,,,,,,,,871112255.47,,,,,,,,200214696.73,26873053.08,145840893.05,,,,,,,,,,,372928642.86,,,,,,,,,,,,,,,,,1244040898.33,,220000000.0,,,,,112871844.82,34342492.33,102839389.79,,,3906279.02,29782182.35,,,10326176.42,1845000.0,,,,,,,,,515913364.73,,,,,,,,,,,,,,,,,,,,,,,,,515913364.73,,,,,,728127533.6,728127533.6,1244040898.33,,,,,,,,,,
20051231,600456.SH,20060217,20060217,1,1,200080000.0,327073189.21,130561830.82,62524758.21,,204929545.16,,62936201.2,48162292.56,4882579.7,277665978.73,,,476610999.31,,,,,,,,,,1075187596.66,,,,,,,,192346418.37,31965656.47,163954786.47,,,,,,,,,,,388266861.31,,,,,,,,,,,,,,,,,1463454457.97,,200000000.0,,,,,240713091.99,89368629.53,147668991.56,,,4935346.7,-12725700.13,,,13230320.08,,,,,,,,,,683190679.73,,,,,,,,,,,,,,,,,,,,,,,,,683190679.73,,,,,,780263778.24,780263778.24,1463454457.97,,,,,,,,,,
20060331,600456.SH,20060421,20060421,1,1,200080000.0,327073189.21,274385953.75,62524758.21,,208727799.8,,58556458.0,,,242907792.66,,,469849718.21,,,,,,,,,,1098452869.49,,,19270242.0,,,,,189212324.93,32968304.94,172947190.01,,,,,,,,,,,414398061.88,,,,,,,,,,,,,,,,,1512850931.37,,200000000.0,,,,,289623670.53,16833254.37,93207119.21,,,3705907.61,27692390.74,,,16999687.74,725000.0,,,,,,,,,648787030.2,,,,,,,,,,,,,,,,,,,,,,,,,648787030.2,,,,,,864063901.17,864063901.17,1512850931.37,,,,,,,,,,
